chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
13,left,S000004602,S000004557,YML133C,YML092C,YML133C,PRE8,81303
13,left,S000004602,S000004556,YML133C,YML091C,YML133C,RPM2,82439
13,left,S000004602,S000004555,YML133C,YML090W,YML133C,YML090W,86060
13,left,S000004602,S000004554,YML133C,YML089C,YML133C,YML089C,86357
13,left,S000004602,S000004553,YML133C,YML088W,YML133C,UFO1,87551
13,left,S000004602,S000004552,YML133C,YML087C,YML133C,AIM33,89747
13,left,S000004602,S000004551,YML133C,YML086C,YML133C,ALO1,91107
13,left,S000004602,S000004550,YML133C,YML085C,YML133C,TUB1,93257
13,left,S000004602,S000004549,YML133C,YML084W,YML133C,YML084W,94805
13,left,S000004602,S000004548,YML133C,YML083C,YML133C,YML083C,95110
13,left,S000004602,S000004547,YML133C,YML082W,YML133C,YML082W,97178
13,left,S000004602,S000007247,YML133C,YML081C-A,YML133C,ATP18,99299
13,left,S000004602,S000004546,YML133C,YML081W,YML133C,TDA9,100093
13,left,S000004602,S000004545,YML133C,YML080W,YML133C,DUS1,104122
13,left,S000004602,S000004544,YML133C,YML079W,YML133C,YML079W,105563
13,left,S000004602,S000004543,YML133C,YML078W,YML133C,CPR3,106318
13,left,S000004602,S000004542,YML133C,YML077W,YML133C,BET5,107181
13,left,S000004602,S000004541,YML133C,YML076C,YML133C,WAR1,107829
13,left,S000004602,S000004540,YML133C,YML075C,YML133C,HMG1,111050
13,left,S000004602,S000004539,YML133C,YML074C,YML133C,FPR3,115405
13,left,S000004602,S000004538,YML133C,YML073C,YML133C,RPL6A,118543
13,left,S000004602,S000004537,YML133C,YML072C,YML133C,TCB3,120046
13,left,S000004602,S000004536,YML133C,YML071C,YML133C,COG8,125065
13,left,S000004602,S000004535,YML133C,YML070W,YML133C,DAK1,128791
13,left,S000004602,S000004534,YML133C,YML069W,YML133C,POB3,130816
13,left,S000004602,S000004533,YML133C,YML068W,YML133C,ITT1,132866
13,left,S000004602,S000004532,YML133C,YML067C,YML133C,ERV41,134379
13,left,S000004602,S000004531,YML133C,YML066C,YML133C,SMA2,135740
13,left,S000004602,S000004530,YML133C,YML065W,YML133C,ORC1,137526
13,left,S000004602,S000004529,YML133C,YML064C,YML133C,TEM1,140455
13,left,S000004602,S000004528,YML133C,YML063W,YML133C,RPS1B,141798
13,left,S000004602,S000004527,YML133C,YML062C,YML133C,MFT1,142821
13,left,S000004602,S000004526,YML133C,YML061C,YML133C,PIF1,144269
13,left,S000004602,S000004525,YML133C,YML060W,YML133C,OGG1,147187
13,left,S000004602,S000004524,YML133C,YML059C,YML133C,NTE1,148535
13,left,S000004602,S000007472,YML133C,YML058W-A,YML133C,HUG1,154076
13,left,S000004602,S000004523,YML133C,YML058W,YML133C,SML1,154699
13,left,S000004602,S000004521,YML133C,YML057W,YML133C,CMP2,155496
13,left,S000004602,S000004522,YML133C,YML057C-A,YML133C,YML057C-A,155339
13,left,S000004602,S000004520,YML133C,YML056C,YML133C,IMD4,157510
13,left,S000004602,S000004519,YML133C,YML055W,YML133C,SPC2,160106
13,left,S000004602,S000004518,YML133C,YML054C,YML133C,CYB2,160849
13,left,S000004602,S000028573,YML133C,YML054C-A,YML133C,YML054C-A,162939
13,left,S000004602,S000004517,YML133C,YML053C,YML133C,YML053C,164432
13,left,S000004602,S000004516,YML133C,YML052W,YML133C,SUR7,165718
13,left,S000004602,S000004515,YML133C,YML051W,YML133C,GAL80,166910
13,left,S000004602,S000004514,YML133C,YML050W,YML133C,AIM32,168455
13,left,S000004602,S000004513,YML133C,YML049C,YML133C,RSE1,169536
13,left,S000004602,S000004511,YML133C,YML048W,YML133C,GSF2,173742
13,left,S000004602,S000004512,YML133C,YML047W-A,YML133C,YML047W-A,175209
13,left,S000004602,S000004510,YML133C,YML047C,YML133C,PRM6,175333
13,left,S000004602,S000004509,YML133C,YML046W,YML133C,PRP39,176790
13,left,S000004602,S000004507,YML133C,YML043C,YML133C,RRN11,185560
13,left,S000004602,S000004506,YML133C,YML042W,YML133C,CAT2,188104
13,left,S000004602,S000004505,YML133C,YML041C,YML133C,VPS71,190229
13,left,S000004602,S000004502,YML133C,YML038C,YML133C,YMD8,198091
13,left,S000004602,S000004501,YML133C,YML037C,YML133C,YML037C,199702
13,left,S000004602,S000004500,YML133C,YML036W,YML133C,CGI121,200958
13,left,S000004602,S000004498,YML133C,YML035C,YML133C,AMD1,201744
13,left,S000004602,S000004497,YML133C,YML034W,YML133C,SRC1,204841
13,left,S000004602,S000004499,YML133C,YML034C-A,YML133C,YML034C-A,204744
13,left,S000004602,S000004494,YML133C,YML032C,YML133C,RAD52,207831
13,left,S000004602,S000004493,YML133C,YML031W,YML133C,NDC1,209505
13,left,S000004602,S000028809,YML133C,YML031C-A,YML133C,YML031C-A,209402
13,left,S000004602,S000004492,YML133C,YML030W,YML133C,RCF1,211751
13,left,S000004602,S000004491,YML133C,YML029W,YML133C,USA1,212678
13,left,S000004602,S000004490,YML133C,YML028W,YML133C,TSA1,215454
13,left,S000004602,S000004489,YML133C,YML027W,YML133C,YOX1,216722
13,left,S000004602,S000004488,YML133C,YML026C,YML133C,RPS18B,218303
13,left,S000004602,S000004487,YML133C,YML025C,YML133C,YML6,219722
13,left,S000004602,S000004486,YML133C,YML024W,YML133C,RPS17A,221205
13,left,S000004602,S000004485,YML133C,YML023C,YML133C,NSE5,222310
13,left,S000004602,S000004484,YML133C,YML022W,YML133C,APT1,224253
13,left,S000004602,S000004483,YML133C,YML021C,YML133C,UNG1,225050
13,left,S000004602,S000004482,YML133C,YML020W,YML133C,YML020W,226465
13,left,S000004602,S000004481,YML133C,YML019W,YML133C,OST6,228773
13,left,S000004602,S000004480,YML133C,YML018C,YML133C,YML018C,230087
13,left,S000004602,S000004479,YML133C,YML017W,YML133C,PSP2,231904
13,left,S000004602,S000004478,YML133C,YML016C,YML133C,PPZ1,234774
13,left,S000004602,S000004477,YML133C,YML015C,YML133C,TAF11,237305
13,left,S000004602,S000004476,YML133C,YML014W,YML133C,TRM9,238541
13,left,S000004602,S000004475,YML133C,YML013W,YML133C,UBX2,239465
13,left,S000004602,S000004474,YML133C,YML012C-A,YML133C,YML012C-A,240853
13,left,S000004602,S000004473,YML133C,YML012W,YML133C,ERV25,241432
13,left,S000004602,S000004472,YML133C,YML011C,YML133C,RAD33,242211
13,left,S000004602,S000004470,YML133C,YML010W,YML133C,SPT5,242993
13,left,S000004602,S000004471,YML133C,YML009W-B,YML133C,YML009W-B,245751
13,left,S000004602,S000004469,YML133C,YML009C-A,YML133C,YML009C-A,245991
13,left,S000004602,S000004468,YML133C,YML009C,YML133C,MRPL39,246620
13,left,S000004602,S000004467,YML133C,YML008C,YML133C,ERG6,247155
13,left,S000004602,S000007621,YML133C,YML007C-A,YML133C,YML007C-A,248478
13,left,S000004602,S000004466,YML133C,YML007W,YML133C,YAP1,249164
13,left,S000004602,S000004465,YML133C,YML006C,YML133C,GIS4,251408
13,left,S000004602,S000004464,YML133C,YML005W,YML133C,TRM12,255537
13,left,S000004602,S000004463,YML133C,YML004C,YML133C,GLO1,257021
13,left,S000004602,S000004462,YML133C,YML003W,YML133C,YML003W,258799
13,left,S000004602,S000004461,YML133C,YML002W,YML133C,YML002W,259857
13,left,S000004602,S000004460,YML133C,YML001W,YML133C,YPT7,262490
13,left,S000004601,S000028690,YML132W,YML133W-B,COS3,YML133W-B,5935
13,left,S000004601,S000028689,YML132W,YML133W-A,COS3,YML133W-A,5059
13,left,S000004601,S000004602,YML132W,YML133C,COS3,YML133C,2560
13,left,S000004601,S000004601,YML132W,YML132W,COS3,COS3,0
13,left,S000004601,S000004600,YML132W,YML131W,COS3,YML131W,1815
13,left,S000004601,S000004599,YML132W,YML130C,COS3,ERO1,3100
13,left,S000004601,S000004598,YML132W,YML129C,COS3,COX14,6158
13,left,S000004601,S000004597,YML132W,YML128C,COS3,MSC1,6752
13,left,S000004601,S000004596,YML132W,YML127W,COS3,RSC9,8681
13,left,S000004601,S000004595,YML132W,YML126C,COS3,ERG13,10677
13,left,S000004601,S000004594,YML132W,YML125C,COS3,PGA3,12378
13,left,S000004601,S000004593,YML132W,YML124C,COS3,TUB3,13665
13,left,S000004601,S000004592,YML132W,YML123C,COS3,PHO84,15654
13,left,S000004601,S000004591,YML132W,YML122C,COS3,YML122C,17655
13,left,S000004601,S000004590,YML132W,YML121W,COS3,GTR1,18547
13,left,S000004601,S000004589,YML132W,YML120C,COS3,NDI1,19883
13,left,S000004601,S000004588,YML132W,YML119W,COS3,YML119W,22228
13,left,S000004601,S000004587,YML132W,YML118W,COS3,NGL3,23951
13,left,S000004601,S000004585,YML132W,YML117W,COS3,NAB6,25860
13,left,S000004601,S000004586,YML132W,YML116W-A,COS3,YML116W-A,29089
13,left,S000004601,S000004584,YML132W,YML116W,COS3,ATR1,29813
13,left,S000004601,S000004583,YML132W,YML115C,COS3,VAN1,31804
13,left,S000004601,S000004582,YML132W,YML114C,COS3,TAF8,33660
13,left,S000004601,S000004581,YML132W,YML113W,COS3,DAT1,35662
13,left,S000004601,S000004580,YML132W,YML112W,COS3,CTK3,36680
13,left,S000004601,S000004579,YML132W,YML111W,COS3,BUL2,38559
13,left,S000004601,S000004578,YML132W,YML110C,COS3,COQ5,41648
13,left,S000004601,S000004577,YML132W,YML109W,COS3,ZDS2,43257
13,left,S000004601,S000004576,YML132W,YML108W,COS3,YML108W,46410
13,left,S000004601,S000004575,YML132W,YML107C,COS3,PML39,46882
13,left,S000004601,S000004574,YML132W,YML106W,COS3,URA5,48390
13,left,S000004601,S000004573,YML132W,YML105C,COS3,SEC65,49483
13,left,S000004601,S000004572,YML132W,YML104C,COS3,MDM1,50556
13,left,S000004601,S000004571,YML132W,YML103C,COS3,NUP188,54199
13,left,S000004601,S000004570,YML132W,YML102W,COS3,CAC2,59911
13,left,S000004601,S000004569,YML132W,YML101C-A,COS3,YML101C-A,61026
13,left,S000004601,S000004568,YML132W,YML101C,COS3,CUE4,61352
13,left,S000004601,S000028688,YML132W,YML100W-A,COS3,YML100W-A,61755
13,left,S000004601,S000004566,YML132W,YML100W,COS3,TSL1,62241
13,left,S000004601,S000004567,YML132W,YML099W-A,COS3,YML099W-A,65846
13,left,S000004601,S000004565,YML132W,YML099C,COS3,ARG81,66015
13,left,S000004601,S000004564,YML132W,YML098W,COS3,TAF13,68884
13,left,S000004601,S000004563,YML132W,YML097C,COS3,VPS9,69952
13,left,S000004601,S000004562,YML132W,YML096W,COS3,YML096W,71526
13,left,S000004601,S000004560,YML132W,YML095C,COS3,RAD10,73098
13,left,S000004601,S000004559,YML132W,YML094W,COS3,GIM5,73892
13,left,S000004601,S000004561,YML132W,YML094C-A,COS3,YML094C-A,73836
13,left,S000004601,S000004558,YML132W,YML093W,COS3,UTP14,74707
13,left,S000004601,S000004557,YML132W,YML092C,COS3,PRE8,77604
13,left,S000004601,S000004556,YML132W,YML091C,COS3,RPM2,78740
13,left,S000004601,S000004555,YML132W,YML090W,COS3,YML090W,82361
13,left,S000004601,S000004554,YML132W,YML089C,COS3,YML089C,82658
13,left,S000004601,S000004553,YML132W,YML088W,COS3,UFO1,83852
13,left,S000004601,S000004552,YML132W,YML087C,COS3,AIM33,86048
13,left,S000004601,S000004551,YML132W,YML086C,COS3,ALO1,87408
13,left,S000004601,S000004550,YML132W,YML085C,COS3,TUB1,89558
13,left,S000004601,S000004549,YML132W,YML084W,COS3,YML084W,91106
13,left,S000004601,S000004548,YML132W,YML083C,COS3,YML083C,91411
13,left,S000004601,S000004547,YML132W,YML082W,COS3,YML082W,93479
13,left,S000004601,S000007247,YML132W,YML081C-A,COS3,ATP18,95600
13,left,S000004601,S000004546,YML132W,YML081W,COS3,TDA9,96394
13,left,S000004601,S000004545,YML132W,YML080W,COS3,DUS1,100423
13,left,S000004601,S000004544,YML132W,YML079W,COS3,YML079W,101864
13,left,S000004601,S000004543,YML132W,YML078W,COS3,CPR3,102619
13,left,S000004601,S000004542,YML132W,YML077W,COS3,BET5,103482
13,left,S000004601,S000004541,YML132W,YML076C,COS3,WAR1,104130
13,left,S000004601,S000004540,YML132W,YML075C,COS3,HMG1,107351
13,left,S000004601,S000004539,YML132W,YML074C,COS3,FPR3,111706
13,left,S000004601,S000004538,YML132W,YML073C,COS3,RPL6A,114844
13,left,S000004601,S000004537,YML132W,YML072C,COS3,TCB3,116347
13,left,S000004601,S000004536,YML132W,YML071C,COS3,COG8,121366
13,left,S000004601,S000004535,YML132W,YML070W,COS3,DAK1,125092
13,left,S000004601,S000004534,YML132W,YML069W,COS3,POB3,127117
13,left,S000004601,S000004533,YML132W,YML068W,COS3,ITT1,129167
13,left,S000004601,S000004532,YML132W,YML067C,COS3,ERV41,130680
13,left,S000004601,S000004531,YML132W,YML066C,COS3,SMA2,132041
13,left,S000004601,S000004530,YML132W,YML065W,COS3,ORC1,133827
13,left,S000004601,S000004529,YML132W,YML064C,COS3,TEM1,136756
13,left,S000004601,S000004528,YML132W,YML063W,COS3,RPS1B,138099
13,left,S000004601,S000004527,YML132W,YML062C,COS3,MFT1,139122
13,left,S000004601,S000004526,YML132W,YML061C,COS3,PIF1,140570
13,left,S000004601,S000004525,YML132W,YML060W,COS3,OGG1,143488
13,left,S000004601,S000004524,YML132W,YML059C,COS3,NTE1,144836
13,left,S000004601,S000007472,YML132W,YML058W-A,COS3,HUG1,150377
13,left,S000004601,S000004523,YML132W,YML058W,COS3,SML1,151000
13,left,S000004601,S000004521,YML132W,YML057W,COS3,CMP2,151797
13,left,S000004601,S000004522,YML132W,YML057C-A,COS3,YML057C-A,151640
13,left,S000004601,S000004520,YML132W,YML056C,COS3,IMD4,153811
13,left,S000004601,S000004519,YML132W,YML055W,COS3,SPC2,156407
13,left,S000004601,S000004518,YML132W,YML054C,COS3,CYB2,157150
13,left,S000004601,S000028573,YML132W,YML054C-A,COS3,YML054C-A,159240
13,left,S000004601,S000004517,YML132W,YML053C,COS3,YML053C,160733
13,left,S000004601,S000004516,YML132W,YML052W,COS3,SUR7,162019
13,left,S000004601,S000004515,YML132W,YML051W,COS3,GAL80,163211
13,left,S000004601,S000004514,YML132W,YML050W,COS3,AIM32,164756
13,left,S000004601,S000004513,YML132W,YML049C,COS3,RSE1,165837
13,left,S000004601,S000004511,YML132W,YML048W,COS3,GSF2,170043
13,left,S000004601,S000004512,YML132W,YML047W-A,COS3,YML047W-A,171510
13,left,S000004601,S000004510,YML132W,YML047C,COS3,PRM6,171634
13,left,S000004601,S000004509,YML132W,YML046W,COS3,PRP39,173091
13,left,S000004601,S000004507,YML132W,YML043C,COS3,RRN11,181861
13,left,S000004601,S000004506,YML132W,YML042W,COS3,CAT2,184405
13,left,S000004601,S000004505,YML132W,YML041C,COS3,VPS71,186530
13,left,S000004601,S000004502,YML132W,YML038C,COS3,YMD8,194392
13,left,S000004601,S000004501,YML132W,YML037C,COS3,YML037C,196003
13,left,S000004601,S000004500,YML132W,YML036W,COS3,CGI121,197259
13,left,S000004601,S000004498,YML132W,YML035C,COS3,AMD1,198045
13,left,S000004601,S000004497,YML132W,YML034W,COS3,SRC1,201142
13,left,S000004601,S000004499,YML132W,YML034C-A,COS3,YML034C-A,201045
13,left,S000004601,S000004494,YML132W,YML032C,COS3,RAD52,204132
13,left,S000004601,S000004493,YML132W,YML031W,COS3,NDC1,205806
13,left,S000004601,S000028809,YML132W,YML031C-A,COS3,YML031C-A,205703
13,left,S000004601,S000004492,YML132W,YML030W,COS3,RCF1,208052
13,left,S000004601,S000004491,YML132W,YML029W,COS3,USA1,208979
13,left,S000004601,S000004490,YML132W,YML028W,COS3,TSA1,211755
13,left,S000004601,S000004489,YML132W,YML027W,COS3,YOX1,213023
13,left,S000004601,S000004488,YML132W,YML026C,COS3,RPS18B,214604
13,left,S000004601,S000004487,YML132W,YML025C,COS3,YML6,216023
13,left,S000004601,S000004486,YML132W,YML024W,COS3,RPS17A,217506
13,left,S000004601,S000004485,YML132W,YML023C,COS3,NSE5,218611
13,left,S000004601,S000004484,YML132W,YML022W,COS3,APT1,220554
13,left,S000004601,S000004483,YML132W,YML021C,COS3,UNG1,221351
13,left,S000004601,S000004482,YML132W,YML020W,COS3,YML020W,222766
13,left,S000004601,S000004481,YML132W,YML019W,COS3,OST6,225074
13,left,S000004601,S000004480,YML132W,YML018C,COS3,YML018C,226388
13,left,S000004601,S000004479,YML132W,YML017W,COS3,PSP2,228205
13,left,S000004601,S000004478,YML132W,YML016C,COS3,PPZ1,231075
13,left,S000004601,S000004477,YML132W,YML015C,COS3,TAF11,233606
13,left,S000004601,S000004476,YML132W,YML014W,COS3,TRM9,234842
13,left,S000004601,S000004475,YML132W,YML013W,COS3,UBX2,235766
13,left,S000004601,S000004474,YML132W,YML012C-A,COS3,YML012C-A,237154
13,left,S000004601,S000004473,YML132W,YML012W,COS3,ERV25,237733
13,left,S000004601,S000004472,YML132W,YML011C,COS3,RAD33,238512
13,left,S000004601,S000004470,YML132W,YML010W,COS3,SPT5,239294
13,left,S000004601,S000004471,YML132W,YML009W-B,COS3,YML009W-B,242052
13,left,S000004601,S000004469,YML132W,YML009C-A,COS3,YML009C-A,242292
13,left,S000004601,S000004468,YML132W,YML009C,COS3,MRPL39,242921
13,left,S000004601,S000004467,YML132W,YML008C,COS3,ERG6,243456
13,left,S000004601,S000007621,YML132W,YML007C-A,COS3,YML007C-A,244779
13,left,S000004601,S000004466,YML132W,YML007W,COS3,YAP1,245465
13,left,S000004601,S000004465,YML132W,YML006C,COS3,GIS4,247709
13,left,S000004601,S000004464,YML132W,YML005W,COS3,TRM12,251838
13,left,S000004601,S000004463,YML132W,YML004C,COS3,GLO1,253322
13,left,S000004601,S000004462,YML132W,YML003W,COS3,YML003W,255100
13,left,S000004601,S000004461,YML132W,YML002W,COS3,YML002W,256158
13,left,S000004601,S000004460,YML132W,YML001W,COS3,YPT7,258791
13,left,S000004600,S000028690,YML131W,YML133W-B,YML131W,YML133W-B,8889
13,left,S000004600,S000028689,YML131W,YML133W-A,YML131W,YML133W-A,8013
13,left,S000004600,S000004602,YML131W,YML133C,YML131W,YML133C,5514
13,left,S000004600,S000004601,YML131W,YML132W,YML131W,COS3,1815
13,left,S000004600,S000004600,YML131W,YML131W,YML131W,YML131W,0
13,left,S000004600,S000004599,YML131W,YML130C,YML131W,ERO1,188
13,left,S000004600,S000004598,YML131W,YML129C,YML131W,COX14,3246
13,left,S000004600,S000004597,YML131W,YML128C,YML131W,MSC1,3840
13,left,S000004600,S000004596,YML131W,YML127W,YML131W,RSC9,5769
13,left,S000004600,S000004595,YML131W,YML126C,YML131W,ERG13,7765
13,left,S000004600,S000004594,YML131W,YML125C,YML131W,PGA3,9466
13,left,S000004600,S000004593,YML131W,YML124C,YML131W,TUB3,10753
13,left,S000004600,S000004592,YML131W,YML123C,YML131W,PHO84,12742
13,left,S000004600,S000004591,YML131W,YML122C,YML131W,YML122C,14743
13,left,S000004600,S000004590,YML131W,YML121W,YML131W,GTR1,15635
13,left,S000004600,S000004589,YML131W,YML120C,YML131W,NDI1,16971
13,left,S000004600,S000004588,YML131W,YML119W,YML131W,YML119W,19316
13,left,S000004600,S000004587,YML131W,YML118W,YML131W,NGL3,21039
13,left,S000004600,S000004585,YML131W,YML117W,YML131W,NAB6,22948
13,left,S000004600,S000004586,YML131W,YML116W-A,YML131W,YML116W-A,26177
13,left,S000004600,S000004584,YML131W,YML116W,YML131W,ATR1,26901
13,left,S000004600,S000004583,YML131W,YML115C,YML131W,VAN1,28892
13,left,S000004600,S000004582,YML131W,YML114C,YML131W,TAF8,30748
13,left,S000004600,S000004581,YML131W,YML113W,YML131W,DAT1,32750
13,left,S000004600,S000004580,YML131W,YML112W,YML131W,CTK3,33768
13,left,S000004600,S000004579,YML131W,YML111W,YML131W,BUL2,35647
13,left,S000004600,S000004578,YML131W,YML110C,YML131W,COQ5,38736
13,left,S000004600,S000004577,YML131W,YML109W,YML131W,ZDS2,40345
13,left,S000004600,S000004576,YML131W,YML108W,YML131W,YML108W,43498
13,left,S000004600,S000004575,YML131W,YML107C,YML131W,PML39,43970
13,left,S000004600,S000004574,YML131W,YML106W,YML131W,URA5,45478
13,left,S000004600,S000004573,YML131W,YML105C,YML131W,SEC65,46571
13,left,S000004600,S000004572,YML131W,YML104C,YML131W,MDM1,47644
13,left,S000004600,S000004571,YML131W,YML103C,YML131W,NUP188,51287
13,left,S000004600,S000004570,YML131W,YML102W,YML131W,CAC2,56999
13,left,S000004600,S000004569,YML131W,YML101C-A,YML131W,YML101C-A,58114
13,left,S000004600,S000004568,YML131W,YML101C,YML131W,CUE4,58440
13,left,S000004600,S000028688,YML131W,YML100W-A,YML131W,YML100W-A,58843
13,left,S000004600,S000004566,YML131W,YML100W,YML131W,TSL1,59329
13,left,S000004600,S000004567,YML131W,YML099W-A,YML131W,YML099W-A,62934
13,left,S000004600,S000004565,YML131W,YML099C,YML131W,ARG81,63103
13,left,S000004600,S000004564,YML131W,YML098W,YML131W,TAF13,65972
13,left,S000004600,S000004563,YML131W,YML097C,YML131W,VPS9,67040
13,left,S000004600,S000004562,YML131W,YML096W,YML131W,YML096W,68614
13,left,S000004600,S000004560,YML131W,YML095C,YML131W,RAD10,70186
13,left,S000004600,S000004559,YML131W,YML094W,YML131W,GIM5,70980
13,left,S000004600,S000004561,YML131W,YML094C-A,YML131W,YML094C-A,70924
13,left,S000004600,S000004558,YML131W,YML093W,YML131W,UTP14,71795
13,left,S000004600,S000004557,YML131W,YML092C,YML131W,PRE8,74692
13,left,S000004600,S000004556,YML131W,YML091C,YML131W,RPM2,75828
13,left,S000004600,S000004555,YML131W,YML090W,YML131W,YML090W,79449
13,left,S000004600,S000004554,YML131W,YML089C,YML131W,YML089C,79746
13,left,S000004600,S000004553,YML131W,YML088W,YML131W,UFO1,80940
13,left,S000004600,S000004552,YML131W,YML087C,YML131W,AIM33,83136
13,left,S000004600,S000004551,YML131W,YML086C,YML131W,ALO1,84496
13,left,S000004600,S000004550,YML131W,YML085C,YML131W,TUB1,86646
13,left,S000004600,S000004549,YML131W,YML084W,YML131W,YML084W,88194
13,left,S000004600,S000004548,YML131W,YML083C,YML131W,YML083C,88499
13,left,S000004600,S000004547,YML131W,YML082W,YML131W,YML082W,90567
13,left,S000004600,S000007247,YML131W,YML081C-A,YML131W,ATP18,92688
13,left,S000004600,S000004546,YML131W,YML081W,YML131W,TDA9,93482
13,left,S000004600,S000004545,YML131W,YML080W,YML131W,DUS1,97511
13,left,S000004600,S000004544,YML131W,YML079W,YML131W,YML079W,98952
13,left,S000004600,S000004543,YML131W,YML078W,YML131W,CPR3,99707
13,left,S000004600,S000004542,YML131W,YML077W,YML131W,BET5,100570
13,left,S000004600,S000004541,YML131W,YML076C,YML131W,WAR1,101218
13,left,S000004600,S000004540,YML131W,YML075C,YML131W,HMG1,104439
13,left,S000004600,S000004539,YML131W,YML074C,YML131W,FPR3,108794
13,left,S000004600,S000004538,YML131W,YML073C,YML131W,RPL6A,111932
13,left,S000004600,S000004537,YML131W,YML072C,YML131W,TCB3,113435
13,left,S000004600,S000004536,YML131W,YML071C,YML131W,COG8,118454
13,left,S000004600,S000004535,YML131W,YML070W,YML131W,DAK1,122180
13,left,S000004600,S000004534,YML131W,YML069W,YML131W,POB3,124205
13,left,S000004600,S000004533,YML131W,YML068W,YML131W,ITT1,126255
13,left,S000004600,S000004532,YML131W,YML067C,YML131W,ERV41,127768
13,left,S000004600,S000004531,YML131W,YML066C,YML131W,SMA2,129129
13,left,S000004600,S000004530,YML131W,YML065W,YML131W,ORC1,130915
13,left,S000004600,S000004529,YML131W,YML064C,YML131W,TEM1,133844
