chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
2,left,S000002152,S000000140,YBL112C,YBL044W,YBL112C,YBL044W,133099
2,left,S000002152,S000000139,YBL112C,YBL043W,YBL112C,ECM13,133789
2,left,S000002152,S000000138,YBL112C,YBL042C,YBL112C,FUI1,135442
2,left,S000002152,S000000137,YBL112C,YBL041W,YBL112C,PRE7,138348
2,left,S000002152,S000000136,YBL112C,YBL040C,YBL112C,ERD2,139213
2,left,S000002152,S000028517,YBL112C,YBL039W-B,YBL112C,YBL039W-B,140494
2,left,S000002152,S000028814,YBL112C,YBL039C-A,YBL112C,YBL039C-A,142049
2,left,S000002152,S000000135,YBL112C,YBL039C,YBL112C,URA7,141090
2,left,S000002152,S000000134,YBL112C,YBL038W,YBL112C,MRPL16,143288
2,left,S000002152,S000000133,YBL112C,YBL037W,YBL112C,APL3,144310
2,left,S000002152,S000000132,YBL112C,YBL036C,YBL112C,YBL036C,147548
2,left,S000002152,S000000131,YBL112C,YBL035C,YBL112C,POL12,148594
2,left,S000002152,S000000130,YBL112C,YBL034C,YBL112C,STU1,150949
2,left,S000002152,S000000129,YBL112C,YBL033C,YBL112C,RIB1,155757
2,left,S000002152,S000000128,YBL112C,YBL032W,YBL112C,HEK2,157285
2,left,S000002152,S000000127,YBL112C,YBL031W,YBL112C,SHE1,158800
2,left,S000002152,S000000126,YBL112C,YBL030C,YBL112C,PET9,160142
2,left,S000002152,S000007591,YBL112C,YBL029C-A,YBL112C,YBL029C-A,161589
2,left,S000002152,S000000125,YBL112C,YBL029W,YBL112C,YBL029W,163235
2,left,S000002152,S000000124,YBL112C,YBL028C,YBL112C,YBL028C,164619
2,left,S000002152,S000000123,YBL112C,YBL027W,YBL112C,RPL19B,165524
2,left,S000002152,S000000122,YBL112C,YBL026W,YBL112C,LSM2,167724
2,left,S000002152,S000000121,YBL112C,YBL025W,YBL112C,RRN10,168582
2,left,S000002152,S000000120,YBL112C,YBL024W,YBL112C,NCL1,169635
2,left,S000002152,S000000119,YBL112C,YBL023C,YBL112C,MCM2,172021
2,left,S000002152,S000000118,YBL112C,YBL022C,YBL112C,PIM1,174975
2,left,S000002152,S000000117,YBL112C,YBL021C,YBL112C,HAP3,178761
2,left,S000002152,S000000116,YBL112C,YBL020W,YBL112C,RFT1,179502
2,left,S000002152,S000000115,YBL112C,YBL019W,YBL112C,APN2,181454
2,left,S000002152,S000000114,YBL112C,YBL018C,YBL112C,POP8,183099
2,left,S000002152,S000000113,YBL112C,YBL017C,YBL112C,PEP1,183945
2,left,S000002152,S000000112,YBL112C,YBL016W,YBL112C,FUS3,189552
2,left,S000002152,S000000111,YBL112C,YBL015W,YBL112C,ACH1,191223
2,left,S000002152,S000000110,YBL112C,YBL014C,YBL112C,RRN6,196165
2,left,S000002152,S000000109,YBL112C,YBL013W,YBL112C,FMT1,199157
2,left,S000002152,S000000107,YBL112C,YBL011W,YBL112C,SCT1,200639
2,left,S000002152,S000000108,YBL112C,YBL012C,YBL112C,YBL012C,200507
2,left,S000002152,S000000106,YBL112C,YBL010C,YBL112C,YBL010C,203208
2,left,S000002152,S000000105,YBL112C,YBL009W,YBL112C,ALK2,204295
2,left,S000002152,S000028529,YBL112C,YBL008W-A,YBL112C,YBL008W-A,206510
2,left,S000002152,S000000104,YBL112C,YBL008W,YBL112C,HIR1,206754
2,left,S000002152,S000000103,YBL112C,YBL007C,YBL112C,SLA1,209733
2,left,S000002152,S000028596,YBL112C,YBL006W-A,YBL112C,YBL006W-A,213812
2,left,S000002152,S000000102,YBL112C,YBL006C,YBL112C,LDB7,213688
2,left,S000002152,S000000101,YBL112C,YBL005W,YBL112C,PDR3,214571
2,left,S000002152,S000000100,YBL112C,YBL004W,YBL112C,UTP20,224737
2,left,S000002152,S000000099,YBL112C,YBL003C,YBL112C,HTA2,232495
2,left,S000002152,S000000098,YBL112C,YBL002W,YBL112C,HTB2,233593
2,left,S000002152,S000000097,YBL112C,YBL001C,YBL112C,ECM15,234254
2,left,S000002151,S000028599,YBL111C,YBL113W-A,YBL111C,YBL113W-A,1779
2,left,S000002151,S000002153,YBL111C,YBL113C,YBL111C,YBL113C,249
2,left,S000002151,S000002152,YBL111C,YBL112C,YBL111C,YBL112C,8
2,left,S000002151,S000002151,YBL111C,YBL111C,YBL111C,YBL111C,0
2,left,S000002151,S000002150,YBL111C,YBL109W,YBL111C,YBL109W,781
2,left,S000002151,S000007592,YBL111C,YBL108C-A,YBL111C,PAU9,2596
2,left,S000002151,S000000204,YBL111C,YBL108W,YBL111C,YBL108W,3168
2,left,S000002151,S000007229,YBL111C,YBL107W-A,YBL111C,YBL107W-A,4259
2,left,S000002151,S000000203,YBL111C,YBL107C,YBL111C,MIX23,4952
2,left,S000002151,S000000202,YBL111C,YBL106C,YBL111C,SRO77,5838
2,left,S000002151,S000000201,YBL111C,YBL105C,YBL111C,PKC1,9232
2,left,S000002151,S000000200,YBL111C,YBL104C,YBL111C,SEA4,13168
2,left,S000002151,S000000199,YBL111C,YBL103C,YBL111C,RTG3,17067
2,left,S000002151,S000000198,YBL111C,YBL102W,YBL111C,SFT2,19089
2,left,S000002151,S000000197,YBL111C,YBL101C,YBL111C,ECM21,19937
2,left,S000002151,S000028598,YBL111C,YBL100W-C,YBL111C,YBL100W-C,23418
2,left,S000002151,S000000195,YBL111C,YBL099W,YBL111C,ATP1,32044
2,left,S000002151,S000000196,YBL111C,YBL100C,YBL111C,YBL100C,31980
2,left,S000002151,S000000194,YBL111C,YBL098W,YBL111C,BNA4,34136
2,left,S000002151,S000000193,YBL111C,YBL097W,YBL111C,BRN1,35822
2,left,S000002151,S000000191,YBL111C,YBL095W,YBL111C,MRX3,38268
2,left,S000002151,S000000192,YBL111C,YBL096C,YBL111C,YBL096C,38165
2,left,S000002151,S000000190,YBL111C,YBL094C,YBL111C,YBL094C,38756
2,left,S000002151,S000000189,YBL111C,YBL093C,YBL111C,ROX3,39247
2,left,S000002151,S000000188,YBL111C,YBL092W,YBL111C,RPL32,40969
2,left,S000002151,S000007228,YBL111C,YBL091C-A,YBL111C,SCS22,41556
2,left,S000002151,S000000187,YBL111C,YBL091C,YBL111C,MAP2,42354
2,left,S000002151,S000000186,YBL111C,YBL090W,YBL111C,MRP21,43816
2,left,S000002151,S000000185,YBL111C,YBL089W,YBL111C,AVT5,44565
2,left,S000002151,S000000184,YBL111C,YBL088C,YBL111C,TEL1,46010
2,left,S000002151,S000000183,YBL111C,YBL087C,YBL111C,RPL23A,54813
2,left,S000002151,S000000182,YBL111C,YBL086C,YBL111C,YBL086C,56193
2,left,S000002151,S000000181,YBL111C,YBL085W,YBL111C,BOI1,58867
2,left,S000002151,S000000180,YBL111C,YBL084C,YBL111C,CDC27,62160
2,left,S000002151,S000000179,YBL111C,YBL083C,YBL111C,YBL083C,64704
2,left,S000002151,S000000178,YBL111C,YBL082C,YBL111C,ALG3,64742
2,left,S000002151,S000000177,YBL111C,YBL081W,YBL111C,YBL081W,66857
2,left,S000002151,S000000176,YBL111C,YBL080C,YBL111C,PET112,68061
2,left,S000002151,S000000175,YBL111C,YBL079W,YBL111C,NUP170,70250
2,left,S000002151,S000000174,YBL111C,YBL078C,YBL111C,ATG8,75369
2,left,S000002151,S000000173,YBL111C,YBL077W,YBL111C,YBL077W,75888
2,left,S000002151,S000000172,YBL111C,YBL076C,YBL111C,ILS1,76034
2,left,S000002151,S000000171,YBL111C,YBL075C,YBL111C,SSA3,79490
2,left,S000002151,S000000169,YBL111C,YBL073W,YBL111C,YBL073W,82637
2,left,S000002151,S000000170,YBL111C,YBL074C,YBL111C,AAR2,81713
2,left,S000002151,S000000168,YBL111C,YBL072C,YBL111C,RPS8A,83514
2,left,S000002151,S000028597,YBL111C,YBL071C-B,YBL111C,YBL071C-B,84449
2,left,S000002151,S000007587,YBL111C,YBL071W-A,YBL111C,KTI11,84969
2,left,S000002151,S000000167,YBL111C,YBL071C,YBL111C,YBL071C,85214
2,left,S000002151,S000000165,YBL111C,YBL069W,YBL111C,AST1,85732
2,left,S000002151,S000000166,YBL111C,YBL070C,YBL111C,YBL070C,85596
2,left,S000002151,S000028530,YBL111C,YBL068W-A,YBL111C,YBL068W-A,86785
2,left,S000002151,S000000164,YBL111C,YBL068W,YBL111C,PRS4,87405
2,left,S000002151,S000000163,YBL111C,YBL067C,YBL111C,UBP13,88630
2,left,S000002151,S000000161,YBL111C,YBL065W,YBL111C,YBL065W,94954
2,left,S000002151,S000000162,YBL111C,YBL066C,YBL111C,SEF1,91660
2,left,S000002151,S000000160,YBL111C,YBL064C,YBL111C,PRX1,95362
2,left,S000002151,S000000159,YBL111C,YBL063W,YBL111C,KIP1,96877
2,left,S000002151,S000000158,YBL111C,YBL062W,YBL111C,YBL062W,100299
2,left,S000002151,S000000157,YBL111C,YBL061C,YBL111C,SKT5,100307
2,left,S000002151,S000000156,YBL111C,YBL060W,YBL111C,YEL1,102923
2,left,S000002151,S000007488,YBL111C,YBL059C-A,YBL111C,CMC2,105116
2,left,S000002151,S000000155,YBL111C,YBL059W,YBL111C,YBL059W,105585
2,left,S000002151,S000000154,YBL111C,YBL058W,YBL111C,SHP1,106428
2,left,S000002151,S000000153,YBL111C,YBL057C,YBL111C,PTH2,107792
2,left,S000002151,S000000152,YBL111C,YBL056W,YBL111C,PTC3,108753
2,left,S000002151,S000000151,YBL111C,YBL055C,YBL111C,YBL055C,110564
2,left,S000002151,S000000150,YBL111C,YBL054W,YBL111C,TOD6,112580
2,left,S000002151,S000000149,YBL111C,YBL053W,YBL111C,YBL053W,114326
2,left,S000002151,S000000148,YBL111C,YBL052C,YBL111C,SAS3,114370
2,left,S000002151,S000000147,YBL111C,YBL051C,YBL111C,PIN4,117744
2,left,S000002151,S000000146,YBL111C,YBL050W,YBL111C,SEC17,120116
2,left,S000002151,S000000145,YBL111C,YBL049W,YBL111C,MOH1,121819
2,left,S000002151,S000000144,YBL111C,YBL048W,YBL111C,RRT1,122290
2,left,S000002151,S000000143,YBL111C,YBL047C,YBL111C,EDE1,122886
2,left,S000002151,S000000142,YBL111C,YBL046W,YBL111C,PSY4,127415
2,left,S000002151,S000000141,YBL111C,YBL045C,YBL111C,COR1,129134
2,left,S000002151,S000000140,YBL111C,YBL044W,YBL111C,YBL044W,130989
2,left,S000002151,S000000139,YBL111C,YBL043W,YBL111C,ECM13,131679
2,left,S000002151,S000000138,YBL111C,YBL042C,YBL111C,FUI1,133332
2,left,S000002151,S000000137,YBL111C,YBL041W,YBL111C,PRE7,136238
2,left,S000002151,S000000136,YBL111C,YBL040C,YBL111C,ERD2,137103
2,left,S000002151,S000028517,YBL111C,YBL039W-B,YBL111C,YBL039W-B,138384
2,left,S000002151,S000028814,YBL111C,YBL039C-A,YBL111C,YBL039C-A,139939
2,left,S000002151,S000000135,YBL111C,YBL039C,YBL111C,URA7,138980
2,left,S000002151,S000000134,YBL111C,YBL038W,YBL111C,MRPL16,141178
2,left,S000002151,S000000133,YBL111C,YBL037W,YBL111C,APL3,142200
2,left,S000002151,S000000132,YBL111C,YBL036C,YBL111C,YBL036C,145438
2,left,S000002151,S000000131,YBL111C,YBL035C,YBL111C,POL12,146484
2,left,S000002151,S000000130,YBL111C,YBL034C,YBL111C,STU1,148839
2,left,S000002151,S000000129,YBL111C,YBL033C,YBL111C,RIB1,153647
2,left,S000002151,S000000128,YBL111C,YBL032W,YBL111C,HEK2,155175
2,left,S000002151,S000000127,YBL111C,YBL031W,YBL111C,SHE1,156690
2,left,S000002151,S000000126,YBL111C,YBL030C,YBL111C,PET9,158032
2,left,S000002151,S000007591,YBL111C,YBL029C-A,YBL111C,YBL029C-A,159479
2,left,S000002151,S000000125,YBL111C,YBL029W,YBL111C,YBL029W,161125
2,left,S000002151,S000000124,YBL111C,YBL028C,YBL111C,YBL028C,162509
2,left,S000002151,S000000123,YBL111C,YBL027W,YBL111C,RPL19B,163414
2,left,S000002151,S000000122,YBL111C,YBL026W,YBL111C,LSM2,165614
2,left,S000002151,S000000121,YBL111C,YBL025W,YBL111C,RRN10,166472
2,left,S000002151,S000000120,YBL111C,YBL024W,YBL111C,NCL1,167525
2,left,S000002151,S000000119,YBL111C,YBL023C,YBL111C,MCM2,169911
2,left,S000002151,S000000118,YBL111C,YBL022C,YBL111C,PIM1,172865
2,left,S000002151,S000000117,YBL111C,YBL021C,YBL111C,HAP3,176651
2,left,S000002151,S000000116,YBL111C,YBL020W,YBL111C,RFT1,177392
2,left,S000002151,S000000115,YBL111C,YBL019W,YBL111C,APN2,179344
2,left,S000002151,S000000114,YBL111C,YBL018C,YBL111C,POP8,180989
2,left,S000002151,S000000113,YBL111C,YBL017C,YBL111C,PEP1,181835
2,left,S000002151,S000000112,YBL111C,YBL016W,YBL111C,FUS3,187442
2,left,S000002151,S000000111,YBL111C,YBL015W,YBL111C,ACH1,189113
2,left,S000002151,S000000110,YBL111C,YBL014C,YBL111C,RRN6,194055
2,left,S000002151,S000000109,YBL111C,YBL013W,YBL111C,FMT1,197047
2,left,S000002151,S000000107,YBL111C,YBL011W,YBL111C,SCT1,198529
2,left,S000002151,S000000108,YBL111C,YBL012C,YBL111C,YBL012C,198397
2,left,S000002151,S000000106,YBL111C,YBL010C,YBL111C,YBL010C,201098
2,left,S000002151,S000000105,YBL111C,YBL009W,YBL111C,ALK2,202185
2,left,S000002151,S000028529,YBL111C,YBL008W-A,YBL111C,YBL008W-A,204400
2,left,S000002151,S000000104,YBL111C,YBL008W,YBL111C,HIR1,204644
2,left,S000002151,S000000103,YBL111C,YBL007C,YBL111C,SLA1,207623
2,left,S000002151,S000028596,YBL111C,YBL006W-A,YBL111C,YBL006W-A,211702
2,left,S000002151,S000000102,YBL111C,YBL006C,YBL111C,LDB7,211578
2,left,S000002151,S000000101,YBL111C,YBL005W,YBL111C,PDR3,212461
2,left,S000002151,S000000100,YBL111C,YBL004W,YBL111C,UTP20,222627
2,left,S000002151,S000000099,YBL111C,YBL003C,YBL111C,HTA2,230385
2,left,S000002151,S000000098,YBL111C,YBL002W,YBL111C,HTB2,231483
2,left,S000002151,S000000097,YBL111C,YBL001C,YBL111C,ECM15,232144
2,left,S000002150,S000028599,YBL109W,YBL113W-A,YBL109W,YBL113W-A,4662
2,left,S000002150,S000002153,YBL109W,YBL113C,YBL109W,YBL113C,3132
2,left,S000002150,S000002152,YBL109W,YBL112C,YBL109W,YBL112C,2891
2,left,S000002150,S000002151,YBL109W,YBL111C,YBL109W,YBL111C,781
2,left,S000002150,S000002150,YBL109W,YBL109W,YBL109W,YBL109W,0
2,left,S000002150,S000007592,YBL109W,YBL108C-A,YBL109W,PAU9,1480
2,left,S000002150,S000000204,YBL109W,YBL108W,YBL109W,YBL108W,2052
2,left,S000002150,S000007229,YBL109W,YBL107W-A,YBL109W,YBL107W-A,3143
2,left,S000002150,S000000203,YBL109W,YBL107C,YBL109W,MIX23,3836
2,left,S000002150,S000000202,YBL109W,YBL106C,YBL109W,SRO77,4722
2,left,S000002150,S000000201,YBL109W,YBL105C,YBL109W,PKC1,8116
2,left,S000002150,S000000200,YBL109W,YBL104C,YBL109W,SEA4,12052
2,left,S000002150,S000000199,YBL109W,YBL103C,YBL109W,RTG3,15951
2,left,S000002150,S000000198,YBL109W,YBL102W,YBL109W,SFT2,17973
2,left,S000002150,S000000197,YBL109W,YBL101C,YBL109W,ECM21,18821
2,left,S000002150,S000028598,YBL109W,YBL100W-C,YBL109W,YBL100W-C,22302
2,left,S000002150,S000000195,YBL109W,YBL099W,YBL109W,ATP1,30928
2,left,S000002150,S000000196,YBL109W,YBL100C,YBL109W,YBL100C,30864
2,left,S000002150,S000000194,YBL109W,YBL098W,YBL109W,BNA4,33020
2,left,S000002150,S000000193,YBL109W,YBL097W,YBL109W,BRN1,34706
2,left,S000002150,S000000191,YBL109W,YBL095W,YBL109W,MRX3,37152
2,left,S000002150,S000000192,YBL109W,YBL096C,YBL109W,YBL096C,37049
2,left,S000002150,S000000190,YBL109W,YBL094C,YBL109W,YBL094C,37640
2,left,S000002150,S000000189,YBL109W,YBL093C,YBL109W,ROX3,38131
2,left,S000002150,S000000188,YBL109W,YBL092W,YBL109W,RPL32,39853
2,left,S000002150,S000007228,YBL109W,YBL091C-A,YBL109W,SCS22,40440
2,left,S000002150,S000000187,YBL109W,YBL091C,YBL109W,MAP2,41238
2,left,S000002150,S000000186,YBL109W,YBL090W,YBL109W,MRP21,42700
2,left,S000002150,S000000185,YBL109W,YBL089W,YBL109W,AVT5,43449
2,left,S000002150,S000000184,YBL109W,YBL088C,YBL109W,TEL1,44894
2,left,S000002150,S000000183,YBL109W,YBL087C,YBL109W,RPL23A,53697
2,left,S000002150,S000000182,YBL109W,YBL086C,YBL109W,YBL086C,55077
2,left,S000002150,S000000181,YBL109W,YBL085W,YBL109W,BOI1,57751
2,left,S000002150,S000000180,YBL109W,YBL084C,YBL109W,CDC27,61044
2,left,S000002150,S000000179,YBL109W,YBL083C,YBL109W,YBL083C,63588
2,left,S000002150,S000000178,YBL109W,YBL082C,YBL109W,ALG3,63626
2,left,S000002150,S000000177,YBL109W,YBL081W,YBL109W,YBL081W,65741
2,left,S000002150,S000000176,YBL109W,YBL080C,YBL109W,PET112,66945
2,left,S000002150,S000000175,YBL109W,YBL079W,YBL109W,NUP170,69134
2,left,S000002150,S000000174,YBL109W,YBL078C,YBL109W,ATG8,74253
2,left,S000002150,S000000173,YBL109W,YBL077W,YBL109W,YBL077W,74772
2,left,S000002150,S000000172,YBL109W,YBL076C,YBL109W,ILS1,74918
2,left,S000002150,S000000171,YBL109W,YBL075C,YBL109W,SSA3,78374
2,left,S000002150,S000000169,YBL109W,YBL073W,YBL109W,YBL073W,81521
2,left,S000002150,S000000170,YBL109W,YBL074C,YBL109W,AAR2,80597
2,left,S000002150,S000000168,YBL109W,YBL072C,YBL109W,RPS8A,82398
2,left,S000002150,S000028597,YBL109W,YBL071C-B,YBL109W,YBL071C-B,83333
2,left,S000002150,S000007587,YBL109W,YBL071W-A,YBL109W,KTI11,83853
2,left,S000002150,S000000167,YBL109W,YBL071C,YBL109W,YBL071C,84098
2,left,S000002150,S000000165,YBL109W,YBL069W,YBL109W,AST1,84616
2,left,S000002150,S000000166,YBL109W,YBL070C,YBL109W,YBL070C,84480
2,left,S000002150,S000028530,YBL109W,YBL068W-A,YBL109W,YBL068W-A,85669
2,left,S000002150,S000000164,YBL109W,YBL068W,YBL109W,PRS4,86289
2,left,S000002150,S000000163,YBL109W,YBL067C,YBL109W,UBP13,87514
2,left,S000002150,S000000161,YBL109W,YBL065W,YBL109W,YBL065W,93838
2,left,S000002150,S000000162,YBL109W,YBL066C,YBL109W,SEF1,90544
2,left,S000002150,S000000160,YBL109W,YBL064C,YBL109W,PRX1,94246
2,left,S000002150,S000000159,YBL109W,YBL063W,YBL109W,KIP1,95761
2,left,S000002150,S000000158,YBL109W,YBL062W,YBL109W,YBL062W,99183
2,left,S000002150,S000000157,YBL109W,YBL061C,YBL109W,SKT5,99191
2,left,S000002150,S000000156,YBL109W,YBL060W,YBL109W,YEL1,101807
2,left,S000002150,S000007488,YBL109W,YBL059C-A,YBL109W,CMC2,104000
2,left,S000002150,S000000155,YBL109W,YBL059W,YBL109W,YBL059W,104469
2,left,S000002150,S000000154,YBL109W,YBL058W,YBL109W,SHP1,105312
2,left,S000002150,S000000153,YBL109W,YBL057C,YBL109W,PTH2,106676
2,left,S000002150,S000000152,YBL109W,YBL056W,YBL109W,PTC3,107637
2,left,S000002150,S000000151,YBL109W,YBL055C,YBL109W,YBL055C,109448
2,left,S000002150,S000000150,YBL109W,YBL054W,YBL109W,TOD6,111464
2,left,S000002150,S000000149,YBL109W,YBL053W,YBL109W,YBL053W,113210
2,left,S000002150,S000000148,YBL109W,YBL052C,YBL109W,SAS3,113254
2,left,S000002150,S000000147,YBL109W,YBL051C,YBL109W,PIN4,116628
2,left,S000002150,S000000146,YBL109W,YBL050W,YBL109W,SEC17,119000
2,left,S000002150,S000000145,YBL109W,YBL049W,YBL109W,MOH1,120703
2,left,S000002150,S000000144,YBL109W,YBL048W,YBL109W,RRT1,121174
2,left,S000002150,S000000143,YBL109W,YBL047C,YBL109W,EDE1,121770
2,left,S000002150,S000000142,YBL109W,YBL046W,YBL109W,PSY4,126299
2,left,S000002150,S000000141,YBL109W,YBL045C,YBL109W,COR1,128018
2,left,S000002150,S000000140,YBL109W,YBL044W,YBL109W,YBL044W,129873
2,left,S000002150,S000000139,YBL109W,YBL043W,YBL109W,ECM13,130563
2,left,S000002150,S000000138,YBL109W,YBL042C,YBL109W,FUI1,132216
2,left,S000002150,S000000137,YBL109W,YBL041W,YBL109W,PRE7,135122
2,left,S000002150,S000000136,YBL109W,YBL040C,YBL109W,ERD2,135987
2,left,S000002150,S000028517,YBL109W,YBL039W-B,YBL109W,YBL039W-B,137268
2,left,S000002150,S000028814,YBL109W,YBL039C-A,YBL109W,YBL039C-A,138823
2,left,S000002150,S000000135,YBL109W,YBL039C,YBL109W,URA7,137864
2,left,S000002150,S000000134,YBL109W,YBL038W,YBL109W,MRPL16,140062
2,left,S000002150,S000000133,YBL109W,YBL037W,YBL109W,APL3,141084
2,left,S000002150,S000000132,YBL109W,YBL036C,YBL109W,YBL036C,144322
2,left,S000002150,S000000131,YBL109W,YBL035C,YBL109W,POL12,145368
2,left,S000002150,S000000130,YBL109W,YBL034C,YBL109W,STU1,147723
2,left,S000002150,S000000129,YBL109W,YBL033C,YBL109W,RIB1,152531
2,left,S000002150,S000000128,YBL109W,YBL032W,YBL109W,HEK2,154059
2,left,S000002150,S000000127,YBL109W,YBL031W,YBL109W,SHE1,155574
2,left,S000002150,S000000126,YBL109W,YBL030C,YBL109W,PET9,156916
2,left,S000002150,S000007591,YBL109W,YBL029C-A,YBL109W,YBL029C-A,158363
2,left,S000002150,S000000125,YBL109W,YBL029W,YBL109W,YBL029W,160009
2,left,S000002150,S000000124,YBL109W,YBL028C,YBL109W,YBL028C,161393
2,left,S000002150,S000000123,YBL109W,YBL027W,YBL109W,RPL19B,162298
2,left,S000002150,S000000122,YBL109W,YBL026W,YBL109W,LSM2,164498
2,left,S000002150,S000000121,YBL109W,YBL025W,YBL109W,RRN10,165356
2,left,S000002150,S000000120,YBL109W,YBL024W,YBL109W,NCL1,166409
2,left,S000002150,S000000119,YBL109W,YBL023C,YBL109W,MCM2,168795
2,left,S000002150,S000000118,YBL109W,YBL022C,YBL109W,PIM1,171749
2,left,S000002150,S000000117,YBL109W,YBL021C,YBL109W,HAP3,175535
2,left,S000002150,S000000116,YBL109W,YBL020W,YBL109W,RFT1,176276
2,left,S000002150,S000000115,YBL109W,YBL019W,YBL109W,APN2,178228
2,left,S000002150,S000000114,YBL109W,YBL018C,YBL109W,POP8,179873
2,left,S000002150,S000000113,YBL109W,YBL017C,YBL109W,PEP1,180719
2,left,S000002150,S000000112,YBL109W,YBL016W,YBL109W,FUS3,186326
2,left,S000002150,S000000111,YBL109W,YBL015W,YBL109W,ACH1,187997
2,left,S000002150,S000000110,YBL109W,YBL014C,YBL109W,RRN6,192939
2,left,S000002150,S000000109,YBL109W,YBL013W,YBL109W,FMT1,195931
2,left,S000002150,S000000107,YBL109W,YBL011W,YBL109W,SCT1,197413
2,left,S000002150,S000000108,YBL109W,YBL012C,YBL109W,YBL012C,197281
2,left,S000002150,S000000106,YBL109W,YBL010C,YBL109W,YBL010C,199982
2,left,S000002150,S000000105,YBL109W,YBL009W,YBL109W,ALK2,201069
2,left,S000002150,S000028529,YBL109W,YBL008W-A,YBL109W,YBL008W-A,203284
2,left,S000002150,S000000104,YBL109W,YBL008W,YBL109W,HIR1,203528
2,left,S000002150,S000000103,YBL109W,YBL007C,YBL109W,SLA1,206507
2,left,S000002150,S000028596,YBL109W,YBL006W-A,YBL109W,YBL006W-A,210586
2,left,S000002150,S000000102,YBL109W,YBL006C,YBL109W,LDB7,210462
2,left,S000002150,S000000101,YBL109W,YBL005W,YBL109W,PDR3,211345
2,left,S000002150,S000000100,YBL109W,YBL004W,YBL109W,UTP20,221511
2,left,S000002150,S000000099,YBL109W,YBL003C,YBL109W,HTA2,229269
2,left,S000002150,S000000098,YBL109W,YBL002W,YBL109W,HTB2,230367
2,left,S000002150,S000000097,YBL109W,YBL001C,YBL109W,ECM15,231028
2,left,S000007592,S000028599,YBL108C-A,YBL113W-A,PAU9,YBL113W-A,6477
2,left,S000007592,S000002153,YBL108C-A,YBL113C,PAU9,YBL113C,4947
2,left,S000007592,S000002152,YBL108C-A,YBL112C,PAU9,YBL112C,4706
2,left,S000007592,S000002151,YBL108C-A,YBL111C,PAU9,YBL111C,2596
2,left,S000007592,S000002150,YBL108C-A,YBL109W,PAU9,YBL109W,1480
2,left,S000007592,S000007592,YBL108C-A,YBL108C-A,PAU9,PAU9,0
2,left,S000007592,S000000204,YBL108C-A,YBL108W,PAU9,YBL108W,444
2,left,S000007592,S000007229,YBL108C-A,YBL107W-A,PAU9,YBL107W-A,1535
2,left,S000007592,S000000203,YBL108C-A,YBL107C,PAU9,MIX23,2228
2,left,S000007592,S000000202,YBL108C-A,YBL106C,PAU9,SRO77,3114
2,left,S000007592,S000000201,YBL108C-A,YBL105C,PAU9,PKC1,6508
2,left,S000007592,S000000200,YBL108C-A,YBL104C,PAU9,SEA4,10444
2,left,S000007592,S000000199,YBL108C-A,YBL103C,PAU9,RTG3,14343
2,left,S000007592,S000000198,YBL108C-A,YBL102W,PAU9,SFT2,16365
2,left,S000007592,S000000197,YBL108C-A,YBL101C,PAU9,ECM21,17213
2,left,S000007592,S000028598,YBL108C-A,YBL100W-C,PAU9,YBL100W-C,20694
2,left,S000007592,S000000195,YBL108C-A,YBL099W,PAU9,ATP1,29320
2,left,S000007592,S000000196,YBL108C-A,YBL100C,PAU9,YBL100C,29256
2,left,S000007592,S000000194,YBL108C-A,YBL098W,PAU9,BNA4,31412
2,left,S000007592,S000000193,YBL108C-A,YBL097W,PAU9,BRN1,33098
2,left,S000007592,S000000191,YBL108C-A,YBL095W,PAU9,MRX3,35544
2,left,S000007592,S000000192,YBL108C-A,YBL096C,PAU9,YBL096C,35441
2,left,S000007592,S000000190,YBL108C-A,YBL094C,PAU9,YBL094C,36032
2,left,S000007592,S000000189,YBL108C-A,YBL093C,PAU9,ROX3,36523
2,left,S000007592,S000000188,YBL108C-A,YBL092W,PAU9,RPL32,38245
2,left,S000007592,S000007228,YBL108C-A,YBL091C-A,PAU9,SCS22,38832
2,left,S000007592,S000000187,YBL108C-A,YBL091C,PAU9,MAP2,39630
2,left,S000007592,S000000186,YBL108C-A,YBL090W,PAU9,MRP21,41092
2,left,S000007592,S000000185,YBL108C-A,YBL089W,PAU9,AVT5,41841
2,left,S000007592,S000000184,YBL108C-A,YBL088C,PAU9,TEL1,43286
2,left,S000007592,S000000183,YBL108C-A,YBL087C,PAU9,RPL23A,52089
2,left,S000007592,S000000182,YBL108C-A,YBL086C,PAU9,YBL086C,53469
2,left,S000007592,S000000181,YBL108C-A,YBL085W,PAU9,BOI1,56143
2,left,S000007592,S000000180,YBL108C-A,YBL084C,PAU9,CDC27,59436
2,left,S000007592,S000000179,YBL108C-A,YBL083C,PAU9,YBL083C,61980
2,left,S000007592,S000000178,YBL108C-A,YBL082C,PAU9,ALG3,62018
2,left,S000007592,S000000177,YBL108C-A,YBL081W,PAU9,YBL081W,64133
2,left,S000007592,S000000176,YBL108C-A,YBL080C,PAU9,PET112,65337
2,left,S000007592,S000000175,YBL108C-A,YBL079W,PAU9,NUP170,67526
2,left,S000007592,S000000174,YBL108C-A,YBL078C,PAU9,ATG8,72645
2,left,S000007592,S000000173,YBL108C-A,YBL077W,PAU9,YBL077W,73164
