chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
15,left,S000005526,S000005388,YOL166C,YOL028C,YOL166C,YAP7,269295
15,left,S000005526,S000005387,YOL166C,YOL027C,YOL166C,MDM38,270665
15,left,S000005526,S000005386,YOL166C,YOL026C,YOL166C,MIM1,272674
15,left,S000005526,S000005385,YOL166C,YOL025W,YOL166C,LAG2,273619
15,left,S000005526,S000005384,YOL166C,YOL024W,YOL166C,YOL024W,275748
15,left,S000005526,S000005383,YOL166C,YOL023W,YOL166C,IFM1,276718
15,left,S000005526,S000005382,YOL166C,YOL022C,YOL166C,TSR4,278934
15,left,S000005526,S000005381,YOL166C,YOL021C,YOL166C,DIS3,281083
15,left,S000005526,S000005380,YOL166C,YOL020W,YOL166C,TAT2,284834
15,left,S000005526,S000028707,YOL166C,YOL019W-A,YOL166C,YOL019W-A,287082
15,left,S000005526,S000005379,YOL166C,YOL019W,YOL166C,YOL019W,287560
15,left,S000005526,S000005378,YOL166C,YOL018C,YOL166C,TLG2,289543
15,left,S000005526,S000005377,YOL166C,YOL017W,YOL166C,ESC8,291191
15,left,S000005526,S000005376,YOL166C,YOL016C,YOL166C,CMK2,293439
15,left,S000005526,S000005375,YOL166C,YOL015W,YOL166C,IRC10,295740
15,left,S000005526,S000005374,YOL166C,YOL014W,YOL166C,YOL014W,298355
15,left,S000005526,S000007252,YOL166C,YOL013W-B,YOL166C,YOL013W-B,299352
15,left,S000005526,S000028811,YOL166C,YOL013W-A,YOL166C,YOL013W-A,299709
15,left,S000005526,S000005373,YOL166C,YOL013C,YOL166C,HRD1,300042
15,left,S000005526,S000005372,YOL166C,YOL012C,YOL166C,HTZ1,302241
15,left,S000005526,S000005371,YOL166C,YOL011W,YOL166C,PLB3,304011
15,left,S000005526,S000005370,YOL166C,YOL010W,YOL166C,RCL1,306600
15,left,S000005526,S000005369,YOL166C,YOL009C,YOL166C,MDM12,307986
15,left,S000005526,S000005368,YOL166C,YOL008W,YOL166C,COQ10,308974
15,left,S000005526,S000005367,YOL166C,YOL007C,YOL166C,CSI2,310004
15,left,S000005526,S000005366,YOL166C,YOL006C,YOL166C,TOP1,311740
15,left,S000005526,S000005365,YOL166C,YOL005C,YOL166C,RPB11,314475
15,left,S000005526,S000005364,YOL166C,YOL004W,YOL166C,SIN3,315600
15,left,S000005526,S000005363,YOL166C,YOL003C,YOL166C,PFA4,320520
15,left,S000005526,S000005362,YOL166C,YOL002C,YOL166C,IZH2,322073
15,left,S000005526,S000005361,YOL166C,YOL001W,YOL166C,PHO80,323911
15,left,S000005525,S000028709,YOL165C,YOL166W-A,AAD15,YOL166W-A,907
15,left,S000005525,S000005526,YOL165C,YOL166C,AAD15,YOL166C,309
15,left,S000005525,S000005525,YOL165C,YOL165C,AAD15,AAD15,0
15,left,S000005525,S000028580,YOL165C,YOL164W-A,AAD15,YOL164W-A,2052
15,left,S000005525,S000005524,YOL165C,YOL164W,AAD15,BDS1,4097
15,left,S000005525,S000005523,YOL165C,YOL163W,AAD15,YOL163W,7519
15,left,S000005525,S000005522,YOL165C,YOL162W,AAD15,YOL162W,8041
15,left,S000005525,S000005521,YOL165C,YOL161C,AAD15,PAU20,9471
15,left,S000005525,S000005520,YOL165C,YOL160W,AAD15,YOL160W,12235
15,left,S000005525,S000007627,YOL165C,YOL159C-A,AAD15,YOL159C-A,13155
15,left,S000005525,S000005519,YOL165C,YOL159C,AAD15,CSS3,15203
15,left,S000005525,S000005518,YOL165C,YOL158C,AAD15,ENB1,17413
15,left,S000005525,S000005517,YOL165C,YOL157C,AAD15,IMA2,20447
15,left,S000005525,S000005516,YOL165C,YOL156W,AAD15,HXT11,23195
15,left,S000005525,S000028855,YOL165C,YOL155W-A,AAD15,YOL155W-A,25006
15,left,S000005525,S000005515,YOL165C,YOL155C,AAD15,HPF1,26625
15,left,S000005525,S000005514,YOL165C,YOL154W,AAD15,ZPS1,32580
15,left,S000005525,S000005512,YOL165C,YOL152W,AAD15,FRE7,38670
15,left,S000005525,S000005511,YOL165C,YOL151W,AAD15,GRE2,41616
15,left,S000005525,S000005510,YOL165C,YOL150C,AAD15,YOL150C,42395
15,left,S000005525,S000005509,YOL165C,YOL149W,AAD15,DCP1,42860
15,left,S000005525,S000005508,YOL165C,YOL148C,AAD15,SPT20,43682
15,left,S000005525,S000005507,YOL165C,YOL147C,AAD15,PEX11,45855
15,left,S000005525,S000005506,YOL165C,YOL146W,AAD15,PSF3,46786
15,left,S000005525,S000005505,YOL165C,YOL145C,AAD15,CTR9,47477
15,left,S000005525,S000005504,YOL165C,YOL144W,AAD15,NOP8,51020
15,left,S000005525,S000005503,YOL165C,YOL143C,AAD15,RIB4,52517
15,left,S000005525,S000005502,YOL165C,YOL142W,AAD15,RRP40,53480
15,left,S000005525,S000005501,YOL165C,YOL141W,AAD15,PPM2,54374
15,left,S000005525,S000005500,YOL165C,YOL140W,AAD15,ARG8,56681
15,left,S000005525,S000005499,YOL165C,YOL139C,AAD15,CDC33,58305
15,left,S000005525,S000005498,YOL165C,YOL138C,AAD15,RTC1,59247
15,left,S000005525,S000005497,YOL165C,YOL137W,AAD15,BSC6,63543
15,left,S000005525,S000005496,YOL165C,YOL136C,AAD15,PFK27,65483
15,left,S000005525,S000005495,YOL165C,YOL135C,AAD15,MED7,67298
15,left,S000005525,S000005493,YOL165C,YOL133W,AAD15,HRT1,68247
15,left,S000005525,S000005494,YOL165C,YOL134C,AAD15,YOL134C,68078
15,left,S000005525,S000005492,YOL165C,YOL132W,AAD15,GAS4,69222
15,left,S000005525,S000005491,YOL165C,YOL131W,AAD15,YOL131W,70953
15,left,S000005525,S000005490,YOL165C,YOL130W,AAD15,ALR1,72322
15,left,S000005525,S000005489,YOL165C,YOL129W,AAD15,VPS68,75482
15,left,S000005525,S000005488,YOL165C,YOL128C,AAD15,YGK3,76274
15,left,S000005525,S000005487,YOL165C,YOL127W,AAD15,RPL25,78270
15,left,S000005525,S000005486,YOL165C,YOL126C,AAD15,MDH2,79709
15,left,S000005525,S000005485,YOL165C,YOL125W,AAD15,TRM13,81756
15,left,S000005525,S000005484,YOL165C,YOL124C,AAD15,TRM11,83378
15,left,S000005525,S000005483,YOL165C,YOL123W,AAD15,HRP1,85766
15,left,S000005525,S000005482,YOL165C,YOL122C,AAD15,SMF1,87614
15,left,S000005525,S000005481,YOL165C,YOL121C,AAD15,RPS19A,89948
15,left,S000005525,S000005480,YOL165C,YOL120C,AAD15,RPL18A,91317
15,left,S000005525,S000005479,YOL165C,YOL119C,AAD15,MCH4,92778
15,left,S000005525,S000005478,YOL165C,YOL118C,AAD15,YOL118C,94530
15,left,S000005525,S000005477,YOL165C,YOL117W,AAD15,RRI2,95473
15,left,S000005525,S000005476,YOL165C,YOL116W,AAD15,MSN1,97731
15,left,S000005525,S000005475,YOL165C,YOL115W,AAD15,PAP2,99397
15,left,S000005525,S000005474,YOL165C,YOL114C,AAD15,PTH4,101239
15,left,S000005525,S000005473,YOL165C,YOL113W,AAD15,SKM1,102248
15,left,S000005525,S000005472,YOL165C,YOL112W,AAD15,MSB4,104632
15,left,S000005525,S000005471,YOL165C,YOL111C,AAD15,MDY2,106180
15,left,S000005525,S000005470,YOL165C,YOL110W,AAD15,SHR5,107098
15,left,S000005525,S000005469,YOL165C,YOL109W,AAD15,ZEO1,108219
15,left,S000005525,S000005468,YOL165C,YOL108C,AAD15,INO4,109353
15,left,S000005525,S000005467,YOL165C,YOL107W,AAD15,YOL107W,110024
15,left,S000005525,S000005466,YOL165C,YOL106W,AAD15,YOL106W,111148
15,left,S000005525,S000005465,YOL165C,YOL105C,AAD15,WSC3,112060
15,left,S000005525,S000005464,YOL165C,YOL104C,AAD15,NDJ1,114318
15,left,S000005525,S000005463,YOL165C,YOL103W,AAD15,ITR2,121923
15,left,S000005525,S000005462,YOL165C,YOL102C,AAD15,TPT1,123919
15,left,S000005525,S000005461,YOL165C,YOL101C,AAD15,IZH4,124904
15,left,S000005525,S000005460,YOL165C,YOL100W,AAD15,PKH2,127159
15,left,S000005525,S000005459,YOL165C,YOL099C,AAD15,YOL099C,129939
15,left,S000005525,S000005458,YOL165C,YOL098C,AAD15,SDD3,130647
15,left,S000005525,S000028854,YOL165C,YOL097W-A,AAD15,YOL097W-A,134142
15,left,S000005525,S000005457,YOL165C,YOL097C,AAD15,WRS1,134449
15,left,S000005525,S000005456,YOL165C,YOL096C,AAD15,COQ3,136029
15,left,S000005525,S000005455,YOL165C,YOL095C,AAD15,HMI1,137149
15,left,S000005525,S000005454,YOL165C,YOL094C,AAD15,RFC4,139506
15,left,S000005525,S000005453,YOL165C,YOL093W,AAD15,TRM10,140737
15,left,S000005525,S000005452,YOL165C,YOL092W,AAD15,YPQ1,142126
15,left,S000005525,S000005451,YOL165C,YOL091W,AAD15,SPO21,143256
15,left,S000005525,S000005450,YOL165C,YOL090W,AAD15,MSH2,145304
15,left,S000005525,S000005449,YOL165C,YOL089C,AAD15,HAL9,148320
15,left,S000005525,S000005448,YOL165C,YOL088C,AAD15,MPD2,151834
15,left,S000005525,S000005447,YOL165C,YOL087C,AAD15,DUF1,153209
15,left,S000005525,S000007626,YOL165C,YOL086W-A,AAD15,MHF1,157095
15,left,S000005525,S000005446,YOL165C,YOL086C,AAD15,ADH1,157470
15,left,S000005525,S000028708,YOL165C,YOL085W-A,AAD15,YOL085W-A,159501
15,left,S000005525,S000005445,YOL165C,YOL085C,AAD15,YOL085C,159595
15,left,S000005525,S000005444,YOL165C,YOL084W,AAD15,PHM7,160278
15,left,S000005525,S000005443,YOL165C,YOL083W,AAD15,ATG34,163636
15,left,S000005525,S000028853,YOL165C,YOL083C-A,AAD15,YOL083C-A,164383
15,left,S000005525,S000005442,YOL165C,YOL082W,AAD15,ATG19,166649
15,left,S000005525,S000005441,YOL165C,YOL081W,AAD15,IRA2,168992
15,left,S000005525,S000005439,YOL165C,YOL079W,AAD15,YOL079W,178979
15,left,S000005525,S000005440,YOL165C,YOL080C,AAD15,REX4,178480
15,left,S000005525,S000005438,YOL165C,YOL078W,AAD15,AVO1,179604
15,left,S000005525,S000007339,YOL165C,YOL077W-A,AAD15,ATP19,183360
15,left,S000005525,S000005437,YOL165C,YOL077C,AAD15,BRX1,183770
15,left,S000005525,S000005436,YOL165C,YOL076W,AAD15,MDM20,184946
15,left,S000005525,S000005435,YOL165C,YOL075C,AAD15,YOL075C,187580
15,left,S000005525,S000005434,YOL165C,YOL073C,AAD15,DSC2,191754
15,left,S000005525,S000005433,YOL165C,YOL072W,AAD15,THP1,192892
15,left,S000005525,S000005432,YOL165C,YOL071W,AAD15,SDH5,194429
15,left,S000005525,S000005431,YOL165C,YOL070C,AAD15,NBA1,195142
15,left,S000005525,S000005430,YOL165C,YOL069W,AAD15,NUF2,196864
15,left,S000005525,S000005429,YOL165C,YOL068C,AAD15,HST1,198290
15,left,S000005525,S000005428,YOL165C,YOL067C,AAD15,RTG1,199907
15,left,S000005525,S000005427,YOL165C,YOL066C,AAD15,RIB2,200618
15,left,S000005525,S000005426,YOL165C,YOL065C,AAD15,INP54,202653
15,left,S000005525,S000005425,YOL165C,YOL064C,AAD15,MET22,204025
15,left,S000005525,S000005424,YOL165C,YOL063C,AAD15,CRT10,205314
15,left,S000005525,S000005423,YOL165C,YOL062C,AAD15,APM4,208442
15,left,S000005525,S000005422,YOL165C,YOL061W,AAD15,PRS5,210166
15,left,S000005525,S000005421,YOL165C,YOL060C,AAD15,MAM3,211939
15,left,S000005525,S000005420,YOL165C,YOL059W,AAD15,GPD2,215048
15,left,S000005525,S000005419,YOL165C,YOL058W,AAD15,ARG1,217133
15,left,S000005525,S000005418,YOL165C,YOL057W,AAD15,YOL057W,218689
15,left,S000005525,S000005417,YOL165C,YOL056W,AAD15,GPM3,221190
15,left,S000005525,S000005416,YOL165C,YOL055C,AAD15,THI20,222342
15,left,S000005525,S000005415,YOL165C,YOL054W,AAD15,PSH1,226536
15,left,S000005525,S000005414,YOL165C,YOL053W,AAD15,AIM39,228007
15,left,S000005525,S000005413,YOL165C,YOL052C-A,AAD15,DDR2,229492
15,left,S000005525,S000005412,YOL165C,YOL052C,AAD15,SPE2,230368
15,left,S000005525,S000005411,YOL165C,YOL051W,AAD15,GAL11,232862
15,left,S000005525,S000005410,YOL165C,YOL050C,AAD15,YOL050C,235804
15,left,S000005525,S000005409,YOL165C,YOL049W,AAD15,GSH2,236541
15,left,S000005525,S000005408,YOL165C,YOL048C,AAD15,RRT8,238126
15,left,S000005525,S000005407,YOL165C,YOL047C,AAD15,LDS2,239536
15,left,S000005525,S000005405,YOL165C,YOL045W,AAD15,PSK2,241419
15,left,S000005525,S000005406,YOL165C,YOL046C,AAD15,YOL046C,241388
15,left,S000005525,S000005404,YOL165C,YOL044W,AAD15,PEX15,245072
15,left,S000005525,S000005403,YOL165C,YOL043C,AAD15,NTG2,246314
15,left,S000005525,S000005402,YOL165C,YOL042W,AAD15,NGL1,247747
15,left,S000005525,S000005401,YOL165C,YOL041C,AAD15,NOP12,249189
15,left,S000005525,S000005400,YOL165C,YOL040C,AAD15,RPS15,251071
15,left,S000005525,S000005399,YOL165C,YOL039W,AAD15,RPP2A,252219
15,left,S000005525,S000028812,YOL165C,YOL038C-A,AAD15,YOL038C-A,252848
15,left,S000005525,S000005398,YOL165C,YOL038W,AAD15,PRE6,253259
15,left,S000005525,S000005396,YOL165C,YOL036W,AAD15,YOL036W,254667
15,left,S000005525,S000005397,YOL165C,YOL037C,AAD15,YOL037C,254588
15,left,S000005525,S000005395,YOL165C,YOL035C,AAD15,YOL035C,256725
15,left,S000005525,S000005394,YOL165C,YOL034W,AAD15,SMC5,257845
15,left,S000005525,S000005393,YOL165C,YOL033W,AAD15,MSE1,261397
15,left,S000005525,S000005392,YOL165C,YOL032W,AAD15,OPI10,263351
15,left,S000005525,S000005391,YOL165C,YOL031C,AAD15,SIL1,264186
15,left,S000005525,S000005390,YOL165C,YOL030W,AAD15,GAS5,266109
15,left,S000005525,S000005389,YOL165C,YOL029C,AAD15,YOL029C,267737
15,left,S000005525,S000005388,YOL165C,YOL028C,AAD15,YAP7,268555
15,left,S000005525,S000005387,YOL165C,YOL027C,AAD15,MDM38,269925
15,left,S000005525,S000005386,YOL165C,YOL026C,AAD15,MIM1,271934
15,left,S000005525,S000005385,YOL165C,YOL025W,AAD15,LAG2,272879
15,left,S000005525,S000005384,YOL165C,YOL024W,AAD15,YOL024W,275008
15,left,S000005525,S000005383,YOL165C,YOL023W,AAD15,IFM1,275978
15,left,S000005525,S000005382,YOL165C,YOL022C,AAD15,TSR4,278194
15,left,S000005525,S000005381,YOL165C,YOL021C,AAD15,DIS3,280343
15,left,S000005525,S000005380,YOL165C,YOL020W,AAD15,TAT2,284094
15,left,S000005525,S000028707,YOL165C,YOL019W-A,AAD15,YOL019W-A,286342
15,left,S000005525,S000005379,YOL165C,YOL019W,AAD15,YOL019W,286820
15,left,S000005525,S000005378,YOL165C,YOL018C,AAD15,TLG2,288803
15,left,S000005525,S000005377,YOL165C,YOL017W,AAD15,ESC8,290451
15,left,S000005525,S000005376,YOL165C,YOL016C,AAD15,CMK2,292699
15,left,S000005525,S000005375,YOL165C,YOL015W,AAD15,IRC10,295000
15,left,S000005525,S000005374,YOL165C,YOL014W,AAD15,YOL014W,297615
15,left,S000005525,S000007252,YOL165C,YOL013W-B,AAD15,YOL013W-B,298612
15,left,S000005525,S000028811,YOL165C,YOL013W-A,AAD15,YOL013W-A,298969
15,left,S000005525,S000005373,YOL165C,YOL013C,AAD15,HRD1,299302
15,left,S000005525,S000005372,YOL165C,YOL012C,AAD15,HTZ1,301501
15,left,S000005525,S000005371,YOL165C,YOL011W,AAD15,PLB3,303271
15,left,S000005525,S000005370,YOL165C,YOL010W,AAD15,RCL1,305860
15,left,S000005525,S000005369,YOL165C,YOL009C,AAD15,MDM12,307246
15,left,S000005525,S000005368,YOL165C,YOL008W,AAD15,COQ10,308234
15,left,S000005525,S000005367,YOL165C,YOL007C,AAD15,CSI2,309264
15,left,S000005525,S000005366,YOL165C,YOL006C,AAD15,TOP1,311000
15,left,S000005525,S000005365,YOL165C,YOL005C,AAD15,RPB11,313735
15,left,S000005525,S000005364,YOL165C,YOL004W,AAD15,SIN3,314860
15,left,S000005525,S000005363,YOL165C,YOL003C,AAD15,PFA4,319780
15,left,S000005525,S000005362,YOL165C,YOL002C,AAD15,IZH2,321333
15,left,S000005525,S000005361,YOL165C,YOL001W,AAD15,PHO80,323171
15,left,S000028580,S000028709,YOL164W-A,YOL166W-A,YOL164W-A,YOL166W-A,3390
15,left,S000028580,S000005526,YOL164W-A,YOL166C,YOL164W-A,YOL166C,2792
15,left,S000028580,S000005525,YOL164W-A,YOL165C,YOL164W-A,AAD15,2052
15,left,S000028580,S000028580,YOL164W-A,YOL164W-A,YOL164W-A,YOL164W-A,0
15,left,S000028580,S000005524,YOL164W-A,YOL164W,YOL164W-A,BDS1,1863
15,left,S000028580,S000005523,YOL164W-A,YOL163W,YOL164W-A,YOL163W,5285
15,left,S000028580,S000005522,YOL164W-A,YOL162W,YOL164W-A,YOL162W,5807
15,left,S000028580,S000005521,YOL164W-A,YOL161C,YOL164W-A,PAU20,7237
15,left,S000028580,S000005520,YOL164W-A,YOL160W,YOL164W-A,YOL160W,10001
15,left,S000028580,S000007627,YOL164W-A,YOL159C-A,YOL164W-A,YOL159C-A,10921
15,left,S000028580,S000005519,YOL164W-A,YOL159C,YOL164W-A,CSS3,12969
15,left,S000028580,S000005518,YOL164W-A,YOL158C,YOL164W-A,ENB1,15179
15,left,S000028580,S000005517,YOL164W-A,YOL157C,YOL164W-A,IMA2,18213
15,left,S000028580,S000005516,YOL164W-A,YOL156W,YOL164W-A,HXT11,20961
15,left,S000028580,S000028855,YOL164W-A,YOL155W-A,YOL164W-A,YOL155W-A,22772
15,left,S000028580,S000005515,YOL164W-A,YOL155C,YOL164W-A,HPF1,24391
15,left,S000028580,S000005514,YOL164W-A,YOL154W,YOL164W-A,ZPS1,30346
15,left,S000028580,S000005512,YOL164W-A,YOL152W,YOL164W-A,FRE7,36436
15,left,S000028580,S000005511,YOL164W-A,YOL151W,YOL164W-A,GRE2,39382
15,left,S000028580,S000005510,YOL164W-A,YOL150C,YOL164W-A,YOL150C,40161
15,left,S000028580,S000005509,YOL164W-A,YOL149W,YOL164W-A,DCP1,40626
15,left,S000028580,S000005508,YOL164W-A,YOL148C,YOL164W-A,SPT20,41448
15,left,S000028580,S000005507,YOL164W-A,YOL147C,YOL164W-A,PEX11,43621
15,left,S000028580,S000005506,YOL164W-A,YOL146W,YOL164W-A,PSF3,44552
15,left,S000028580,S000005505,YOL164W-A,YOL145C,YOL164W-A,CTR9,45243
15,left,S000028580,S000005504,YOL164W-A,YOL144W,YOL164W-A,NOP8,48786
15,left,S000028580,S000005503,YOL164W-A,YOL143C,YOL164W-A,RIB4,50283
15,left,S000028580,S000005502,YOL164W-A,YOL142W,YOL164W-A,RRP40,51246
15,left,S000028580,S000005501,YOL164W-A,YOL141W,YOL164W-A,PPM2,52140
15,left,S000028580,S000005500,YOL164W-A,YOL140W,YOL164W-A,ARG8,54447
15,left,S000028580,S000005499,YOL164W-A,YOL139C,YOL164W-A,CDC33,56071
15,left,S000028580,S000005498,YOL164W-A,YOL138C,YOL164W-A,RTC1,57013
15,left,S000028580,S000005497,YOL164W-A,YOL137W,YOL164W-A,BSC6,61309
15,left,S000028580,S000005496,YOL164W-A,YOL136C,YOL164W-A,PFK27,63249
15,left,S000028580,S000005495,YOL164W-A,YOL135C,YOL164W-A,MED7,65064
15,left,S000028580,S000005493,YOL164W-A,YOL133W,YOL164W-A,HRT1,66013
15,left,S000028580,S000005494,YOL164W-A,YOL134C,YOL164W-A,YOL134C,65844
15,left,S000028580,S000005492,YOL164W-A,YOL132W,YOL164W-A,GAS4,66988
15,left,S000028580,S000005491,YOL164W-A,YOL131W,YOL164W-A,YOL131W,68719
15,left,S000028580,S000005490,YOL164W-A,YOL130W,YOL164W-A,ALR1,70088
15,left,S000028580,S000005489,YOL164W-A,YOL129W,YOL164W-A,VPS68,73248
15,left,S000028580,S000005488,YOL164W-A,YOL128C,YOL164W-A,YGK3,74040
15,left,S000028580,S000005487,YOL164W-A,YOL127W,YOL164W-A,RPL25,76036
15,left,S000028580,S000005486,YOL164W-A,YOL126C,YOL164W-A,MDH2,77475
15,left,S000028580,S000005485,YOL164W-A,YOL125W,YOL164W-A,TRM13,79522
15,left,S000028580,S000005484,YOL164W-A,YOL124C,YOL164W-A,TRM11,81144
15,left,S000028580,S000005483,YOL164W-A,YOL123W,YOL164W-A,HRP1,83532
15,left,S000028580,S000005482,YOL164W-A,YOL122C,YOL164W-A,SMF1,85380
15,left,S000028580,S000005481,YOL164W-A,YOL121C,YOL164W-A,RPS19A,87714
15,left,S000028580,S000005480,YOL164W-A,YOL120C,YOL164W-A,RPL18A,89083
15,left,S000028580,S000005479,YOL164W-A,YOL119C,YOL164W-A,MCH4,90544
15,left,S000028580,S000005478,YOL164W-A,YOL118C,YOL164W-A,YOL118C,92296
15,left,S000028580,S000005477,YOL164W-A,YOL117W,YOL164W-A,RRI2,93239
15,left,S000028580,S000005476,YOL164W-A,YOL116W,YOL164W-A,MSN1,95497
15,left,S000028580,S000005475,YOL164W-A,YOL115W,YOL164W-A,PAP2,97163
15,left,S000028580,S000005474,YOL164W-A,YOL114C,YOL164W-A,PTH4,99005
15,left,S000028580,S000005473,YOL164W-A,YOL113W,YOL164W-A,SKM1,100014
15,left,S000028580,S000005472,YOL164W-A,YOL112W,YOL164W-A,MSB4,102398
15,left,S000028580,S000005471,YOL164W-A,YOL111C,YOL164W-A,MDY2,103946
15,left,S000028580,S000005470,YOL164W-A,YOL110W,YOL164W-A,SHR5,104864
15,left,S000028580,S000005469,YOL164W-A,YOL109W,YOL164W-A,ZEO1,105985
15,left,S000028580,S000005468,YOL164W-A,YOL108C,YOL164W-A,INO4,107119
15,left,S000028580,S000005467,YOL164W-A,YOL107W,YOL164W-A,YOL107W,107790
15,left,S000028580,S000005466,YOL164W-A,YOL106W,YOL164W-A,YOL106W,108914
15,left,S000028580,S000005465,YOL164W-A,YOL105C,YOL164W-A,WSC3,109826
15,left,S000028580,S000005464,YOL164W-A,YOL104C,YOL164W-A,NDJ1,112084
15,left,S000028580,S000005463,YOL164W-A,YOL103W,YOL164W-A,ITR2,119689
15,left,S000028580,S000005462,YOL164W-A,YOL102C,YOL164W-A,TPT1,121685
15,left,S000028580,S000005461,YOL164W-A,YOL101C,YOL164W-A,IZH4,122670
15,left,S000028580,S000005460,YOL164W-A,YOL100W,YOL164W-A,PKH2,124925
15,left,S000028580,S000005459,YOL164W-A,YOL099C,YOL164W-A,YOL099C,127705
15,left,S000028580,S000005458,YOL164W-A,YOL098C,YOL164W-A,SDD3,128413
15,left,S000028580,S000028854,YOL164W-A,YOL097W-A,YOL164W-A,YOL097W-A,131908
15,left,S000028580,S000005457,YOL164W-A,YOL097C,YOL164W-A,WRS1,132215
15,left,S000028580,S000005456,YOL164W-A,YOL096C,YOL164W-A,COQ3,133795
15,left,S000028580,S000005455,YOL164W-A,YOL095C,YOL164W-A,HMI1,134915
15,left,S000028580,S000005454,YOL164W-A,YOL094C,YOL164W-A,RFC4,137272
15,left,S000028580,S000005453,YOL164W-A,YOL093W,YOL164W-A,TRM10,138503
15,left,S000028580,S000005452,YOL164W-A,YOL092W,YOL164W-A,YPQ1,139892
15,left,S000028580,S000005451,YOL164W-A,YOL091W,YOL164W-A,SPO21,141022
15,left,S000028580,S000005450,YOL164W-A,YOL090W,YOL164W-A,MSH2,143070
15,left,S000028580,S000005449,YOL164W-A,YOL089C,YOL164W-A,HAL9,146086
15,left,S000028580,S000005448,YOL164W-A,YOL088C,YOL164W-A,MPD2,149600
15,left,S000028580,S000005447,YOL164W-A,YOL087C,YOL164W-A,DUF1,150975
15,left,S000028580,S000007626,YOL164W-A,YOL086W-A,YOL164W-A,MHF1,154861
15,left,S000028580,S000005446,YOL164W-A,YOL086C,YOL164W-A,ADH1,155236
15,left,S000028580,S000028708,YOL164W-A,YOL085W-A,YOL164W-A,YOL085W-A,157267
15,left,S000028580,S000005445,YOL164W-A,YOL085C,YOL164W-A,YOL085C,157361
15,left,S000028580,S000005444,YOL164W-A,YOL084W,YOL164W-A,PHM7,158044
15,left,S000028580,S000005443,YOL164W-A,YOL083W,YOL164W-A,ATG34,161402
15,left,S000028580,S000028853,YOL164W-A,YOL083C-A,YOL164W-A,YOL083C-A,162149
15,left,S000028580,S000005442,YOL164W-A,YOL082W,YOL164W-A,ATG19,164415
15,left,S000028580,S000005441,YOL164W-A,YOL081W,YOL164W-A,IRA2,166758
15,left,S000028580,S000005439,YOL164W-A,YOL079W,YOL164W-A,YOL079W,176745
15,left,S000028580,S000005440,YOL164W-A,YOL080C,YOL164W-A,REX4,176246
15,left,S000028580,S000005438,YOL164W-A,YOL078W,YOL164W-A,AVO1,177370
15,left,S000028580,S000007339,YOL164W-A,YOL077W-A,YOL164W-A,ATP19,181126
15,left,S000028580,S000005437,YOL164W-A,YOL077C,YOL164W-A,BRX1,181536
15,left,S000028580,S000005436,YOL164W-A,YOL076W,YOL164W-A,MDM20,182712
15,left,S000028580,S000005435,YOL164W-A,YOL075C,YOL164W-A,YOL075C,185346
15,left,S000028580,S000005434,YOL164W-A,YOL073C,YOL164W-A,DSC2,189520
15,left,S000028580,S000005433,YOL164W-A,YOL072W,YOL164W-A,THP1,190658
15,left,S000028580,S000005432,YOL164W-A,YOL071W,YOL164W-A,SDH5,192195
15,left,S000028580,S000005431,YOL164W-A,YOL070C,YOL164W-A,NBA1,192908
15,left,S000028580,S000005430,YOL164W-A,YOL069W,YOL164W-A,NUF2,194630
15,left,S000028580,S000005429,YOL164W-A,YOL068C,YOL164W-A,HST1,196056
15,left,S000028580,S000005428,YOL164W-A,YOL067C,YOL164W-A,RTG1,197673
15,left,S000028580,S000005427,YOL164W-A,YOL066C,YOL164W-A,RIB2,198384
15,left,S000028580,S000005426,YOL164W-A,YOL065C,YOL164W-A,INP54,200419
15,left,S000028580,S000005425,YOL164W-A,YOL064C,YOL164W-A,MET22,201791
15,left,S000028580,S000005424,YOL164W-A,YOL063C,YOL164W-A,CRT10,203080
15,left,S000028580,S000005423,YOL164W-A,YOL062C,YOL164W-A,APM4,206208
15,left,S000028580,S000005422,YOL164W-A,YOL061W,YOL164W-A,PRS5,207932
15,left,S000028580,S000005421,YOL164W-A,YOL060C,YOL164W-A,MAM3,209705
15,left,S000028580,S000005420,YOL164W-A,YOL059W,YOL164W-A,GPD2,212814
15,left,S000028580,S000005419,YOL164W-A,YOL058W,YOL164W-A,ARG1,214899
15,left,S000028580,S000005418,YOL164W-A,YOL057W,YOL164W-A,YOL057W,216455
15,left,S000028580,S000005417,YOL164W-A,YOL056W,YOL164W-A,GPM3,218956
15,left,S000028580,S000005416,YOL164W-A,YOL055C,YOL164W-A,THI20,220108
15,left,S000028580,S000005415,YOL164W-A,YOL054W,YOL164W-A,PSH1,224302
15,left,S000028580,S000005414,YOL164W-A,YOL053W,YOL164W-A,AIM39,225773
15,left,S000028580,S000005413,YOL164W-A,YOL052C-A,YOL164W-A,DDR2,227258
15,left,S000028580,S000005412,YOL164W-A,YOL052C,YOL164W-A,SPE2,228134
15,left,S000028580,S000005411,YOL164W-A,YOL051W,YOL164W-A,GAL11,230628
15,left,S000028580,S000005410,YOL164W-A,YOL050C,YOL164W-A,YOL050C,233570
15,left,S000028580,S000005409,YOL164W-A,YOL049W,YOL164W-A,GSH2,234307
15,left,S000028580,S000005408,YOL164W-A,YOL048C,YOL164W-A,RRT8,235892
