chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,left,S000001707,S000001604,YKL224C,YKL121W,PAU16,DGR2,211961
11,left,S000001707,S000001603,YKL224C,YKL120W,PAU16,OAC1,215163
11,left,S000001707,S000001601,YKL224C,YKL118W,PAU16,YKL118W,216945
11,left,S000001707,S000001602,YKL224C,YKL119C,PAU16,VPH2,216389
11,left,S000001707,S000001600,YKL224C,YKL117W,PAU16,SBA1,218143
11,left,S000001707,S000001599,YKL224C,YKL116C,PAU16,PRR1,219163
11,left,S000001707,S000001598,YKL224C,YKL115C,PAU16,YKL115C,220712
11,left,S000001707,S000001597,YKL224C,YKL114C,PAU16,APN1,221171
11,left,S000001707,S000001596,YKL224C,YKL113C,PAU16,RAD27,222546
11,left,S000001707,S000001595,YKL224C,YKL112W,PAU16,ABF1,224389
11,left,S000001707,S000001594,YKL224C,YKL111C,PAU16,YKL111C,226283
11,left,S000001707,S000001593,YKL224C,YKL110C,PAU16,KTI12,226758
11,left,S000001707,S000001592,YKL224C,YKL109W,PAU16,HAP4,230046
11,left,S000001707,S000001591,YKL224C,YKL108W,PAU16,SLD2,232245
11,left,S000001707,S000001590,YKL224C,YKL107W,PAU16,YKL107W,233960
11,left,S000001707,S000007616,YKL224C,YKL106C-A,PAU16,YKL106C-A,234966
11,left,S000001707,S000001589,YKL224C,YKL106W,PAU16,AAT1,235355
11,left,S000001707,S000001588,YKL224C,YKL105C,PAU16,SEG2,237004
11,left,S000001707,S000001587,YKL224C,YKL104C,PAU16,GFA1,241039
11,left,S000001707,S000001586,YKL224C,YKL103C,PAU16,APE1,243957
11,left,S000001707,S000001585,YKL224C,YKL102C,PAU16,YKL102C,245881
11,left,S000001707,S000001584,YKL224C,YKL101W,PAU16,HSL1,246739
11,left,S000001707,S000028840,YKL224C,YKL100W-A,PAU16,YKL100W-A,251978
11,left,S000001707,S000001583,YKL224C,YKL100C,PAU16,YPF1,251516
11,left,S000001707,S000001582,YKL224C,YKL099C,PAU16,UTP11,253539
11,left,S000001707,S000001581,YKL224C,YKL098W,PAU16,MTC2,254589
11,left,S000001707,S000001580,YKL224C,YKL097C,PAU16,YKL097C,256322
11,left,S000001707,S000028667,YKL224C,YKL096C-B,PAU16,YKL096C-B,256892
11,left,S000001707,S000001956,YKL224C,YKL096W-A,PAU16,CWP2,257072
11,left,S000001707,S000001579,YKL224C,YKL096W,PAU16,CWP1,258951
11,left,S000001707,S000001578,YKL224C,YKL095W,PAU16,YJU2,260096
11,left,S000001707,S000001577,YKL224C,YKL094W,PAU16,YJU3,261168
11,left,S000001707,S000001576,YKL224C,YKL093W,PAU16,MBR1,262608
11,left,S000001707,S000001575,YKL224C,YKL092C,PAU16,BUD2,263964
11,left,S000001707,S000001574,YKL224C,YKL091C,PAU16,YKL091C,267537
11,left,S000001707,S000001573,YKL224C,YKL090W,PAU16,CUE2,269697
11,left,S000001707,S000001572,YKL224C,YKL089W,PAU16,MIF2,271213
11,left,S000001707,S000001571,YKL224C,YKL088W,PAU16,CAB3,273102
11,left,S000001707,S000001570,YKL224C,YKL087C,PAU16,CYT2,275008
11,left,S000001707,S000001569,YKL224C,YKL086W,PAU16,SRX1,276100
11,left,S000001707,S000001568,YKL224C,YKL085W,PAU16,MDH1,276942
11,left,S000001707,S000001567,YKL224C,YKL084W,PAU16,HOT13,278328
11,left,S000001707,S000001566,YKL224C,YKL083W,PAU16,YKL083W,278740
11,left,S000001707,S000001565,YKL224C,YKL082C,PAU16,RRP14,278844
11,left,S000001707,S000001564,YKL224C,YKL081W,PAU16,TEF4,280710
11,left,S000001707,S000001563,YKL224C,YKL080W,PAU16,VMA5,282849
11,left,S000001707,S000001562,YKL224C,YKL079W,PAU16,SMY1,284422
11,left,S000001707,S000001561,YKL224C,YKL078W,PAU16,DHR2,286664
11,left,S000001707,S000001560,YKL224C,YKL077W,PAU16,YKL077W,289272
11,left,S000001707,S000001559,YKL224C,YKL076C,PAU16,PSY1,290657
11,left,S000001707,S000001558,YKL224C,YKL075C,PAU16,YKL075C,290775
11,left,S000001707,S000001557,YKL224C,YKL074C,PAU16,MUD2,292429
11,left,S000001707,S000001556,YKL224C,YKL073W,PAU16,LHS1,294249
11,left,S000001707,S000001555,YKL224C,YKL072W,PAU16,STB6,297401
11,left,S000001707,S000001554,YKL224C,YKL071W,PAU16,YKL071W,302933
11,left,S000001707,S000001553,YKL224C,YKL070W,PAU16,YKL070W,304030
11,left,S000001707,S000001552,YKL224C,YKL069W,PAU16,YKL069W,305104
11,left,S000001707,S000028524,YKL224C,YKL068W-A,PAU16,YKL068W-A,307025
11,left,S000001707,S000001551,YKL224C,YKL068W,PAU16,NUP100,308018
11,left,S000001707,S000001550,YKL224C,YKL067W,PAU16,YNK1,312631
11,left,S000001707,S000001549,YKL224C,YKL066W,PAU16,YKL066W,313100
11,left,S000001707,S000113563,YKL224C,YKL065W-A,PAU16,YKL065W-A,313773
11,left,S000001707,S000001548,YKL224C,YKL065C,PAU16,YET1,314256
11,left,S000001707,S000001547,YKL224C,YKL064W,PAU16,MNR2,315583
11,left,S000001707,S000001546,YKL224C,YKL063C,PAU16,YKL063C,318834
11,left,S000001707,S000001545,YKL224C,YKL062W,PAU16,MSN4,321047
11,left,S000001707,S000001544,YKL224C,YKL061W,PAU16,BLI1,323590
11,left,S000001707,S000001543,YKL224C,YKL060C,PAU16,FBA1,324227
11,left,S000001707,S000001542,YKL224C,YKL059C,PAU16,MPE1,325937
11,left,S000001707,S000001541,YKL224C,YKL058W,PAU16,TOA2,327985
11,left,S000001707,S000001540,YKL224C,YKL057C,PAU16,NUP120,328675
11,left,S000001707,S000001539,YKL224C,YKL056C,PAU16,TMA19,332231
11,left,S000001707,S000001538,YKL224C,YKL055C,PAU16,OAR1,333140
11,left,S000001707,S000001537,YKL224C,YKL054C,PAU16,DEF1,334356
11,left,S000001707,S000007243,YKL224C,YKL053C-A,PAU16,MDM35,337001
11,left,S000001707,S000001536,YKL224C,YKL053W,PAU16,YKL053W,337391
11,left,S000001707,S000001535,YKL224C,YKL052C,PAU16,ASK1,337487
11,left,S000001707,S000001534,YKL224C,YKL051W,PAU16,SFK1,339131
11,left,S000001707,S000001533,YKL224C,YKL050C,PAU16,YKL050C,340671
11,left,S000001707,S000001532,YKL224C,YKL049C,PAU16,CSE4,343894
11,left,S000001707,S000001531,YKL224C,YKL048C,PAU16,ELM1,345033
11,left,S000001707,S000001530,YKL224C,YKL047W,PAU16,ANR2,347282
11,left,S000001707,S000001529,YKL224C,YKL046C,PAU16,DCW1,349094
11,left,S000001707,S000001528,YKL224C,YKL045W,PAU16,PRI2,351312
11,left,S000001707,S000001527,YKL224C,YKL044W,PAU16,MMO1,354141
11,left,S000001707,S000001526,YKL224C,YKL043W,PAU16,PHD1,354567
11,left,S000001707,S000001525,YKL224C,YKL042W,PAU16,SPC42,356294
11,left,S000001707,S000001524,YKL224C,YKL041W,PAU16,VPS24,357962
11,left,S000001707,S000001523,YKL224C,YKL040C,PAU16,NFU1,358877
11,left,S000001707,S000001522,YKL224C,YKL039W,PAU16,PTM1,360441
11,left,S000001707,S000001521,YKL224C,YKL038W,PAU16,RGT1,363424
11,left,S000001707,S000001520,YKL224C,YKL037W,PAU16,AIM26,367184
11,left,S000001707,S000001518,YKL224C,YKL035W,PAU16,UGP1,367710
11,left,S000001707,S000001519,YKL224C,YKL036C,PAU16,YKL036C,367347
11,left,S000001707,S000001517,YKL224C,YKL034W,PAU16,TUL1,369648
11,left,S000001707,S000007242,YKL224C,YKL033W-A,PAU16,YKL033W-A,372324
11,left,S000001707,S000001516,YKL224C,YKL033W,PAU16,TTI1,373275
11,left,S000001707,S000001515,YKL224C,YKL032C,PAU16,IXR1,377884
11,left,S000001707,S000001514,YKL224C,YKL031W,PAU16,YKL031W,379891
11,left,S000001707,S000001513,YKL224C,YKL030W,PAU16,YKL030W,380317
11,left,S000001707,S000001512,YKL224C,YKL029C,PAU16,MAE1,380535
11,left,S000001707,S000001511,YKL224C,YKL028W,PAU16,TFA1,383577
11,left,S000001707,S000001510,YKL224C,YKL027W,PAU16,TCD2,385381
11,left,S000001707,S000001509,YKL224C,YKL026C,PAU16,GPX1,387199
11,left,S000001707,S000001508,YKL224C,YKL025C,PAU16,PAN3,388059
11,left,S000001707,S000001507,YKL224C,YKL024C,PAU16,URA6,390345
11,left,S000001707,S000113559,YKL224C,YKL023C-A,PAU16,YKL023C-A,390965
11,left,S000001707,S000001506,YKL224C,YKL023W,PAU16,YKL023W,391540
11,left,S000001707,S000001505,YKL224C,YKL022C,PAU16,CDC16,392545
11,left,S000001707,S000001504,YKL224C,YKL021C,PAU16,MAK11,395163
11,left,S000001707,S000001503,YKL224C,YKL020C,PAU16,SPT23,396651
11,left,S000001707,S000001502,YKL224C,YKL019W,PAU16,RAM2,400387
11,left,S000001707,S000007615,YKL224C,YKL018C-A,PAU16,YKL018C-A,401399
11,left,S000001707,S000001501,YKL224C,YKL018W,PAU16,SWD2,401921
11,left,S000001707,S000001500,YKL224C,YKL017C,PAU16,HCS1,403009
11,left,S000001707,S000001499,YKL224C,YKL016C,PAU16,ATP7,405284
11,left,S000001707,S000001498,YKL224C,YKL015W,PAU16,PUT3,406363
11,left,S000001707,S000001497,YKL224C,YKL014C,PAU16,URB1,409438
11,left,S000001707,S000001496,YKL224C,YKL013C,PAU16,ARC19,415327
11,left,S000001707,S000001495,YKL224C,YKL012W,PAU16,PRP40,416129
11,left,S000001707,S000001494,YKL224C,YKL011C,PAU16,CCE1,417974
11,left,S000001707,S000001493,YKL224C,YKL010C,PAU16,UFD4,419243
11,left,S000001707,S000001492,YKL224C,YKL009W,PAU16,MRT4,424061
11,left,S000001707,S000001491,YKL224C,YKL008C,PAU16,LAC1,425114
11,left,S000001707,S000001490,YKL224C,YKL007W,PAU16,CAP1,427121
11,left,S000001707,S000002101,YKL224C,YKL006C-A,PAU16,SFT1,428017
11,left,S000001707,S000001489,YKL224C,YKL006W,PAU16,RPL14A,429725
11,left,S000001707,S000001488,YKL224C,YKL005C,PAU16,BYE1,430912
11,left,S000001707,S000001487,YKL224C,YKL004W,PAU16,AUR1,433399
11,left,S000001707,S000001486,YKL224C,YKL003C,PAU16,MRP17,434916
11,left,S000001707,S000001485,YKL224C,YKL002W,PAU16,DID4,435597
11,left,S000001707,S000001484,YKL224C,YKL001C,PAU16,MET14,436596
11,left,S000001706,S000001708,YKL223W,YKL225W,YKL223W,YKL225W,1591
11,left,S000001706,S000001707,YKL223W,YKL224C,YKL223W,PAU16,208
11,left,S000001706,S000001706,YKL223W,YKL223W,YKL223W,YKL223W,0
11,left,S000001706,S000001705,YKL223W,YKL222C,YKL223W,YKL222C,782
11,left,S000001706,S000001704,YKL223W,YKL221W,YKL223W,MCH2,3386
11,left,S000001706,S000001703,YKL223W,YKL220C,YKL223W,FRE2,6370
11,left,S000001706,S000001702,YKL223W,YKL219W,YKL223W,COS9,11764
11,left,S000001706,S000001701,YKL223W,YKL218C,YKL223W,SRY1,14638
11,left,S000001706,S000001700,YKL223W,YKL217W,YKL223W,JEN1,19513
11,left,S000001706,S000001699,YKL223W,YKL216W,YKL223W,URA1,22494
11,left,S000001706,S000001698,YKL223W,YKL215C,YKL223W,OXP1,24106
11,left,S000001706,S000001697,YKL223W,YKL214C,YKL223W,YRA2,28361
11,left,S000001706,S000001696,YKL223W,YKL213C,YKL223W,DOA1,29239
11,left,S000001706,S000001695,YKL223W,YKL212W,YKL223W,SAC1,31822
11,left,S000001706,S000001694,YKL223W,YKL211C,YKL223W,TRP3,33978
11,left,S000001706,S000001693,YKL223W,YKL210W,YKL223W,UBA1,36442
11,left,S000001706,S000001692,YKL223W,YKL209C,YKL223W,STE6,39702
11,left,S000001706,S000001691,YKL223W,YKL208W,YKL223W,CBT1,44436
11,left,S000001706,S000001690,YKL223W,YKL207W,YKL223W,EMC3,45473
11,left,S000001706,S000001689,YKL223W,YKL206C,YKL223W,ADD66,46285
11,left,S000001706,S000001688,YKL223W,YKL205W,YKL223W,LOS1,47330
11,left,S000001706,S000001687,YKL223W,YKL204W,YKL223W,EAP1,50983
11,left,S000001706,S000001686,YKL223W,YKL203C,YKL223W,TOR2,53214
11,left,S000001706,S000001685,YKL223W,YKL202W,YKL223W,YKL202W,61100
11,left,S000001706,S000001684,YKL223W,YKL201C,YKL223W,MNN4,61209
11,left,S000001706,S000001681,YKL223W,YKL198C,YKL223W,PTK1,65511
11,left,S000001706,S000001680,YKL223W,YKL197C,YKL223W,PEX1,68013
11,left,S000001706,S000001679,YKL223W,YKL196C,YKL223W,YKT6,72211
11,left,S000001706,S000001678,YKL223W,YKL195W,YKL223W,MIA40,73100
11,left,S000001706,S000001677,YKL223W,YKL194C,YKL223W,MST1,74537
11,left,S000001706,S000001676,YKL223W,YKL193C,YKL223W,SDS22,76145
11,left,S000001706,S000001675,YKL223W,YKL192C,YKL223W,ACP1,77439
11,left,S000001706,S000001674,YKL223W,YKL191W,YKL223W,DPH2,78314
11,left,S000001706,S000001673,YKL223W,YKL190W,YKL223W,CNB1,80226
11,left,S000001706,S000001672,YKL223W,YKL189W,YKL223W,HYM1,81983
11,left,S000001706,S000001671,YKL223W,YKL188C,YKL223W,PXA2,83504
11,left,S000001706,S000001670,YKL223W,YKL187C,YKL223W,FAT3,86563
11,left,S000001706,S000001669,YKL223W,YKL186C,YKL223W,MTR2,90023
11,left,S000001706,S000001668,YKL223W,YKL185W,YKL223W,ASH1,91778
11,left,S000001706,S000001667,YKL223W,YKL184W,YKL223W,SPE1,94036
11,left,S000001706,S000028558,YKL223W,YKL183C-A,YKL223W,YKL183C-A,95674
11,left,S000001706,S000001666,YKL223W,YKL183W,YKL223W,LOT5,96000
11,left,S000001706,S000001665,YKL223W,YKL182W,YKL223W,FAS1,97950
11,left,S000001706,S000001664,YKL223W,YKL181W,YKL223W,PRS1,104595
11,left,S000001706,S000001663,YKL223W,YKL180W,YKL223W,RPL17A,106548
11,left,S000001706,S000001662,YKL223W,YKL179C,YKL223W,COY1,107743
11,left,S000001706,S000001660,YKL223W,YKL177W,YKL223W,YKL177W,111635
11,left,S000001706,S000001661,YKL223W,YKL178C,YKL223W,STE3,110494
11,left,S000001706,S000001659,YKL223W,YKL176C,YKL223W,LST4,112779
11,left,S000001706,S000001658,YKL223W,YKL175W,YKL223W,ZRT3,116072
11,left,S000001706,S000001657,YKL223W,YKL174C,YKL223W,TPO5,117659
11,left,S000001706,S000001656,YKL223W,YKL173W,YKL223W,SNU114,119796
11,left,S000001706,S000001655,YKL223W,YKL172W,YKL223W,EBP2,123038
11,left,S000001706,S000001654,YKL223W,YKL171W,YKL223W,NNK1,124754
11,left,S000001706,S000001653,YKL223W,YKL170W,YKL223W,MRPL38,127913
11,left,S000001706,S000001652,YKL223W,YKL169C,YKL223W,YKL169C,127964
11,left,S000001706,S000001651,YKL223W,YKL168C,YKL223W,KKQ8,128567
11,left,S000001706,S000001650,YKL223W,YKL167C,YKL223W,MRP49,131000
11,left,S000001706,S000001649,YKL223W,YKL166C,YKL223W,TPK3,131788
11,left,S000001706,S000007617,YKL223W,YKL165C-A,YKL223W,YKL165C-A,133069
11,left,S000001706,S000001648,YKL223W,YKL165C,YKL223W,MCD4,135211
11,left,S000001706,S000001647,YKL223W,YKL164C,YKL223W,PIR1,139073
11,left,S000001706,S000001646,YKL223W,YKL163W,YKL223W,PIR3,141680
11,left,S000001706,S000007244,YKL223W,YKL162C-A,YKL223W,YKL162C-A,143201
11,left,S000001706,S000001645,YKL223W,YKL162C,YKL223W,YKL162C,144909
11,left,S000001706,S000001644,YKL223W,YKL161C,YKL223W,KDX1,146665
11,left,S000001706,S000001643,YKL223W,YKL160W,YKL223W,ELF1,150548
11,left,S000001706,S000001642,YKL223W,YKL159C,YKL223W,RCN1,151095
11,left,S000001706,S000001640,YKL223W,YKL157W,YKL223W,APE2,152270
11,left,S000001706,S000001639,YKL223W,YKL156W,YKL223W,RPS27A,155892
11,left,S000001706,S000028668,YKL223W,YKL156C-A,YKL223W,YKL156C-A,156254
11,left,S000001706,S000001638,YKL223W,YKL155C,YKL223W,RSM22,156735
11,left,S000001706,S000001637,YKL223W,YKL154W,YKL223W,SRP102,158880
11,left,S000001706,S000001636,YKL223W,YKL153W,YKL223W,YKL153W,160879
11,left,S000001706,S000001635,YKL223W,YKL152C,YKL223W,GPM1,160921
11,left,S000001706,S000001634,YKL223W,YKL151C,YKL223W,YKL151C,162196
11,left,S000001706,S000001633,YKL223W,YKL150W,YKL223W,MCR1,163823
11,left,S000001706,S000001632,YKL223W,YKL149C,YKL223W,DBR1,164891
11,left,S000001706,S000001631,YKL223W,YKL148C,YKL223W,SDH1,166486
11,left,S000001706,S000001629,YKL223W,YKL146W,YKL223W,AVT3,169062
11,left,S000001706,S000001630,YKL223W,YKL147C,YKL223W,YKL147C,168830
11,left,S000001706,S000001628,YKL223W,YKL145W,YKL223W,RPT1,171492
11,left,S000001706,S000028841,YKL223W,YKL145W-A,YKL223W,YKL145W-A,172237
11,left,S000001706,S000001627,YKL223W,YKL144C,YKL223W,RPC25,173122
11,left,S000001706,S000001626,YKL223W,YKL143W,YKL223W,LTV1,174060
11,left,S000001706,S000001625,YKL223W,YKL142W,YKL223W,MRP8,175794
11,left,S000001706,S000001624,YKL223W,YKL141W,YKL223W,SDH3,176946
11,left,S000001706,S000001623,YKL223W,YKL140W,YKL223W,TGL1,178058
11,left,S000001706,S000001622,YKL223W,YKL139W,YKL223W,CTK1,180237
11,left,S000001706,S000028421,YKL223W,YKL138C-A,YKL223W,HSK3,182082
11,left,S000001706,S000001621,YKL223W,YKL138C,YKL223W,MRPL31,182565
11,left,S000001706,S000001620,YKL223W,YKL137W,YKL223W,CMC1,183236
11,left,S000001706,S000001619,YKL223W,YKL136W,YKL223W,YKL136W,183695
11,left,S000001706,S000001618,YKL223W,YKL135C,YKL223W,APL2,183739
11,left,S000001706,S000001617,YKL223W,YKL134C,YKL223W,OCT1,186403
11,left,S000001706,S000001616,YKL223W,YKL133C,YKL223W,YKL133C,188958
11,left,S000001706,S000001614,YKL223W,YKL131W,YKL223W,YKL131W,191757
11,left,S000001706,S000001615,YKL223W,YKL132C,YKL223W,RMA1,190853
11,left,S000001706,S000001613,YKL223W,YKL130C,YKL223W,SHE2,192567
11,left,S000001706,S000001612,YKL223W,YKL129C,YKL223W,MYO3,193628
11,left,S000001706,S000001611,YKL223W,YKL128C,YKL223W,PMU1,198163
11,left,S000001706,S000001610,YKL223W,YKL127W,YKL223W,PGM1,200820
11,left,S000001706,S000001609,YKL223W,YKL126W,YKL223W,YPK1,202986
11,left,S000001706,S000001608,YKL223W,YKL125W,YKL223W,RRN3,205526
11,left,S000001706,S000001607,YKL223W,YKL124W,YKL223W,SSH4,207872
11,left,S000001706,S000001606,YKL223W,YKL123W,YKL223W,YKL123W,209322
11,left,S000001706,S000001605,YKL223W,YKL122C,YKL223W,SRP21,209774
11,left,S000001706,S000001604,YKL223W,YKL121W,YKL223W,DGR2,211421
11,left,S000001706,S000001603,YKL223W,YKL120W,YKL223W,OAC1,214623
11,left,S000001706,S000001601,YKL223W,YKL118W,YKL223W,YKL118W,216405
11,left,S000001706,S000001602,YKL223W,YKL119C,YKL223W,VPH2,215849
11,left,S000001706,S000001600,YKL223W,YKL117W,YKL223W,SBA1,217603
11,left,S000001706,S000001599,YKL223W,YKL116C,YKL223W,PRR1,218623
11,left,S000001706,S000001598,YKL223W,YKL115C,YKL223W,YKL115C,220172
11,left,S000001706,S000001597,YKL223W,YKL114C,YKL223W,APN1,220631
11,left,S000001706,S000001596,YKL223W,YKL113C,YKL223W,RAD27,222006
11,left,S000001706,S000001595,YKL223W,YKL112W,YKL223W,ABF1,223849
11,left,S000001706,S000001594,YKL223W,YKL111C,YKL223W,YKL111C,225743
11,left,S000001706,S000001593,YKL223W,YKL110C,YKL223W,KTI12,226218
11,left,S000001706,S000001592,YKL223W,YKL109W,YKL223W,HAP4,229506
11,left,S000001706,S000001591,YKL223W,YKL108W,YKL223W,SLD2,231705
11,left,S000001706,S000001590,YKL223W,YKL107W,YKL223W,YKL107W,233420
11,left,S000001706,S000007616,YKL223W,YKL106C-A,YKL223W,YKL106C-A,234426
11,left,S000001706,S000001589,YKL223W,YKL106W,YKL223W,AAT1,234815
11,left,S000001706,S000001588,YKL223W,YKL105C,YKL223W,SEG2,236464
11,left,S000001706,S000001587,YKL223W,YKL104C,YKL223W,GFA1,240499
11,left,S000001706,S000001586,YKL223W,YKL103C,YKL223W,APE1,243417
11,left,S000001706,S000001585,YKL223W,YKL102C,YKL223W,YKL102C,245341
11,left,S000001706,S000001584,YKL223W,YKL101W,YKL223W,HSL1,246199
11,left,S000001706,S000028840,YKL223W,YKL100W-A,YKL223W,YKL100W-A,251438
11,left,S000001706,S000001583,YKL223W,YKL100C,YKL223W,YPF1,250976
11,left,S000001706,S000001582,YKL223W,YKL099C,YKL223W,UTP11,252999
11,left,S000001706,S000001581,YKL223W,YKL098W,YKL223W,MTC2,254049
11,left,S000001706,S000001580,YKL223W,YKL097C,YKL223W,YKL097C,255782
11,left,S000001706,S000028667,YKL223W,YKL096C-B,YKL223W,YKL096C-B,256352
11,left,S000001706,S000001956,YKL223W,YKL096W-A,YKL223W,CWP2,256532
11,left,S000001706,S000001579,YKL223W,YKL096W,YKL223W,CWP1,258411
11,left,S000001706,S000001578,YKL223W,YKL095W,YKL223W,YJU2,259556
11,left,S000001706,S000001577,YKL223W,YKL094W,YKL223W,YJU3,260628
11,left,S000001706,S000001576,YKL223W,YKL093W,YKL223W,MBR1,262068
11,left,S000001706,S000001575,YKL223W,YKL092C,YKL223W,BUD2,263424
11,left,S000001706,S000001574,YKL223W,YKL091C,YKL223W,YKL091C,266997
11,left,S000001706,S000001573,YKL223W,YKL090W,YKL223W,CUE2,269157
11,left,S000001706,S000001572,YKL223W,YKL089W,YKL223W,MIF2,270673
11,left,S000001706,S000001571,YKL223W,YKL088W,YKL223W,CAB3,272562
11,left,S000001706,S000001570,YKL223W,YKL087C,YKL223W,CYT2,274468
11,left,S000001706,S000001569,YKL223W,YKL086W,YKL223W,SRX1,275560
11,left,S000001706,S000001568,YKL223W,YKL085W,YKL223W,MDH1,276402
11,left,S000001706,S000001567,YKL223W,YKL084W,YKL223W,HOT13,277788
11,left,S000001706,S000001566,YKL223W,YKL083W,YKL223W,YKL083W,278200
11,left,S000001706,S000001565,YKL223W,YKL082C,YKL223W,RRP14,278304
11,left,S000001706,S000001564,YKL223W,YKL081W,YKL223W,TEF4,280170
11,left,S000001706,S000001563,YKL223W,YKL080W,YKL223W,VMA5,282309
11,left,S000001706,S000001562,YKL223W,YKL079W,YKL223W,SMY1,283882
11,left,S000001706,S000001561,YKL223W,YKL078W,YKL223W,DHR2,286124
11,left,S000001706,S000001560,YKL223W,YKL077W,YKL223W,YKL077W,288732
11,left,S000001706,S000001559,YKL223W,YKL076C,YKL223W,PSY1,290117
11,left,S000001706,S000001558,YKL223W,YKL075C,YKL223W,YKL075C,290235
11,left,S000001706,S000001557,YKL223W,YKL074C,YKL223W,MUD2,291889
11,left,S000001706,S000001556,YKL223W,YKL073W,YKL223W,LHS1,293709
11,left,S000001706,S000001555,YKL223W,YKL072W,YKL223W,STB6,296861
11,left,S000001706,S000001554,YKL223W,YKL071W,YKL223W,YKL071W,302393
11,left,S000001706,S000001553,YKL223W,YKL070W,YKL223W,YKL070W,303490
11,left,S000001706,S000001552,YKL223W,YKL069W,YKL223W,YKL069W,304564
11,left,S000001706,S000028524,YKL223W,YKL068W-A,YKL223W,YKL068W-A,306485
11,left,S000001706,S000001551,YKL223W,YKL068W,YKL223W,NUP100,307478
11,left,S000001706,S000001550,YKL223W,YKL067W,YKL223W,YNK1,312091
11,left,S000001706,S000001549,YKL223W,YKL066W,YKL223W,YKL066W,312560
11,left,S000001706,S000113563,YKL223W,YKL065W-A,YKL223W,YKL065W-A,313233
11,left,S000001706,S000001548,YKL223W,YKL065C,YKL223W,YET1,313716
11,left,S000001706,S000001547,YKL223W,YKL064W,YKL223W,MNR2,315043
11,left,S000001706,S000001546,YKL223W,YKL063C,YKL223W,YKL063C,318294
11,left,S000001706,S000001545,YKL223W,YKL062W,YKL223W,MSN4,320507
11,left,S000001706,S000001544,YKL223W,YKL061W,YKL223W,BLI1,323050
11,left,S000001706,S000001543,YKL223W,YKL060C,YKL223W,FBA1,323687
11,left,S000001706,S000001542,YKL223W,YKL059C,YKL223W,MPE1,325397
11,left,S000001706,S000001541,YKL223W,YKL058W,YKL223W,TOA2,327445
11,left,S000001706,S000001540,YKL223W,YKL057C,YKL223W,NUP120,328135
11,left,S000001706,S000001539,YKL223W,YKL056C,YKL223W,TMA19,331691
11,left,S000001706,S000001538,YKL223W,YKL055C,YKL223W,OAR1,332600
11,left,S000001706,S000001537,YKL223W,YKL054C,YKL223W,DEF1,333816
11,left,S000001706,S000007243,YKL223W,YKL053C-A,YKL223W,MDM35,336461
11,left,S000001706,S000001536,YKL223W,YKL053W,YKL223W,YKL053W,336851
11,left,S000001706,S000001535,YKL223W,YKL052C,YKL223W,ASK1,336947
11,left,S000001706,S000001534,YKL223W,YKL051W,YKL223W,SFK1,338591
11,left,S000001706,S000001533,YKL223W,YKL050C,YKL223W,YKL050C,340131
11,left,S000001706,S000001532,YKL223W,YKL049C,YKL223W,CSE4,343354
11,left,S000001706,S000001531,YKL223W,YKL048C,YKL223W,ELM1,344493
11,left,S000001706,S000001530,YKL223W,YKL047W,YKL223W,ANR2,346742
11,left,S000001706,S000001529,YKL223W,YKL046C,YKL223W,DCW1,348554
11,left,S000001706,S000001528,YKL223W,YKL045W,YKL223W,PRI2,350772
11,left,S000001706,S000001527,YKL223W,YKL044W,YKL223W,MMO1,353601
11,left,S000001706,S000001526,YKL223W,YKL043W,YKL223W,PHD1,354027
11,left,S000001706,S000001525,YKL223W,YKL042W,YKL223W,SPC42,355754
11,left,S000001706,S000001524,YKL223W,YKL041W,YKL223W,VPS24,357422
11,left,S000001706,S000001523,YKL223W,YKL040C,YKL223W,NFU1,358337
11,left,S000001706,S000001522,YKL223W,YKL039W,YKL223W,PTM1,359901
11,left,S000001706,S000001521,YKL223W,YKL038W,YKL223W,RGT1,362884
11,left,S000001706,S000001520,YKL223W,YKL037W,YKL223W,AIM26,366644
11,left,S000001706,S000001518,YKL223W,YKL035W,YKL223W,UGP1,367170
11,left,S000001706,S000001519,YKL223W,YKL036C,YKL223W,YKL036C,366807
11,left,S000001706,S000001517,YKL223W,YKL034W,YKL223W,TUL1,369108
