chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,right,S000000597,S000000595,YCR004C,YCR002C,YCP4,CDC10,1227
3,right,S000000597,S000000596,YCR004C,YCR003W,YCP4,MRPL32,404
3,right,S000000597,S000000597,YCR004C,YCR004C,YCP4,YCP4,0
3,right,S000000597,S000000598,YCR004C,YCR005C,YCP4,CIT2,628
3,right,S000000597,S000000599,YCR004C,YCR006C,YCP4,YCR006C,2212
3,right,S000000597,S000000600,YCR004C,YCR007C,YCP4,YCR007C,5693
3,right,S000000597,S000000601,YCR004C,YCR008W,YCP4,SAT4,8152
3,right,S000000597,S000000602,YCR004C,YCR009C,YCP4,RVS161,10427
3,right,S000000597,S000000603,YCR004C,YCR010C,YCP4,ADY2,11955
3,right,S000000597,S000000604,YCR004C,YCR011C,YCP4,ADP1,13406
3,right,S000000597,S000000605,YCR004C,YCR012W,YCP4,PGK1,17428
3,right,S000000597,S000000606,YCR004C,YCR013C,YCP4,YCR013C,18084
3,right,S000000597,S000000607,YCR004C,YCR014C,YCP4,POL4,18867
3,right,S000000597,S000000608,YCR004C,YCR015C,YCP4,CTO1,20899
3,right,S000000597,S000000609,YCR004C,YCR016W,YCP4,YCR016W,23316
3,right,S000000597,S000000610,YCR004C,YCR017C,YCP4,CWH43,24455
3,right,S000000597,S000000611,YCR004C,YCR018C,YCP4,SRD1,27920
3,right,S000000597,S000007230,YCR004C,YCR018C-A,YCP4,YCR018C-A,31290
3,right,S000000597,S000000612,YCR004C,YCR019W,YCP4,MAK32,32519
3,right,S000000597,S000000613,YCR004C,YCR020C,YCP4,PET18,33694
3,right,S000000597,S000000614,YCR004C,YCR020C-A,YCP4,MAK31,34512
3,right,S000000597,S000006439,YCR004C,YCR020W-B,YCP4,HTL1,35002
3,right,S000000597,S000000615,YCR004C,YCR021C,YCP4,HSP30,35791
3,right,S000000597,S000000616,YCR004C,YCR022C,YCP4,YCR022C,37103
3,right,S000000597,S000000617,YCR004C,YCR023C,YCP4,YCR023C,38220
3,right,S000000597,S000000618,YCR004C,YCR024C,YCP4,SLM5,40426
3,right,S000000597,S000028818,YCR004C,YCR024C-B,YCP4,YCR024C-B,42281
3,right,S000000597,S000000619,YCR004C,YCR024C-A,YCP4,PMP1,42627
3,right,S000000597,S000000620,YCR004C,YCR025C,YCP4,YCR025C,43128
3,right,S000000597,S000000621,YCR004C,YCR026C,YCP4,NPP1,43793
3,right,S000000597,S000000622,YCR004C,YCR027C,YCP4,RHB1,47052
3,right,S000000597,S000000623,YCR004C,YCR028C,YCP4,FEN2,50568
3,right,S000000597,S000007222,YCR004C,YCR028C-A,YCP4,RIM1,52632
3,right,S000000597,S000000626,YCR004C,YCR030C,YCP4,SYP1,53508
3,right,S000000597,S000000627,YCR004C,YCR031C,YCP4,RPS14A,57182
3,right,S000000597,S000000628,YCR004C,YCR032W,YCP4,BPH1,59202
3,right,S000000597,S000000629,YCR004C,YCR033W,YCP4,SNT1,66171
3,right,S000000597,S000000630,YCR004C,YCR034W,YCP4,ELO2,70274
3,right,S000000597,S000000631,YCR004C,YCR035C,YCP4,RRP43,71516
3,right,S000000597,S000000632,YCR004C,YCR036W,YCP4,RBK1,72979
3,right,S000000597,S000000633,YCR004C,YCR037C,YCP4,PHO87,74096
3,right,S000000597,S000007597,YCR004C,YCR038W-A,YCP4,YCR038W-A,78975
3,right,S000000597,S000000634,YCR004C,YCR038C,YCP4,BUD5,77303
3,right,S000000597,S000000635,YCR004C,YCR039C,YCP4,MATALPHA2,79228
3,right,S000000597,S000000636,YCR004C,YCR040W,YCP4,MATALPHA1,80124
3,right,S000000597,S000000637,YCR004C,YCR041W,YCP4,YCR041W,80593
3,right,S000000597,S000000638,YCR004C,YCR042C,YCP4,TAF2,80856
3,right,S000000597,S000000639,YCR004C,YCR043C,YCP4,YCR043C,85943
3,right,S000000597,S000000640,YCR004C,YCR044C,YCP4,PER1,86559
3,right,S000000597,S000028607,YCR004C,YCR045W-A,YCP4,YCR045W-A,88433
3,right,S000000597,S000000641,YCR004C,YCR045C,YCP4,RRT12,87817
3,right,S000000597,S000000642,YCR004C,YCR046C,YCP4,IMG1,89596
3,right,S000000597,S000028608,YCR004C,YCR047W-A,YCP4,YCR047W-A,90983
3,right,S000000597,S000000643,YCR004C,YCR047C,YCP4,BUD23,90400
3,right,S000000597,S000000644,YCR004C,YCR048W,YCP4,ARE1,91611
3,right,S000000597,S000000645,YCR004C,YCR049C,YCP4,YCR049C,91553
3,right,S000000597,S000000646,YCR004C,YCR050C,YCP4,YCR050C,93146
3,right,S000000597,S000000647,YCR004C,YCR051W,YCP4,YCR051W,93753
3,right,S000000597,S000000648,YCR004C,YCR052W,YCP4,RSC6,94676
3,right,S000000597,S000000649,YCR004C,YCR053W,YCP4,THR4,96379
3,right,S000000597,S000000650,YCR004C,YCR054C,YCP4,CTR86,98058
3,right,S000000597,S000000653,YCR004C,YCR057C,YCP4,PWP2,100139
3,right,S000000597,S000000655,YCR004C,YCR059C,YCP4,YIH1,103136
3,right,S000000597,S000000656,YCR004C,YCR060W,YCP4,TAH1,104081
3,right,S000000597,S000000657,YCR004C,YCR061W,YCP4,YCR061W,105245
3,right,S000000597,S000000659,YCR004C,YCR063W,YCP4,BUD31,108000
3,right,S000000597,S000000660,YCR004C,YCR064C,YCP4,YCR064C,107777
3,right,S000000597,S000000661,YCR004C,YCR065W,YCP4,HCM1,108992
3,right,S000000597,S000000662,YCR004C,YCR066W,YCP4,RAD18,111182
3,right,S000000597,S000000663,YCR004C,YCR067C,YCP4,SED4,112807
3,right,S000000597,S000000664,YCR004C,YCR068W,YCP4,ATG15,116896
3,right,S000000597,S000000665,YCR004C,YCR069W,YCP4,CPR4,118737
3,right,S000000597,S000000667,YCR004C,YCR071C,YCP4,IMG2,119785
3,right,S000000597,S000000668,YCR004C,YCR072C,YCP4,RSA4,120487
3,right,S000000597,S000000669,YCR004C,YCR073C,YCP4,SSK22,122270
3,right,S000000597,S000000718,YCR004C,YCR073W-A,YCP4,SOL2,126645
3,right,S000000597,S000000671,YCR004C,YCR075C,YCP4,ERS1,127715
3,right,S000000597,S000028519,YCR004C,YCR075W-A,YCP4,EGO2,128657
3,right,S000000597,S000000672,YCR004C,YCR076C,YCP4,FUB1,128975
3,right,S000000597,S000000673,YCR004C,YCR077C,YCP4,PAT1,129920
3,right,S000000597,S000002133,YCR004C,YCR079W,YCP4,PTC6,132527
3,right,S000000597,S000000677,YCR004C,YCR081W,YCP4,SRB8,134053
3,right,S000000597,S000028609,YCR004C,YCR081C-A,YCP4,YCR081C-A,138097
3,right,S000000597,S000000678,YCR004C,YCR082W,YCP4,AHC2,138565
3,right,S000000597,S000000679,YCR004C,YCR083W,YCP4,TRX3,139260
3,right,S000000597,S000000680,YCR004C,YCR084C,YCP4,TUP1,139993
3,right,S000000597,S000000681,YCR004C,YCR085W,YCP4,YCR085W,142598
3,right,S000000597,S000000682,YCR004C,YCR086W,YCP4,CSM1,143074
3,right,S000000597,S000000683,YCR004C,YCR087W,YCP4,YCR087W,143658
3,right,S000000597,S000007223,YCR004C,YCR087C-A,YCP4,YCR087C-A,143688
3,right,S000000597,S000000684,YCR004C,YCR088W,YCP4,ABP1,144750
3,right,S000000597,S000000685,YCR004C,YCR089W,YCP4,FIG2,147116
3,right,S000000597,S000000686,YCR004C,YCR090C,YCP4,YCR090C,151997
3,right,S000000597,S000000687,YCR004C,YCR091W,YCP4,KIN82,154086
3,right,S000000597,S000000688,YCR004C,YCR092C,YCP4,MSH3,156446
3,right,S000000597,S000000689,YCR004C,YCR093W,YCP4,CDC39,159799
3,right,S000000597,S000000690,YCR004C,YCR094W,YCP4,CDC50,166444
3,right,S000000597,S000000691,YCR004C,YCR095C,YCP4,OCA4,167852
3,right,S000000597,S000029724,YCR004C,YCR095W-A,YCP4,YCR095W-A,169321
3,right,S000000597,S000000692,YCR004C,YCR096C,YCP4,HMRA2,172861
3,right,S000000597,S000000694,YCR004C,YCR097W,YCP4,HMRA1,173517
3,right,S000000597,S000007632,YCR004C,YCR097W-A,YCP4,YCR097W-A,174121
3,right,S000000597,S000000695,YCR004C,YCR098C,YCP4,GIT1,176731
3,right,S000000597,S000000696,YCR004C,YCR099C,YCP4,YCR099C,180514
3,right,S000000597,S000000697,YCR004C,YCR100C,YCP4,YCR100C,180953
3,right,S000000597,S000000698,YCR004C,YCR101C,YCP4,YCR101C,182164
3,right,S000000597,S000000699,YCR004C,YCR102C,YCP4,YCR102C,184043
3,right,S000000597,S000007231,YCR004C,YCR102W-A,YCP4,YCR102W-A,186417
3,right,S000000597,S000000701,YCR004C,YCR104W,YCP4,PAU3,187483
3,right,S000000597,S000000702,YCR004C,YCR105W,YCP4,ADH7,188752
3,right,S000000597,S000000703,YCR004C,YCR106W,YCP4,RDS1,190640
3,right,S000000597,S000000704,YCR004C,YCR107W,YCP4,AAD3,193572
3,right,S000000597,S000028536,YCR004C,YCR108C,YCP4,YCR108C,195679
3,right,S000000598,S000000594,YCR005C,YCR001W,CIT2,YCR001W,4947
3,right,S000000598,S000000595,YCR005C,YCR002C,CIT2,CDC10,2598
3,right,S000000598,S000000596,YCR005C,YCR003W,CIT2,MRPL32,1775
3,right,S000000598,S000000597,YCR005C,YCR004C,CIT2,YCP4,628
3,right,S000000598,S000000598,YCR005C,YCR005C,CIT2,CIT2,0
3,right,S000000598,S000000599,YCR005C,YCR006C,CIT2,YCR006C,202
3,right,S000000598,S000000600,YCR005C,YCR007C,CIT2,YCR007C,3683
3,right,S000000598,S000000601,YCR005C,YCR008W,CIT2,SAT4,6142
3,right,S000000598,S000000602,YCR005C,YCR009C,CIT2,RVS161,8417
3,right,S000000598,S000000603,YCR005C,YCR010C,CIT2,ADY2,9945
3,right,S000000598,S000000604,YCR005C,YCR011C,CIT2,ADP1,11396
3,right,S000000598,S000000605,YCR005C,YCR012W,CIT2,PGK1,15418
3,right,S000000598,S000000606,YCR005C,YCR013C,CIT2,YCR013C,16074
3,right,S000000598,S000000607,YCR005C,YCR014C,CIT2,POL4,16857
3,right,S000000598,S000000608,YCR005C,YCR015C,CIT2,CTO1,18889
3,right,S000000598,S000000609,YCR005C,YCR016W,CIT2,YCR016W,21306
3,right,S000000598,S000000610,YCR005C,YCR017C,CIT2,CWH43,22445
3,right,S000000598,S000000611,YCR005C,YCR018C,CIT2,SRD1,25910
3,right,S000000598,S000007230,YCR005C,YCR018C-A,CIT2,YCR018C-A,29280
3,right,S000000598,S000000612,YCR005C,YCR019W,CIT2,MAK32,30509
3,right,S000000598,S000000613,YCR005C,YCR020C,CIT2,PET18,31684
3,right,S000000598,S000000614,YCR005C,YCR020C-A,CIT2,MAK31,32502
3,right,S000000598,S000006439,YCR005C,YCR020W-B,CIT2,HTL1,32992
3,right,S000000598,S000000615,YCR005C,YCR021C,CIT2,HSP30,33781
3,right,S000000598,S000000616,YCR005C,YCR022C,CIT2,YCR022C,35093
3,right,S000000598,S000000617,YCR005C,YCR023C,CIT2,YCR023C,36210
3,right,S000000598,S000000618,YCR005C,YCR024C,CIT2,SLM5,38416
3,right,S000000598,S000028818,YCR005C,YCR024C-B,CIT2,YCR024C-B,40271
3,right,S000000598,S000000619,YCR005C,YCR024C-A,CIT2,PMP1,40617
3,right,S000000598,S000000620,YCR005C,YCR025C,CIT2,YCR025C,41118
3,right,S000000598,S000000621,YCR005C,YCR026C,CIT2,NPP1,41783
3,right,S000000598,S000000622,YCR005C,YCR027C,CIT2,RHB1,45042
3,right,S000000598,S000000623,YCR005C,YCR028C,CIT2,FEN2,48558
3,right,S000000598,S000007222,YCR005C,YCR028C-A,CIT2,RIM1,50622
3,right,S000000598,S000000626,YCR005C,YCR030C,CIT2,SYP1,51498
3,right,S000000598,S000000627,YCR005C,YCR031C,CIT2,RPS14A,55172
3,right,S000000598,S000000628,YCR005C,YCR032W,CIT2,BPH1,57192
3,right,S000000598,S000000629,YCR005C,YCR033W,CIT2,SNT1,64161
3,right,S000000598,S000000630,YCR005C,YCR034W,CIT2,ELO2,68264
3,right,S000000598,S000000631,YCR005C,YCR035C,CIT2,RRP43,69506
3,right,S000000598,S000000632,YCR005C,YCR036W,CIT2,RBK1,70969
3,right,S000000598,S000000633,YCR005C,YCR037C,CIT2,PHO87,72086
3,right,S000000598,S000007597,YCR005C,YCR038W-A,CIT2,YCR038W-A,76965
3,right,S000000598,S000000634,YCR005C,YCR038C,CIT2,BUD5,75293
3,right,S000000598,S000000635,YCR005C,YCR039C,CIT2,MATALPHA2,77218
3,right,S000000598,S000000636,YCR005C,YCR040W,CIT2,MATALPHA1,78114
3,right,S000000598,S000000637,YCR005C,YCR041W,CIT2,YCR041W,78583
3,right,S000000598,S000000638,YCR005C,YCR042C,CIT2,TAF2,78846
3,right,S000000598,S000000639,YCR005C,YCR043C,CIT2,YCR043C,83933
3,right,S000000598,S000000640,YCR005C,YCR044C,CIT2,PER1,84549
3,right,S000000598,S000028607,YCR005C,YCR045W-A,CIT2,YCR045W-A,86423
3,right,S000000598,S000000641,YCR005C,YCR045C,CIT2,RRT12,85807
3,right,S000000598,S000000642,YCR005C,YCR046C,CIT2,IMG1,87586
3,right,S000000598,S000028608,YCR005C,YCR047W-A,CIT2,YCR047W-A,88973
3,right,S000000598,S000000643,YCR005C,YCR047C,CIT2,BUD23,88390
3,right,S000000598,S000000644,YCR005C,YCR048W,CIT2,ARE1,89601
3,right,S000000598,S000000645,YCR005C,YCR049C,CIT2,YCR049C,89543
3,right,S000000598,S000000646,YCR005C,YCR050C,CIT2,YCR050C,91136
3,right,S000000598,S000000647,YCR005C,YCR051W,CIT2,YCR051W,91743
3,right,S000000598,S000000648,YCR005C,YCR052W,CIT2,RSC6,92666
3,right,S000000598,S000000649,YCR005C,YCR053W,CIT2,THR4,94369
3,right,S000000598,S000000650,YCR005C,YCR054C,CIT2,CTR86,96048
3,right,S000000598,S000000653,YCR005C,YCR057C,CIT2,PWP2,98129
3,right,S000000598,S000000655,YCR005C,YCR059C,CIT2,YIH1,101126
3,right,S000000598,S000000656,YCR005C,YCR060W,CIT2,TAH1,102071
3,right,S000000598,S000000657,YCR005C,YCR061W,CIT2,YCR061W,103235
3,right,S000000598,S000000659,YCR005C,YCR063W,CIT2,BUD31,105990
3,right,S000000598,S000000660,YCR005C,YCR064C,CIT2,YCR064C,105767
3,right,S000000598,S000000661,YCR005C,YCR065W,CIT2,HCM1,106982
3,right,S000000598,S000000662,YCR005C,YCR066W,CIT2,RAD18,109172
3,right,S000000598,S000000663,YCR005C,YCR067C,CIT2,SED4,110797
3,right,S000000598,S000000664,YCR005C,YCR068W,CIT2,ATG15,114886
3,right,S000000598,S000000665,YCR005C,YCR069W,CIT2,CPR4,116727
3,right,S000000598,S000000667,YCR005C,YCR071C,CIT2,IMG2,117775
3,right,S000000598,S000000668,YCR005C,YCR072C,CIT2,RSA4,118477
3,right,S000000598,S000000669,YCR005C,YCR073C,CIT2,SSK22,120260
3,right,S000000598,S000000718,YCR005C,YCR073W-A,CIT2,SOL2,124635
3,right,S000000598,S000000671,YCR005C,YCR075C,CIT2,ERS1,125705
3,right,S000000598,S000028519,YCR005C,YCR075W-A,CIT2,EGO2,126647
3,right,S000000598,S000000672,YCR005C,YCR076C,CIT2,FUB1,126965
3,right,S000000598,S000000673,YCR005C,YCR077C,CIT2,PAT1,127910
3,right,S000000598,S000002133,YCR005C,YCR079W,CIT2,PTC6,130517
3,right,S000000598,S000000677,YCR005C,YCR081W,CIT2,SRB8,132043
3,right,S000000598,S000028609,YCR005C,YCR081C-A,CIT2,YCR081C-A,136087
3,right,S000000598,S000000678,YCR005C,YCR082W,CIT2,AHC2,136555
3,right,S000000598,S000000679,YCR005C,YCR083W,CIT2,TRX3,137250
3,right,S000000598,S000000680,YCR005C,YCR084C,CIT2,TUP1,137983
3,right,S000000598,S000000681,YCR005C,YCR085W,CIT2,YCR085W,140588
3,right,S000000598,S000000682,YCR005C,YCR086W,CIT2,CSM1,141064
3,right,S000000598,S000000683,YCR005C,YCR087W,CIT2,YCR087W,141648
3,right,S000000598,S000007223,YCR005C,YCR087C-A,CIT2,YCR087C-A,141678
3,right,S000000598,S000000684,YCR005C,YCR088W,CIT2,ABP1,142740
3,right,S000000598,S000000685,YCR005C,YCR089W,CIT2,FIG2,145106
3,right,S000000598,S000000686,YCR005C,YCR090C,CIT2,YCR090C,149987
3,right,S000000598,S000000687,YCR005C,YCR091W,CIT2,KIN82,152076
3,right,S000000598,S000000688,YCR005C,YCR092C,CIT2,MSH3,154436
3,right,S000000598,S000000689,YCR005C,YCR093W,CIT2,CDC39,157789
3,right,S000000598,S000000690,YCR005C,YCR094W,CIT2,CDC50,164434
3,right,S000000598,S000000691,YCR005C,YCR095C,CIT2,OCA4,165842
3,right,S000000598,S000029724,YCR005C,YCR095W-A,CIT2,YCR095W-A,167311
3,right,S000000598,S000000692,YCR005C,YCR096C,CIT2,HMRA2,170851
3,right,S000000598,S000000694,YCR005C,YCR097W,CIT2,HMRA1,171507
3,right,S000000598,S000007632,YCR005C,YCR097W-A,CIT2,YCR097W-A,172111
3,right,S000000598,S000000695,YCR005C,YCR098C,CIT2,GIT1,174721
3,right,S000000598,S000000696,YCR005C,YCR099C,CIT2,YCR099C,178504
3,right,S000000598,S000000697,YCR005C,YCR100C,CIT2,YCR100C,178943
3,right,S000000598,S000000698,YCR005C,YCR101C,CIT2,YCR101C,180154
3,right,S000000598,S000000699,YCR005C,YCR102C,CIT2,YCR102C,182033
3,right,S000000598,S000007231,YCR005C,YCR102W-A,CIT2,YCR102W-A,184407
3,right,S000000598,S000000701,YCR005C,YCR104W,CIT2,PAU3,185473
3,right,S000000598,S000000702,YCR005C,YCR105W,CIT2,ADH7,186742
3,right,S000000598,S000000703,YCR005C,YCR106W,CIT2,RDS1,188630
3,right,S000000598,S000000704,YCR005C,YCR107W,CIT2,AAD3,191562
3,right,S000000598,S000028536,YCR005C,YCR108C,CIT2,YCR108C,193669
3,right,S000000599,S000000594,YCR006C,YCR001W,YCR006C,YCR001W,6531
3,right,S000000599,S000000595,YCR006C,YCR002C,YCR006C,CDC10,4182
3,right,S000000599,S000000596,YCR006C,YCR003W,YCR006C,MRPL32,3359
3,right,S000000599,S000000597,YCR006C,YCR004C,YCR006C,YCP4,2212
3,right,S000000599,S000000598,YCR006C,YCR005C,YCR006C,CIT2,202
3,right,S000000599,S000000599,YCR006C,YCR006C,YCR006C,YCR006C,0
3,right,S000000599,S000000600,YCR006C,YCR007C,YCR006C,YCR007C,3008
3,right,S000000599,S000000601,YCR006C,YCR008W,YCR006C,SAT4,5467
3,right,S000000599,S000000602,YCR006C,YCR009C,YCR006C,RVS161,7742
3,right,S000000599,S000000603,YCR006C,YCR010C,YCR006C,ADY2,9270
3,right,S000000599,S000000604,YCR006C,YCR011C,YCR006C,ADP1,10721
3,right,S000000599,S000000605,YCR006C,YCR012W,YCR006C,PGK1,14743
3,right,S000000599,S000000606,YCR006C,YCR013C,YCR006C,YCR013C,15399
3,right,S000000599,S000000607,YCR006C,YCR014C,YCR006C,POL4,16182
3,right,S000000599,S000000608,YCR006C,YCR015C,YCR006C,CTO1,18214
3,right,S000000599,S000000609,YCR006C,YCR016W,YCR006C,YCR016W,20631
3,right,S000000599,S000000610,YCR006C,YCR017C,YCR006C,CWH43,21770
3,right,S000000599,S000000611,YCR006C,YCR018C,YCR006C,SRD1,25235
3,right,S000000599,S000007230,YCR006C,YCR018C-A,YCR006C,YCR018C-A,28605
3,right,S000000599,S000000612,YCR006C,YCR019W,YCR006C,MAK32,29834
3,right,S000000599,S000000613,YCR006C,YCR020C,YCR006C,PET18,31009
3,right,S000000599,S000000614,YCR006C,YCR020C-A,YCR006C,MAK31,31827
3,right,S000000599,S000006439,YCR006C,YCR020W-B,YCR006C,HTL1,32317
3,right,S000000599,S000000615,YCR006C,YCR021C,YCR006C,HSP30,33106
3,right,S000000599,S000000616,YCR006C,YCR022C,YCR006C,YCR022C,34418
3,right,S000000599,S000000617,YCR006C,YCR023C,YCR006C,YCR023C,35535
3,right,S000000599,S000000618,YCR006C,YCR024C,YCR006C,SLM5,37741
3,right,S000000599,S000028818,YCR006C,YCR024C-B,YCR006C,YCR024C-B,39596
3,right,S000000599,S000000619,YCR006C,YCR024C-A,YCR006C,PMP1,39942
3,right,S000000599,S000000620,YCR006C,YCR025C,YCR006C,YCR025C,40443
3,right,S000000599,S000000621,YCR006C,YCR026C,YCR006C,NPP1,41108
3,right,S000000599,S000000622,YCR006C,YCR027C,YCR006C,RHB1,44367
3,right,S000000599,S000000623,YCR006C,YCR028C,YCR006C,FEN2,47883
3,right,S000000599,S000007222,YCR006C,YCR028C-A,YCR006C,RIM1,49947
3,right,S000000599,S000000626,YCR006C,YCR030C,YCR006C,SYP1,50823
3,right,S000000599,S000000627,YCR006C,YCR031C,YCR006C,RPS14A,54497
3,right,S000000599,S000000628,YCR006C,YCR032W,YCR006C,BPH1,56517
3,right,S000000599,S000000629,YCR006C,YCR033W,YCR006C,SNT1,63486
3,right,S000000599,S000000630,YCR006C,YCR034W,YCR006C,ELO2,67589
3,right,S000000599,S000000631,YCR006C,YCR035C,YCR006C,RRP43,68831
3,right,S000000599,S000000632,YCR006C,YCR036W,YCR006C,RBK1,70294
3,right,S000000599,S000000633,YCR006C,YCR037C,YCR006C,PHO87,71411
3,right,S000000599,S000007597,YCR006C,YCR038W-A,YCR006C,YCR038W-A,76290
3,right,S000000599,S000000634,YCR006C,YCR038C,YCR006C,BUD5,74618
3,right,S000000599,S000000635,YCR006C,YCR039C,YCR006C,MATALPHA2,76543
3,right,S000000599,S000000636,YCR006C,YCR040W,YCR006C,MATALPHA1,77439
3,right,S000000599,S000000637,YCR006C,YCR041W,YCR006C,YCR041W,77908
3,right,S000000599,S000000638,YCR006C,YCR042C,YCR006C,TAF2,78171
3,right,S000000599,S000000639,YCR006C,YCR043C,YCR006C,YCR043C,83258
3,right,S000000599,S000000640,YCR006C,YCR044C,YCR006C,PER1,83874
3,right,S000000599,S000028607,YCR006C,YCR045W-A,YCR006C,YCR045W-A,85748
3,right,S000000599,S000000641,YCR006C,YCR045C,YCR006C,RRT12,85132
3,right,S000000599,S000000642,YCR006C,YCR046C,YCR006C,IMG1,86911
3,right,S000000599,S000028608,YCR006C,YCR047W-A,YCR006C,YCR047W-A,88298
3,right,S000000599,S000000643,YCR006C,YCR047C,YCR006C,BUD23,87715
3,right,S000000599,S000000644,YCR006C,YCR048W,YCR006C,ARE1,88926
3,right,S000000599,S000000645,YCR006C,YCR049C,YCR006C,YCR049C,88868
3,right,S000000599,S000000646,YCR006C,YCR050C,YCR006C,YCR050C,90461
3,right,S000000599,S000000647,YCR006C,YCR051W,YCR006C,YCR051W,91068
3,right,S000000599,S000000648,YCR006C,YCR052W,YCR006C,RSC6,91991
3,right,S000000599,S000000649,YCR006C,YCR053W,YCR006C,THR4,93694
3,right,S000000599,S000000650,YCR006C,YCR054C,YCR006C,CTR86,95373
3,right,S000000599,S000000653,YCR006C,YCR057C,YCR006C,PWP2,97454
3,right,S000000599,S000000655,YCR006C,YCR059C,YCR006C,YIH1,100451
3,right,S000000599,S000000656,YCR006C,YCR060W,YCR006C,TAH1,101396
3,right,S000000599,S000000657,YCR006C,YCR061W,YCR006C,YCR061W,102560
3,right,S000000599,S000000659,YCR006C,YCR063W,YCR006C,BUD31,105315
3,right,S000000599,S000000660,YCR006C,YCR064C,YCR006C,YCR064C,105092
3,right,S000000599,S000000661,YCR006C,YCR065W,YCR006C,HCM1,106307
3,right,S000000599,S000000662,YCR006C,YCR066W,YCR006C,RAD18,108497
3,right,S000000599,S000000663,YCR006C,YCR067C,YCR006C,SED4,110122
3,right,S000000599,S000000664,YCR006C,YCR068W,YCR006C,ATG15,114211
3,right,S000000599,S000000665,YCR006C,YCR069W,YCR006C,CPR4,116052
3,right,S000000599,S000000667,YCR006C,YCR071C,YCR006C,IMG2,117100
3,right,S000000599,S000000668,YCR006C,YCR072C,YCR006C,RSA4,117802
3,right,S000000599,S000000669,YCR006C,YCR073C,YCR006C,SSK22,119585
3,right,S000000599,S000000718,YCR006C,YCR073W-A,YCR006C,SOL2,123960
3,right,S000000599,S000000671,YCR006C,YCR075C,YCR006C,ERS1,125030
3,right,S000000599,S000028519,YCR006C,YCR075W-A,YCR006C,EGO2,125972
3,right,S000000599,S000000672,YCR006C,YCR076C,YCR006C,FUB1,126290
3,right,S000000599,S000000673,YCR006C,YCR077C,YCR006C,PAT1,127235
3,right,S000000599,S000002133,YCR006C,YCR079W,YCR006C,PTC6,129842
3,right,S000000599,S000000677,YCR006C,YCR081W,YCR006C,SRB8,131368
3,right,S000000599,S000028609,YCR006C,YCR081C-A,YCR006C,YCR081C-A,135412
3,right,S000000599,S000000678,YCR006C,YCR082W,YCR006C,AHC2,135880
3,right,S000000599,S000000679,YCR006C,YCR083W,YCR006C,TRX3,136575
3,right,S000000599,S000000680,YCR006C,YCR084C,YCR006C,TUP1,137308
3,right,S000000599,S000000681,YCR006C,YCR085W,YCR006C,YCR085W,139913
3,right,S000000599,S000000682,YCR006C,YCR086W,YCR006C,CSM1,140389
3,right,S000000599,S000000683,YCR006C,YCR087W,YCR006C,YCR087W,140973
3,right,S000000599,S000007223,YCR006C,YCR087C-A,YCR006C,YCR087C-A,141003
3,right,S000000599,S000000684,YCR006C,YCR088W,YCR006C,ABP1,142065
3,right,S000000599,S000000685,YCR006C,YCR089W,YCR006C,FIG2,144431
3,right,S000000599,S000000686,YCR006C,YCR090C,YCR006C,YCR090C,149312
3,right,S000000599,S000000687,YCR006C,YCR091W,YCR006C,KIN82,151401
3,right,S000000599,S000000688,YCR006C,YCR092C,YCR006C,MSH3,153761
3,right,S000000599,S000000689,YCR006C,YCR093W,YCR006C,CDC39,157114
3,right,S000000599,S000000690,YCR006C,YCR094W,YCR006C,CDC50,163759
3,right,S000000599,S000000691,YCR006C,YCR095C,YCR006C,OCA4,165167
3,right,S000000599,S000029724,YCR006C,YCR095W-A,YCR006C,YCR095W-A,166636
3,right,S000000599,S000000692,YCR006C,YCR096C,YCR006C,HMRA2,170176
3,right,S000000599,S000000694,YCR006C,YCR097W,YCR006C,HMRA1,170832
3,right,S000000599,S000007632,YCR006C,YCR097W-A,YCR006C,YCR097W-A,171436
3,right,S000000599,S000000695,YCR006C,YCR098C,YCR006C,GIT1,174046
3,right,S000000599,S000000696,YCR006C,YCR099C,YCR006C,YCR099C,177829
3,right,S000000599,S000000697,YCR006C,YCR100C,YCR006C,YCR100C,178268
3,right,S000000599,S000000698,YCR006C,YCR101C,YCR006C,YCR101C,179479
3,right,S000000599,S000000699,YCR006C,YCR102C,YCR006C,YCR102C,181358
3,right,S000000599,S000007231,YCR006C,YCR102W-A,YCR006C,YCR102W-A,183732
3,right,S000000599,S000000701,YCR006C,YCR104W,YCR006C,PAU3,184798
3,right,S000000599,S000000702,YCR006C,YCR105W,YCR006C,ADH7,186067
3,right,S000000599,S000000703,YCR006C,YCR106W,YCR006C,RDS1,187955
3,right,S000000599,S000000704,YCR006C,YCR107W,YCR006C,AAD3,190887
3,right,S000000599,S000028536,YCR006C,YCR108C,YCR006C,YCR108C,192994
3,right,S000000600,S000000594,YCR007C,YCR001W,YCR007C,YCR001W,10012
3,right,S000000600,S000000595,YCR007C,YCR002C,YCR007C,CDC10,7663
