chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,left,S000003760,S000003679,YJL225C,YJL143W,YJL225C,TIM17,140971
10,left,S000003760,S000003678,YJL225C,YJL142C,YJL225C,IRC9,141689
10,left,S000003760,S000003677,YJL225C,YJL141C,YJL225C,YAK1,141837
10,left,S000003760,S000003676,YJL225C,YJL140W,YJL225C,RPB4,144831
10,left,S000003760,S000003675,YJL225C,YJL139C,YJL225C,YUR1,145583
10,left,S000003760,S000003674,YJL225C,YJL138C,YJL225C,TIF2,147374
10,left,S000003760,S000003673,YJL225C,YJL137C,YJL225C,GLG2,148855
10,left,S000003760,S000028806,YJL225C,YJL136W-A,YJL225C,YJL136W-A,150039
10,left,S000003760,S000003672,YJL225C,YJL136C,YJL225C,RPS21B,150420
10,left,S000003760,S000003671,YJL225C,YJL135W,YJL225C,YJL135W,151747
10,left,S000003760,S000003670,YJL225C,YJL134W,YJL225C,LCB3,152058
10,left,S000003760,S000028805,YJL225C,YJL133C-A,YJL225C,YJL133C-A,153493
10,left,S000003760,S000003669,YJL225C,YJL133W,YJL225C,MRS3,154489
10,left,S000003760,S000003668,YJL225C,YJL132W,YJL225C,YJL132W,155784
10,left,S000003760,S000003667,YJL225C,YJL131C,YJL225C,AIM23,158148
10,left,S000003760,S000003666,YJL225C,YJL130C,YJL225C,URA2,159593
10,left,S000003760,S000003665,YJL225C,YJL129C,YJL225C,TRK1,167469
10,left,S000003760,S000003664,YJL225C,YJL128C,YJL225C,PBS2,171967
10,left,S000003760,S000007612,YJL225C,YJL127W-A,YJL225C,YJL127W-A,174064
10,left,S000003760,S000028522,YJL225C,YJL127C-B,YJL225C,YJL127C-B,175421
10,left,S000003760,S000003663,YJL225C,YJL127C,YJL225C,SPT10,176168
10,left,S000003760,S000003662,YJL225C,YJL126W,YJL225C,NIT2,178371
10,left,S000003760,S000003661,YJL225C,YJL125C,YJL225C,GCD14,179398
10,left,S000003760,S000003660,YJL225C,YJL124C,YJL225C,LSM1,180996
10,left,S000003760,S000003659,YJL225C,YJL123C,YJL225C,MTC1,181874
10,left,S000003760,S000003658,YJL225C,YJL122W,YJL225C,ALB1,183586
10,left,S000003760,S000003656,YJL225C,YJL120W,YJL225C,YJL120W,184892
10,left,S000003760,S000003657,YJL225C,YJL121C,YJL225C,RPE1,184244
10,left,S000003760,S000003654,YJL225C,YJL118W,YJL225C,YJL118W,185509
10,left,S000003760,S000003655,YJL225C,YJL119C,YJL225C,YJL119C,185442
10,left,S000003760,S000003653,YJL225C,YJL117W,YJL225C,PHO86,186401
10,left,S000003760,S000003652,YJL225C,YJL116C,YJL225C,NCA3,187730
10,left,S000003760,S000003651,YJL225C,YJL115W,YJL225C,ASF1,190157
10,left,S000003760,S000003648,YJL225C,YJL112W,YJL225C,MDV1,199175
10,left,S000003760,S000003647,YJL225C,YJL111W,YJL225C,CCT7,201747
10,left,S000003760,S000003646,YJL225C,YJL110C,YJL225C,GZF3,203792
10,left,S000003760,S000003645,YJL225C,YJL109C,YJL225C,UTP10,205870
10,left,S000003760,S000003644,YJL225C,YJL108C,YJL225C,PRM10,211575
10,left,S000003760,S000003643,YJL225C,YJL107C,YJL225C,YJL107C,212723
10,left,S000003760,S000003642,YJL225C,YJL106W,YJL225C,IME2,215260
10,left,S000003760,S000003641,YJL225C,YJL105W,YJL225C,SET4,218925
10,left,S000003760,S000003640,YJL225C,YJL104W,YJL225C,PAM16,221197
10,left,S000003760,S000003639,YJL225C,YJL103C,YJL225C,GSM1,222895
10,left,S000003760,S000003638,YJL225C,YJL102W,YJL225C,MEF2,225171
10,left,S000003760,S000003637,YJL225C,YJL101C,YJL225C,GSH1,228190
10,left,S000003760,S000003636,YJL225C,YJL100W,YJL225C,LSB6,231133
10,left,S000003760,S000003635,YJL225C,YJL099W,YJL225C,CHS6,233284
10,left,S000003760,S000003634,YJL225C,YJL098W,YJL225C,SAP185,235952
10,left,S000003760,S000003633,YJL225C,YJL097W,YJL225C,PHS1,239461
10,left,S000003760,S000003632,YJL225C,YJL096W,YJL225C,MRPL49,240360
10,left,S000003760,S000003631,YJL225C,YJL095W,YJL225C,BCK1,241125
10,left,S000003760,S000003630,YJL225C,YJL094C,YJL225C,KHA1,245691
10,left,S000003760,S000003629,YJL225C,YJL093C,YJL225C,TOK1,248607
10,left,S000003760,S000003628,YJL225C,YJL092W,YJL225C,SRS2,251293
10,left,S000003760,S000003627,YJL225C,YJL091C,YJL225C,GWT1,254950
10,left,S000003760,S000003626,YJL225C,YJL090C,YJL225C,DPB11,256627
10,left,S000003760,S000003625,YJL225C,YJL089W,YJL225C,SIP4,259796
10,left,S000003760,S000003624,YJL225C,YJL088W,YJL225C,ARG3,262669
10,left,S000003760,S000003623,YJL225C,YJL087C,YJL225C,TRL1,263872
10,left,S000003760,S000003621,YJL225C,YJL085W,YJL225C,EXO70,266697
10,left,S000003760,S000003622,YJL225C,YJL086C,YJL225C,YJL086C,266348
10,left,S000003760,S000003620,YJL225C,YJL084C,YJL225C,ALY2,268732
10,left,S000003760,S000003619,YJL225C,YJL083W,YJL225C,TAX4,272711
10,left,S000003760,S000003618,YJL225C,YJL082W,YJL225C,IML2,275055
10,left,S000003760,S000003617,YJL225C,YJL081C,YJL225C,ARP4,277672
10,left,S000003760,S000003616,YJL225C,YJL080C,YJL225C,SCP160,279428
10,left,S000003760,S000003615,YJL225C,YJL079C,YJL225C,PRY1,283745
10,left,S000003760,S000003614,YJL225C,YJL078C,YJL225C,PRY3,285206
10,left,S000003760,S000028662,YJL225C,YJL077W-B,YJL225C,YJL077W-B,287917
10,left,S000003760,S000028661,YJL225C,YJL077W-A,YJL225C,YJL077W-A,288669
10,left,S000003760,S000003613,YJL225C,YJL077C,YJL225C,ICS3,288536
10,left,S000003760,S000003612,YJL225C,YJL076W,YJL225C,NET1,289115
10,left,S000003760,S000003611,YJL225C,YJL075C,YJL225C,APQ13,292330
10,left,S000003760,S000003610,YJL225C,YJL074C,YJL225C,SMC3,293027
10,left,S000003760,S000003609,YJL225C,YJL073W,YJL225C,JEM1,297051
10,left,S000003760,S000003608,YJL225C,YJL072C,YJL225C,PSF2,299091
10,left,S000003760,S000003607,YJL225C,YJL071W,YJL225C,ARG2,300002
10,left,S000003760,S000003606,YJL225C,YJL070C,YJL225C,YJL070C,301841
10,left,S000003760,S000003605,YJL225C,YJL069C,YJL225C,UTP18,304792
10,left,S000003760,S000003604,YJL225C,YJL068C,YJL225C,YJL068C,306886
10,left,S000003760,S000003603,YJL225C,YJL067W,YJL225C,YJL067W,307954
10,left,S000003760,S000003602,YJL225C,YJL066C,YJL225C,MPM1,307984
10,left,S000003760,S000003600,YJL225C,YJL064W,YJL225C,YJL064W,309045
10,left,S000003760,S000003601,YJL225C,YJL065C,YJL225C,DLS1,308924
10,left,S000003760,S000003599,YJL225C,YJL063C,YJL225C,MRPL8,309629
10,left,S000003760,S000007611,YJL225C,YJL062W-A,YJL225C,COA3,310593
10,left,S000003760,S000003598,YJL225C,YJL062W,YJL225C,LAS21,311154
10,left,S000003760,S000003597,YJL225C,YJL061W,YJL225C,NUP82,313886
10,left,S000003760,S000003596,YJL225C,YJL060W,YJL225C,BNA3,317256
10,left,S000003760,S000003595,YJL225C,YJL059W,YJL225C,YHC3,318834
10,left,S000003760,S000003594,YJL225C,YJL058C,YJL225C,BIT61,320112
10,left,S000003760,S000003593,YJL225C,YJL057C,YJL225C,IKS1,321988
10,left,S000003760,S000003592,YJL225C,YJL056C,YJL225C,ZAP1,324301
10,left,S000003760,S000003591,YJL225C,YJL055W,YJL225C,YJL055W,327227
10,left,S000003760,S000003590,YJL225C,YJL054W,YJL225C,TIM54,328135
10,left,S000003760,S000003589,YJL225C,YJL053W,YJL225C,PEP8,329768
10,left,S000003760,S000007610,YJL225C,YJL052C-A,YJL225C,YJL052C-A,331754
10,left,S000003760,S000003588,YJL225C,YJL052W,YJL225C,TDH1,332141
10,left,S000003760,S000003587,YJL225C,YJL051W,YJL225C,IRC8,333657
10,left,S000003760,S000003586,YJL225C,YJL050W,YJL225C,MTR4,336392
10,left,S000003760,S000003585,YJL225C,YJL049W,YJL225C,CHM7,339843
10,left,S000003760,S000003584,YJL225C,YJL048C,YJL225C,UBX6,341317
10,left,S000003760,S000028804,YJL225C,YJL047C-A,YJL225C,YJL047C-A,342914
10,left,S000003760,S000003583,YJL225C,YJL047C,YJL225C,RTT101,343450
10,left,S000003760,S000003582,YJL225C,YJL046W,YJL225C,AIM22,346256
10,left,S000003760,S000003581,YJL225C,YJL045W,YJL225C,YJL045W,349894
10,left,S000003760,S000003580,YJL225C,YJL044C,YJL225C,GYP6,352170
10,left,S000003760,S000003579,YJL225C,YJL043W,YJL225C,YJL043W,354000
10,left,S000003760,S000003578,YJL225C,YJL042W,YJL225C,MHP1,355119
10,left,S000003760,S000003577,YJL225C,YJL041W,YJL225C,NSP1,359654
10,left,S000003760,S000003576,YJL225C,YJL039C,YJL225C,NUP192,362618
10,left,S000003760,S000003575,YJL225C,YJL038C,YJL225C,LOH1,368985
10,left,S000003760,S000003574,YJL225C,YJL037W,YJL225C,IRC18,370532
10,left,S000003760,S000003573,YJL225C,YJL036W,YJL225C,SNX4,372695
10,left,S000003760,S000003572,YJL225C,YJL035C,YJL225C,TAD2,374119
10,left,S000003760,S000003571,YJL225C,YJL034W,YJL225C,KAR2,375197
10,left,S000003760,S000003570,YJL225C,YJL033W,YJL225C,HCA4,377707
10,left,S000003760,S000003569,YJL225C,YJL032W,YJL225C,YJL032W,380218
10,left,S000003760,S000003568,YJL225C,YJL031C,YJL225C,BET4,380238
10,left,S000003760,S000003567,YJL225C,YJL030W,YJL225C,MAD2,381527
10,left,S000003760,S000003566,YJL225C,YJL029C,YJL225C,VPS53,382255
10,left,S000003760,S000003565,YJL225C,YJL028W,YJL225C,YJL028W,385181
10,left,S000003760,S000003564,YJL225C,YJL027C,YJL225C,YJL027C,385703
10,left,S000003760,S000003563,YJL225C,YJL026W,YJL225C,RNR2,386274
10,left,S000003760,S000028660,YJL225C,YJL026C-A,YJL225C,YJL026C-A,386936
10,left,S000003760,S000003562,YJL225C,YJL025W,YJL225C,RRN7,387837
10,left,S000003760,S000003561,YJL225C,YJL024C,YJL225C,APS3,389801
10,left,S000003760,S000003559,YJL225C,YJL022W,YJL225C,YJL022W,391979
10,left,S000003760,S000003560,YJL225C,YJL023C,YJL225C,PET130,391225
10,left,S000003760,S000028659,YJL225C,YJL020W-A,YJL225C,YJL020W-A,394851
10,left,S000003760,S000003557,YJL225C,YJL020C,YJL225C,BBC1,392807
10,left,S000003760,S000003556,YJL225C,YJL019W,YJL225C,MPS3,396767
10,left,S000003760,S000003553,YJL225C,YJL016W,YJL225C,YJL016W,399458
10,left,S000003760,S000003552,YJL225C,YJL015C,YJL225C,YJL015C,401012
10,left,S000003760,S000003551,YJL225C,YJL014W,YJL225C,CCT3,401428
10,left,S000003760,S000003550,YJL225C,YJL013C,YJL225C,MAD3,403363
10,left,S000003760,S000003549,YJL225C,YJL012C,YJL225C,VTC4,405104
10,left,S000003760,S000003548,YJL225C,YJL011C,YJL225C,RPC17,408155
10,left,S000003760,S000003547,YJL225C,YJL010C,YJL225C,NOP9,411432
10,left,S000003760,S000003546,YJL225C,YJL009W,YJL225C,YJL009W,413725
10,left,S000003760,S000003545,YJL225C,YJL008C,YJL225C,CCT8,413827
10,left,S000003760,S000003544,YJL225C,YJL007C,YJL225C,YJL007C,416568
10,left,S000003760,S000003543,YJL225C,YJL006C,YJL225C,CTK2,417008
10,left,S000003760,S000003542,YJL225C,YJL005W,YJL225C,CYR1,419027
10,left,S000003760,S000003541,YJL225C,YJL004C,YJL225C,SYS1,425459
10,left,S000003760,S000003540,YJL225C,YJL003W,YJL225C,COX16,426514
10,left,S000003760,S000003539,YJL225C,YJL002C,YJL225C,OST1,427091
10,left,S000003760,S000003538,YJL225C,YJL001W,YJL225C,PRE3,429033
10,left,S000003759,S000028665,YJL223C,YJL225W-A,PAU1,YJL225W-A,7465
10,left,S000003759,S000003760,YJL223C,YJL225C,PAU1,YJL225C,2646
10,left,S000003759,S000003759,YJL223C,YJL223C,PAU1,PAU1,0
10,left,S000003759,S000028664,YJL223C,YJL222W-B,PAU1,YJL222W-B,208
10,left,S000003759,S000028663,YJL223C,YJL222W-A,PAU1,YJL222W-A,314
10,left,S000003759,S000003758,YJL223C,YJL222W,PAU1,VTH2,2337
10,left,S000003759,S000003756,YJL223C,YJL220W,PAU1,YJL220W,9105
10,left,S000003759,S000003757,YJL223C,YJL221C,PAU1,IMA4,7629
10,left,S000003759,S000003755,YJL223C,YJL219W,PAU1,HXT9,10359
10,left,S000003759,S000003754,YJL223C,YJL218W,PAU1,YJL218W,12835
10,left,S000003759,S000003753,YJL223C,YJL217W,PAU1,REE1,13995
10,left,S000003759,S000003752,YJL223C,YJL216C,PAU1,IMA5,15203
10,left,S000003759,S000003751,YJL223C,YJL215C,PAU1,YJL215C,17274
10,left,S000003759,S000003750,YJL223C,YJL214W,PAU1,HXT8,17749
10,left,S000003759,S000003749,YJL223C,YJL213W,PAU1,YJL213W,23025
10,left,S000003759,S000003748,YJL223C,YJL212C,PAU1,OPT1,24712
10,left,S000003759,S000003746,YJL223C,YJL210W,PAU1,PEX2,27781
10,left,S000003759,S000003747,YJL223C,YJL211C,PAU1,YJL211C,27619
10,left,S000003759,S000003745,YJL223C,YJL209W,PAU1,CBP1,28867
10,left,S000003759,S000003744,YJL223C,YJL208C,PAU1,NUC1,31056
10,left,S000003759,S000003743,YJL223C,YJL207C,PAU1,LAA1,32251
10,left,S000003759,S000003741,YJL223C,YJL206C,PAU1,YJL206C,38521
10,left,S000003759,S000003742,YJL223C,YJL205C,PAU1,NCE101,41001
10,left,S000003759,S000003740,YJL223C,YJL204C,PAU1,RCY1,41491
10,left,S000003759,S000003739,YJL223C,YJL203W,PAU1,PRP21,44203
10,left,S000003759,S000003738,YJL223C,YJL202C,PAU1,YJL202C,44805
10,left,S000003759,S000003737,YJL223C,YJL201W,PAU1,ECM25,45241
10,left,S000003759,S000003736,YJL223C,YJL200C,PAU1,ACO2,47306
10,left,S000003759,S000003735,YJL223C,YJL199C,PAU1,MBB1,50718
10,left,S000003759,S000003734,YJL223C,YJL198W,PAU1,PHO90,51706
10,left,S000003759,S000003733,YJL223C,YJL197W,PAU1,UBP12,54667
10,left,S000003759,S000028839,YJL223C,YJL197C-A,PAU1,YJL197C-A,56667
10,left,S000003759,S000003732,YJL223C,YJL196C,PAU1,ELO1,58712
10,left,S000003759,S000003730,YJL223C,YJL194W,PAU1,CDC6,60200
10,left,S000003759,S000003731,YJL223C,YJL195C,PAU1,YJL195C,60103
10,left,S000003759,S000003729,YJL223C,YJL193W,PAU1,YJL193W,62228
10,left,S000003759,S000003728,YJL223C,YJL192C,PAU1,SOP4,63572
10,left,S000003759,S000003727,YJL223C,YJL191W,PAU1,RPS14B,64649
10,left,S000003759,S000003726,YJL223C,YJL190C,PAU1,RPS22A,65772
10,left,S000003759,S000003725,YJL223C,YJL189W,PAU1,RPL39,66795
10,left,S000003759,S000003724,YJL223C,YJL188C,PAU1,BUD19,67064
10,left,S000003759,S000003723,YJL223C,YJL187C,PAU1,SWE1,67665
10,left,S000003759,S000003722,YJL223C,YJL186W,PAU1,MNN5,71017
10,left,S000003759,S000003721,YJL223C,YJL185C,PAU1,ATG36,72957
10,left,S000003759,S000003720,YJL223C,YJL184W,PAU1,GON7,74310
10,left,S000003759,S000003719,YJL223C,YJL183W,PAU1,MNN11,74930
10,left,S000003759,S000003717,YJL223C,YJL181W,PAU1,YJL181W,76522
10,left,S000003759,S000003718,YJL223C,YJL182C,PAU1,YJL182C,76297
10,left,S000003759,S000003716,YJL223C,YJL180C,PAU1,ATP12,78445
10,left,S000003759,S000003715,YJL223C,YJL179W,PAU1,PFD1,79649
10,left,S000003759,S000003714,YJL223C,YJL178C,PAU1,ATG27,80144
10,left,S000003759,S000003713,YJL223C,YJL177W,PAU1,RPL17B,81648
10,left,S000003759,S000003711,YJL223C,YJL175W,PAU1,YJL175W,84911
10,left,S000003759,S000003712,YJL223C,YJL176C,PAU1,SWI3,82915
10,left,S000003759,S000003710,YJL223C,YJL174W,PAU1,KRE9,85954
10,left,S000003759,S000003709,YJL223C,YJL173C,PAU1,RFA3,87023
10,left,S000003759,S000003708,YJL223C,YJL172W,PAU1,CPS1,88599
10,left,S000003759,S000003707,YJL223C,YJL171C,PAU1,TOH1,90566
10,left,S000003759,S000003706,YJL223C,YJL170C,PAU1,ASG7,92012
10,left,S000003759,S000003705,YJL223C,YJL169W,PAU1,YJL169W,92961
10,left,S000003759,S000003704,YJL223C,YJL168C,PAU1,SET2,93089
10,left,S000003759,S000003703,YJL223C,YJL167W,PAU1,ERG20,95876
10,left,S000003759,S000003702,YJL223C,YJL166W,PAU1,QCR8,97296
10,left,S000003759,S000003701,YJL223C,YJL165C,PAU1,HAL5,97756
10,left,S000003759,S000003700,YJL223C,YJL164C,PAU1,TPK1,100828
10,left,S000003759,S000003699,YJL223C,YJL163C,PAU1,YJL163C,102528
10,left,S000003759,S000003698,YJL223C,YJL162C,PAU1,JJJ2,104740
10,left,S000003759,S000003697,YJL223C,YJL161W,PAU1,FMP33,108107
10,left,S000003759,S000003696,YJL223C,YJL160C,PAU1,PIR5,108824
10,left,S000003759,S000003695,YJL223C,YJL159W,PAU1,HSP150,111311
10,left,S000003759,S000003694,YJL223C,YJL158C,PAU1,CIS3,113127
10,left,S000003759,S000003693,YJL223C,YJL157C,PAU1,FAR1,114698
10,left,S000003759,S000007613,YJL223C,YJL156W-A,PAU1,YJL156W-A,117466
10,left,S000003759,S000003692,YJL223C,YJL156C,PAU1,SSY5,117715
10,left,S000003759,S000003691,YJL223C,YJL155C,PAU1,FBP26,120147
10,left,S000003759,S000003690,YJL223C,YJL154C,PAU1,VPS35,121963
10,left,S000003759,S000003689,YJL223C,YJL153C,PAU1,INO1,125194
10,left,S000003759,S000003688,YJL223C,YJL152W,PAU1,YJL152W,127036
10,left,S000003759,S000003687,YJL223C,YJL151C,PAU1,SNA3,127234
10,left,S000003759,S000003686,YJL223C,YJL150W,PAU1,YJL150W,127985
10,left,S000003759,S000003685,YJL223C,YJL149W,PAU1,DAS1,128241
10,left,S000003759,S000003684,YJL223C,YJL148W,PAU1,RPA34,131299
10,left,S000003759,S000003683,YJL223C,YJL147C,PAU1,MRX5,132281
10,left,S000003759,S000003682,YJL223C,YJL146W,PAU1,IDS2,134154
10,left,S000003759,S000003681,YJL223C,YJL145W,PAU1,SFH5,136022
10,left,S000003759,S000003680,YJL223C,YJL144W,PAU1,YJL144W,137221
10,left,S000003759,S000003679,YJL223C,YJL143W,PAU1,TIM17,137963
10,left,S000003759,S000003678,YJL223C,YJL142C,PAU1,IRC9,138681
10,left,S000003759,S000003677,YJL223C,YJL141C,PAU1,YAK1,138829
10,left,S000003759,S000003676,YJL223C,YJL140W,PAU1,RPB4,141823
10,left,S000003759,S000003675,YJL223C,YJL139C,PAU1,YUR1,142575
10,left,S000003759,S000003674,YJL223C,YJL138C,PAU1,TIF2,144366
10,left,S000003759,S000003673,YJL223C,YJL137C,PAU1,GLG2,145847
10,left,S000003759,S000028806,YJL223C,YJL136W-A,PAU1,YJL136W-A,147031
10,left,S000003759,S000003672,YJL223C,YJL136C,PAU1,RPS21B,147412
10,left,S000003759,S000003671,YJL223C,YJL135W,PAU1,YJL135W,148739
10,left,S000003759,S000003670,YJL223C,YJL134W,PAU1,LCB3,149050
10,left,S000003759,S000028805,YJL223C,YJL133C-A,PAU1,YJL133C-A,150485
10,left,S000003759,S000003669,YJL223C,YJL133W,PAU1,MRS3,151481
10,left,S000003759,S000003668,YJL223C,YJL132W,PAU1,YJL132W,152776
10,left,S000003759,S000003667,YJL223C,YJL131C,PAU1,AIM23,155140
10,left,S000003759,S000003666,YJL223C,YJL130C,PAU1,URA2,156585
10,left,S000003759,S000003665,YJL223C,YJL129C,PAU1,TRK1,164461
10,left,S000003759,S000003664,YJL223C,YJL128C,PAU1,PBS2,168959
10,left,S000003759,S000007612,YJL223C,YJL127W-A,PAU1,YJL127W-A,171056
10,left,S000003759,S000028522,YJL223C,YJL127C-B,PAU1,YJL127C-B,172413
10,left,S000003759,S000003663,YJL223C,YJL127C,PAU1,SPT10,173160
10,left,S000003759,S000003662,YJL223C,YJL126W,PAU1,NIT2,175363
10,left,S000003759,S000003661,YJL223C,YJL125C,PAU1,GCD14,176390
10,left,S000003759,S000003660,YJL223C,YJL124C,PAU1,LSM1,177988
10,left,S000003759,S000003659,YJL223C,YJL123C,PAU1,MTC1,178866
10,left,S000003759,S000003658,YJL223C,YJL122W,PAU1,ALB1,180578
10,left,S000003759,S000003656,YJL223C,YJL120W,PAU1,YJL120W,181884
10,left,S000003759,S000003657,YJL223C,YJL121C,PAU1,RPE1,181236
10,left,S000003759,S000003654,YJL223C,YJL118W,PAU1,YJL118W,182501
10,left,S000003759,S000003655,YJL223C,YJL119C,PAU1,YJL119C,182434
10,left,S000003759,S000003653,YJL223C,YJL117W,PAU1,PHO86,183393
10,left,S000003759,S000003652,YJL223C,YJL116C,PAU1,NCA3,184722
10,left,S000003759,S000003651,YJL223C,YJL115W,PAU1,ASF1,187149
10,left,S000003759,S000003648,YJL223C,YJL112W,PAU1,MDV1,196167
10,left,S000003759,S000003647,YJL223C,YJL111W,PAU1,CCT7,198739
10,left,S000003759,S000003646,YJL223C,YJL110C,PAU1,GZF3,200784
10,left,S000003759,S000003645,YJL223C,YJL109C,PAU1,UTP10,202862
10,left,S000003759,S000003644,YJL223C,YJL108C,PAU1,PRM10,208567
10,left,S000003759,S000003643,YJL223C,YJL107C,PAU1,YJL107C,209715
10,left,S000003759,S000003642,YJL223C,YJL106W,PAU1,IME2,212252
10,left,S000003759,S000003641,YJL223C,YJL105W,PAU1,SET4,215917
10,left,S000003759,S000003640,YJL223C,YJL104W,PAU1,PAM16,218189
10,left,S000003759,S000003639,YJL223C,YJL103C,PAU1,GSM1,219887
10,left,S000003759,S000003638,YJL223C,YJL102W,PAU1,MEF2,222163
10,left,S000003759,S000003637,YJL223C,YJL101C,PAU1,GSH1,225182
10,left,S000003759,S000003636,YJL223C,YJL100W,PAU1,LSB6,228125
10,left,S000003759,S000003635,YJL223C,YJL099W,PAU1,CHS6,230276
10,left,S000003759,S000003634,YJL223C,YJL098W,PAU1,SAP185,232944
10,left,S000003759,S000003633,YJL223C,YJL097W,PAU1,PHS1,236453
10,left,S000003759,S000003632,YJL223C,YJL096W,PAU1,MRPL49,237352
10,left,S000003759,S000003631,YJL223C,YJL095W,PAU1,BCK1,238117
10,left,S000003759,S000003630,YJL223C,YJL094C,PAU1,KHA1,242683
10,left,S000003759,S000003629,YJL223C,YJL093C,PAU1,TOK1,245599
10,left,S000003759,S000003628,YJL223C,YJL092W,PAU1,SRS2,248285
10,left,S000003759,S000003627,YJL223C,YJL091C,PAU1,GWT1,251942
10,left,S000003759,S000003626,YJL223C,YJL090C,PAU1,DPB11,253619
10,left,S000003759,S000003625,YJL223C,YJL089W,PAU1,SIP4,256788
10,left,S000003759,S000003624,YJL223C,YJL088W,PAU1,ARG3,259661
10,left,S000003759,S000003623,YJL223C,YJL087C,PAU1,TRL1,260864
10,left,S000003759,S000003621,YJL223C,YJL085W,PAU1,EXO70,263689
10,left,S000003759,S000003622,YJL223C,YJL086C,PAU1,YJL086C,263340
10,left,S000003759,S000003620,YJL223C,YJL084C,PAU1,ALY2,265724
10,left,S000003759,S000003619,YJL223C,YJL083W,PAU1,TAX4,269703
10,left,S000003759,S000003618,YJL223C,YJL082W,PAU1,IML2,272047
10,left,S000003759,S000003617,YJL223C,YJL081C,PAU1,ARP4,274664
10,left,S000003759,S000003616,YJL223C,YJL080C,PAU1,SCP160,276420
10,left,S000003759,S000003615,YJL223C,YJL079C,PAU1,PRY1,280737
10,left,S000003759,S000003614,YJL223C,YJL078C,PAU1,PRY3,282198
10,left,S000003759,S000028662,YJL223C,YJL077W-B,PAU1,YJL077W-B,284909
10,left,S000003759,S000028661,YJL223C,YJL077W-A,PAU1,YJL077W-A,285661
10,left,S000003759,S000003613,YJL223C,YJL077C,PAU1,ICS3,285528
10,left,S000003759,S000003612,YJL223C,YJL076W,PAU1,NET1,286107
10,left,S000003759,S000003611,YJL223C,YJL075C,PAU1,APQ13,289322
10,left,S000003759,S000003610,YJL223C,YJL074C,PAU1,SMC3,290019
10,left,S000003759,S000003609,YJL223C,YJL073W,PAU1,JEM1,294043
10,left,S000003759,S000003608,YJL223C,YJL072C,PAU1,PSF2,296083
10,left,S000003759,S000003607,YJL223C,YJL071W,PAU1,ARG2,296994
10,left,S000003759,S000003606,YJL223C,YJL070C,PAU1,YJL070C,298833
10,left,S000003759,S000003605,YJL223C,YJL069C,PAU1,UTP18,301784
10,left,S000003759,S000003604,YJL223C,YJL068C,PAU1,YJL068C,303878
10,left,S000003759,S000003603,YJL223C,YJL067W,PAU1,YJL067W,304946
10,left,S000003759,S000003602,YJL223C,YJL066C,PAU1,MPM1,304976
10,left,S000003759,S000003600,YJL223C,YJL064W,PAU1,YJL064W,306037
10,left,S000003759,S000003601,YJL223C,YJL065C,PAU1,DLS1,305916
10,left,S000003759,S000003599,YJL223C,YJL063C,PAU1,MRPL8,306621
10,left,S000003759,S000007611,YJL223C,YJL062W-A,PAU1,COA3,307585
10,left,S000003759,S000003598,YJL223C,YJL062W,PAU1,LAS21,308146
10,left,S000003759,S000003597,YJL223C,YJL061W,PAU1,NUP82,310878
10,left,S000003759,S000003596,YJL223C,YJL060W,PAU1,BNA3,314248
10,left,S000003759,S000003595,YJL223C,YJL059W,PAU1,YHC3,315826
10,left,S000003759,S000003594,YJL223C,YJL058C,PAU1,BIT61,317104
10,left,S000003759,S000003593,YJL223C,YJL057C,PAU1,IKS1,318980
10,left,S000003759,S000003592,YJL223C,YJL056C,PAU1,ZAP1,321293
10,left,S000003759,S000003591,YJL223C,YJL055W,PAU1,YJL055W,324219
10,left,S000003759,S000003590,YJL223C,YJL054W,PAU1,TIM54,325127
10,left,S000003759,S000003589,YJL223C,YJL053W,PAU1,PEP8,326760
10,left,S000003759,S000007610,YJL223C,YJL052C-A,PAU1,YJL052C-A,328746
10,left,S000003759,S000003588,YJL223C,YJL052W,PAU1,TDH1,329133
10,left,S000003759,S000003587,YJL223C,YJL051W,PAU1,IRC8,330649
10,left,S000003759,S000003586,YJL223C,YJL050W,PAU1,MTR4,333384
10,left,S000003759,S000003585,YJL223C,YJL049W,PAU1,CHM7,336835
10,left,S000003759,S000003584,YJL223C,YJL048C,PAU1,UBX6,338309
10,left,S000003759,S000028804,YJL223C,YJL047C-A,PAU1,YJL047C-A,339906
10,left,S000003759,S000003583,YJL223C,YJL047C,PAU1,RTT101,340442
10,left,S000003759,S000003582,YJL223C,YJL046W,PAU1,AIM22,343248
10,left,S000003759,S000003581,YJL223C,YJL045W,PAU1,YJL045W,346886
10,left,S000003759,S000003580,YJL223C,YJL044C,PAU1,GYP6,349162
10,left,S000003759,S000003579,YJL223C,YJL043W,PAU1,YJL043W,350992
10,left,S000003759,S000003578,YJL223C,YJL042W,PAU1,MHP1,352111
10,left,S000003759,S000003577,YJL223C,YJL041W,PAU1,NSP1,356646
10,left,S000003759,S000003576,YJL223C,YJL039C,PAU1,NUP192,359610
10,left,S000003759,S000003575,YJL223C,YJL038C,PAU1,LOH1,365977
10,left,S000003759,S000003574,YJL223C,YJL037W,PAU1,IRC18,367524
