chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
8,left,S000028775,S000001015,YHL046W-A,YHL023C,YHL046W-A,NPR3,48816
8,left,S000028775,S000001014,YHL046W-A,YHL022C,YHL046W-A,SPO11,52654
8,left,S000028775,S000001013,YHL046W-A,YHL021C,YHL046W-A,AIM17,54155
8,left,S000028775,S000001012,YHL046W-A,YHL020C,YHL046W-A,OPI1,55935
8,left,S000028775,S000028772,YHL046W-A,YHL019W-A,YHL046W-A,YHL019W-A,57404
8,left,S000028775,S000001011,YHL046W-A,YHL019C,YHL046W-A,APM2,57424
8,left,S000028775,S000001010,YHL046W-A,YHL018W,YHL046W-A,YHL018W,59401
8,left,S000028775,S000001009,YHL046W-A,YHL017W,YHL046W-A,YHL017W,59969
8,left,S000028775,S000001008,YHL046W-A,YHL016C,YHL046W-A,DUR3,61730
8,left,S000028775,S000028828,YHL046W-A,YHL015W-A,YHL046W-A,YHL015W-A,64392
8,left,S000028775,S000001007,YHL046W-A,YHL015W,YHL046W-A,RPS20,65105
8,left,S000028775,S000001006,YHL046W-A,YHL014C,YHL046W-A,YLF2,65790
8,left,S000028775,S000001005,YHL046W-A,YHL013C,YHL046W-A,OTU2,67123
8,left,S000028775,S000001004,YHL046W-A,YHL012W,YHL046W-A,YHL012W,68629
8,left,S000028775,S000001003,YHL046W-A,YHL011C,YHL046W-A,PRS3,70347
8,left,S000028775,S000001002,YHL046W-A,YHL010C,YHL046W-A,ETP1,71657
8,left,S000028775,S000001001,YHL046W-A,YHL009C,YHL046W-A,YAP3,73761
8,left,S000028775,S000001000,YHL046W-A,YHL008C,YHL046W-A,YHL008C,82320
8,left,S000028775,S000028771,YHL046W-A,YHL006W-A,YHL046W-A,YHL006W-A,87425
8,left,S000028775,S000000999,YHL046W-A,YHL007C,YHL046W-A,STE20,84811
8,left,S000028775,S000000998,YHL046W-A,YHL006C,YHL046W-A,SHU1,88036
8,left,S000028775,S000000996,YHL046W-A,YHL004W,YHL046W-A,MRP4,88912
8,left,S000028775,S000000997,YHL046W-A,YHL005C,YHL046W-A,YHL005C,88521
8,left,S000028775,S000000995,YHL046W-A,YHL003C,YHL046W-A,LAG1,90341
8,left,S000028775,S000000994,YHL046W-A,YHL002W,YHL046W-A,HSE1,92305
8,left,S000028775,S000028770,YHL046W-A,YHL002C-A,YHL046W-A,YHL002C-A,92280
8,left,S000028775,S000000993,YHL046W-A,YHL001W,YHL046W-A,RPL14B,93970
8,left,S000001039,S000028644,YHL047C,YHL050W-A,ARN2,YHL050W-A,7058
8,left,S000001039,S000001042,YHL047C,YHL050C,ARN2,YHL050C,5040
8,left,S000001039,S000001041,YHL047C,YHL049C,ARN2,YHL049C,3810
8,left,S000001039,S000028829,YHL047C,YHL048C-A,ARN2,YHL048C-A,2554
8,left,S000001039,S000001040,YHL047C,YHL048W,ARN2,COS8,805
8,left,S000001039,S000028775,YHL047C,YHL046W-A,ARN2,YHL046W-A,0
8,left,S000001039,S000001039,YHL047C,YHL047C,ARN2,ARN2,0
8,left,S000001039,S000001038,YHL047C,YHL046C,ARN2,PAU13,1710
8,left,S000001039,S000001037,YHL047C,YHL045W,ARN2,YHL045W,2289
8,left,S000001039,S000001036,YHL047C,YHL044W,ARN2,YHL044W,3352
8,left,S000001039,S000001035,YHL047C,YHL043W,ARN2,ECM34,4688
8,left,S000001039,S000001034,YHL047C,YHL042W,ARN2,YHL042W,5454
8,left,S000001039,S000001033,YHL047C,YHL041W,ARN2,YHL041W,7179
8,left,S000001039,S000001032,YHL047C,YHL040C,ARN2,ARN1,8875
8,left,S000001039,S000001031,YHL047C,YHL039W,ARN2,EFM1,11570
8,left,S000001039,S000001030,YHL047C,YHL038C,ARN2,CBP2,13404
8,left,S000001039,S000001029,YHL047C,YHL037C,ARN2,YHL037C,15565
8,left,S000001039,S000001028,YHL047C,YHL036W,ARN2,MUP3,16028
8,left,S000001039,S000001027,YHL047C,YHL035C,ARN2,VMR1,17765
8,left,S000001039,S000028774,YHL047C,YHL034W-A,ARN2,YHL034W-A,22963
8,left,S000001039,S000001026,YHL047C,YHL034C,ARN2,SBP1,22980
8,left,S000001039,S000001025,YHL047C,YHL033C,ARN2,RPL8A,25042
8,left,S000001039,S000001024,YHL047C,YHL032C,ARN2,GUT1,26166
8,left,S000001039,S000028773,YHL047C,YHL030W-A,ARN2,YHL030W-A,28861
8,left,S000001039,S000001023,YHL047C,YHL031C,ARN2,GOS1,28602
8,left,S000001039,S000001022,YHL047C,YHL030W,ARN2,ECM29,29871
8,left,S000001039,S000001021,YHL047C,YHL029C,ARN2,OCA5,35716
8,left,S000001039,S000001020,YHL047C,YHL028W,ARN2,WSC4,38550
8,left,S000001039,S000001019,YHL047C,YHL027W,ARN2,RIM101,40898
8,left,S000001039,S000001018,YHL047C,YHL026C,ARN2,YHL026C,43006
8,left,S000001039,S000001017,YHL047C,YHL025W,ARN2,SNF6,44638
8,left,S000001039,S000001016,YHL047C,YHL024W,ARN2,RIM4,46436
8,left,S000001039,S000001015,YHL047C,YHL023C,ARN2,NPR3,48910
8,left,S000001039,S000001014,YHL047C,YHL022C,ARN2,SPO11,52748
8,left,S000001039,S000001013,YHL047C,YHL021C,ARN2,AIM17,54249
8,left,S000001039,S000001012,YHL047C,YHL020C,ARN2,OPI1,56029
8,left,S000001039,S000028772,YHL047C,YHL019W-A,ARN2,YHL019W-A,57498
8,left,S000001039,S000001011,YHL047C,YHL019C,ARN2,APM2,57518
8,left,S000001039,S000001010,YHL047C,YHL018W,ARN2,YHL018W,59495
8,left,S000001039,S000001009,YHL047C,YHL017W,ARN2,YHL017W,60063
8,left,S000001039,S000001008,YHL047C,YHL016C,ARN2,DUR3,61824
8,left,S000001039,S000028828,YHL047C,YHL015W-A,ARN2,YHL015W-A,64486
8,left,S000001039,S000001007,YHL047C,YHL015W,ARN2,RPS20,65199
8,left,S000001039,S000001006,YHL047C,YHL014C,ARN2,YLF2,65884
8,left,S000001039,S000001005,YHL047C,YHL013C,ARN2,OTU2,67217
8,left,S000001039,S000001004,YHL047C,YHL012W,ARN2,YHL012W,68723
8,left,S000001039,S000001003,YHL047C,YHL011C,ARN2,PRS3,70441
8,left,S000001039,S000001002,YHL047C,YHL010C,ARN2,ETP1,71751
8,left,S000001039,S000001001,YHL047C,YHL009C,ARN2,YAP3,73855
8,left,S000001039,S000001000,YHL047C,YHL008C,ARN2,YHL008C,82414
8,left,S000001039,S000028771,YHL047C,YHL006W-A,ARN2,YHL006W-A,87519
8,left,S000001039,S000000999,YHL047C,YHL007C,ARN2,STE20,84905
8,left,S000001039,S000000998,YHL047C,YHL006C,ARN2,SHU1,88130
8,left,S000001039,S000000996,YHL047C,YHL004W,ARN2,MRP4,89006
8,left,S000001039,S000000997,YHL047C,YHL005C,ARN2,YHL005C,88615
8,left,S000001039,S000000995,YHL047C,YHL003C,ARN2,LAG1,90435
8,left,S000001039,S000000994,YHL047C,YHL002W,ARN2,HSE1,92399
8,left,S000001039,S000028770,YHL047C,YHL002C-A,ARN2,YHL002C-A,92374
8,left,S000001039,S000000993,YHL047C,YHL001W,ARN2,RPL14B,94064
8,left,S000001038,S000028644,YHL046C,YHL050W-A,PAU13,YHL050W-A,10630
8,left,S000001038,S000001042,YHL046C,YHL050C,PAU13,YHL050C,8612
8,left,S000001038,S000001041,YHL046C,YHL049C,PAU13,YHL049C,7382
8,left,S000001038,S000028829,YHL046C,YHL048C-A,PAU13,YHL048C-A,6126
8,left,S000001038,S000001040,YHL046C,YHL048W,PAU13,COS8,4377
8,left,S000001038,S000028775,YHL046C,YHL046W-A,PAU13,YHL046W-A,1616
8,left,S000001038,S000001039,YHL046C,YHL047C,PAU13,ARN2,1710
8,left,S000001038,S000001038,YHL046C,YHL046C,PAU13,PAU13,0
8,left,S000001038,S000001037,YHL046C,YHL045W,PAU13,YHL045W,217
8,left,S000001038,S000001036,YHL046C,YHL044W,PAU13,YHL044W,1280
8,left,S000001038,S000001035,YHL046C,YHL043W,PAU13,ECM34,2616
8,left,S000001038,S000001034,YHL046C,YHL042W,PAU13,YHL042W,3382
8,left,S000001038,S000001033,YHL046C,YHL041W,PAU13,YHL041W,5107
8,left,S000001038,S000001032,YHL046C,YHL040C,PAU13,ARN1,6803
8,left,S000001038,S000001031,YHL046C,YHL039W,PAU13,EFM1,9498
8,left,S000001038,S000001030,YHL046C,YHL038C,PAU13,CBP2,11332
8,left,S000001038,S000001029,YHL046C,YHL037C,PAU13,YHL037C,13493
8,left,S000001038,S000001028,YHL046C,YHL036W,PAU13,MUP3,13956
8,left,S000001038,S000001027,YHL046C,YHL035C,PAU13,VMR1,15693
8,left,S000001038,S000028774,YHL046C,YHL034W-A,PAU13,YHL034W-A,20891
8,left,S000001038,S000001026,YHL046C,YHL034C,PAU13,SBP1,20908
8,left,S000001038,S000001025,YHL046C,YHL033C,PAU13,RPL8A,22970
8,left,S000001038,S000001024,YHL046C,YHL032C,PAU13,GUT1,24094
8,left,S000001038,S000028773,YHL046C,YHL030W-A,PAU13,YHL030W-A,26789
8,left,S000001038,S000001023,YHL046C,YHL031C,PAU13,GOS1,26530
8,left,S000001038,S000001022,YHL046C,YHL030W,PAU13,ECM29,27799
8,left,S000001038,S000001021,YHL046C,YHL029C,PAU13,OCA5,33644
8,left,S000001038,S000001020,YHL046C,YHL028W,PAU13,WSC4,36478
8,left,S000001038,S000001019,YHL046C,YHL027W,PAU13,RIM101,38826
8,left,S000001038,S000001018,YHL046C,YHL026C,PAU13,YHL026C,40934
8,left,S000001038,S000001017,YHL046C,YHL025W,PAU13,SNF6,42566
8,left,S000001038,S000001016,YHL046C,YHL024W,PAU13,RIM4,44364
8,left,S000001038,S000001015,YHL046C,YHL023C,PAU13,NPR3,46838
8,left,S000001038,S000001014,YHL046C,YHL022C,PAU13,SPO11,50676
8,left,S000001038,S000001013,YHL046C,YHL021C,PAU13,AIM17,52177
8,left,S000001038,S000001012,YHL046C,YHL020C,PAU13,OPI1,53957
8,left,S000001038,S000028772,YHL046C,YHL019W-A,PAU13,YHL019W-A,55426
8,left,S000001038,S000001011,YHL046C,YHL019C,PAU13,APM2,55446
8,left,S000001038,S000001010,YHL046C,YHL018W,PAU13,YHL018W,57423
8,left,S000001038,S000001009,YHL046C,YHL017W,PAU13,YHL017W,57991
8,left,S000001038,S000001008,YHL046C,YHL016C,PAU13,DUR3,59752
8,left,S000001038,S000028828,YHL046C,YHL015W-A,PAU13,YHL015W-A,62414
8,left,S000001038,S000001007,YHL046C,YHL015W,PAU13,RPS20,63127
8,left,S000001038,S000001006,YHL046C,YHL014C,PAU13,YLF2,63812
8,left,S000001038,S000001005,YHL046C,YHL013C,PAU13,OTU2,65145
8,left,S000001038,S000001004,YHL046C,YHL012W,PAU13,YHL012W,66651
8,left,S000001038,S000001003,YHL046C,YHL011C,PAU13,PRS3,68369
8,left,S000001038,S000001002,YHL046C,YHL010C,PAU13,ETP1,69679
8,left,S000001038,S000001001,YHL046C,YHL009C,PAU13,YAP3,71783
8,left,S000001038,S000001000,YHL046C,YHL008C,PAU13,YHL008C,80342
8,left,S000001038,S000028771,YHL046C,YHL006W-A,PAU13,YHL006W-A,85447
8,left,S000001038,S000000999,YHL046C,YHL007C,PAU13,STE20,82833
8,left,S000001038,S000000998,YHL046C,YHL006C,PAU13,SHU1,86058
8,left,S000001038,S000000996,YHL046C,YHL004W,PAU13,MRP4,86934
8,left,S000001038,S000000997,YHL046C,YHL005C,PAU13,YHL005C,86543
8,left,S000001038,S000000995,YHL046C,YHL003C,PAU13,LAG1,88363
8,left,S000001038,S000000994,YHL046C,YHL002W,PAU13,HSE1,90327
8,left,S000001038,S000028770,YHL046C,YHL002C-A,PAU13,YHL002C-A,90302
8,left,S000001038,S000000993,YHL046C,YHL001W,PAU13,RPL14B,91992
8,left,S000001037,S000028644,YHL045W,YHL050W-A,YHL045W,YHL050W-A,11209
8,left,S000001037,S000001042,YHL045W,YHL050C,YHL045W,YHL050C,9191
8,left,S000001037,S000001041,YHL045W,YHL049C,YHL045W,YHL049C,7961
8,left,S000001037,S000028829,YHL045W,YHL048C-A,YHL045W,YHL048C-A,6705
8,left,S000001037,S000001040,YHL045W,YHL048W,YHL045W,COS8,4956
8,left,S000001037,S000028775,YHL045W,YHL046W-A,YHL045W,YHL046W-A,2195
8,left,S000001037,S000001039,YHL045W,YHL047C,YHL045W,ARN2,2289
8,left,S000001037,S000001038,YHL045W,YHL046C,YHL045W,PAU13,217
8,left,S000001037,S000001037,YHL045W,YHL045W,YHL045W,YHL045W,0
8,left,S000001037,S000001036,YHL045W,YHL044W,YHL045W,YHL044W,716
8,left,S000001037,S000001035,YHL045W,YHL043W,YHL045W,ECM34,2052
8,left,S000001037,S000001034,YHL045W,YHL042W,YHL045W,YHL042W,2818
8,left,S000001037,S000001033,YHL045W,YHL041W,YHL045W,YHL041W,4543
8,left,S000001037,S000001032,YHL045W,YHL040C,YHL045W,ARN1,6239
8,left,S000001037,S000001031,YHL045W,YHL039W,YHL045W,EFM1,8934
8,left,S000001037,S000001030,YHL045W,YHL038C,YHL045W,CBP2,10768
8,left,S000001037,S000001029,YHL045W,YHL037C,YHL045W,YHL037C,12929
8,left,S000001037,S000001028,YHL045W,YHL036W,YHL045W,MUP3,13392
8,left,S000001037,S000001027,YHL045W,YHL035C,YHL045W,VMR1,15129
8,left,S000001037,S000028774,YHL045W,YHL034W-A,YHL045W,YHL034W-A,20327
8,left,S000001037,S000001026,YHL045W,YHL034C,YHL045W,SBP1,20344
8,left,S000001037,S000001025,YHL045W,YHL033C,YHL045W,RPL8A,22406
8,left,S000001037,S000001024,YHL045W,YHL032C,YHL045W,GUT1,23530
8,left,S000001037,S000028773,YHL045W,YHL030W-A,YHL045W,YHL030W-A,26225
8,left,S000001037,S000001023,YHL045W,YHL031C,YHL045W,GOS1,25966
8,left,S000001037,S000001022,YHL045W,YHL030W,YHL045W,ECM29,27235
8,left,S000001037,S000001021,YHL045W,YHL029C,YHL045W,OCA5,33080
8,left,S000001037,S000001020,YHL045W,YHL028W,YHL045W,WSC4,35914
8,left,S000001037,S000001019,YHL045W,YHL027W,YHL045W,RIM101,38262
8,left,S000001037,S000001018,YHL045W,YHL026C,YHL045W,YHL026C,40370
8,left,S000001037,S000001017,YHL045W,YHL025W,YHL045W,SNF6,42002
8,left,S000001037,S000001016,YHL045W,YHL024W,YHL045W,RIM4,43800
8,left,S000001037,S000001015,YHL045W,YHL023C,YHL045W,NPR3,46274
8,left,S000001037,S000001014,YHL045W,YHL022C,YHL045W,SPO11,50112
8,left,S000001037,S000001013,YHL045W,YHL021C,YHL045W,AIM17,51613
8,left,S000001037,S000001012,YHL045W,YHL020C,YHL045W,OPI1,53393
8,left,S000001037,S000028772,YHL045W,YHL019W-A,YHL045W,YHL019W-A,54862
8,left,S000001037,S000001011,YHL045W,YHL019C,YHL045W,APM2,54882
8,left,S000001037,S000001010,YHL045W,YHL018W,YHL045W,YHL018W,56859
8,left,S000001037,S000001009,YHL045W,YHL017W,YHL045W,YHL017W,57427
8,left,S000001037,S000001008,YHL045W,YHL016C,YHL045W,DUR3,59188
8,left,S000001037,S000028828,YHL045W,YHL015W-A,YHL045W,YHL015W-A,61850
8,left,S000001037,S000001007,YHL045W,YHL015W,YHL045W,RPS20,62563
8,left,S000001037,S000001006,YHL045W,YHL014C,YHL045W,YLF2,63248
8,left,S000001037,S000001005,YHL045W,YHL013C,YHL045W,OTU2,64581
8,left,S000001037,S000001004,YHL045W,YHL012W,YHL045W,YHL012W,66087
8,left,S000001037,S000001003,YHL045W,YHL011C,YHL045W,PRS3,67805
8,left,S000001037,S000001002,YHL045W,YHL010C,YHL045W,ETP1,69115
8,left,S000001037,S000001001,YHL045W,YHL009C,YHL045W,YAP3,71219
8,left,S000001037,S000001000,YHL045W,YHL008C,YHL045W,YHL008C,79778
8,left,S000001037,S000028771,YHL045W,YHL006W-A,YHL045W,YHL006W-A,84883
8,left,S000001037,S000000999,YHL045W,YHL007C,YHL045W,STE20,82269
8,left,S000001037,S000000998,YHL045W,YHL006C,YHL045W,SHU1,85494
8,left,S000001037,S000000996,YHL045W,YHL004W,YHL045W,MRP4,86370
8,left,S000001037,S000000997,YHL045W,YHL005C,YHL045W,YHL005C,85979
8,left,S000001037,S000000995,YHL045W,YHL003C,YHL045W,LAG1,87799
8,left,S000001037,S000000994,YHL045W,YHL002W,YHL045W,HSE1,89763
8,left,S000001037,S000028770,YHL045W,YHL002C-A,YHL045W,YHL002C-A,89738
8,left,S000001037,S000000993,YHL045W,YHL001W,YHL045W,RPL14B,91428
8,left,S000001036,S000028644,YHL044W,YHL050W-A,YHL044W,YHL050W-A,12272
8,left,S000001036,S000001042,YHL044W,YHL050C,YHL044W,YHL050C,10254
8,left,S000001036,S000001041,YHL044W,YHL049C,YHL044W,YHL049C,9024
8,left,S000001036,S000028829,YHL044W,YHL048C-A,YHL044W,YHL048C-A,7768
8,left,S000001036,S000001040,YHL044W,YHL048W,YHL044W,COS8,6019
8,left,S000001036,S000028775,YHL044W,YHL046W-A,YHL044W,YHL046W-A,3258
8,left,S000001036,S000001039,YHL044W,YHL047C,YHL044W,ARN2,3352
8,left,S000001036,S000001038,YHL044W,YHL046C,YHL044W,PAU13,1280
8,left,S000001036,S000001037,YHL044W,YHL045W,YHL044W,YHL045W,716
8,left,S000001036,S000001036,YHL044W,YHL044W,YHL044W,YHL044W,0
8,left,S000001036,S000001035,YHL044W,YHL043W,YHL044W,ECM34,629
8,left,S000001036,S000001034,YHL044W,YHL042W,YHL044W,YHL042W,1395
8,left,S000001036,S000001033,YHL044W,YHL041W,YHL044W,YHL041W,3120
8,left,S000001036,S000001032,YHL044W,YHL040C,YHL044W,ARN1,4816
8,left,S000001036,S000001031,YHL044W,YHL039W,YHL044W,EFM1,7511
8,left,S000001036,S000001030,YHL044W,YHL038C,YHL044W,CBP2,9345
8,left,S000001036,S000001029,YHL044W,YHL037C,YHL044W,YHL037C,11506
8,left,S000001036,S000001028,YHL044W,YHL036W,YHL044W,MUP3,11969
8,left,S000001036,S000001027,YHL044W,YHL035C,YHL044W,VMR1,13706
8,left,S000001036,S000028774,YHL044W,YHL034W-A,YHL044W,YHL034W-A,18904
8,left,S000001036,S000001026,YHL044W,YHL034C,YHL044W,SBP1,18921
8,left,S000001036,S000001025,YHL044W,YHL033C,YHL044W,RPL8A,20983
8,left,S000001036,S000001024,YHL044W,YHL032C,YHL044W,GUT1,22107
8,left,S000001036,S000028773,YHL044W,YHL030W-A,YHL044W,YHL030W-A,24802
8,left,S000001036,S000001023,YHL044W,YHL031C,YHL044W,GOS1,24543
8,left,S000001036,S000001022,YHL044W,YHL030W,YHL044W,ECM29,25812
8,left,S000001036,S000001021,YHL044W,YHL029C,YHL044W,OCA5,31657
8,left,S000001036,S000001020,YHL044W,YHL028W,YHL044W,WSC4,34491
8,left,S000001036,S000001019,YHL044W,YHL027W,YHL044W,RIM101,36839
8,left,S000001036,S000001018,YHL044W,YHL026C,YHL044W,YHL026C,38947
8,left,S000001036,S000001017,YHL044W,YHL025W,YHL044W,SNF6,40579
8,left,S000001036,S000001016,YHL044W,YHL024W,YHL044W,RIM4,42377
8,left,S000001036,S000001015,YHL044W,YHL023C,YHL044W,NPR3,44851
8,left,S000001036,S000001014,YHL044W,YHL022C,YHL044W,SPO11,48689
8,left,S000001036,S000001013,YHL044W,YHL021C,YHL044W,AIM17,50190
8,left,S000001036,S000001012,YHL044W,YHL020C,YHL044W,OPI1,51970
8,left,S000001036,S000028772,YHL044W,YHL019W-A,YHL044W,YHL019W-A,53439
8,left,S000001036,S000001011,YHL044W,YHL019C,YHL044W,APM2,53459
8,left,S000001036,S000001010,YHL044W,YHL018W,YHL044W,YHL018W,55436
8,left,S000001036,S000001009,YHL044W,YHL017W,YHL044W,YHL017W,56004
8,left,S000001036,S000001008,YHL044W,YHL016C,YHL044W,DUR3,57765
8,left,S000001036,S000028828,YHL044W,YHL015W-A,YHL044W,YHL015W-A,60427
8,left,S000001036,S000001007,YHL044W,YHL015W,YHL044W,RPS20,61140
8,left,S000001036,S000001006,YHL044W,YHL014C,YHL044W,YLF2,61825
8,left,S000001036,S000001005,YHL044W,YHL013C,YHL044W,OTU2,63158
8,left,S000001036,S000001004,YHL044W,YHL012W,YHL044W,YHL012W,64664
8,left,S000001036,S000001003,YHL044W,YHL011C,YHL044W,PRS3,66382
8,left,S000001036,S000001002,YHL044W,YHL010C,YHL044W,ETP1,67692
8,left,S000001036,S000001001,YHL044W,YHL009C,YHL044W,YAP3,69796
8,left,S000001036,S000001000,YHL044W,YHL008C,YHL044W,YHL008C,78355
8,left,S000001036,S000028771,YHL044W,YHL006W-A,YHL044W,YHL006W-A,83460
8,left,S000001036,S000000999,YHL044W,YHL007C,YHL044W,STE20,80846
8,left,S000001036,S000000998,YHL044W,YHL006C,YHL044W,SHU1,84071
8,left,S000001036,S000000996,YHL044W,YHL004W,YHL044W,MRP4,84947
8,left,S000001036,S000000997,YHL044W,YHL005C,YHL044W,YHL005C,84556
8,left,S000001036,S000000995,YHL044W,YHL003C,YHL044W,LAG1,86376
8,left,S000001036,S000000994,YHL044W,YHL002W,YHL044W,HSE1,88340
8,left,S000001036,S000028770,YHL044W,YHL002C-A,YHL044W,YHL002C-A,88315
8,left,S000001036,S000000993,YHL044W,YHL001W,YHL044W,RPL14B,90005
8,left,S000001035,S000028644,YHL043W,YHL050W-A,ECM34,YHL050W-A,13608
8,left,S000001035,S000001042,YHL043W,YHL050C,ECM34,YHL050C,11590
8,left,S000001035,S000001041,YHL043W,YHL049C,ECM34,YHL049C,10360
8,left,S000001035,S000028829,YHL043W,YHL048C-A,ECM34,YHL048C-A,9104
8,left,S000001035,S000001040,YHL043W,YHL048W,ECM34,COS8,7355
8,left,S000001035,S000028775,YHL043W,YHL046W-A,ECM34,YHL046W-A,4594
8,left,S000001035,S000001039,YHL043W,YHL047C,ECM34,ARN2,4688
8,left,S000001035,S000001038,YHL043W,YHL046C,ECM34,PAU13,2616
8,left,S000001035,S000001037,YHL043W,YHL045W,ECM34,YHL045W,2052
8,left,S000001035,S000001036,YHL043W,YHL044W,ECM34,YHL044W,629
8,left,S000001035,S000001035,YHL043W,YHL043W,ECM34,ECM34,0
8,left,S000001035,S000001034,YHL043W,YHL042W,ECM34,YHL042W,254
8,left,S000001035,S000001033,YHL043W,YHL041W,ECM34,YHL041W,1979
8,left,S000001035,S000001032,YHL043W,YHL040C,ECM34,ARN1,3675
8,left,S000001035,S000001031,YHL043W,YHL039W,ECM34,EFM1,6370
8,left,S000001035,S000001030,YHL043W,YHL038C,ECM34,CBP2,8204
8,left,S000001035,S000001029,YHL043W,YHL037C,ECM34,YHL037C,10365
8,left,S000001035,S000001028,YHL043W,YHL036W,ECM34,MUP3,10828
8,left,S000001035,S000001027,YHL043W,YHL035C,ECM34,VMR1,12565
8,left,S000001035,S000028774,YHL043W,YHL034W-A,ECM34,YHL034W-A,17763
8,left,S000001035,S000001026,YHL043W,YHL034C,ECM34,SBP1,17780
8,left,S000001035,S000001025,YHL043W,YHL033C,ECM34,RPL8A,19842
8,left,S000001035,S000001024,YHL043W,YHL032C,ECM34,GUT1,20966
8,left,S000001035,S000028773,YHL043W,YHL030W-A,ECM34,YHL030W-A,23661
8,left,S000001035,S000001023,YHL043W,YHL031C,ECM34,GOS1,23402
8,left,S000001035,S000001022,YHL043W,YHL030W,ECM34,ECM29,24671
8,left,S000001035,S000001021,YHL043W,YHL029C,ECM34,OCA5,30516
8,left,S000001035,S000001020,YHL043W,YHL028W,ECM34,WSC4,33350
8,left,S000001035,S000001019,YHL043W,YHL027W,ECM34,RIM101,35698
8,left,S000001035,S000001018,YHL043W,YHL026C,ECM34,YHL026C,37806
8,left,S000001035,S000001017,YHL043W,YHL025W,ECM34,SNF6,39438
8,left,S000001035,S000001016,YHL043W,YHL024W,ECM34,RIM4,41236
8,left,S000001035,S000001015,YHL043W,YHL023C,ECM34,NPR3,43710
8,left,S000001035,S000001014,YHL043W,YHL022C,ECM34,SPO11,47548
8,left,S000001035,S000001013,YHL043W,YHL021C,ECM34,AIM17,49049
8,left,S000001035,S000001012,YHL043W,YHL020C,ECM34,OPI1,50829
8,left,S000001035,S000028772,YHL043W,YHL019W-A,ECM34,YHL019W-A,52298
8,left,S000001035,S000001011,YHL043W,YHL019C,ECM34,APM2,52318
8,left,S000001035,S000001010,YHL043W,YHL018W,ECM34,YHL018W,54295
8,left,S000001035,S000001009,YHL043W,YHL017W,ECM34,YHL017W,54863
8,left,S000001035,S000001008,YHL043W,YHL016C,ECM34,DUR3,56624
8,left,S000001035,S000028828,YHL043W,YHL015W-A,ECM34,YHL015W-A,59286
8,left,S000001035,S000001007,YHL043W,YHL015W,ECM34,RPS20,59999
8,left,S000001035,S000001006,YHL043W,YHL014C,ECM34,YLF2,60684
8,left,S000001035,S000001005,YHL043W,YHL013C,ECM34,OTU2,62017
8,left,S000001035,S000001004,YHL043W,YHL012W,ECM34,YHL012W,63523
8,left,S000001035,S000001003,YHL043W,YHL011C,ECM34,PRS3,65241
8,left,S000001035,S000001002,YHL043W,YHL010C,ECM34,ETP1,66551
8,left,S000001035,S000001001,YHL043W,YHL009C,ECM34,YAP3,68655
8,left,S000001035,S000001000,YHL043W,YHL008C,ECM34,YHL008C,77214
8,left,S000001035,S000028771,YHL043W,YHL006W-A,ECM34,YHL006W-A,82319
8,left,S000001035,S000000999,YHL043W,YHL007C,ECM34,STE20,79705
8,left,S000001035,S000000998,YHL043W,YHL006C,ECM34,SHU1,82930
8,left,S000001035,S000000996,YHL043W,YHL004W,ECM34,MRP4,83806
8,left,S000001035,S000000997,YHL043W,YHL005C,ECM34,YHL005C,83415
8,left,S000001035,S000000995,YHL043W,YHL003C,ECM34,LAG1,85235
8,left,S000001035,S000000994,YHL043W,YHL002W,ECM34,HSE1,87199
8,left,S000001035,S000028770,YHL043W,YHL002C-A,ECM34,YHL002C-A,87174
8,left,S000001035,S000000993,YHL043W,YHL001W,ECM34,RPL14B,88864
8,left,S000001034,S000028644,YHL042W,YHL050W-A,YHL042W,YHL050W-A,14374
8,left,S000001034,S000001042,YHL042W,YHL050C,YHL042W,YHL050C,12356
8,left,S000001034,S000001041,YHL042W,YHL049C,YHL042W,YHL049C,11126
8,left,S000001034,S000028829,YHL042W,YHL048C-A,YHL042W,YHL048C-A,9870
8,left,S000001034,S000001040,YHL042W,YHL048W,YHL042W,COS8,8121
8,left,S000001034,S000028775,YHL042W,YHL046W-A,YHL042W,YHL046W-A,5360
8,left,S000001034,S000001039,YHL042W,YHL047C,YHL042W,ARN2,5454
8,left,S000001034,S000001038,YHL042W,YHL046C,YHL042W,PAU13,3382
8,left,S000001034,S000001037,YHL042W,YHL045W,YHL042W,YHL045W,2818
8,left,S000001034,S000001036,YHL042W,YHL044W,YHL042W,YHL044W,1395
8,left,S000001034,S000001035,YHL042W,YHL043W,YHL042W,ECM34,254
8,left,S000001034,S000001034,YHL042W,YHL042W,YHL042W,YHL042W,0
8,left,S000001034,S000001033,YHL042W,YHL041W,YHL042W,YHL041W,1273
8,left,S000001034,S000001032,YHL042W,YHL040C,YHL042W,ARN1,2969
8,left,S000001034,S000001031,YHL042W,YHL039W,YHL042W,EFM1,5664
8,left,S000001034,S000001030,YHL042W,YHL038C,YHL042W,CBP2,7498
8,left,S000001034,S000001029,YHL042W,YHL037C,YHL042W,YHL037C,9659
8,left,S000001034,S000001028,YHL042W,YHL036W,YHL042W,MUP3,10122
8,left,S000001034,S000001027,YHL042W,YHL035C,YHL042W,VMR1,11859
8,left,S000001034,S000028774,YHL042W,YHL034W-A,YHL042W,YHL034W-A,17057
