chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
10,right,S000003763,S000003786,YJR003C,YJR025C,MRX12,BNA1,28585
10,right,S000003763,S000003791,YJR003C,YJR030C,MRX12,YJR030C,41406
10,right,S000003763,S000003792,YJR003C,YJR031C,MRX12,GEA1,44033
10,right,S000003763,S000003793,YJR003C,YJR032W,MRX12,CPR7,48528
10,right,S000003763,S000003794,YJR003C,YJR033C,MRX12,RAV1,49825
10,right,S000003763,S000003795,YJR003C,YJR034W,MRX12,PET191,54130
10,right,S000003763,S000003796,YJR003C,YJR035W,MRX12,RAD26,54802
10,right,S000003763,S000003798,YJR003C,YJR037W,MRX12,YJR037W,60549
10,right,S000003763,S000003797,YJR003C,YJR036C,MRX12,HUL4,58160
10,right,S000003763,S000003800,YJR003C,YJR039W,MRX12,YJR039W,61383
10,right,S000003763,S000003799,YJR003C,YJR038C,MRX12,YJR038C,61157
10,right,S000003763,S000003801,YJR003C,YJR040W,MRX12,GEF1,65193
10,right,S000003763,S000003802,YJR003C,YJR041C,MRX12,URB2,67686
10,right,S000003763,S000003803,YJR003C,YJR042W,MRX12,NUP85,71502
10,right,S000003763,S000003804,YJR003C,YJR043C,MRX12,POL32,73908
10,right,S000003763,S000003805,YJR003C,YJR044C,MRX12,VPS55,76210
10,right,S000003763,S000003806,YJR003C,YJR045C,MRX12,SSC1,77085
10,right,S000003763,S000003807,YJR003C,YJR046W,MRX12,TAH11,79495
10,right,S000003763,S000003808,YJR003C,YJR047C,MRX12,ANB1,82355
10,right,S000003763,S000003809,YJR003C,YJR048W,MRX12,CYC1,83782
10,right,S000003763,S000003810,YJR003C,YJR049C,MRX12,UTR1,84331
10,right,S000003763,S000003811,YJR003C,YJR050W,MRX12,ISY1,86144
10,right,S000003763,S000003812,YJR003C,YJR051W,MRX12,OSM1,87308
10,right,S000003763,S000003813,YJR003C,YJR052W,MRX12,RAD7,89509
10,right,S000003763,S000003814,YJR003C,YJR053W,MRX12,BFA1,91474
10,right,S000003763,S000003815,YJR003C,YJR054W,MRX12,KCH1,93503
10,right,S000003763,S000003816,YJR003C,YJR055W,MRX12,HIT1,96219
10,right,S000003763,S000003817,YJR003C,YJR056C,MRX12,YJR056C,99239
10,right,S000003763,S000003818,YJR003C,YJR057W,MRX12,CDC8,101509
10,right,S000003763,S000003819,YJR003C,YJR058C,MRX12,APS2,102179
10,right,S000003763,S000003820,YJR003C,YJR059W,MRX12,PTK2,103234
10,right,S000003763,S000003821,YJR003C,YJR060W,MRX12,CBF1,106206
10,right,S000003763,S000003822,YJR003C,YJR061W,MRX12,YJR061W,107958
10,right,S000003763,S000003823,YJR003C,YJR062C,MRX12,NTA1,110923
10,right,S000003763,S000003824,YJR003C,YJR063W,MRX12,RPA12,112642
10,right,S000003763,S000003825,YJR003C,YJR064W,MRX12,CCT5,113361
10,right,S000003763,S000003826,YJR003C,YJR065C,MRX12,ARP3,115256
10,right,S000003763,S000003827,YJR003C,YJR066W,MRX12,TOR1,116863
10,right,S000003763,S000003828,YJR003C,YJR067C,MRX12,YAE1,124466
10,right,S000003763,S000003829,YJR003C,YJR068W,MRX12,RFC2,125090
10,right,S000003763,S000003830,YJR003C,YJR069C,MRX12,HAM1,126253
10,right,S000003763,S000003832,YJR003C,YJR071W,MRX12,YJR071W,127852
10,right,S000003763,S000003831,YJR003C,YJR070C,MRX12,LIA1,127068
10,right,S000003763,S000003833,YJR003C,YJR072C,MRX12,NPA3,128414
10,right,S000003763,S000003834,YJR003C,YJR073C,MRX12,OPI3,129762
10,right,S000003763,S000003835,YJR003C,YJR074W,MRX12,MOG1,130542
10,right,S000003763,S000003836,YJR003C,YJR075W,MRX12,HOC1,131428
10,right,S000003763,S000003837,YJR003C,YJR076C,MRX12,CDC11,132801
10,right,S000003763,S000003838,YJR003C,YJR077C,MRX12,MIR1,134702
10,right,S000003763,S000003839,YJR003C,YJR078W,MRX12,BNA2,136307
10,right,S000003763,S000003840,YJR003C,YJR079W,MRX12,YJR079W,137652
10,right,S000003763,S000003841,YJR003C,YJR080C,MRX12,AIM24,137879
10,right,S000003763,S000003842,YJR003C,YJR082C,MRX12,EAF6,139361
10,right,S000003763,S000003843,YJR003C,YJR083C,MRX12,ACF4,140055
10,right,S000003763,S000003844,YJR003C,YJR084W,MRX12,YJR084W,141180
10,right,S000003763,S000003845,YJR003C,YJR085C,MRX12,YJR085C,142567
10,right,S000003763,S000003846,YJR003C,YJR086W,MRX12,STE18,143515
10,right,S000003763,S000003847,YJR003C,YJR087W,MRX12,YJR087W,143847
10,right,S000003763,S000003848,YJR003C,YJR088C,MRX12,EMC2,143942
10,right,S000003763,S000003849,YJR003C,YJR089W,MRX12,BIR1,145165
10,right,S000003763,S000003850,YJR003C,YJR090C,MRX12,GRR1,148319
10,right,S000003763,S000003851,YJR003C,YJR091C,MRX12,JSN1,152508
10,right,S000003763,S000003852,YJR003C,YJR092W,MRX12,BUD4,156182
10,right,S000003763,S000003853,YJR003C,YJR093C,MRX12,FIP1,160667
10,right,S000003763,S000003854,YJR003C,YJR094C,MRX12,IME1,162016
10,right,S000003763,S000003855,YJR003C,YJR094W-A,MRX12,RPL43B,165752
10,right,S000003763,S000003856,YJR003C,YJR095W,MRX12,SFC1,167220
10,right,S000003763,S000003857,YJR003C,YJR096W,MRX12,YJR096W,168642
10,right,S000003763,S000003858,YJR003C,YJR097W,MRX12,JJJ3,169860
10,right,S000003763,S000003859,YJR003C,YJR098C,MRX12,YJR098C,170633
10,right,S000003763,S000003860,YJR003C,YJR099W,MRX12,YUH1,173023
10,right,S000003763,S000003861,YJR003C,YJR100C,MRX12,AIM25,173798
10,right,S000003763,S000003862,YJR003C,YJR101W,MRX12,RSM26,175681
10,right,S000003763,S000003863,YJR003C,YJR102C,MRX12,VPS25,176604
10,right,S000003763,S000003864,YJR003C,YJR103W,MRX12,URA8,178201
10,right,S000003763,S000003865,YJR003C,YJR104C,MRX12,SOD1,179997
10,right,S000003763,S000003866,YJR003C,YJR105W,MRX12,ADO1,181028
10,right,S000003763,S000003867,YJR003C,YJR106W,MRX12,ECM27,182285
10,right,S000003763,S000003868,YJR003C,YJR107W,MRX12,LIH1,184787
10,right,S000003763,S000003869,YJR003C,YJR108W,MRX12,ABM1,186159
10,right,S000003763,S000003870,YJR003C,YJR109C,MRX12,CPA2,187032
10,right,S000003763,S000003871,YJR003C,YJR110W,MRX12,YMR1,191062
10,right,S000003763,S000003872,YJR003C,YJR111C,MRX12,YJR111C,193302
10,right,S000003763,S000003873,YJR003C,YJR112W,MRX12,NNF1,194477
10,right,S000003763,S000028513,YJR003C,YJR112W-A,MRX12,YJR112W-A,195237
10,right,S000003763,S000003875,YJR003C,YJR114W,MRX12,YJR114W,196106
10,right,S000003763,S000003874,YJR003C,YJR113C,MRX12,RSM7,195679
10,right,S000003763,S000003876,YJR003C,YJR115W,MRX12,YJR115W,197389
10,right,S000003763,S000003877,YJR003C,YJR116W,MRX12,TDA4,198272
10,right,S000003763,S000003878,YJR003C,YJR117W,MRX12,STE24,199454
10,right,S000003763,S000003879,YJR003C,YJR118C,MRX12,ILM1,200937
10,right,S000003763,S000003880,YJR003C,YJR119C,MRX12,JHD2,201751
10,right,S000003763,S000003881,YJR003C,YJR120W,MRX12,YJR120W,204573
10,right,S000003763,S000003882,YJR003C,YJR121W,MRX12,ATP2,205054
10,right,S000003763,S000003883,YJR003C,YJR122W,MRX12,IBA57,207223
10,right,S000003763,S000003884,YJR003C,YJR123W,MRX12,RPS5,209348
10,right,S000003763,S000003885,YJR003C,YJR124C,MRX12,YJR124C,210339
10,right,S000003763,S000003886,YJR003C,YJR125C,MRX12,ENT3,212184
10,right,S000003763,S000003887,YJR003C,YJR126C,MRX12,VPS70,213701
10,right,S000003763,S000003889,YJR003C,YJR128W,MRX12,YJR128W,220368
10,right,S000003763,S000003888,YJR003C,YJR127C,MRX12,RSF2,216364
10,right,S000003763,S000003890,YJR003C,YJR129C,MRX12,EFM3,221447
10,right,S000003763,S000003891,YJR003C,YJR130C,MRX12,STR2,222665
10,right,S000003763,S000003892,YJR003C,YJR131W,MRX12,MNS1,225091
10,right,S000003763,S000003893,YJR003C,YJR132W,MRX12,NMD5,226969
10,right,S000003763,S000003894,YJR003C,YJR133W,MRX12,XPT1,230438
10,right,S000003763,S000003895,YJR003C,YJR134C,MRX12,SGM1,231176
10,right,S000003763,S000003896,YJR003C,YJR135C,MRX12,MCM22,233506
10,right,S000003763,S000007348,YJR003C,YJR135W-A,MRX12,TIM8,234418
10,right,S000003763,S000003897,YJR003C,YJR136C,MRX12,TTI2,234888
10,right,S000003763,S000003898,YJR003C,YJR137C,MRX12,MET5,236404
10,right,S000003763,S000003899,YJR003C,YJR138W,MRX12,IML1,242014
10,right,S000003763,S000003900,YJR003C,YJR139C,MRX12,HOM6,246892
10,right,S000003763,S000028666,YJR003C,YJR140W-A,MRX12,YJR140W-A,248408
10,right,S000003763,S000003901,YJR003C,YJR140C,MRX12,HIR3,248197
10,right,S000003763,S000003902,YJR003C,YJR141W,MRX12,YJR141W,253353
10,right,S000003763,S000003903,YJR003C,YJR142W,MRX12,YJR142W,254588
10,right,S000003763,S000003904,YJR003C,YJR143C,MRX12,PMT4,255773
10,right,S000003763,S000003905,YJR003C,YJR144W,MRX12,MGM101,258329
10,right,S000003763,S000003906,YJR003C,YJR145C,MRX12,RPS4A,259474
10,right,S000003763,S000003907,YJR003C,YJR146W,MRX12,YJR146W,261332
10,right,S000003763,S000003908,YJR003C,YJR147W,MRX12,HMS2,261643
10,right,S000003763,S000003909,YJR003C,YJR148W,MRX12,BAT2,263191
10,right,S000003763,S000003910,YJR003C,YJR149W,MRX12,YJR149W,264607
10,right,S000003763,S000003911,YJR003C,YJR150C,MRX12,DAN1,266258
10,right,S000003763,S000003912,YJR003C,YJR151C,MRX12,DAN4,269702
10,right,S000003763,S000028557,YJR003C,YJR151W-A,MRX12,YJR151W-A,275027
10,right,S000003763,S000003913,YJR003C,YJR152W,MRX12,DAL5,277113
10,right,S000003763,S000003914,YJR003C,YJR153W,MRX12,PGU1,280262
10,right,S000003763,S000003915,YJR003C,YJR154W,MRX12,YJR154W,283231
10,right,S000003763,S000003916,YJR003C,YJR155W,MRX12,AAD10,284852
10,right,S000003763,S000003917,YJR003C,YJR156C,MRX12,THI11,286021
10,right,S000003763,S000003918,YJR003C,YJR157W,MRX12,YJR157W,287962
10,right,S000003763,S000003919,YJR003C,YJR158W,MRX12,HXT16,289887
10,right,S000003763,S000003920,YJR003C,YJR159W,MRX12,SOR1,293491
10,right,S000003763,S000003921,YJR003C,YJR160C,MRX12,MPH3,295455
10,right,S000003763,S000003922,YJR003C,YJR161C,MRX12,COS5,300295
10,right,S000003763,S000003923,YJR003C,YJR162C,MRX12,YJR162C,302358
10,right,S000003764,S000003761,YJR004C,YJR001W,SAG1,AVT1,4299
10,right,S000003764,S000003762,YJR004C,YJR002W,SAG1,MPP10,2263
10,right,S000003764,S000003763,YJR004C,YJR003C,SAG1,MRX12,356
10,right,S000003764,S000003764,YJR004C,YJR004C,SAG1,SAG1,0
10,right,S000003764,S000003765,YJR004C,YJR005W,SAG1,APL1,1062
10,right,S000003764,S000028523,YJR004C,YJR005C-A,SAG1,LSO1,3616
10,right,S000003764,S000003766,YJR004C,YJR006W,SAG1,POL31,4341
10,right,S000003764,S000003767,YJR004C,YJR007W,SAG1,SUI2,6159
10,right,S000003764,S000003768,YJR004C,YJR008W,SAG1,MHO1,7569
10,right,S000003764,S000003769,YJR004C,YJR009C,SAG1,TDH2,8822
10,right,S000003764,S000003771,YJR004C,YJR010W,SAG1,MET3,11378
10,right,S000003764,S000003770,YJR004C,YJR010C-A,SAG1,SPC1,13216
10,right,S000003764,S000003772,YJR004C,YJR011C,SAG1,YJR011C,13780
10,right,S000003764,S000003774,YJR004C,YJR013W,SAG1,GPI14,15521
10,right,S000003764,S000003773,YJR004C,YJR012C,SAG1,YJR012C,14934
10,right,S000003764,S000003775,YJR004C,YJR014W,SAG1,TMA22,16968
10,right,S000003764,S000003776,YJR004C,YJR015W,SAG1,YJR015W,17860
10,right,S000003764,S000003777,YJR004C,YJR016C,SAG1,ILV3,19590
10,right,S000003764,S000003779,YJR004C,YJR018W,SAG1,YJR018W,21925
10,right,S000003764,S000003778,YJR004C,YJR017C,SAG1,ESS1,21660
10,right,S000003764,S000003781,YJR004C,YJR020W,SAG1,YJR020W,23140
10,right,S000003764,S000003780,YJR004C,YJR019C,SAG1,TES1,22371
10,right,S000003764,S000003782,YJR004C,YJR021C,SAG1,REC107,23694
10,right,S000003764,S000003783,YJR004C,YJR022W,SAG1,LSM8,24923
10,right,S000003764,S000003784,YJR004C,YJR023C,SAG1,YJR023C,24943
10,right,S000003764,S000003785,YJR004C,YJR024C,SAG1,MDE1,25369
10,right,S000003764,S000003786,YJR004C,YJR025C,SAG1,BNA1,26277
10,right,S000003764,S000003791,YJR004C,YJR030C,SAG1,YJR030C,39098
10,right,S000003764,S000003792,YJR004C,YJR031C,SAG1,GEA1,41725
10,right,S000003764,S000003793,YJR004C,YJR032W,SAG1,CPR7,46220
10,right,S000003764,S000003794,YJR004C,YJR033C,SAG1,RAV1,47517
10,right,S000003764,S000003795,YJR004C,YJR034W,SAG1,PET191,51822
10,right,S000003764,S000003796,YJR004C,YJR035W,SAG1,RAD26,52494
10,right,S000003764,S000003798,YJR004C,YJR037W,SAG1,YJR037W,58241
10,right,S000003764,S000003797,YJR004C,YJR036C,SAG1,HUL4,55852
10,right,S000003764,S000003800,YJR004C,YJR039W,SAG1,YJR039W,59075
10,right,S000003764,S000003799,YJR004C,YJR038C,SAG1,YJR038C,58849
10,right,S000003764,S000003801,YJR004C,YJR040W,SAG1,GEF1,62885
10,right,S000003764,S000003802,YJR004C,YJR041C,SAG1,URB2,65378
10,right,S000003764,S000003803,YJR004C,YJR042W,SAG1,NUP85,69194
10,right,S000003764,S000003804,YJR004C,YJR043C,SAG1,POL32,71600
10,right,S000003764,S000003805,YJR004C,YJR044C,SAG1,VPS55,73902
10,right,S000003764,S000003806,YJR004C,YJR045C,SAG1,SSC1,74777
10,right,S000003764,S000003807,YJR004C,YJR046W,SAG1,TAH11,77187
10,right,S000003764,S000003808,YJR004C,YJR047C,SAG1,ANB1,80047
10,right,S000003764,S000003809,YJR004C,YJR048W,SAG1,CYC1,81474
10,right,S000003764,S000003810,YJR004C,YJR049C,SAG1,UTR1,82023
10,right,S000003764,S000003811,YJR004C,YJR050W,SAG1,ISY1,83836
10,right,S000003764,S000003812,YJR004C,YJR051W,SAG1,OSM1,85000
10,right,S000003764,S000003813,YJR004C,YJR052W,SAG1,RAD7,87201
10,right,S000003764,S000003814,YJR004C,YJR053W,SAG1,BFA1,89166
10,right,S000003764,S000003815,YJR004C,YJR054W,SAG1,KCH1,91195
10,right,S000003764,S000003816,YJR004C,YJR055W,SAG1,HIT1,93911
10,right,S000003764,S000003817,YJR004C,YJR056C,SAG1,YJR056C,96931
10,right,S000003764,S000003818,YJR004C,YJR057W,SAG1,CDC8,99201
10,right,S000003764,S000003819,YJR004C,YJR058C,SAG1,APS2,99871
10,right,S000003764,S000003820,YJR004C,YJR059W,SAG1,PTK2,100926
10,right,S000003764,S000003821,YJR004C,YJR060W,SAG1,CBF1,103898
10,right,S000003764,S000003822,YJR004C,YJR061W,SAG1,YJR061W,105650
10,right,S000003764,S000003823,YJR004C,YJR062C,SAG1,NTA1,108615
10,right,S000003764,S000003824,YJR004C,YJR063W,SAG1,RPA12,110334
10,right,S000003764,S000003825,YJR004C,YJR064W,SAG1,CCT5,111053
10,right,S000003764,S000003826,YJR004C,YJR065C,SAG1,ARP3,112948
10,right,S000003764,S000003827,YJR004C,YJR066W,SAG1,TOR1,114555
10,right,S000003764,S000003828,YJR004C,YJR067C,SAG1,YAE1,122158
10,right,S000003764,S000003829,YJR004C,YJR068W,SAG1,RFC2,122782
10,right,S000003764,S000003830,YJR004C,YJR069C,SAG1,HAM1,123945
10,right,S000003764,S000003832,YJR004C,YJR071W,SAG1,YJR071W,125544
10,right,S000003764,S000003831,YJR004C,YJR070C,SAG1,LIA1,124760
10,right,S000003764,S000003833,YJR004C,YJR072C,SAG1,NPA3,126106
10,right,S000003764,S000003834,YJR004C,YJR073C,SAG1,OPI3,127454
10,right,S000003764,S000003835,YJR004C,YJR074W,SAG1,MOG1,128234
10,right,S000003764,S000003836,YJR004C,YJR075W,SAG1,HOC1,129120
10,right,S000003764,S000003837,YJR004C,YJR076C,SAG1,CDC11,130493
10,right,S000003764,S000003838,YJR004C,YJR077C,SAG1,MIR1,132394
10,right,S000003764,S000003839,YJR004C,YJR078W,SAG1,BNA2,133999
10,right,S000003764,S000003840,YJR004C,YJR079W,SAG1,YJR079W,135344
10,right,S000003764,S000003841,YJR004C,YJR080C,SAG1,AIM24,135571
10,right,S000003764,S000003842,YJR004C,YJR082C,SAG1,EAF6,137053
10,right,S000003764,S000003843,YJR004C,YJR083C,SAG1,ACF4,137747
10,right,S000003764,S000003844,YJR004C,YJR084W,SAG1,YJR084W,138872
10,right,S000003764,S000003845,YJR004C,YJR085C,SAG1,YJR085C,140259
10,right,S000003764,S000003846,YJR004C,YJR086W,SAG1,STE18,141207
10,right,S000003764,S000003847,YJR004C,YJR087W,SAG1,YJR087W,141539
10,right,S000003764,S000003848,YJR004C,YJR088C,SAG1,EMC2,141634
10,right,S000003764,S000003849,YJR004C,YJR089W,SAG1,BIR1,142857
10,right,S000003764,S000003850,YJR004C,YJR090C,SAG1,GRR1,146011
10,right,S000003764,S000003851,YJR004C,YJR091C,SAG1,JSN1,150200
10,right,S000003764,S000003852,YJR004C,YJR092W,SAG1,BUD4,153874
10,right,S000003764,S000003853,YJR004C,YJR093C,SAG1,FIP1,158359
10,right,S000003764,S000003854,YJR004C,YJR094C,SAG1,IME1,159708
10,right,S000003764,S000003855,YJR004C,YJR094W-A,SAG1,RPL43B,163444
10,right,S000003764,S000003856,YJR004C,YJR095W,SAG1,SFC1,164912
10,right,S000003764,S000003857,YJR004C,YJR096W,SAG1,YJR096W,166334
10,right,S000003764,S000003858,YJR004C,YJR097W,SAG1,JJJ3,167552
10,right,S000003764,S000003859,YJR004C,YJR098C,SAG1,YJR098C,168325
10,right,S000003764,S000003860,YJR004C,YJR099W,SAG1,YUH1,170715
10,right,S000003764,S000003861,YJR004C,YJR100C,SAG1,AIM25,171490
10,right,S000003764,S000003862,YJR004C,YJR101W,SAG1,RSM26,173373
10,right,S000003764,S000003863,YJR004C,YJR102C,SAG1,VPS25,174296
10,right,S000003764,S000003864,YJR004C,YJR103W,SAG1,URA8,175893
10,right,S000003764,S000003865,YJR004C,YJR104C,SAG1,SOD1,177689
10,right,S000003764,S000003866,YJR004C,YJR105W,SAG1,ADO1,178720
10,right,S000003764,S000003867,YJR004C,YJR106W,SAG1,ECM27,179977
10,right,S000003764,S000003868,YJR004C,YJR107W,SAG1,LIH1,182479
10,right,S000003764,S000003869,YJR004C,YJR108W,SAG1,ABM1,183851
10,right,S000003764,S000003870,YJR004C,YJR109C,SAG1,CPA2,184724
10,right,S000003764,S000003871,YJR004C,YJR110W,SAG1,YMR1,188754
10,right,S000003764,S000003872,YJR004C,YJR111C,SAG1,YJR111C,190994
10,right,S000003764,S000003873,YJR004C,YJR112W,SAG1,NNF1,192169
10,right,S000003764,S000028513,YJR004C,YJR112W-A,SAG1,YJR112W-A,192929
10,right,S000003764,S000003875,YJR004C,YJR114W,SAG1,YJR114W,193798
10,right,S000003764,S000003874,YJR004C,YJR113C,SAG1,RSM7,193371
10,right,S000003764,S000003876,YJR004C,YJR115W,SAG1,YJR115W,195081
10,right,S000003764,S000003877,YJR004C,YJR116W,SAG1,TDA4,195964
10,right,S000003764,S000003878,YJR004C,YJR117W,SAG1,STE24,197146
10,right,S000003764,S000003879,YJR004C,YJR118C,SAG1,ILM1,198629
10,right,S000003764,S000003880,YJR004C,YJR119C,SAG1,JHD2,199443
10,right,S000003764,S000003881,YJR004C,YJR120W,SAG1,YJR120W,202265
10,right,S000003764,S000003882,YJR004C,YJR121W,SAG1,ATP2,202746
10,right,S000003764,S000003883,YJR004C,YJR122W,SAG1,IBA57,204915
10,right,S000003764,S000003884,YJR004C,YJR123W,SAG1,RPS5,207040
10,right,S000003764,S000003885,YJR004C,YJR124C,SAG1,YJR124C,208031
10,right,S000003764,S000003886,YJR004C,YJR125C,SAG1,ENT3,209876
10,right,S000003764,S000003887,YJR004C,YJR126C,SAG1,VPS70,211393
10,right,S000003764,S000003889,YJR004C,YJR128W,SAG1,YJR128W,218060
10,right,S000003764,S000003888,YJR004C,YJR127C,SAG1,RSF2,214056
10,right,S000003764,S000003890,YJR004C,YJR129C,SAG1,EFM3,219139
10,right,S000003764,S000003891,YJR004C,YJR130C,SAG1,STR2,220357
10,right,S000003764,S000003892,YJR004C,YJR131W,SAG1,MNS1,222783
10,right,S000003764,S000003893,YJR004C,YJR132W,SAG1,NMD5,224661
10,right,S000003764,S000003894,YJR004C,YJR133W,SAG1,XPT1,228130
10,right,S000003764,S000003895,YJR004C,YJR134C,SAG1,SGM1,228868
10,right,S000003764,S000003896,YJR004C,YJR135C,SAG1,MCM22,231198
10,right,S000003764,S000007348,YJR004C,YJR135W-A,SAG1,TIM8,232110
10,right,S000003764,S000003897,YJR004C,YJR136C,SAG1,TTI2,232580
10,right,S000003764,S000003898,YJR004C,YJR137C,SAG1,MET5,234096
10,right,S000003764,S000003899,YJR004C,YJR138W,SAG1,IML1,239706
10,right,S000003764,S000003900,YJR004C,YJR139C,SAG1,HOM6,244584
10,right,S000003764,S000028666,YJR004C,YJR140W-A,SAG1,YJR140W-A,246100
10,right,S000003764,S000003901,YJR004C,YJR140C,SAG1,HIR3,245889
10,right,S000003764,S000003902,YJR004C,YJR141W,SAG1,YJR141W,251045
10,right,S000003764,S000003903,YJR004C,YJR142W,SAG1,YJR142W,252280
10,right,S000003764,S000003904,YJR004C,YJR143C,SAG1,PMT4,253465
10,right,S000003764,S000003905,YJR004C,YJR144W,SAG1,MGM101,256021
10,right,S000003764,S000003906,YJR004C,YJR145C,SAG1,RPS4A,257166
10,right,S000003764,S000003907,YJR004C,YJR146W,SAG1,YJR146W,259024
10,right,S000003764,S000003908,YJR004C,YJR147W,SAG1,HMS2,259335
10,right,S000003764,S000003909,YJR004C,YJR148W,SAG1,BAT2,260883
10,right,S000003764,S000003910,YJR004C,YJR149W,SAG1,YJR149W,262299
10,right,S000003764,S000003911,YJR004C,YJR150C,SAG1,DAN1,263950
10,right,S000003764,S000003912,YJR004C,YJR151C,SAG1,DAN4,267394
10,right,S000003764,S000028557,YJR004C,YJR151W-A,SAG1,YJR151W-A,272719
10,right,S000003764,S000003913,YJR004C,YJR152W,SAG1,DAL5,274805
10,right,S000003764,S000003914,YJR004C,YJR153W,SAG1,PGU1,277954
10,right,S000003764,S000003915,YJR004C,YJR154W,SAG1,YJR154W,280923
10,right,S000003764,S000003916,YJR004C,YJR155W,SAG1,AAD10,282544
10,right,S000003764,S000003917,YJR004C,YJR156C,SAG1,THI11,283713
10,right,S000003764,S000003918,YJR004C,YJR157W,SAG1,YJR157W,285654
10,right,S000003764,S000003919,YJR004C,YJR158W,SAG1,HXT16,287579
10,right,S000003764,S000003920,YJR004C,YJR159W,SAG1,SOR1,291183
10,right,S000003764,S000003921,YJR004C,YJR160C,SAG1,MPH3,293147
10,right,S000003764,S000003922,YJR004C,YJR161C,SAG1,COS5,297987
10,right,S000003764,S000003923,YJR004C,YJR162C,SAG1,YJR162C,300050
10,right,S000003765,S000003761,YJR005W,YJR001W,APL1,AVT1,7313
10,right,S000003765,S000003762,YJR005W,YJR002W,APL1,MPP10,5277
10,right,S000003765,S000003763,YJR005W,YJR003C,APL1,MRX12,3370
10,right,S000003765,S000003764,YJR005W,YJR004C,APL1,SAG1,1062
10,right,S000003765,S000003765,YJR005W,YJR005W,APL1,APL1,0
10,right,S000003765,S000028523,YJR005W,YJR005C-A,APL1,LSO1,452
10,right,S000003765,S000003766,YJR005W,YJR006W,APL1,POL31,1177
10,right,S000003765,S000003767,YJR005W,YJR007W,APL1,SUI2,2995
10,right,S000003765,S000003768,YJR005W,YJR008W,APL1,MHO1,4405
10,right,S000003765,S000003769,YJR005W,YJR009C,APL1,TDH2,5658
10,right,S000003765,S000003771,YJR005W,YJR010W,APL1,MET3,8214
10,right,S000003765,S000003770,YJR005W,YJR010C-A,APL1,SPC1,10052
10,right,S000003765,S000003772,YJR005W,YJR011C,APL1,YJR011C,10616
10,right,S000003765,S000003774,YJR005W,YJR013W,APL1,GPI14,12357
10,right,S000003765,S000003773,YJR005W,YJR012C,APL1,YJR012C,11770
10,right,S000003765,S000003775,YJR005W,YJR014W,APL1,TMA22,13804
10,right,S000003765,S000003776,YJR005W,YJR015W,APL1,YJR015W,14696
10,right,S000003765,S000003777,YJR005W,YJR016C,APL1,ILV3,16426
10,right,S000003765,S000003779,YJR005W,YJR018W,APL1,YJR018W,18761
10,right,S000003765,S000003778,YJR005W,YJR017C,APL1,ESS1,18496
10,right,S000003765,S000003781,YJR005W,YJR020W,APL1,YJR020W,19976
10,right,S000003765,S000003780,YJR005W,YJR019C,APL1,TES1,19207
10,right,S000003765,S000003782,YJR005W,YJR021C,APL1,REC107,20530
10,right,S000003765,S000003783,YJR005W,YJR022W,APL1,LSM8,21759
10,right,S000003765,S000003784,YJR005W,YJR023C,APL1,YJR023C,21779
10,right,S000003765,S000003785,YJR005W,YJR024C,APL1,MDE1,22205
10,right,S000003765,S000003786,YJR005W,YJR025C,APL1,BNA1,23113
10,right,S000003765,S000003791,YJR005W,YJR030C,APL1,YJR030C,35934
10,right,S000003765,S000003792,YJR005W,YJR031C,APL1,GEA1,38561
10,right,S000003765,S000003793,YJR005W,YJR032W,APL1,CPR7,43056
10,right,S000003765,S000003794,YJR005W,YJR033C,APL1,RAV1,44353
10,right,S000003765,S000003795,YJR005W,YJR034W,APL1,PET191,48658
10,right,S000003765,S000003796,YJR005W,YJR035W,APL1,RAD26,49330
10,right,S000003765,S000003798,YJR005W,YJR037W,APL1,YJR037W,55077
10,right,S000003765,S000003797,YJR005W,YJR036C,APL1,HUL4,52688
10,right,S000003765,S000003800,YJR005W,YJR039W,APL1,YJR039W,55911
