chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
14,right,S000005286,S000028705,YNR003C,YNR003W-A,RPC34,YNR003W-A,0
14,right,S000005286,S000005286,YNR003C,YNR003C,RPC34,RPC34,0
14,right,S000005286,S000005287,YNR003C,YNR004W,RPC34,SWM2,646
14,right,S000005286,S000005289,YNR003C,YNR006W,RPC34,VPS27,1689
14,right,S000005286,S000005288,YNR003C,YNR005C,RPC34,YNR005C,1634
14,right,S000005286,S000005290,YNR003C,YNR007C,RPC34,ATG3,3885
14,right,S000005286,S000005291,YNR003C,YNR008W,RPC34,LRO1,5099
14,right,S000005286,S000005292,YNR003C,YNR009W,RPC34,NRM1,7393
14,right,S000005286,S000005293,YNR003C,YNR010W,RPC34,CSE2,8447
14,right,S000005286,S000005294,YNR003C,YNR011C,RPC34,PRP2,9023
14,right,S000005286,S000005295,YNR003C,YNR012W,RPC34,URK1,12135
14,right,S000005286,S000005296,YNR003C,YNR013C,RPC34,PHO91,13731
14,right,S000005286,S000005297,YNR003C,YNR014W,RPC34,YNR014W,17168
14,right,S000005286,S000005298,YNR003C,YNR015W,RPC34,SMM1,18090
14,right,S000005286,S000005299,YNR003C,YNR016C,RPC34,ACC1,19376
14,right,S000005286,S000005300,YNR003C,YNR017W,RPC34,TIM23,27616
14,right,S000005286,S000005301,YNR003C,YNR018W,RPC34,RCF2,28973
14,right,S000005286,S000005302,YNR003C,YNR019W,RPC34,ARE2,30042
14,right,S000005286,S000005303,YNR003C,YNR020C,RPC34,ATP23,32113
14,right,S000005286,S000005304,YNR003C,YNR021W,RPC34,YNR021W,33080
14,right,S000005286,S000005305,YNR003C,YNR022C,RPC34,MRPL50,34477
14,right,S000005286,S000005306,YNR003C,YNR023W,RPC34,SNF12,35121
14,right,S000005286,S000005307,YNR003C,YNR024W,RPC34,MPP6,37112
14,right,S000005286,S000005308,YNR003C,YNR025C,RPC34,YNR025C,37405
14,right,S000005286,S000005309,YNR003C,YNR026C,RPC34,SEC12,37977
14,right,S000005286,S000005310,YNR003C,YNR027W,RPC34,BUD17,39626
14,right,S000005286,S000005311,YNR003C,YNR028W,RPC34,CPR8,40880
14,right,S000005286,S000005312,YNR003C,YNR029C,RPC34,YNR029C,41902
14,right,S000005286,S000005313,YNR003C,YNR030W,RPC34,ALG12,43502
14,right,S000005286,S000005314,YNR003C,YNR031C,RPC34,SSK2,45397
14,right,S000005286,S000005315,YNR003C,YNR032W,RPC34,PPG1,50713
14,right,S000005286,S000007251,YNR003C,YNR032C-A,RPC34,HUB1,51946
14,right,S000005286,S000005316,YNR003C,YNR033W,RPC34,ABZ1,52338
14,right,S000005286,S000005317,YNR003C,YNR034W,RPC34,SOL1,55024
14,right,S000005286,S000007525,YNR003C,YNR034W-A,RPC34,EGO4,57264
14,right,S000005286,S000005318,YNR003C,YNR035C,RPC34,ARC35,57722
14,right,S000005286,S000005319,YNR003C,YNR036C,RPC34,MRPS12,59064
14,right,S000005286,S000005320,YNR003C,YNR037C,RPC34,RSM19,59755
14,right,S000005286,S000005321,YNR003C,YNR038W,RPC34,DBP6,60298
14,right,S000005286,S000005322,YNR003C,YNR039C,RPC34,ZRG17,62317
14,right,S000005286,S000005323,YNR003C,YNR040W,RPC34,YNR040W,64393
14,right,S000005286,S000005325,YNR003C,YNR042W,RPC34,YNR042W,65941
14,right,S000005286,S000005324,YNR003C,YNR041C,RPC34,COQ2,65244
14,right,S000005286,S000005326,YNR003C,YNR043W,RPC34,MVD1,66598
14,right,S000005286,S000005327,YNR003C,YNR044W,RPC34,AGA1,68402
14,right,S000005286,S000005328,YNR003C,YNR045W,RPC34,PET494,70842
14,right,S000005286,S000005329,YNR003C,YNR046W,RPC34,TRM112,72491
14,right,S000005286,S000005330,YNR003C,YNR047W,RPC34,FPK1,73226
14,right,S000005286,S000005331,YNR003C,YNR048W,RPC34,YNR048W,76333
14,right,S000005286,S000005332,YNR003C,YNR049C,RPC34,MSO1,77726
14,right,S000005286,S000005333,YNR003C,YNR050C,RPC34,LYS9,78751
14,right,S000005286,S000005334,YNR003C,YNR051C,RPC34,BRE5,81483
14,right,S000005286,S000005335,YNR003C,YNR052C,RPC34,POP2,84049
14,right,S000005286,S000005336,YNR003C,YNR053C,RPC34,NOG2,85823
14,right,S000005286,S000005337,YNR003C,YNR054C,RPC34,ESF2,88059
14,right,S000005286,S000005338,YNR003C,YNR055C,RPC34,HOL1,93129
14,right,S000005286,S000005339,YNR003C,YNR056C,RPC34,BIO5,96321
14,right,S000005286,S000005340,YNR003C,YNR057C,RPC34,BIO4,98059
14,right,S000005286,S000005341,YNR003C,YNR058W,RPC34,BIO3,98994
14,right,S000005286,S000005342,YNR003C,YNR059W,RPC34,MNT4,101506
14,right,S000005286,S000005343,YNR003C,YNR060W,RPC34,FRE4,104654
14,right,S000005286,S000005344,YNR003C,YNR061C,RPC34,YNR061C,107584
14,right,S000005286,S000005345,YNR003C,YNR062C,RPC34,YNR062C,109063
14,right,S000005286,S000005346,YNR003C,YNR063W,RPC34,YNR063W,111646
14,right,S000005286,S000005347,YNR003C,YNR064C,RPC34,YNR064C,113839
14,right,S000005286,S000005348,YNR003C,YNR065C,RPC34,YNR065C,115053
14,right,S000005286,S000005349,YNR003C,YNR066C,RPC34,YNR066C,118428
14,right,S000005286,S000005350,YNR003C,YNR067C,RPC34,DSE4,120449
14,right,S000005286,S000005351,YNR003C,YNR068C,RPC34,YNR068C,124770
14,right,S000005286,S000005352,YNR003C,YNR069C,RPC34,BSC5,125826
14,right,S000005286,S000005353,YNR003C,YNR070W,RPC34,PDR18,130078
14,right,S000005286,S000005354,YNR003C,YNR071C,RPC34,YNR071C,135143
14,right,S000005286,S000005355,YNR003C,YNR072W,RPC34,HXT17,137360
14,right,S000005286,S000005356,YNR003C,YNR073C,RPC34,MAN2,139495
14,right,S000005286,S000005357,YNR003C,YNR074C,RPC34,AIF1,142305
14,right,S000005286,S000005358,YNR003C,YNR075W,RPC34,COS10,144619
14,right,S000005286,S000028706,YNR003C,YNR075C-A,RPC34,YNR075C-A,146214
14,right,S000005286,S000005359,YNR003C,YNR076W,RPC34,PAU6,146621
14,right,S000005286,S000005360,YNR003C,YNR077C,RPC34,YNR077C,147990
14,right,S000005287,S000005284,YNR004W,YNR001C,SWM2,CIT1,4882
14,right,S000005287,S000007625,YNR004W,YNR001W-A,SWM2,YNR001W-A,4462
14,right,S000005287,S000005285,YNR004W,YNR002C,SWM2,ATO2,2087
14,right,S000005287,S000028705,YNR004W,YNR003W-A,SWM2,YNR003W-A,1425
14,right,S000005287,S000005286,YNR004W,YNR003C,SWM2,RPC34,646
14,right,S000005287,S000005287,YNR004W,YNR004W,SWM2,SWM2,0
14,right,S000005287,S000005289,YNR004W,YNR006W,SWM2,VPS27,603
14,right,S000005287,S000005288,YNR004W,YNR005C,SWM2,YNR005C,548
14,right,S000005287,S000005290,YNR004W,YNR007C,SWM2,ATG3,2799
14,right,S000005287,S000005291,YNR004W,YNR008W,SWM2,LRO1,4013
14,right,S000005287,S000005292,YNR004W,YNR009W,SWM2,NRM1,6307
14,right,S000005287,S000005293,YNR004W,YNR010W,SWM2,CSE2,7361
14,right,S000005287,S000005294,YNR004W,YNR011C,SWM2,PRP2,7937
14,right,S000005287,S000005295,YNR004W,YNR012W,SWM2,URK1,11049
14,right,S000005287,S000005296,YNR004W,YNR013C,SWM2,PHO91,12645
14,right,S000005287,S000005297,YNR004W,YNR014W,SWM2,YNR014W,16082
14,right,S000005287,S000005298,YNR004W,YNR015W,SWM2,SMM1,17004
14,right,S000005287,S000005299,YNR004W,YNR016C,SWM2,ACC1,18290
14,right,S000005287,S000005300,YNR004W,YNR017W,SWM2,TIM23,26530
14,right,S000005287,S000005301,YNR004W,YNR018W,SWM2,RCF2,27887
14,right,S000005287,S000005302,YNR004W,YNR019W,SWM2,ARE2,28956
14,right,S000005287,S000005303,YNR004W,YNR020C,SWM2,ATP23,31027
14,right,S000005287,S000005304,YNR004W,YNR021W,SWM2,YNR021W,31994
14,right,S000005287,S000005305,YNR004W,YNR022C,SWM2,MRPL50,33391
14,right,S000005287,S000005306,YNR004W,YNR023W,SWM2,SNF12,34035
14,right,S000005287,S000005307,YNR004W,YNR024W,SWM2,MPP6,36026
14,right,S000005287,S000005308,YNR004W,YNR025C,SWM2,YNR025C,36319
14,right,S000005287,S000005309,YNR004W,YNR026C,SWM2,SEC12,36891
14,right,S000005287,S000005310,YNR004W,YNR027W,SWM2,BUD17,38540
14,right,S000005287,S000005311,YNR004W,YNR028W,SWM2,CPR8,39794
14,right,S000005287,S000005312,YNR004W,YNR029C,SWM2,YNR029C,40816
14,right,S000005287,S000005313,YNR004W,YNR030W,SWM2,ALG12,42416
14,right,S000005287,S000005314,YNR004W,YNR031C,SWM2,SSK2,44311
14,right,S000005287,S000005315,YNR004W,YNR032W,SWM2,PPG1,49627
14,right,S000005287,S000007251,YNR004W,YNR032C-A,SWM2,HUB1,50860
14,right,S000005287,S000005316,YNR004W,YNR033W,SWM2,ABZ1,51252
14,right,S000005287,S000005317,YNR004W,YNR034W,SWM2,SOL1,53938
14,right,S000005287,S000007525,YNR004W,YNR034W-A,SWM2,EGO4,56178
14,right,S000005287,S000005318,YNR004W,YNR035C,SWM2,ARC35,56636
14,right,S000005287,S000005319,YNR004W,YNR036C,SWM2,MRPS12,57978
14,right,S000005287,S000005320,YNR004W,YNR037C,SWM2,RSM19,58669
14,right,S000005287,S000005321,YNR004W,YNR038W,SWM2,DBP6,59212
14,right,S000005287,S000005322,YNR004W,YNR039C,SWM2,ZRG17,61231
14,right,S000005287,S000005323,YNR004W,YNR040W,SWM2,YNR040W,63307
14,right,S000005287,S000005325,YNR004W,YNR042W,SWM2,YNR042W,64855
14,right,S000005287,S000005324,YNR004W,YNR041C,SWM2,COQ2,64158
14,right,S000005287,S000005326,YNR004W,YNR043W,SWM2,MVD1,65512
14,right,S000005287,S000005327,YNR004W,YNR044W,SWM2,AGA1,67316
14,right,S000005287,S000005328,YNR004W,YNR045W,SWM2,PET494,69756
14,right,S000005287,S000005329,YNR004W,YNR046W,SWM2,TRM112,71405
14,right,S000005287,S000005330,YNR004W,YNR047W,SWM2,FPK1,72140
14,right,S000005287,S000005331,YNR004W,YNR048W,SWM2,YNR048W,75247
14,right,S000005287,S000005332,YNR004W,YNR049C,SWM2,MSO1,76640
14,right,S000005287,S000005333,YNR004W,YNR050C,SWM2,LYS9,77665
14,right,S000005287,S000005334,YNR004W,YNR051C,SWM2,BRE5,80397
14,right,S000005287,S000005335,YNR004W,YNR052C,SWM2,POP2,82963
14,right,S000005287,S000005336,YNR004W,YNR053C,SWM2,NOG2,84737
14,right,S000005287,S000005337,YNR004W,YNR054C,SWM2,ESF2,86973
14,right,S000005287,S000005338,YNR004W,YNR055C,SWM2,HOL1,92043
14,right,S000005287,S000005339,YNR004W,YNR056C,SWM2,BIO5,95235
14,right,S000005287,S000005340,YNR004W,YNR057C,SWM2,BIO4,96973
14,right,S000005287,S000005341,YNR004W,YNR058W,SWM2,BIO3,97908
14,right,S000005287,S000005342,YNR004W,YNR059W,SWM2,MNT4,100420
14,right,S000005287,S000005343,YNR004W,YNR060W,SWM2,FRE4,103568
14,right,S000005287,S000005344,YNR004W,YNR061C,SWM2,YNR061C,106498
14,right,S000005287,S000005345,YNR004W,YNR062C,SWM2,YNR062C,107977
14,right,S000005287,S000005346,YNR004W,YNR063W,SWM2,YNR063W,110560
14,right,S000005287,S000005347,YNR004W,YNR064C,SWM2,YNR064C,112753
14,right,S000005287,S000005348,YNR004W,YNR065C,SWM2,YNR065C,113967
14,right,S000005287,S000005349,YNR004W,YNR066C,SWM2,YNR066C,117342
14,right,S000005287,S000005350,YNR004W,YNR067C,SWM2,DSE4,119363
14,right,S000005287,S000005351,YNR004W,YNR068C,SWM2,YNR068C,123684
14,right,S000005287,S000005352,YNR004W,YNR069C,SWM2,BSC5,124740
14,right,S000005287,S000005353,YNR004W,YNR070W,SWM2,PDR18,128992
14,right,S000005287,S000005354,YNR004W,YNR071C,SWM2,YNR071C,134057
14,right,S000005287,S000005355,YNR004W,YNR072W,SWM2,HXT17,136274
14,right,S000005287,S000005356,YNR004W,YNR073C,SWM2,MAN2,138409
14,right,S000005287,S000005357,YNR004W,YNR074C,SWM2,AIF1,141219
14,right,S000005287,S000005358,YNR004W,YNR075W,SWM2,COS10,143533
14,right,S000005287,S000028706,YNR004W,YNR075C-A,SWM2,YNR075C-A,145128
14,right,S000005287,S000005359,YNR004W,YNR076W,SWM2,PAU6,145535
14,right,S000005287,S000005360,YNR004W,YNR077C,SWM2,YNR077C,146904
14,right,S000005289,S000005284,YNR006W,YNR001C,VPS27,CIT1,5925
14,right,S000005289,S000007625,YNR006W,YNR001W-A,VPS27,YNR001W-A,5505
14,right,S000005289,S000005285,YNR006W,YNR002C,VPS27,ATO2,3130
14,right,S000005289,S000028705,YNR006W,YNR003W-A,VPS27,YNR003W-A,2468
14,right,S000005289,S000005286,YNR006W,YNR003C,VPS27,RPC34,1689
14,right,S000005289,S000005287,YNR006W,YNR004W,VPS27,SWM2,603
14,right,S000005289,S000005289,YNR006W,YNR006W,VPS27,VPS27,0
14,right,S000005289,S000005288,YNR006W,YNR005C,VPS27,YNR005C,0
14,right,S000005289,S000005290,YNR006W,YNR007C,VPS27,ATG3,328
14,right,S000005289,S000005291,YNR006W,YNR008W,VPS27,LRO1,1542
14,right,S000005289,S000005292,YNR006W,YNR009W,VPS27,NRM1,3836
14,right,S000005289,S000005293,YNR006W,YNR010W,VPS27,CSE2,4890
14,right,S000005289,S000005294,YNR006W,YNR011C,VPS27,PRP2,5466
14,right,S000005289,S000005295,YNR006W,YNR012W,VPS27,URK1,8578
14,right,S000005289,S000005296,YNR006W,YNR013C,VPS27,PHO91,10174
14,right,S000005289,S000005297,YNR006W,YNR014W,VPS27,YNR014W,13611
14,right,S000005289,S000005298,YNR006W,YNR015W,VPS27,SMM1,14533
14,right,S000005289,S000005299,YNR006W,YNR016C,VPS27,ACC1,15819
14,right,S000005289,S000005300,YNR006W,YNR017W,VPS27,TIM23,24059
14,right,S000005289,S000005301,YNR006W,YNR018W,VPS27,RCF2,25416
14,right,S000005289,S000005302,YNR006W,YNR019W,VPS27,ARE2,26485
14,right,S000005289,S000005303,YNR006W,YNR020C,VPS27,ATP23,28556
14,right,S000005289,S000005304,YNR006W,YNR021W,VPS27,YNR021W,29523
14,right,S000005289,S000005305,YNR006W,YNR022C,VPS27,MRPL50,30920
14,right,S000005289,S000005306,YNR006W,YNR023W,VPS27,SNF12,31564
14,right,S000005289,S000005307,YNR006W,YNR024W,VPS27,MPP6,33555
14,right,S000005289,S000005308,YNR006W,YNR025C,VPS27,YNR025C,33848
14,right,S000005289,S000005309,YNR006W,YNR026C,VPS27,SEC12,34420
14,right,S000005289,S000005310,YNR006W,YNR027W,VPS27,BUD17,36069
14,right,S000005289,S000005311,YNR006W,YNR028W,VPS27,CPR8,37323
14,right,S000005289,S000005312,YNR006W,YNR029C,VPS27,YNR029C,38345
14,right,S000005289,S000005313,YNR006W,YNR030W,VPS27,ALG12,39945
14,right,S000005289,S000005314,YNR006W,YNR031C,VPS27,SSK2,41840
14,right,S000005289,S000005315,YNR006W,YNR032W,VPS27,PPG1,47156
14,right,S000005289,S000007251,YNR006W,YNR032C-A,VPS27,HUB1,48389
14,right,S000005289,S000005316,YNR006W,YNR033W,VPS27,ABZ1,48781
14,right,S000005289,S000005317,YNR006W,YNR034W,VPS27,SOL1,51467
14,right,S000005289,S000007525,YNR006W,YNR034W-A,VPS27,EGO4,53707
14,right,S000005289,S000005318,YNR006W,YNR035C,VPS27,ARC35,54165
14,right,S000005289,S000005319,YNR006W,YNR036C,VPS27,MRPS12,55507
14,right,S000005289,S000005320,YNR006W,YNR037C,VPS27,RSM19,56198
14,right,S000005289,S000005321,YNR006W,YNR038W,VPS27,DBP6,56741
14,right,S000005289,S000005322,YNR006W,YNR039C,VPS27,ZRG17,58760
14,right,S000005289,S000005323,YNR006W,YNR040W,VPS27,YNR040W,60836
14,right,S000005289,S000005325,YNR006W,YNR042W,VPS27,YNR042W,62384
14,right,S000005289,S000005324,YNR006W,YNR041C,VPS27,COQ2,61687
14,right,S000005289,S000005326,YNR006W,YNR043W,VPS27,MVD1,63041
14,right,S000005289,S000005327,YNR006W,YNR044W,VPS27,AGA1,64845
14,right,S000005289,S000005328,YNR006W,YNR045W,VPS27,PET494,67285
14,right,S000005289,S000005329,YNR006W,YNR046W,VPS27,TRM112,68934
14,right,S000005289,S000005330,YNR006W,YNR047W,VPS27,FPK1,69669
14,right,S000005289,S000005331,YNR006W,YNR048W,VPS27,YNR048W,72776
14,right,S000005289,S000005332,YNR006W,YNR049C,VPS27,MSO1,74169
14,right,S000005289,S000005333,YNR006W,YNR050C,VPS27,LYS9,75194
14,right,S000005289,S000005334,YNR006W,YNR051C,VPS27,BRE5,77926
14,right,S000005289,S000005335,YNR006W,YNR052C,VPS27,POP2,80492
14,right,S000005289,S000005336,YNR006W,YNR053C,VPS27,NOG2,82266
14,right,S000005289,S000005337,YNR006W,YNR054C,VPS27,ESF2,84502
14,right,S000005289,S000005338,YNR006W,YNR055C,VPS27,HOL1,89572
14,right,S000005289,S000005339,YNR006W,YNR056C,VPS27,BIO5,92764
14,right,S000005289,S000005340,YNR006W,YNR057C,VPS27,BIO4,94502
14,right,S000005289,S000005341,YNR006W,YNR058W,VPS27,BIO3,95437
14,right,S000005289,S000005342,YNR006W,YNR059W,VPS27,MNT4,97949
14,right,S000005289,S000005343,YNR006W,YNR060W,VPS27,FRE4,101097
14,right,S000005289,S000005344,YNR006W,YNR061C,VPS27,YNR061C,104027
14,right,S000005289,S000005345,YNR006W,YNR062C,VPS27,YNR062C,105506
14,right,S000005289,S000005346,YNR006W,YNR063W,VPS27,YNR063W,108089
14,right,S000005289,S000005347,YNR006W,YNR064C,VPS27,YNR064C,110282
14,right,S000005289,S000005348,YNR006W,YNR065C,VPS27,YNR065C,111496
14,right,S000005289,S000005349,YNR006W,YNR066C,VPS27,YNR066C,114871
14,right,S000005289,S000005350,YNR006W,YNR067C,VPS27,DSE4,116892
14,right,S000005289,S000005351,YNR006W,YNR068C,VPS27,YNR068C,121213
14,right,S000005289,S000005352,YNR006W,YNR069C,VPS27,BSC5,122269
14,right,S000005289,S000005353,YNR006W,YNR070W,VPS27,PDR18,126521
14,right,S000005289,S000005354,YNR006W,YNR071C,VPS27,YNR071C,131586
14,right,S000005289,S000005355,YNR006W,YNR072W,VPS27,HXT17,133803
14,right,S000005289,S000005356,YNR006W,YNR073C,VPS27,MAN2,135938
14,right,S000005289,S000005357,YNR006W,YNR074C,VPS27,AIF1,138748
14,right,S000005289,S000005358,YNR006W,YNR075W,VPS27,COS10,141062
14,right,S000005289,S000028706,YNR006W,YNR075C-A,VPS27,YNR075C-A,142657
14,right,S000005289,S000005359,YNR006W,YNR076W,VPS27,PAU6,143064
14,right,S000005289,S000005360,YNR006W,YNR077C,VPS27,YNR077C,144433
14,right,S000005288,S000005284,YNR005C,YNR001C,YNR005C,CIT1,5870
14,right,S000005288,S000007625,YNR005C,YNR001W-A,YNR005C,YNR001W-A,5450
14,right,S000005288,S000005285,YNR005C,YNR002C,YNR005C,ATO2,3075
14,right,S000005288,S000028705,YNR005C,YNR003W-A,YNR005C,YNR003W-A,2413
14,right,S000005288,S000005286,YNR005C,YNR003C,YNR005C,RPC34,1634
14,right,S000005288,S000005287,YNR005C,YNR004W,YNR005C,SWM2,548
14,right,S000005288,S000005289,YNR005C,YNR006W,YNR005C,VPS27,0
14,right,S000005288,S000005288,YNR005C,YNR005C,YNR005C,YNR005C,0
14,right,S000005288,S000005290,YNR005C,YNR007C,YNR005C,ATG3,1847
14,right,S000005288,S000005291,YNR005C,YNR008W,YNR005C,LRO1,3061
14,right,S000005288,S000005292,YNR005C,YNR009W,YNR005C,NRM1,5355
14,right,S000005288,S000005293,YNR005C,YNR010W,YNR005C,CSE2,6409
14,right,S000005288,S000005294,YNR005C,YNR011C,YNR005C,PRP2,6985
14,right,S000005288,S000005295,YNR005C,YNR012W,YNR005C,URK1,10097
14,right,S000005288,S000005296,YNR005C,YNR013C,YNR005C,PHO91,11693
14,right,S000005288,S000005297,YNR005C,YNR014W,YNR005C,YNR014W,15130
14,right,S000005288,S000005298,YNR005C,YNR015W,YNR005C,SMM1,16052
14,right,S000005288,S000005299,YNR005C,YNR016C,YNR005C,ACC1,17338
14,right,S000005288,S000005300,YNR005C,YNR017W,YNR005C,TIM23,25578
14,right,S000005288,S000005301,YNR005C,YNR018W,YNR005C,RCF2,26935
14,right,S000005288,S000005302,YNR005C,YNR019W,YNR005C,ARE2,28004
14,right,S000005288,S000005303,YNR005C,YNR020C,YNR005C,ATP23,30075
14,right,S000005288,S000005304,YNR005C,YNR021W,YNR005C,YNR021W,31042
14,right,S000005288,S000005305,YNR005C,YNR022C,YNR005C,MRPL50,32439
14,right,S000005288,S000005306,YNR005C,YNR023W,YNR005C,SNF12,33083
14,right,S000005288,S000005307,YNR005C,YNR024W,YNR005C,MPP6,35074
14,right,S000005288,S000005308,YNR005C,YNR025C,YNR005C,YNR025C,35367
14,right,S000005288,S000005309,YNR005C,YNR026C,YNR005C,SEC12,35939
14,right,S000005288,S000005310,YNR005C,YNR027W,YNR005C,BUD17,37588
14,right,S000005288,S000005311,YNR005C,YNR028W,YNR005C,CPR8,38842
14,right,S000005288,S000005312,YNR005C,YNR029C,YNR005C,YNR029C,39864
14,right,S000005288,S000005313,YNR005C,YNR030W,YNR005C,ALG12,41464
14,right,S000005288,S000005314,YNR005C,YNR031C,YNR005C,SSK2,43359
14,right,S000005288,S000005315,YNR005C,YNR032W,YNR005C,PPG1,48675
14,right,S000005288,S000007251,YNR005C,YNR032C-A,YNR005C,HUB1,49908
14,right,S000005288,S000005316,YNR005C,YNR033W,YNR005C,ABZ1,50300
14,right,S000005288,S000005317,YNR005C,YNR034W,YNR005C,SOL1,52986
14,right,S000005288,S000007525,YNR005C,YNR034W-A,YNR005C,EGO4,55226
14,right,S000005288,S000005318,YNR005C,YNR035C,YNR005C,ARC35,55684
14,right,S000005288,S000005319,YNR005C,YNR036C,YNR005C,MRPS12,57026
14,right,S000005288,S000005320,YNR005C,YNR037C,YNR005C,RSM19,57717
14,right,S000005288,S000005321,YNR005C,YNR038W,YNR005C,DBP6,58260
14,right,S000005288,S000005322,YNR005C,YNR039C,YNR005C,ZRG17,60279
14,right,S000005288,S000005323,YNR005C,YNR040W,YNR005C,YNR040W,62355
14,right,S000005288,S000005325,YNR005C,YNR042W,YNR005C,YNR042W,63903
14,right,S000005288,S000005324,YNR005C,YNR041C,YNR005C,COQ2,63206
14,right,S000005288,S000005326,YNR005C,YNR043W,YNR005C,MVD1,64560
14,right,S000005288,S000005327,YNR005C,YNR044W,YNR005C,AGA1,66364
14,right,S000005288,S000005328,YNR005C,YNR045W,YNR005C,PET494,68804
14,right,S000005288,S000005329,YNR005C,YNR046W,YNR005C,TRM112,70453
14,right,S000005288,S000005330,YNR005C,YNR047W,YNR005C,FPK1,71188
14,right,S000005288,S000005331,YNR005C,YNR048W,YNR005C,YNR048W,74295
14,right,S000005288,S000005332,YNR005C,YNR049C,YNR005C,MSO1,75688
14,right,S000005288,S000005333,YNR005C,YNR050C,YNR005C,LYS9,76713
14,right,S000005288,S000005334,YNR005C,YNR051C,YNR005C,BRE5,79445
14,right,S000005288,S000005335,YNR005C,YNR052C,YNR005C,POP2,82011
14,right,S000005288,S000005336,YNR005C,YNR053C,YNR005C,NOG2,83785
14,right,S000005288,S000005337,YNR005C,YNR054C,YNR005C,ESF2,86021
14,right,S000005288,S000005338,YNR005C,YNR055C,YNR005C,HOL1,91091
14,right,S000005288,S000005339,YNR005C,YNR056C,YNR005C,BIO5,94283
14,right,S000005288,S000005340,YNR005C,YNR057C,YNR005C,BIO4,96021
14,right,S000005288,S000005341,YNR005C,YNR058W,YNR005C,BIO3,96956
14,right,S000005288,S000005342,YNR005C,YNR059W,YNR005C,MNT4,99468
14,right,S000005288,S000005343,YNR005C,YNR060W,YNR005C,FRE4,102616
14,right,S000005288,S000005344,YNR005C,YNR061C,YNR005C,YNR061C,105546
14,right,S000005288,S000005345,YNR005C,YNR062C,YNR005C,YNR062C,107025
14,right,S000005288,S000005346,YNR005C,YNR063W,YNR005C,YNR063W,109608
14,right,S000005288,S000005347,YNR005C,YNR064C,YNR005C,YNR064C,111801
14,right,S000005288,S000005348,YNR005C,YNR065C,YNR005C,YNR065C,113015
14,right,S000005288,S000005349,YNR005C,YNR066C,YNR005C,YNR066C,116390
14,right,S000005288,S000005350,YNR005C,YNR067C,YNR005C,DSE4,118411
14,right,S000005288,S000005351,YNR005C,YNR068C,YNR005C,YNR068C,122732
14,right,S000005288,S000005352,YNR005C,YNR069C,YNR005C,BSC5,123788
14,right,S000005288,S000005353,YNR005C,YNR070W,YNR005C,PDR18,128040
14,right,S000005288,S000005354,YNR005C,YNR071C,YNR005C,YNR071C,133105
14,right,S000005288,S000005355,YNR005C,YNR072W,YNR005C,HXT17,135322
14,right,S000005288,S000005356,YNR005C,YNR073C,YNR005C,MAN2,137457
14,right,S000005288,S000005357,YNR005C,YNR074C,YNR005C,AIF1,140267
14,right,S000005288,S000005358,YNR005C,YNR075W,YNR005C,COS10,142581
14,right,S000005288,S000028706,YNR005C,YNR075C-A,YNR005C,YNR075C-A,144176
14,right,S000005288,S000005359,YNR005C,YNR076W,YNR005C,PAU6,144583
14,right,S000005288,S000005360,YNR005C,YNR077C,YNR005C,YNR077C,145952
14,right,S000005290,S000005284,YNR007C,YNR001C,ATG3,CIT1,8121
14,right,S000005290,S000007625,YNR007C,YNR001W-A,ATG3,YNR001W-A,7701
14,right,S000005290,S000005285,YNR007C,YNR002C,ATG3,ATO2,5326
14,right,S000005290,S000028705,YNR007C,YNR003W-A,ATG3,YNR003W-A,4664
14,right,S000005290,S000005286,YNR007C,YNR003C,ATG3,RPC34,3885
14,right,S000005290,S000005287,YNR007C,YNR004W,ATG3,SWM2,2799
14,right,S000005290,S000005289,YNR007C,YNR006W,ATG3,VPS27,328
14,right,S000005290,S000005288,YNR007C,YNR005C,ATG3,YNR005C,1847
14,right,S000005290,S000005290,YNR007C,YNR007C,ATG3,ATG3,0
14,right,S000005290,S000005291,YNR007C,YNR008W,ATG3,LRO1,282
14,right,S000005290,S000005292,YNR007C,YNR009W,ATG3,NRM1,2576
14,right,S000005290,S000005293,YNR007C,YNR010W,ATG3,CSE2,3630
14,right,S000005290,S000005294,YNR007C,YNR011C,ATG3,PRP2,4206
14,right,S000005290,S000005295,YNR007C,YNR012W,ATG3,URK1,7318
14,right,S000005290,S000005296,YNR007C,YNR013C,ATG3,PHO91,8914
14,right,S000005290,S000005297,YNR007C,YNR014W,ATG3,YNR014W,12351
14,right,S000005290,S000005298,YNR007C,YNR015W,ATG3,SMM1,13273
14,right,S000005290,S000005299,YNR007C,YNR016C,ATG3,ACC1,14559
14,right,S000005290,S000005300,YNR007C,YNR017W,ATG3,TIM23,22799
14,right,S000005290,S000005301,YNR007C,YNR018W,ATG3,RCF2,24156
