chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
3,left,S000000572,S000000514,YCL067C,YCL008C,HMLALPHA2,STP22,92678
3,left,S000000572,S000028508,YCL067C,YCL005W-A,HMLALPHA2,VMA9,94005
3,left,S000000572,S000000513,YCL067C,YCL007C,HMLALPHA2,YCL007C,93956
3,left,S000000572,S000000511,YCL067C,YCL005W,HMLALPHA2,LDB16,95003
3,left,S000000572,S000000510,YCL067C,YCL004W,HMLALPHA2,PGS1,96087
3,left,S000000572,S000000508,YCL067C,YCL002C,HMLALPHA2,YCL002C,97790
3,left,S000000572,S000000507,YCL067C,YCL001W,HMLALPHA2,RER1,98898
3,left,S000000572,S000007221,YCL067C,YCL001W-A,HMLALPHA2,YCL001W-A,100062
3,left,S000000572,S000007596,YCL067C,YCL001W-B,HMLALPHA2,YCL001W-B,100752
3,left,S000000571,S000000581,YCL066W,YCL076W,HMLALPHA1,YCL076W,11147
3,left,S000000571,S000000575,YCL066W,YCL073C,HMLALPHA1,GEX1,4956
3,left,S000000571,S000000574,YCL066W,YCL069W,HMLALPHA1,VBA3,2200
3,left,S000000571,S000000573,YCL066W,YCL068C,HMLALPHA1,YCL068C,997
3,left,S000000571,S000000572,YCL066W,YCL067C,HMLALPHA1,HMLALPHA2,264
3,left,S000000571,S000000571,YCL066W,YCL066W,HMLALPHA1,HMLALPHA1,0
3,left,S000000571,S000000570,YCL066W,YCL065W,HMLALPHA1,YCL065W,0
3,left,S000000571,S000000569,YCL066W,YCL064C,HMLALPHA1,CHA1,1989
3,left,S000000571,S000000568,YCL066W,YCL063W,HMLALPHA1,VAC17,3481
3,left,S000000571,S000000566,YCL066W,YCL061C,HMLALPHA1,MRC1,5007
3,left,S000000571,S000000564,YCL066W,YCL059C,HMLALPHA1,KRR1,8620
3,left,S000000571,S000028518,YCL066W,YCL058W-A,HMLALPHA1,ADF1,9775
3,left,S000000571,S000000563,YCL066W,YCL058C,HMLALPHA1,FYV5,9714
3,left,S000000571,S000007547,YCL066W,YCL057C-A,HMLALPHA1,MIC10,10223
3,left,S000000571,S000000562,YCL066W,YCL057W,HMLALPHA1,PRD1,10959
3,left,S000000571,S000000561,YCL066W,YCL056C,HMLALPHA1,PEX34,13116
3,left,S000000571,S000000560,YCL066W,YCL055W,HMLALPHA1,KAR4,14120
3,left,S000000571,S000178054,YCL066W,YCL054W-A,HMLALPHA1,RDT1,17101
3,left,S000000571,S000000559,YCL066W,YCL054W,HMLALPHA1,SPB1,17640
3,left,S000000571,S000000557,YCL066W,YCL052C,HMLALPHA1,PBN1,20334
3,left,S000000571,S000000556,YCL066W,YCL051W,HMLALPHA1,LRE1,22056
3,left,S000000571,S000000555,YCL066W,YCL050C,HMLALPHA1,APA1,24027
3,left,S000000571,S000000554,YCL066W,YCL049C,HMLALPHA1,YCL049C,25977
3,left,S000000571,S000087203,YCL066W,YCL048W-A,HMLALPHA1,YCL048W-A,27679
3,left,S000000571,S000000553,YCL066W,YCL048W,HMLALPHA1,SPS22,28356
3,left,S000000571,S000000552,YCL066W,YCL047C,HMLALPHA1,POF1,29852
3,left,S000000571,S000000551,YCL066W,YCL046W,HMLALPHA1,YCL046W,32831
3,left,S000000571,S000000550,YCL066W,YCL045C,HMLALPHA1,EMC1,30814
3,left,S000000571,S000000549,YCL066W,YCL044C,HMLALPHA1,MGR1,33302
3,left,S000000571,S000000548,YCL066W,YCL043C,HMLALPHA1,PDI1,34844
3,left,S000000571,S000000547,YCL066W,YCL042W,HMLALPHA1,YCL042W,36775
3,left,S000000571,S000000546,YCL066W,YCL041C,HMLALPHA1,YCL041C,36324
3,left,S000000571,S000000545,YCL066W,YCL040W,HMLALPHA1,GLK1,37029
3,left,S000000571,S000000544,YCL066W,YCL039W,HMLALPHA1,GID7,38836
3,left,S000000571,S000000543,YCL066W,YCL038C,HMLALPHA1,ATG22,41132
3,left,S000000571,S000000542,YCL066W,YCL037C,HMLALPHA1,SRO9,43565
3,left,S000000571,S000000541,YCL066W,YCL036W,HMLALPHA1,GFD2,45217
3,left,S000000571,S000000540,YCL066W,YCL035C,HMLALPHA1,GRX1,47032
3,left,S000000571,S000000539,YCL066W,YCL034W,HMLALPHA1,LSB5,47849
3,left,S000000571,S000000538,YCL066W,YCL033C,HMLALPHA1,MXR2,48967
3,left,S000000571,S000000537,YCL066W,YCL032W,HMLALPHA1,STE50,49632
3,left,S000000571,S000000536,YCL066W,YCL031C,HMLALPHA1,RRP7,50866
3,left,S000000571,S000000535,YCL066W,YCL030C,HMLALPHA1,HIS4,52125
3,left,S000000571,S000000534,YCL066W,YCL029C,HMLALPHA1,BIK1,54790
3,left,S000000571,S000000533,YCL066W,YCL028W,HMLALPHA1,RNQ1,56341
3,left,S000000571,S000000532,YCL066W,YCL027W,HMLALPHA1,FUS1,57994
3,left,S000000571,S000007548,YCL066W,YCL026C-B,HMLALPHA1,HBN1,59596
3,left,S000000571,S000000589,YCL066W,YCL026C-A,HMLALPHA1,FRM2,60895
3,left,S000000571,S000000530,YCL066W,YCL025C,HMLALPHA1,AGP1,62209
3,left,S000000571,S000000529,YCL066W,YCL024W,HMLALPHA1,KCC4,65353
3,left,S000000571,S000000528,YCL066W,YCL023C,HMLALPHA1,YCL023C,65140
3,left,S000000571,S000000527,YCL066W,YCL022C,HMLALPHA1,YCL022C,67761
3,left,S000000571,S000007549,YCL066W,YCL021W-A,HMLALPHA1,YCL021W-A,69811
3,left,S000000571,S000000523,YCL066W,YCL018W,HMLALPHA1,LEU2,77515
3,left,S000000571,S000000522,YCL066W,YCL017C,HMLALPHA1,NFS1,78968
3,left,S000000571,S000000521,YCL066W,YCL016C,HMLALPHA1,DCC1,80812
3,left,S000000571,S000000520,YCL066W,YCL014W,HMLALPHA1,BUD3,82472
3,left,S000000571,S000029705,YCL066W,YCL012C,HMLALPHA1,YCL012C,87508
3,left,S000000571,S000000517,YCL066W,YCL011C,HMLALPHA1,GBP2,88266
3,left,S000000571,S000000516,YCL066W,YCL010C,HMLALPHA1,SGF29,89762
3,left,S000000571,S000000515,YCL066W,YCL009C,HMLALPHA1,ILV6,90810
3,left,S000000571,S000000514,YCL066W,YCL008C,HMLALPHA1,STP22,91887
3,left,S000000571,S000028508,YCL066W,YCL005W-A,HMLALPHA1,VMA9,93214
3,left,S000000571,S000000513,YCL066W,YCL007C,HMLALPHA1,YCL007C,93165
3,left,S000000571,S000000511,YCL066W,YCL005W,HMLALPHA1,LDB16,94212
3,left,S000000571,S000000510,YCL066W,YCL004W,HMLALPHA1,PGS1,95296
3,left,S000000571,S000000508,YCL066W,YCL002C,HMLALPHA1,YCL002C,96999
3,left,S000000571,S000000507,YCL066W,YCL001W,HMLALPHA1,RER1,98107
3,left,S000000571,S000007221,YCL066W,YCL001W-A,HMLALPHA1,YCL001W-A,99271
3,left,S000000571,S000007596,YCL066W,YCL001W-B,HMLALPHA1,YCL001W-B,99961
3,left,S000000570,S000000581,YCL065W,YCL076W,YCL065W,YCL076W,11616
3,left,S000000570,S000000575,YCL065W,YCL073C,YCL065W,GEX1,5425
3,left,S000000570,S000000574,YCL065W,YCL069W,YCL065W,VBA3,2669
3,left,S000000570,S000000573,YCL065W,YCL068C,YCL065W,YCL068C,1466
3,left,S000000570,S000000572,YCL065W,YCL067C,YCL065W,HMLALPHA2,733
3,left,S000000570,S000000571,YCL065W,YCL066W,YCL065W,HMLALPHA1,0
3,left,S000000570,S000000570,YCL065W,YCL065W,YCL065W,YCL065W,0
3,left,S000000570,S000000569,YCL065W,YCL064C,YCL065W,CHA1,1679
3,left,S000000570,S000000568,YCL065W,YCL063W,YCL065W,VAC17,3171
3,left,S000000570,S000000566,YCL065W,YCL061C,YCL065W,MRC1,4697
3,left,S000000570,S000000564,YCL065W,YCL059C,YCL065W,KRR1,8310
3,left,S000000570,S000028518,YCL065W,YCL058W-A,YCL065W,ADF1,9465
3,left,S000000570,S000000563,YCL065W,YCL058C,YCL065W,FYV5,9404
3,left,S000000570,S000007547,YCL065W,YCL057C-A,YCL065W,MIC10,9913
3,left,S000000570,S000000562,YCL065W,YCL057W,YCL065W,PRD1,10649
3,left,S000000570,S000000561,YCL065W,YCL056C,YCL065W,PEX34,12806
3,left,S000000570,S000000560,YCL065W,YCL055W,YCL065W,KAR4,13810
3,left,S000000570,S000178054,YCL065W,YCL054W-A,YCL065W,RDT1,16791
3,left,S000000570,S000000559,YCL065W,YCL054W,YCL065W,SPB1,17330
3,left,S000000570,S000000557,YCL065W,YCL052C,YCL065W,PBN1,20024
3,left,S000000570,S000000556,YCL065W,YCL051W,YCL065W,LRE1,21746
3,left,S000000570,S000000555,YCL065W,YCL050C,YCL065W,APA1,23717
3,left,S000000570,S000000554,YCL065W,YCL049C,YCL065W,YCL049C,25667
3,left,S000000570,S000087203,YCL065W,YCL048W-A,YCL065W,YCL048W-A,27369
3,left,S000000570,S000000553,YCL065W,YCL048W,YCL065W,SPS22,28046
3,left,S000000570,S000000552,YCL065W,YCL047C,YCL065W,POF1,29542
3,left,S000000570,S000000551,YCL065W,YCL046W,YCL065W,YCL046W,32521
3,left,S000000570,S000000550,YCL065W,YCL045C,YCL065W,EMC1,30504
3,left,S000000570,S000000549,YCL065W,YCL044C,YCL065W,MGR1,32992
3,left,S000000570,S000000548,YCL065W,YCL043C,YCL065W,PDI1,34534
3,left,S000000570,S000000547,YCL065W,YCL042W,YCL065W,YCL042W,36465
3,left,S000000570,S000000546,YCL065W,YCL041C,YCL065W,YCL041C,36014
3,left,S000000570,S000000545,YCL065W,YCL040W,YCL065W,GLK1,36719
3,left,S000000570,S000000544,YCL065W,YCL039W,YCL065W,GID7,38526
3,left,S000000570,S000000543,YCL065W,YCL038C,YCL065W,ATG22,40822
3,left,S000000570,S000000542,YCL065W,YCL037C,YCL065W,SRO9,43255
3,left,S000000570,S000000541,YCL065W,YCL036W,YCL065W,GFD2,44907
3,left,S000000570,S000000540,YCL065W,YCL035C,YCL065W,GRX1,46722
3,left,S000000570,S000000539,YCL065W,YCL034W,YCL065W,LSB5,47539
3,left,S000000570,S000000538,YCL065W,YCL033C,YCL065W,MXR2,48657
3,left,S000000570,S000000537,YCL065W,YCL032W,YCL065W,STE50,49322
3,left,S000000570,S000000536,YCL065W,YCL031C,YCL065W,RRP7,50556
3,left,S000000570,S000000535,YCL065W,YCL030C,YCL065W,HIS4,51815
3,left,S000000570,S000000534,YCL065W,YCL029C,YCL065W,BIK1,54480
3,left,S000000570,S000000533,YCL065W,YCL028W,YCL065W,RNQ1,56031
3,left,S000000570,S000000532,YCL065W,YCL027W,YCL065W,FUS1,57684
3,left,S000000570,S000007548,YCL065W,YCL026C-B,YCL065W,HBN1,59286
3,left,S000000570,S000000589,YCL065W,YCL026C-A,YCL065W,FRM2,60585
3,left,S000000570,S000000530,YCL065W,YCL025C,YCL065W,AGP1,61899
3,left,S000000570,S000000529,YCL065W,YCL024W,YCL065W,KCC4,65043
3,left,S000000570,S000000528,YCL065W,YCL023C,YCL065W,YCL023C,64830
3,left,S000000570,S000000527,YCL065W,YCL022C,YCL065W,YCL022C,67451
3,left,S000000570,S000007549,YCL065W,YCL021W-A,YCL065W,YCL021W-A,69501
3,left,S000000570,S000000523,YCL065W,YCL018W,YCL065W,LEU2,77205
3,left,S000000570,S000000522,YCL065W,YCL017C,YCL065W,NFS1,78658
3,left,S000000570,S000000521,YCL065W,YCL016C,YCL065W,DCC1,80502
3,left,S000000570,S000000520,YCL065W,YCL014W,YCL065W,BUD3,82162
3,left,S000000570,S000029705,YCL065W,YCL012C,YCL065W,YCL012C,87198
3,left,S000000570,S000000517,YCL065W,YCL011C,YCL065W,GBP2,87956
3,left,S000000570,S000000516,YCL065W,YCL010C,YCL065W,SGF29,89452
3,left,S000000570,S000000515,YCL065W,YCL009C,YCL065W,ILV6,90500
3,left,S000000570,S000000514,YCL065W,YCL008C,YCL065W,STP22,91577
3,left,S000000570,S000028508,YCL065W,YCL005W-A,YCL065W,VMA9,92904
3,left,S000000570,S000000513,YCL065W,YCL007C,YCL065W,YCL007C,92855
3,left,S000000570,S000000511,YCL065W,YCL005W,YCL065W,LDB16,93902
3,left,S000000570,S000000510,YCL065W,YCL004W,YCL065W,PGS1,94986
3,left,S000000570,S000000508,YCL065W,YCL002C,YCL065W,YCL002C,96689
3,left,S000000570,S000000507,YCL065W,YCL001W,YCL065W,RER1,97797
3,left,S000000570,S000007221,YCL065W,YCL001W-A,YCL065W,YCL001W-A,98961
3,left,S000000570,S000007596,YCL065W,YCL001W-B,YCL065W,YCL001W-B,99651
3,left,S000000569,S000000581,YCL064C,YCL076W,CHA1,YCL076W,13663
3,left,S000000569,S000000575,YCL064C,YCL073C,CHA1,GEX1,7472
3,left,S000000569,S000000574,YCL064C,YCL069W,CHA1,VBA3,4716
3,left,S000000569,S000000573,YCL064C,YCL068C,CHA1,YCL068C,3513
3,left,S000000569,S000000572,YCL064C,YCL067C,CHA1,HMLALPHA2,2780
3,left,S000000569,S000000571,YCL064C,YCL066W,CHA1,HMLALPHA1,1989
3,left,S000000569,S000000570,YCL064C,YCL065W,CHA1,YCL065W,1679
3,left,S000000569,S000000569,YCL064C,YCL064C,CHA1,CHA1,0
3,left,S000000569,S000000568,YCL064C,YCL063W,CHA1,VAC17,410
3,left,S000000569,S000000566,YCL064C,YCL061C,CHA1,MRC1,1936
3,left,S000000569,S000000564,YCL064C,YCL059C,CHA1,KRR1,5549
3,left,S000000569,S000028518,YCL064C,YCL058W-A,CHA1,ADF1,6704
3,left,S000000569,S000000563,YCL064C,YCL058C,CHA1,FYV5,6643
3,left,S000000569,S000007547,YCL064C,YCL057C-A,CHA1,MIC10,7152
3,left,S000000569,S000000562,YCL064C,YCL057W,CHA1,PRD1,7888
3,left,S000000569,S000000561,YCL064C,YCL056C,CHA1,PEX34,10045
3,left,S000000569,S000000560,YCL064C,YCL055W,CHA1,KAR4,11049
3,left,S000000569,S000178054,YCL064C,YCL054W-A,CHA1,RDT1,14030
3,left,S000000569,S000000559,YCL064C,YCL054W,CHA1,SPB1,14569
3,left,S000000569,S000000557,YCL064C,YCL052C,CHA1,PBN1,17263
3,left,S000000569,S000000556,YCL064C,YCL051W,CHA1,LRE1,18985
3,left,S000000569,S000000555,YCL064C,YCL050C,CHA1,APA1,20956
3,left,S000000569,S000000554,YCL064C,YCL049C,CHA1,YCL049C,22906
3,left,S000000569,S000087203,YCL064C,YCL048W-A,CHA1,YCL048W-A,24608
3,left,S000000569,S000000553,YCL064C,YCL048W,CHA1,SPS22,25285
3,left,S000000569,S000000552,YCL064C,YCL047C,CHA1,POF1,26781
3,left,S000000569,S000000551,YCL064C,YCL046W,CHA1,YCL046W,29760
3,left,S000000569,S000000550,YCL064C,YCL045C,CHA1,EMC1,27743
3,left,S000000569,S000000549,YCL064C,YCL044C,CHA1,MGR1,30231
3,left,S000000569,S000000548,YCL064C,YCL043C,CHA1,PDI1,31773
3,left,S000000569,S000000547,YCL064C,YCL042W,CHA1,YCL042W,33704
3,left,S000000569,S000000546,YCL064C,YCL041C,CHA1,YCL041C,33253
3,left,S000000569,S000000545,YCL064C,YCL040W,CHA1,GLK1,33958
3,left,S000000569,S000000544,YCL064C,YCL039W,CHA1,GID7,35765
3,left,S000000569,S000000543,YCL064C,YCL038C,CHA1,ATG22,38061
3,left,S000000569,S000000542,YCL064C,YCL037C,CHA1,SRO9,40494
3,left,S000000569,S000000541,YCL064C,YCL036W,CHA1,GFD2,42146
3,left,S000000569,S000000540,YCL064C,YCL035C,CHA1,GRX1,43961
3,left,S000000569,S000000539,YCL064C,YCL034W,CHA1,LSB5,44778
3,left,S000000569,S000000538,YCL064C,YCL033C,CHA1,MXR2,45896
3,left,S000000569,S000000537,YCL064C,YCL032W,CHA1,STE50,46561
3,left,S000000569,S000000536,YCL064C,YCL031C,CHA1,RRP7,47795
3,left,S000000569,S000000535,YCL064C,YCL030C,CHA1,HIS4,49054
3,left,S000000569,S000000534,YCL064C,YCL029C,CHA1,BIK1,51719
3,left,S000000569,S000000533,YCL064C,YCL028W,CHA1,RNQ1,53270
3,left,S000000569,S000000532,YCL064C,YCL027W,CHA1,FUS1,54923
3,left,S000000569,S000007548,YCL064C,YCL026C-B,CHA1,HBN1,56525
3,left,S000000569,S000000589,YCL064C,YCL026C-A,CHA1,FRM2,57824
3,left,S000000569,S000000530,YCL064C,YCL025C,CHA1,AGP1,59138
3,left,S000000569,S000000529,YCL064C,YCL024W,CHA1,KCC4,62282
3,left,S000000569,S000000528,YCL064C,YCL023C,CHA1,YCL023C,62069
3,left,S000000569,S000000527,YCL064C,YCL022C,CHA1,YCL022C,64690
3,left,S000000569,S000007549,YCL064C,YCL021W-A,CHA1,YCL021W-A,66740
3,left,S000000569,S000000523,YCL064C,YCL018W,CHA1,LEU2,74444
3,left,S000000569,S000000522,YCL064C,YCL017C,CHA1,NFS1,75897
3,left,S000000569,S000000521,YCL064C,YCL016C,CHA1,DCC1,77741
3,left,S000000569,S000000520,YCL064C,YCL014W,CHA1,BUD3,79401
3,left,S000000569,S000029705,YCL064C,YCL012C,CHA1,YCL012C,84437
3,left,S000000569,S000000517,YCL064C,YCL011C,CHA1,GBP2,85195
3,left,S000000569,S000000516,YCL064C,YCL010C,CHA1,SGF29,86691
3,left,S000000569,S000000515,YCL064C,YCL009C,CHA1,ILV6,87739
3,left,S000000569,S000000514,YCL064C,YCL008C,CHA1,STP22,88816
3,left,S000000569,S000028508,YCL064C,YCL005W-A,CHA1,VMA9,90143
3,left,S000000569,S000000513,YCL064C,YCL007C,CHA1,YCL007C,90094
3,left,S000000569,S000000511,YCL064C,YCL005W,CHA1,LDB16,91141
3,left,S000000569,S000000510,YCL064C,YCL004W,CHA1,PGS1,92225
3,left,S000000569,S000000508,YCL064C,YCL002C,CHA1,YCL002C,93928
3,left,S000000569,S000000507,YCL064C,YCL001W,CHA1,RER1,95036
3,left,S000000569,S000007221,YCL064C,YCL001W-A,CHA1,YCL001W-A,96200
3,left,S000000569,S000007596,YCL064C,YCL001W-B,CHA1,YCL001W-B,96890
3,left,S000000568,S000000581,YCL063W,YCL076W,VAC17,YCL076W,15155
3,left,S000000568,S000000575,YCL063W,YCL073C,VAC17,GEX1,8964
3,left,S000000568,S000000574,YCL063W,YCL069W,VAC17,VBA3,6208
3,left,S000000568,S000000573,YCL063W,YCL068C,VAC17,YCL068C,5005
3,left,S000000568,S000000572,YCL063W,YCL067C,VAC17,HMLALPHA2,4272
3,left,S000000568,S000000571,YCL063W,YCL066W,VAC17,HMLALPHA1,3481
3,left,S000000568,S000000570,YCL063W,YCL065W,VAC17,YCL065W,3171
3,left,S000000568,S000000569,YCL063W,YCL064C,VAC17,CHA1,410
3,left,S000000568,S000000568,YCL063W,YCL063W,VAC17,VAC17,0
3,left,S000000568,S000000566,YCL063W,YCL061C,VAC17,MRC1,255
3,left,S000000568,S000000564,YCL063W,YCL059C,VAC17,KRR1,3868
3,left,S000000568,S000028518,YCL063W,YCL058W-A,VAC17,ADF1,5023
3,left,S000000568,S000000563,YCL063W,YCL058C,VAC17,FYV5,4962
3,left,S000000568,S000007547,YCL063W,YCL057C-A,VAC17,MIC10,5471
3,left,S000000568,S000000562,YCL063W,YCL057W,VAC17,PRD1,6207
3,left,S000000568,S000000561,YCL063W,YCL056C,VAC17,PEX34,8364
3,left,S000000568,S000000560,YCL063W,YCL055W,VAC17,KAR4,9368
3,left,S000000568,S000178054,YCL063W,YCL054W-A,VAC17,RDT1,12349
3,left,S000000568,S000000559,YCL063W,YCL054W,VAC17,SPB1,12888
3,left,S000000568,S000000557,YCL063W,YCL052C,VAC17,PBN1,15582
3,left,S000000568,S000000556,YCL063W,YCL051W,VAC17,LRE1,17304
3,left,S000000568,S000000555,YCL063W,YCL050C,VAC17,APA1,19275
3,left,S000000568,S000000554,YCL063W,YCL049C,VAC17,YCL049C,21225
3,left,S000000568,S000087203,YCL063W,YCL048W-A,VAC17,YCL048W-A,22927
3,left,S000000568,S000000553,YCL063W,YCL048W,VAC17,SPS22,23604
3,left,S000000568,S000000552,YCL063W,YCL047C,VAC17,POF1,25100
3,left,S000000568,S000000551,YCL063W,YCL046W,VAC17,YCL046W,28079
3,left,S000000568,S000000550,YCL063W,YCL045C,VAC17,EMC1,26062
3,left,S000000568,S000000549,YCL063W,YCL044C,VAC17,MGR1,28550
3,left,S000000568,S000000548,YCL063W,YCL043C,VAC17,PDI1,30092
3,left,S000000568,S000000547,YCL063W,YCL042W,VAC17,YCL042W,32023
3,left,S000000568,S000000546,YCL063W,YCL041C,VAC17,YCL041C,31572
3,left,S000000568,S000000545,YCL063W,YCL040W,VAC17,GLK1,32277
3,left,S000000568,S000000544,YCL063W,YCL039W,VAC17,GID7,34084
3,left,S000000568,S000000543,YCL063W,YCL038C,VAC17,ATG22,36380
3,left,S000000568,S000000542,YCL063W,YCL037C,VAC17,SRO9,38813
3,left,S000000568,S000000541,YCL063W,YCL036W,VAC17,GFD2,40465
3,left,S000000568,S000000540,YCL063W,YCL035C,VAC17,GRX1,42280
3,left,S000000568,S000000539,YCL063W,YCL034W,VAC17,LSB5,43097
3,left,S000000568,S000000538,YCL063W,YCL033C,VAC17,MXR2,44215
3,left,S000000568,S000000537,YCL063W,YCL032W,VAC17,STE50,44880
3,left,S000000568,S000000536,YCL063W,YCL031C,VAC17,RRP7,46114
3,left,S000000568,S000000535,YCL063W,YCL030C,VAC17,HIS4,47373
3,left,S000000568,S000000534,YCL063W,YCL029C,VAC17,BIK1,50038
3,left,S000000568,S000000533,YCL063W,YCL028W,VAC17,RNQ1,51589
3,left,S000000568,S000000532,YCL063W,YCL027W,VAC17,FUS1,53242
3,left,S000000568,S000007548,YCL063W,YCL026C-B,VAC17,HBN1,54844
3,left,S000000568,S000000589,YCL063W,YCL026C-A,VAC17,FRM2,56143
3,left,S000000568,S000000530,YCL063W,YCL025C,VAC17,AGP1,57457
3,left,S000000568,S000000529,YCL063W,YCL024W,VAC17,KCC4,60601
3,left,S000000568,S000000528,YCL063W,YCL023C,VAC17,YCL023C,60388
3,left,S000000568,S000000527,YCL063W,YCL022C,VAC17,YCL022C,63009
3,left,S000000568,S000007549,YCL063W,YCL021W-A,VAC17,YCL021W-A,65059
3,left,S000000568,S000000523,YCL063W,YCL018W,VAC17,LEU2,72763
3,left,S000000568,S000000522,YCL063W,YCL017C,VAC17,NFS1,74216
3,left,S000000568,S000000521,YCL063W,YCL016C,VAC17,DCC1,76060
3,left,S000000568,S000000520,YCL063W,YCL014W,VAC17,BUD3,77720
3,left,S000000568,S000029705,YCL063W,YCL012C,VAC17,YCL012C,82756
3,left,S000000568,S000000517,YCL063W,YCL011C,VAC17,GBP2,83514
3,left,S000000568,S000000516,YCL063W,YCL010C,VAC17,SGF29,85010
3,left,S000000568,S000000515,YCL063W,YCL009C,VAC17,ILV6,86058
3,left,S000000568,S000000514,YCL063W,YCL008C,VAC17,STP22,87135
3,left,S000000568,S000028508,YCL063W,YCL005W-A,VAC17,VMA9,88462
3,left,S000000568,S000000513,YCL063W,YCL007C,VAC17,YCL007C,88413
3,left,S000000568,S000000511,YCL063W,YCL005W,VAC17,LDB16,89460
3,left,S000000568,S000000510,YCL063W,YCL004W,VAC17,PGS1,90544
3,left,S000000568,S000000508,YCL063W,YCL002C,VAC17,YCL002C,92247
3,left,S000000568,S000000507,YCL063W,YCL001W,VAC17,RER1,93355
3,left,S000000568,S000007221,YCL063W,YCL001W-A,VAC17,YCL001W-A,94519
3,left,S000000568,S000007596,YCL063W,YCL001W-B,VAC17,YCL001W-B,95209
3,left,S000000566,S000000581,YCL061C,YCL076W,MRC1,YCL076W,16681
3,left,S000000566,S000000575,YCL061C,YCL073C,MRC1,GEX1,10490
3,left,S000000566,S000000574,YCL061C,YCL069W,MRC1,VBA3,7734
3,left,S000000566,S000000573,YCL061C,YCL068C,MRC1,YCL068C,6531
3,left,S000000566,S000000572,YCL061C,YCL067C,MRC1,HMLALPHA2,5798
3,left,S000000566,S000000571,YCL061C,YCL066W,MRC1,HMLALPHA1,5007
3,left,S000000566,S000000570,YCL061C,YCL065W,MRC1,YCL065W,4697
3,left,S000000566,S000000569,YCL061C,YCL064C,MRC1,CHA1,1936
3,left,S000000566,S000000568,YCL061C,YCL063W,MRC1,VAC17,255
3,left,S000000566,S000000566,YCL061C,YCL061C,MRC1,MRC1,0
3,left,S000000566,S000000564,YCL061C,YCL059C,MRC1,KRR1,323
3,left,S000000566,S000028518,YCL061C,YCL058W-A,MRC1,ADF1,1478
3,left,S000000566,S000000563,YCL061C,YCL058C,MRC1,FYV5,1417
3,left,S000000566,S000007547,YCL061C,YCL057C-A,MRC1,MIC10,1926
3,left,S000000566,S000000562,YCL061C,YCL057W,MRC1,PRD1,2662
3,left,S000000566,S000000561,YCL061C,YCL056C,MRC1,PEX34,4819
3,left,S000000566,S000000560,YCL061C,YCL055W,MRC1,KAR4,5823
3,left,S000000566,S000178054,YCL061C,YCL054W-A,MRC1,RDT1,8804
3,left,S000000566,S000000559,YCL061C,YCL054W,MRC1,SPB1,9343
3,left,S000000566,S000000557,YCL061C,YCL052C,MRC1,PBN1,12037
3,left,S000000566,S000000556,YCL061C,YCL051W,MRC1,LRE1,13759
3,left,S000000566,S000000555,YCL061C,YCL050C,MRC1,APA1,15730
3,left,S000000566,S000000554,YCL061C,YCL049C,MRC1,YCL049C,17680
3,left,S000000566,S000087203,YCL061C,YCL048W-A,MRC1,YCL048W-A,19382
3,left,S000000566,S000000553,YCL061C,YCL048W,MRC1,SPS22,20059
3,left,S000000566,S000000552,YCL061C,YCL047C,MRC1,POF1,21555
3,left,S000000566,S000000551,YCL061C,YCL046W,MRC1,YCL046W,24534
3,left,S000000566,S000000550,YCL061C,YCL045C,MRC1,EMC1,22517
3,left,S000000566,S000000549,YCL061C,YCL044C,MRC1,MGR1,25005
3,left,S000000566,S000000548,YCL061C,YCL043C,MRC1,PDI1,26547
3,left,S000000566,S000000547,YCL061C,YCL042W,MRC1,YCL042W,28478
3,left,S000000566,S000000546,YCL061C,YCL041C,MRC1,YCL041C,28027
3,left,S000000566,S000000545,YCL061C,YCL040W,MRC1,GLK1,28732
3,left,S000000566,S000000544,YCL061C,YCL039W,MRC1,GID7,30539
3,left,S000000566,S000000543,YCL061C,YCL038C,MRC1,ATG22,32835
3,left,S000000566,S000000542,YCL061C,YCL037C,MRC1,SRO9,35268
3,left,S000000566,S000000541,YCL061C,YCL036W,MRC1,GFD2,36920
3,left,S000000566,S000000540,YCL061C,YCL035C,MRC1,GRX1,38735
3,left,S000000566,S000000539,YCL061C,YCL034W,MRC1,LSB5,39552
3,left,S000000566,S000000538,YCL061C,YCL033C,MRC1,MXR2,40670
3,left,S000000566,S000000537,YCL061C,YCL032W,MRC1,STE50,41335
3,left,S000000566,S000000536,YCL061C,YCL031C,MRC1,RRP7,42569
3,left,S000000566,S000000535,YCL061C,YCL030C,MRC1,HIS4,43828
3,left,S000000566,S000000534,YCL061C,YCL029C,MRC1,BIK1,46493
3,left,S000000566,S000000533,YCL061C,YCL028W,MRC1,RNQ1,48044
3,left,S000000566,S000000532,YCL061C,YCL027W,MRC1,FUS1,49697
3,left,S000000566,S000007548,YCL061C,YCL026C-B,MRC1,HBN1,51299
3,left,S000000566,S000000589,YCL061C,YCL026C-A,MRC1,FRM2,52598
3,left,S000000566,S000000530,YCL061C,YCL025C,MRC1,AGP1,53912
3,left,S000000566,S000000529,YCL061C,YCL024W,MRC1,KCC4,57056
3,left,S000000566,S000000528,YCL061C,YCL023C,MRC1,YCL023C,56843
3,left,S000000566,S000000527,YCL061C,YCL022C,MRC1,YCL022C,59464
3,left,S000000566,S000007549,YCL061C,YCL021W-A,MRC1,YCL021W-A,61514
