chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
16,right,S000006206,S000006334,YPR002W,YPR130C,PDH1,YPR130C,233439
16,right,S000006206,S000006335,YPR002W,YPR131C,PDH1,NAT3,233976
16,right,S000006206,S000006336,YPR002W,YPR132W,PDH1,RPS23B,235030
16,right,S000006206,S000006337,YPR002W,YPR133C,PDH1,SPN1,236043
16,right,S000006206,S000006433,YPR002W,YPR133W-A,PDH1,TOM5,237622
16,right,S000006206,S000006338,YPR002W,YPR134W,PDH1,MSS18,238116
16,right,S000006206,S000006339,YPR002W,YPR135W,PDH1,CTF4,239299
16,right,S000006206,S000006341,YPR002W,YPR137W,PDH1,RRP9,242424
16,right,S000006206,S000006340,YPR002W,YPR136C,PDH1,YPR136C,242390
16,right,S000006206,S000006342,YPR002W,YPR138C,PDH1,MEP3,251049
16,right,S000006206,S000006343,YPR002W,YPR139C,PDH1,LOA1,253221
16,right,S000006206,S000006344,YPR002W,YPR140W,PDH1,TAZ1,254456
16,right,S000006206,S000006345,YPR002W,YPR141C,PDH1,KAR3,255799
16,right,S000006206,S000006347,YPR002W,YPR143W,PDH1,RRP15,258388
16,right,S000006206,S000006346,YPR002W,YPR142C,PDH1,YPR142C,258195
16,right,S000006206,S000006348,YPR002W,YPR144C,PDH1,NOC4,259830
16,right,S000006206,S000006349,YPR002W,YPR145W,PDH1,ASN1,262685
16,right,S000006206,S000113589,YPR002W,YPR145C-A,PDH1,YPR145C-A,264755
16,right,S000006206,S000006350,YPR002W,YPR146C,PDH1,YPR146C,265412
16,right,S000006206,S000006351,YPR002W,YPR147C,PDH1,YPR147C,265710
16,right,S000006206,S000006352,YPR002W,YPR148C,PDH1,YPR148C,266898
16,right,S000006206,S000006353,YPR002W,YPR149W,PDH1,NCE102,269983
16,right,S000006206,S000006354,YPR002W,YPR150W,PDH1,YPR150W,271064
16,right,S000006206,S000006355,YPR002W,YPR151C,PDH1,SUE1,271120
16,right,S000006206,S000006356,YPR002W,YPR152C,PDH1,URN1,272126
16,right,S000006206,S000006357,YPR002W,YPR153W,PDH1,YPR153W,273754
16,right,S000006206,S000006358,YPR002W,YPR154W,PDH1,PIN3,274630
16,right,S000006206,S000006359,YPR002W,YPR155C,PDH1,NCA2,275628
16,right,S000006206,S000006360,YPR002W,YPR156C,PDH1,TPO3,277974
16,right,S000006206,S000006361,YPR002W,YPR157W,PDH1,TDA6,281331
16,right,S000006206,S000006362,YPR002W,YPR158W,PDH1,CUR1,283327
16,right,S000006206,S000006363,YPR002W,YPR159W,PDH1,KRE6,297648
16,right,S000006206,S000028725,YPR002W,YPR159C-A,PDH1,YPR159C-A,300379
16,right,S000006206,S000006364,YPR002W,YPR160W,PDH1,GPH1,301371
16,right,S000006206,S000028860,YPR002W,YPR160W-A,PDH1,YPR160W-A,301999
16,right,S000006206,S000028726,YPR002W,YPR160C-A,PDH1,YPR160C-A,302642
16,right,S000006206,S000006365,YPR002W,YPR161C,PDH1,SGV1,304514
16,right,S000006206,S000006366,YPR002W,YPR162C,PDH1,ORC4,306780
16,right,S000006206,S000006367,YPR002W,YPR163C,PDH1,TIF3,308710
16,right,S000006206,S000006368,YPR002W,YPR164W,PDH1,MMS1,310768
16,right,S000006206,S000006369,YPR002W,YPR165W,PDH1,RHO1,315433
16,right,S000006206,S000006370,YPR002W,YPR166C,PDH1,MRP2,316347
16,right,S000006206,S000006371,YPR002W,YPR167C,PDH1,MET16,316912
16,right,S000006206,S000006372,YPR002W,YPR168W,PDH1,NUT2,318141
16,right,S000006206,S000006373,YPR002W,YPR169W,PDH1,JIP5,318755
16,right,S000006206,S000028591,YPR002W,YPR169W-A,PDH1,YPR169W-A,323304
16,right,S000006206,S000028515,YPR002W,YPR170W-B,PDH1,YPR170W-B,323304
16,right,S000006206,S000006374,YPR002W,YPR170C,PDH1,YPR170C,323048
16,right,S000006206,S000028861,YPR002W,YPR170W-A,PDH1,YPR170W-A,323443
16,right,S000006206,S000006375,YPR002W,YPR171W,PDH1,BSP1,323893
16,right,S000006206,S000006376,YPR002W,YPR172W,PDH1,YPR172W,325861
16,right,S000006206,S000006377,YPR002W,YPR173C,PDH1,VPS4,326589
16,right,S000006206,S000006378,YPR002W,YPR174C,PDH1,YPR174C,328108
16,right,S000006206,S000006379,YPR002W,YPR175W,PDH1,DPB2,329039
16,right,S000006206,S000006380,YPR002W,YPR176C,PDH1,BET2,331166
16,right,S000006206,S000006382,YPR002W,YPR178W,PDH1,PRP4,332397
16,right,S000006206,S000006381,YPR002W,YPR177C,PDH1,YPR177C,332378
16,right,S000006206,S000006383,YPR002W,YPR179C,PDH1,HDA3,333862
16,right,S000006206,S000006384,YPR002W,YPR180W,PDH1,AOS1,336026
16,right,S000006206,S000006385,YPR002W,YPR181C,PDH1,SEC23,337426
16,right,S000006206,S000006386,YPR002W,YPR182W,PDH1,SMX3,340259
16,right,S000006206,S000006387,YPR002W,YPR183W,PDH1,DPM1,340820
16,right,S000006206,S000006388,YPR002W,YPR184W,PDH1,GDB1,342109
16,right,S000006206,S000006389,YPR002W,YPR185W,PDH1,ATG13,347283
16,right,S000006206,S000006390,YPR002W,YPR186C,PDH1,PZF1,349798
16,right,S000006206,S000006391,YPR002W,YPR187W,PDH1,RPO26,351322
16,right,S000006206,S000006392,YPR002W,YPR188C,PDH1,MLC2,352053
16,right,S000006206,S000006393,YPR002W,YPR189W,PDH1,SKI3,352729
16,right,S000006206,S000006394,YPR002W,YPR190C,PDH1,RPC82,357142
16,right,S000006206,S000006395,YPR002W,YPR191W,PDH1,QCR2,359446
16,right,S000006206,S000006396,YPR002W,YPR192W,PDH1,AQY1,361925
16,right,S000006206,S000006397,YPR002W,YPR193C,PDH1,HPA2,362974
16,right,S000006206,S000006398,YPR002W,YPR194C,PDH1,OPT2,364369
16,right,S000006206,S000006399,YPR002W,YPR195C,PDH1,YPR195C,368030
16,right,S000006206,S000006400,YPR002W,YPR196W,PDH1,YPR196W,371441
16,right,S000006206,S000006402,YPR002W,YPR198W,PDH1,SGE1,374099
16,right,S000006206,S000006401,YPR002W,YPR197C,PDH1,YPR197C,373963
16,right,S000006206,S000006403,YPR002W,YPR199C,PDH1,ARR1,378213
16,right,S000006206,S000006404,YPR002W,YPR200C,PDH1,ARR2,379344
16,right,S000006206,S000006405,YPR002W,YPR201W,PDH1,ARR3,379987
16,right,S000006206,S000006406,YPR002W,YPR202W,PDH1,YPR202W,383097
16,right,S000006206,S000006407,YPR002W,YPR203W,PDH1,YPR203W,383945
16,right,S000006206,S000006408,YPR002W,YPR204W,PDH1,YPR204W,384668
16,right,S000006206,S000028727,YPR002W,YPR204C-A,PDH1,YPR204C-A,386921
16,right,S000007254,S000006205,YPR002C-A,YPR001W,YPR002C-A,CIT3,2732
16,right,S000007254,S000006206,YPR002C-A,YPR002W,YPR002C-A,PDH1,634
16,right,S000007254,S000007254,YPR002C-A,YPR002C-A,YPR002C-A,YPR002C-A,0
16,right,S000007254,S000006207,YPR002C-A,YPR003C,YPR002C-A,YPR003C,738
16,right,S000007254,S000006208,YPR002C-A,YPR004C,YPR002C-A,AIM45,3241
16,right,S000007254,S000006209,YPR002C-A,YPR005C,YPR002C-A,HAL1,5021
16,right,S000007254,S000006210,YPR002C-A,YPR006C,YPR002C-A,ICL2,6503
16,right,S000007254,S000006211,YPR002C-A,YPR007C,YPR002C-A,REC8,8570
16,right,S000007254,S000006212,YPR002C-A,YPR008W,YPR002C-A,HAA1,12252
16,right,S000007254,S000006213,YPR002C-A,YPR009W,YPR002C-A,SUT2,15786
16,right,S000007254,S000006214,YPR002C-A,YPR010C,YPR002C-A,RPA135,16819
16,right,S000007254,S000122558,YPR002C-A,YPR010C-A,YPR002C-A,YPR010C-A,21607
16,right,S000007254,S000006215,YPR002C-A,YPR011C,YPR002C-A,YPR011C,22296
16,right,S000007254,S000006216,YPR002C-A,YPR012W,YPR002C-A,YPR012W,23543
16,right,S000007254,S000006217,YPR002C-A,YPR013C,YPR002C-A,CMR3,23866
16,right,S000007254,S000006218,YPR002C-A,YPR014C,YPR002C-A,YPR014C,26423
16,right,S000007254,S000006219,YPR002C-A,YPR015C,YPR002C-A,YPR015C,29517
16,right,S000007254,S000006220,YPR002C-A,YPR016C,YPR002C-A,TIF6,31566
16,right,S000007254,S000007630,YPR002C-A,YPR016W-A,YPR002C-A,YPR016W-A,32330
16,right,S000007254,S000006221,YPR002C-A,YPR017C,YPR002C-A,DSS4,32720
16,right,S000007254,S000006222,YPR002C-A,YPR018W,YPR002C-A,RLF2,33710
16,right,S000007254,S000006223,YPR002C-A,YPR019W,YPR002C-A,MCM4,35984
16,right,S000007254,S000006224,YPR002C-A,YPR020W,YPR002C-A,ATP20,39104
16,right,S000007254,S000006225,YPR002C-A,YPR021C,YPR002C-A,AGC1,39883
16,right,S000007254,S000006226,YPR002C-A,YPR022C,YPR002C-A,SDD4,43145
16,right,S000007254,S000006227,YPR002C-A,YPR023C,YPR002C-A,EAF3,48060
16,right,S000007254,S000006228,YPR002C-A,YPR024W,YPR002C-A,YME1,49715
16,right,S000007254,S000006229,YPR002C-A,YPR025C,YPR002C-A,CCL1,52611
16,right,S000007254,S000006230,YPR002C-A,YPR026W,YPR002C-A,ATH1,54613
16,right,S000007254,S000006231,YPR002C-A,YPR027C,YPR002C-A,YPR027C,59659
16,right,S000007254,S000006232,YPR002C-A,YPR028W,YPR002C-A,YOP1,62761
16,right,S000007254,S000006233,YPR002C-A,YPR029C,YPR002C-A,APL4,63703
16,right,S000007254,S000006234,YPR002C-A,YPR030W,YPR002C-A,CSR2,67114
16,right,S000007254,S000006235,YPR002C-A,YPR031W,YPR002C-A,NTO1,70749
16,right,S000007254,S000006236,YPR002C-A,YPR032W,YPR002C-A,SRO7,73357
16,right,S000007254,S000006237,YPR002C-A,YPR033C,YPR002C-A,HTS1,76613
16,right,S000007254,S000006238,YPR002C-A,YPR034W,YPR002C-A,ARP7,78759
16,right,S000007254,S000006239,YPR002C-A,YPR035W,YPR002C-A,GLN1,81442
16,right,S000007254,S000006240,YPR002C-A,YPR036W,YPR002C-A,VMA13,83070
16,right,S000007254,S000028425,YPR002C-A,YPR036W-A,YPR002C-A,SPO24,85184
16,right,S000007254,S000006242,YPR002C-A,YPR038W,YPR002C-A,IRC16,86070
16,right,S000007254,S000006243,YPR002C-A,YPR039W,YPR002C-A,YPR039W,86246
16,right,S000007254,S000006241,YPR002C-A,YPR037C,YPR002C-A,ERV2,85682
16,right,S000007254,S000006244,YPR002C-A,YPR040W,YPR002C-A,TIP41,86539
16,right,S000007254,S000006245,YPR002C-A,YPR041W,YPR002C-A,TIF5,87938
16,right,S000007254,S000006246,YPR002C-A,YPR042C,YPR002C-A,PUF2,89669
16,right,S000007254,S000006247,YPR002C-A,YPR043W,YPR002C-A,RPL43A,93400
16,right,S000007254,S000006248,YPR002C-A,YPR044C,YPR002C-A,OPI11,93758
16,right,S000007254,S000006249,YPR002C-A,YPR045C,YPR002C-A,THP3,94374
16,right,S000007254,S000006250,YPR002C-A,YPR046W,YPR002C-A,MCM16,96033
16,right,S000007254,S000006251,YPR002C-A,YPR047W,YPR002C-A,MSF1,96763
16,right,S000007254,S000006252,YPR002C-A,YPR048W,YPR002C-A,TAH18,98416
16,right,S000007254,S000006253,YPR002C-A,YPR049C,YPR002C-A,ATG11,100371
16,right,S000007254,S000006255,YPR002C-A,YPR051W,YPR002C-A,MAK3,104194
16,right,S000007254,S000006254,YPR002C-A,YPR050C,YPR002C-A,YPR050C,104187
16,right,S000007254,S000006256,YPR002C-A,YPR052C,YPR002C-A,NHP6A,104927
16,right,S000007254,S000006257,YPR002C-A,YPR053C,YPR002C-A,YPR053C,105022
16,right,S000007254,S000006258,YPR002C-A,YPR054W,YPR002C-A,SMK1,105514
16,right,S000007254,S000006259,YPR002C-A,YPR055W,YPR002C-A,SEC8,106910
16,right,S000007254,S000006260,YPR002C-A,YPR056W,YPR002C-A,TFB4,110360
16,right,S000007254,S000006261,YPR002C-A,YPR057W,YPR002C-A,BRR1,111705
16,right,S000007254,S000006262,YPR002C-A,YPR058W,YPR002C-A,YMC1,112985
16,right,S000007254,S000006263,YPR002C-A,YPR059C,YPR002C-A,YPR059C,113548
16,right,S000007254,S000006264,YPR002C-A,YPR060C,YPR002C-A,ARO7,114095
16,right,S000007254,S000006265,YPR002C-A,YPR061C,YPR002C-A,JID1,115211
16,right,S000007254,S000006266,YPR002C-A,YPR062W,YPR002C-A,FCY1,116399
16,right,S000007254,S000006267,YPR002C-A,YPR063C,YPR002C-A,YPR063C,117046
16,right,S000007254,S000006268,YPR002C-A,YPR064W,YPR002C-A,YPR064W,118185
16,right,S000007254,S000006269,YPR002C-A,YPR065W,YPR002C-A,ROX1,118927
16,right,S000007254,S000006270,YPR002C-A,YPR066W,YPR002C-A,UBA3,120447
16,right,S000007254,S000006271,YPR002C-A,YPR067W,YPR002C-A,ISA2,121454
16,right,S000007254,S000006272,YPR002C-A,YPR068C,YPR002C-A,HOS1,122175
16,right,S000007254,S000006273,YPR002C-A,YPR069C,YPR002C-A,SPE3,123790
16,right,S000007254,S000006274,YPR002C-A,YPR070W,YPR002C-A,MED1,125132
16,right,S000007254,S000006275,YPR002C-A,YPR071W,YPR002C-A,YPR071W,127406
16,right,S000007254,S000006276,YPR002C-A,YPR072W,YPR002C-A,NOT5,129341
16,right,S000007254,S000006277,YPR002C-A,YPR073C,YPR002C-A,LTP1,131167
16,right,S000007254,S000006278,YPR002C-A,YPR074C,YPR002C-A,TKL1,132030
16,right,S000007254,S000007631,YPR002C-A,YPR074W-A,YPR002C-A,YPR074W-A,134252
16,right,S000007254,S000006280,YPR002C-A,YPR076W,YPR002C-A,YPR076W,135710
16,right,S000007254,S000006279,YPR002C-A,YPR075C,YPR002C-A,OPY2,134971
16,right,S000007254,S000006281,YPR002C-A,YPR077C,YPR002C-A,YPR077C,136365
16,right,S000007254,S000006282,YPR002C-A,YPR078C,YPR002C-A,YPR078C,136381
16,right,S000007254,S000006283,YPR002C-A,YPR079W,YPR002C-A,MRL1,138103
16,right,S000007254,S000006284,YPR002C-A,YPR080W,YPR002C-A,TEF1,139828
16,right,S000007254,S000006285,YPR002C-A,YPR081C,YPR002C-A,GRS2,141348
16,right,S000007254,S000006286,YPR002C-A,YPR082C,YPR002C-A,DIB1,143459
16,right,S000007254,S000006287,YPR002C-A,YPR083W,YPR002C-A,MDM36,144088
16,right,S000007254,S000006288,YPR002C-A,YPR084W,YPR002C-A,YPR084W,146206
16,right,S000007254,S000006289,YPR002C-A,YPR085C,YPR002C-A,ASA1,147731
16,right,S000007254,S000006290,YPR002C-A,YPR086W,YPR002C-A,SUA7,149335
16,right,S000007254,S000006291,YPR002C-A,YPR087W,YPR002C-A,VPS69,150588
16,right,S000007254,S000006292,YPR002C-A,YPR088C,YPR002C-A,SRP54,150637
16,right,S000007254,S000006293,YPR002C-A,YPR089W,YPR002C-A,YPR089W,152509
16,right,S000007254,S000006296,YPR002C-A,YPR092W,YPR002C-A,YPR092W,157613
16,right,S000007254,S000006295,YPR002C-A,YPR091C,YPR002C-A,NVJ2,155390
16,right,S000007254,S000006297,YPR002C-A,YPR093C,YPR002C-A,ASR1,158792
16,right,S000007254,S000006298,YPR002C-A,YPR094W,YPR002C-A,RDS3,159871
16,right,S000007254,S000006299,YPR002C-A,YPR095C,YPR002C-A,SYT1,160271
16,right,S000007254,S000006300,YPR002C-A,YPR096C,YPR002C-A,YPR096C,164076
16,right,S000007254,S000006301,YPR002C-A,YPR097W,YPR002C-A,YPR097W,164628
16,right,S000007254,S000006302,YPR002C-A,YPR098C,YPR002C-A,YPR098C,168181
16,right,S000007254,S000006304,YPR002C-A,YPR100W,YPR002C-A,MRPL51,169025
16,right,S000007254,S000006303,YPR002C-A,YPR099C,YPR002C-A,YPR099C,168991
16,right,S000007254,S000006305,YPR002C-A,YPR101W,YPR002C-A,SNT309,169726
16,right,S000007254,S000006306,YPR002C-A,YPR102C,YPR002C-A,RPL11A,170458
16,right,S000007254,S000006307,YPR002C-A,YPR103W,YPR002C-A,PRE2,171583
16,right,S000007254,S000006308,YPR002C-A,YPR104C,YPR002C-A,FHL1,172857
16,right,S000007254,S000006309,YPR002C-A,YPR105C,YPR002C-A,COG4,176218
16,right,S000007254,S000006310,YPR002C-A,YPR106W,YPR002C-A,ISR1,179295
16,right,S000007254,S000006311,YPR002C-A,YPR107C,YPR002C-A,YTH1,180672
16,right,S000007254,S000006312,YPR002C-A,YPR108W,YPR002C-A,RPN7,181688
16,right,S000007254,S000028590,YPR002C-A,YPR108W-A,YPR002C-A,YPR108W-A,183409
16,right,S000007254,S000006313,YPR002C-A,YPR109W,YPR002C-A,YPR109W,183923
16,right,S000007254,S000006314,YPR002C-A,YPR110C,YPR002C-A,RPC40,185062
16,right,S000007254,S000006315,YPR002C-A,YPR111W,YPR002C-A,DBF20,186540
16,right,S000007254,S000006316,YPR002C-A,YPR112C,YPR002C-A,MRD1,188490
16,right,S000007254,S000006317,YPR002C-A,YPR113W,YPR002C-A,PIS1,191491
16,right,S000007254,S000006318,YPR002C-A,YPR114W,YPR002C-A,YPR114W,192535
16,right,S000007254,S000006319,YPR002C-A,YPR115W,YPR002C-A,RGC1,194111
16,right,S000007254,S000006320,YPR002C-A,YPR116W,YPR002C-A,RRG8,197882
16,right,S000007254,S000006321,YPR002C-A,YPR117W,YPR002C-A,YPR117W,199259
16,right,S000007254,S000006322,YPR002C-A,YPR118W,YPR002C-A,MRI1,206986
16,right,S000007254,S000006323,YPR002C-A,YPR119W,YPR002C-A,CLB2,210887
16,right,S000007254,S000006324,YPR002C-A,YPR120C,YPR002C-A,CLB5,213109
16,right,S000007254,S000006325,YPR002C-A,YPR121W,YPR002C-A,THI22,217817
16,right,S000007254,S000006326,YPR002C-A,YPR122W,YPR002C-A,AXL1,221279
16,right,S000007254,S000006328,YPR002C-A,YPR124W,YPR002C-A,CTR1,225442
16,right,S000007254,S000006327,YPR002C-A,YPR123C,YPR002C-A,YPR123C,225375
16,right,S000007254,S000006329,YPR002C-A,YPR125W,YPR002C-A,YLH47,227195
16,right,S000007254,S000006330,YPR002C-A,YPR126C,YPR002C-A,YPR126C,228311
16,right,S000007254,S000006331,YPR002C-A,YPR127W,YPR002C-A,YPR127W,229317
16,right,S000007254,S000006332,YPR002C-A,YPR128C,YPR002C-A,ANT1,230452
16,right,S000007254,S000006333,YPR002C-A,YPR129W,YPR002C-A,SCD6,231921
16,right,S000007254,S000006334,YPR002C-A,YPR130C,YPR002C-A,YPR130C,232608
16,right,S000007254,S000006335,YPR002C-A,YPR131C,YPR002C-A,NAT3,233145
16,right,S000007254,S000006336,YPR002C-A,YPR132W,YPR002C-A,RPS23B,234199
16,right,S000007254,S000006337,YPR002C-A,YPR133C,YPR002C-A,SPN1,235212
16,right,S000007254,S000006433,YPR002C-A,YPR133W-A,YPR002C-A,TOM5,236791
16,right,S000007254,S000006338,YPR002C-A,YPR134W,YPR002C-A,MSS18,237285
16,right,S000007254,S000006339,YPR002C-A,YPR135W,YPR002C-A,CTF4,238468
16,right,S000007254,S000006341,YPR002C-A,YPR137W,YPR002C-A,RRP9,241593
16,right,S000007254,S000006340,YPR002C-A,YPR136C,YPR002C-A,YPR136C,241559
16,right,S000007254,S000006342,YPR002C-A,YPR138C,YPR002C-A,MEP3,250218
16,right,S000007254,S000006343,YPR002C-A,YPR139C,YPR002C-A,LOA1,252390
16,right,S000007254,S000006344,YPR002C-A,YPR140W,YPR002C-A,TAZ1,253625
16,right,S000007254,S000006345,YPR002C-A,YPR141C,YPR002C-A,KAR3,254968
16,right,S000007254,S000006347,YPR002C-A,YPR143W,YPR002C-A,RRP15,257557
16,right,S000007254,S000006346,YPR002C-A,YPR142C,YPR002C-A,YPR142C,257364
16,right,S000007254,S000006348,YPR002C-A,YPR144C,YPR002C-A,NOC4,258999
16,right,S000007254,S000006349,YPR002C-A,YPR145W,YPR002C-A,ASN1,261854
16,right,S000007254,S000113589,YPR002C-A,YPR145C-A,YPR002C-A,YPR145C-A,263924
16,right,S000007254,S000006350,YPR002C-A,YPR146C,YPR002C-A,YPR146C,264581
16,right,S000007254,S000006351,YPR002C-A,YPR147C,YPR002C-A,YPR147C,264879
16,right,S000007254,S000006352,YPR002C-A,YPR148C,YPR002C-A,YPR148C,266067
16,right,S000007254,S000006353,YPR002C-A,YPR149W,YPR002C-A,NCE102,269152
16,right,S000007254,S000006354,YPR002C-A,YPR150W,YPR002C-A,YPR150W,270233
16,right,S000007254,S000006355,YPR002C-A,YPR151C,YPR002C-A,SUE1,270289
16,right,S000007254,S000006356,YPR002C-A,YPR152C,YPR002C-A,URN1,271295
16,right,S000007254,S000006357,YPR002C-A,YPR153W,YPR002C-A,YPR153W,272923
16,right,S000007254,S000006358,YPR002C-A,YPR154W,YPR002C-A,PIN3,273799
16,right,S000007254,S000006359,YPR002C-A,YPR155C,YPR002C-A,NCA2,274797
16,right,S000007254,S000006360,YPR002C-A,YPR156C,YPR002C-A,TPO3,277143
16,right,S000007254,S000006361,YPR002C-A,YPR157W,YPR002C-A,TDA6,280500
16,right,S000007254,S000006362,YPR002C-A,YPR158W,YPR002C-A,CUR1,282496
16,right,S000007254,S000006363,YPR002C-A,YPR159W,YPR002C-A,KRE6,296817
16,right,S000007254,S000028725,YPR002C-A,YPR159C-A,YPR002C-A,YPR159C-A,299548
16,right,S000007254,S000006364,YPR002C-A,YPR160W,YPR002C-A,GPH1,300540
16,right,S000007254,S000028860,YPR002C-A,YPR160W-A,YPR002C-A,YPR160W-A,301168
16,right,S000007254,S000028726,YPR002C-A,YPR160C-A,YPR002C-A,YPR160C-A,301811
16,right,S000007254,S000006365,YPR002C-A,YPR161C,YPR002C-A,SGV1,303683
16,right,S000007254,S000006366,YPR002C-A,YPR162C,YPR002C-A,ORC4,305949
16,right,S000007254,S000006367,YPR002C-A,YPR163C,YPR002C-A,TIF3,307879
16,right,S000007254,S000006368,YPR002C-A,YPR164W,YPR002C-A,MMS1,309937
16,right,S000007254,S000006369,YPR002C-A,YPR165W,YPR002C-A,RHO1,314602
16,right,S000007254,S000006370,YPR002C-A,YPR166C,YPR002C-A,MRP2,315516
16,right,S000007254,S000006371,YPR002C-A,YPR167C,YPR002C-A,MET16,316081
16,right,S000007254,S000006372,YPR002C-A,YPR168W,YPR002C-A,NUT2,317310
16,right,S000007254,S000006373,YPR002C-A,YPR169W,YPR002C-A,JIP5,317924
16,right,S000007254,S000028591,YPR002C-A,YPR169W-A,YPR002C-A,YPR169W-A,322473
16,right,S000007254,S000028515,YPR002C-A,YPR170W-B,YPR002C-A,YPR170W-B,322473
16,right,S000007254,S000006374,YPR002C-A,YPR170C,YPR002C-A,YPR170C,322217
16,right,S000007254,S000028861,YPR002C-A,YPR170W-A,YPR002C-A,YPR170W-A,322612
16,right,S000007254,S000006375,YPR002C-A,YPR171W,YPR002C-A,BSP1,323062
16,right,S000007254,S000006376,YPR002C-A,YPR172W,YPR002C-A,YPR172W,325030
16,right,S000007254,S000006377,YPR002C-A,YPR173C,YPR002C-A,VPS4,325758
16,right,S000007254,S000006378,YPR002C-A,YPR174C,YPR002C-A,YPR174C,327277
16,right,S000007254,S000006379,YPR002C-A,YPR175W,YPR002C-A,DPB2,328208
16,right,S000007254,S000006380,YPR002C-A,YPR176C,YPR002C-A,BET2,330335
16,right,S000007254,S000006382,YPR002C-A,YPR178W,YPR002C-A,PRP4,331566
16,right,S000007254,S000006381,YPR002C-A,YPR177C,YPR002C-A,YPR177C,331547
16,right,S000007254,S000006383,YPR002C-A,YPR179C,YPR002C-A,HDA3,333031
16,right,S000007254,S000006384,YPR002C-A,YPR180W,YPR002C-A,AOS1,335195
16,right,S000007254,S000006385,YPR002C-A,YPR181C,YPR002C-A,SEC23,336595
16,right,S000007254,S000006386,YPR002C-A,YPR182W,YPR002C-A,SMX3,339428
16,right,S000007254,S000006387,YPR002C-A,YPR183W,YPR002C-A,DPM1,339989
16,right,S000007254,S000006388,YPR002C-A,YPR184W,YPR002C-A,GDB1,341278
16,right,S000007254,S000006389,YPR002C-A,YPR185W,YPR002C-A,ATG13,346452
16,right,S000007254,S000006390,YPR002C-A,YPR186C,YPR002C-A,PZF1,348967
16,right,S000007254,S000006391,YPR002C-A,YPR187W,YPR002C-A,RPO26,350491
16,right,S000007254,S000006392,YPR002C-A,YPR188C,YPR002C-A,MLC2,351222
16,right,S000007254,S000006393,YPR002C-A,YPR189W,YPR002C-A,SKI3,351898
16,right,S000007254,S000006394,YPR002C-A,YPR190C,YPR002C-A,RPC82,356311
16,right,S000007254,S000006395,YPR002C-A,YPR191W,YPR002C-A,QCR2,358615
16,right,S000007254,S000006396,YPR002C-A,YPR192W,YPR002C-A,AQY1,361094
16,right,S000007254,S000006397,YPR002C-A,YPR193C,YPR002C-A,HPA2,362143
16,right,S000007254,S000006398,YPR002C-A,YPR194C,YPR002C-A,OPT2,363538
16,right,S000007254,S000006399,YPR002C-A,YPR195C,YPR002C-A,YPR195C,367199
16,right,S000007254,S000006400,YPR002C-A,YPR196W,YPR002C-A,YPR196W,370610
16,right,S000007254,S000006402,YPR002C-A,YPR198W,YPR002C-A,SGE1,373268
16,right,S000007254,S000006401,YPR002C-A,YPR197C,YPR002C-A,YPR197C,373132
16,right,S000007254,S000006403,YPR002C-A,YPR199C,YPR002C-A,ARR1,377382
16,right,S000007254,S000006404,YPR002C-A,YPR200C,YPR002C-A,ARR2,378513
16,right,S000007254,S000006405,YPR002C-A,YPR201W,YPR002C-A,ARR3,379156
16,right,S000007254,S000006406,YPR002C-A,YPR202W,YPR002C-A,YPR202W,382266
16,right,S000007254,S000006407,YPR002C-A,YPR203W,YPR002C-A,YPR203W,383114
16,right,S000007254,S000006408,YPR002C-A,YPR204W,YPR002C-A,YPR204W,383837
16,right,S000007254,S000028727,YPR002C-A,YPR204C-A,YPR002C-A,YPR204C-A,386090
16,right,S000006207,S000006205,YPR003C,YPR001W,YPR003C,CIT3,3667
16,right,S000006207,S000006206,YPR003C,YPR002W,YPR003C,PDH1,1569
16,right,S000006207,S000007254,YPR003C,YPR002C-A,YPR003C,YPR002C-A,738
16,right,S000006207,S000006207,YPR003C,YPR003C,YPR003C,YPR003C,0
16,right,S000006207,S000006208,YPR003C,YPR004C,YPR003C,AIM45,239
16,right,S000006207,S000006209,YPR003C,YPR005C,YPR003C,HAL1,2019
16,right,S000006207,S000006210,YPR003C,YPR006C,YPR003C,ICL2,3501
16,right,S000006207,S000006211,YPR003C,YPR007C,YPR003C,REC8,5568
16,right,S000006207,S000006212,YPR003C,YPR008W,YPR003C,HAA1,9250
16,right,S000006207,S000006213,YPR003C,YPR009W,YPR003C,SUT2,12784
16,right,S000006207,S000006214,YPR003C,YPR010C,YPR003C,RPA135,13817
16,right,S000006207,S000122558,YPR003C,YPR010C-A,YPR003C,YPR010C-A,18605
16,right,S000006207,S000006215,YPR003C,YPR011C,YPR003C,YPR011C,19294
16,right,S000006207,S000006216,YPR003C,YPR012W,YPR003C,YPR012W,20541
