chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,right,S000001902,S000001913,YFR006W,YFR017C,YFR006W,IGD1,24522
6,right,S000001902,S000001914,YFR006W,YFR018C,YFR006W,YFR018C,25379
6,right,S000001902,S000001915,YFR006W,YFR019W,YFR006W,FAB1,26750
6,right,S000001902,S000001916,YFR006W,YFR020W,YFR006W,CSS2,34985
6,right,S000001902,S000001917,YFR006W,YFR021W,YFR006W,ATG18,37060
6,right,S000001902,S000001918,YFR006W,YFR022W,YFR006W,ROG3,39081
6,right,S000001902,S000001919,YFR006W,YFR023W,YFR006W,PES4,42122
6,right,S000001902,S000002968,YFR006W,YFR024C-A,YFR006W,LSB3,44208
6,right,S000001902,S000001921,YFR006W,YFR025C,YFR006W,HIS2,45991
6,right,S000001902,S000001922,YFR006W,YFR026C,YFR006W,ULI1,47996
6,right,S000001902,S000001923,YFR006W,YFR027W,YFR006W,ECO1,49700
6,right,S000001902,S000001924,YFR006W,YFR028C,YFR006W,CDC14,50661
6,right,S000001902,S000001925,YFR006W,YFR029W,YFR006W,PTR3,53185
6,right,S000001902,S000001926,YFR006W,YFR030W,YFR006W,MET10,55560
6,right,S000001902,S000001927,YFR006W,YFR031C,YFR006W,SMC2,58842
6,right,S000001902,S000002104,YFR006W,YFR031C-A,YFR006W,RPL2A,62755
6,right,S000001902,S000001928,YFR006W,YFR032C,YFR006W,RRT5,64338
6,right,S000001902,S000006437,YFR006W,YFR032C-A,YFR006W,RPL29,65506
6,right,S000001902,S000028630,YFR006W,YFR032C-B,YFR006W,YFR032C-B,65958
6,right,S000001902,S000001929,YFR006W,YFR033C,YFR006W,QCR6,66574
6,right,S000001902,S000001930,YFR006W,YFR034C,YFR006W,PHO4,67268
6,right,S000001902,S000028631,YFR006W,YFR034W-A,YFR006W,YFR034W-A,68270
6,right,S000001902,S000001931,YFR006W,YFR035C,YFR006W,YFR035C,68369
6,right,S000001902,S000001932,YFR006W,YFR036W,YFR006W,CDC26,69211
6,right,S000001902,S000028767,YFR006W,YFR036W-A,YFR006W,YFR036W-A,69699
6,right,S000001902,S000001933,YFR006W,YFR037C,YFR006W,RSC8,69761
6,right,S000001902,S000001934,YFR006W,YFR038W,YFR006W,IRC5,71628
6,right,S000001902,S000001935,YFR006W,YFR039C,YFR006W,OSW7,74260
6,right,S000001902,S000001936,YFR006W,YFR040W,YFR006W,SAP155,76490
6,right,S000001902,S000001937,YFR006W,YFR041C,YFR006W,ERJ5,79616
6,right,S000001902,S000001938,YFR006W,YFR042W,YFR006W,KEG1,80706
6,right,S000001902,S000001939,YFR006W,YFR043C,YFR006W,IRC6,81362
6,right,S000001902,S000001940,YFR006W,YFR044C,YFR006W,DUG1,82240
6,right,S000001902,S000001941,YFR006W,YFR045W,YFR006W,YFR045W,84246
6,right,S000001902,S000001942,YFR006W,YFR046C,YFR006W,CNN1,85322
6,right,S000001902,S000001943,YFR006W,YFR047C,YFR006W,BNA6,86527
6,right,S000001902,S000001944,YFR006W,YFR048W,YFR006W,RMD8,88394
6,right,S000001902,S000001945,YFR006W,YFR049W,YFR006W,YMR31,90771
6,right,S000001902,S000001946,YFR006W,YFR050C,YFR006W,PRE4,91314
6,right,S000001902,S000001947,YFR006W,YFR051C,YFR006W,RET2,92411
6,right,S000001902,S000001948,YFR006W,YFR052W,YFR006W,RPN12,94753
6,right,S000001902,S000028768,YFR006W,YFR052C-A,YFR006W,YFR052C-A,95677
6,right,S000001902,S000001949,YFR006W,YFR053C,YFR006W,HXK1,95840
6,right,S000001902,S000001950,YFR006W,YFR054C,YFR006W,YFR054C,101103
6,right,S000001902,S000001952,YFR006W,YFR055W,YFR006W,IRC7,106452
6,right,S000001902,S000001951,YFR006W,YFR056C,YFR006W,YFR056C,106205
6,right,S000001902,S000001953,YFR006W,YFR057W,YFR006W,YFR057W,111309
6,right,S000001903,S000001897,YFR007W,YFR001W,YFH7,LOC1,9575
6,right,S000001903,S000001898,YFR007W,YFR002W,YFH7,NIC96,6764
6,right,S000001903,S000001899,YFR007W,YFR003C,YFH7,YPI1,6175
6,right,S000001903,S000001900,YFR007W,YFR004W,YFH7,RPN11,4986
6,right,S000001903,S000001901,YFR007W,YFR005C,YFH7,SAD1,3426
6,right,S000001903,S000001902,YFR007W,YFR006W,YFH7,YFR006W,1547
6,right,S000001903,S000001903,YFR007W,YFR007W,YFH7,YFH7,0
6,right,S000001903,S000001904,YFR007W,YFR008W,YFH7,FAR7,175
6,right,S000001903,S000001905,YFR007W,YFR009W,YFH7,GCN20,2128
6,right,S000001903,S000028823,YFR007W,YFR009W-A,YFH7,YFR009W-A,3515
6,right,S000001903,S000001906,YFR007W,YFR010W,YFH7,UBP6,4707
6,right,S000001903,S000028824,YFR007W,YFR010W-A,YFH7,YFR010W-A,6368
6,right,S000001903,S000001907,YFR007W,YFR011C,YFH7,MIC19,6386
6,right,S000001903,S000001908,YFR007W,YFR012W,YFH7,DCV1,7528
6,right,S000001903,S000007606,YFR007W,YFR012W-A,YFH7,YFR012W-A,8864
6,right,S000001903,S000001909,YFR007W,YFR013W,YFH7,IOC3,9562
6,right,S000001903,S000001910,YFR007W,YFR014C,YFH7,CMK1,12177
6,right,S000001903,S000001911,YFR007W,YFR015C,YFH7,GSY1,13905
6,right,S000001903,S000001912,YFR007W,YFR016C,YFH7,YFR016C,16682
6,right,S000001903,S000001913,YFR007W,YFR017C,YFH7,IGD1,21914
6,right,S000001903,S000001914,YFR007W,YFR018C,YFH7,YFR018C,22771
6,right,S000001903,S000001915,YFR007W,YFR019W,YFH7,FAB1,24142
6,right,S000001903,S000001916,YFR007W,YFR020W,YFH7,CSS2,32377
6,right,S000001903,S000001917,YFR007W,YFR021W,YFH7,ATG18,34452
6,right,S000001903,S000001918,YFR007W,YFR022W,YFH7,ROG3,36473
6,right,S000001903,S000001919,YFR007W,YFR023W,YFH7,PES4,39514
6,right,S000001903,S000002968,YFR007W,YFR024C-A,YFH7,LSB3,41600
6,right,S000001903,S000001921,YFR007W,YFR025C,YFH7,HIS2,43383
6,right,S000001903,S000001922,YFR007W,YFR026C,YFH7,ULI1,45388
6,right,S000001903,S000001923,YFR007W,YFR027W,YFH7,ECO1,47092
6,right,S000001903,S000001924,YFR007W,YFR028C,YFH7,CDC14,48053
6,right,S000001903,S000001925,YFR007W,YFR029W,YFH7,PTR3,50577
6,right,S000001903,S000001926,YFR007W,YFR030W,YFH7,MET10,52952
6,right,S000001903,S000001927,YFR007W,YFR031C,YFH7,SMC2,56234
6,right,S000001903,S000002104,YFR007W,YFR031C-A,YFH7,RPL2A,60147
6,right,S000001903,S000001928,YFR007W,YFR032C,YFH7,RRT5,61730
6,right,S000001903,S000006437,YFR007W,YFR032C-A,YFH7,RPL29,62898
6,right,S000001903,S000028630,YFR007W,YFR032C-B,YFH7,YFR032C-B,63350
6,right,S000001903,S000001929,YFR007W,YFR033C,YFH7,QCR6,63966
6,right,S000001903,S000001930,YFR007W,YFR034C,YFH7,PHO4,64660
6,right,S000001903,S000028631,YFR007W,YFR034W-A,YFH7,YFR034W-A,65662
6,right,S000001903,S000001931,YFR007W,YFR035C,YFH7,YFR035C,65761
6,right,S000001903,S000001932,YFR007W,YFR036W,YFH7,CDC26,66603
6,right,S000001903,S000028767,YFR007W,YFR036W-A,YFH7,YFR036W-A,67091
6,right,S000001903,S000001933,YFR007W,YFR037C,YFH7,RSC8,67153
6,right,S000001903,S000001934,YFR007W,YFR038W,YFH7,IRC5,69020
6,right,S000001903,S000001935,YFR007W,YFR039C,YFH7,OSW7,71652
6,right,S000001903,S000001936,YFR007W,YFR040W,YFH7,SAP155,73882
6,right,S000001903,S000001937,YFR007W,YFR041C,YFH7,ERJ5,77008
6,right,S000001903,S000001938,YFR007W,YFR042W,YFH7,KEG1,78098
6,right,S000001903,S000001939,YFR007W,YFR043C,YFH7,IRC6,78754
6,right,S000001903,S000001940,YFR007W,YFR044C,YFH7,DUG1,79632
6,right,S000001903,S000001941,YFR007W,YFR045W,YFH7,YFR045W,81638
6,right,S000001903,S000001942,YFR007W,YFR046C,YFH7,CNN1,82714
6,right,S000001903,S000001943,YFR007W,YFR047C,YFH7,BNA6,83919
6,right,S000001903,S000001944,YFR007W,YFR048W,YFH7,RMD8,85786
6,right,S000001903,S000001945,YFR007W,YFR049W,YFH7,YMR31,88163
6,right,S000001903,S000001946,YFR007W,YFR050C,YFH7,PRE4,88706
6,right,S000001903,S000001947,YFR007W,YFR051C,YFH7,RET2,89803
6,right,S000001903,S000001948,YFR007W,YFR052W,YFH7,RPN12,92145
6,right,S000001903,S000028768,YFR007W,YFR052C-A,YFH7,YFR052C-A,93069
6,right,S000001903,S000001949,YFR007W,YFR053C,YFH7,HXK1,93232
6,right,S000001903,S000001950,YFR007W,YFR054C,YFH7,YFR054C,98495
6,right,S000001903,S000001952,YFR007W,YFR055W,YFH7,IRC7,103844
6,right,S000001903,S000001951,YFR007W,YFR056C,YFH7,YFR056C,103597
6,right,S000001903,S000001953,YFR007W,YFR057W,YFH7,YFR057W,108701
6,right,S000001904,S000001897,YFR008W,YFR001W,FAR7,LOC1,10811
6,right,S000001904,S000001898,YFR008W,YFR002W,FAR7,NIC96,8000
6,right,S000001904,S000001899,YFR008W,YFR003C,FAR7,YPI1,7411
6,right,S000001904,S000001900,YFR008W,YFR004W,FAR7,RPN11,6222
6,right,S000001904,S000001901,YFR008W,YFR005C,FAR7,SAD1,4662
6,right,S000001904,S000001902,YFR008W,YFR006W,FAR7,YFR006W,2783
6,right,S000001904,S000001903,YFR008W,YFR007W,FAR7,YFH7,175
6,right,S000001904,S000001904,YFR008W,YFR008W,FAR7,FAR7,0
6,right,S000001904,S000001905,YFR008W,YFR009W,FAR7,GCN20,1288
6,right,S000001904,S000028823,YFR008W,YFR009W-A,FAR7,YFR009W-A,2675
6,right,S000001904,S000001906,YFR008W,YFR010W,FAR7,UBP6,3867
6,right,S000001904,S000028824,YFR008W,YFR010W-A,FAR7,YFR010W-A,5528
6,right,S000001904,S000001907,YFR008W,YFR011C,FAR7,MIC19,5546
6,right,S000001904,S000001908,YFR008W,YFR012W,FAR7,DCV1,6688
6,right,S000001904,S000007606,YFR008W,YFR012W-A,FAR7,YFR012W-A,8024
6,right,S000001904,S000001909,YFR008W,YFR013W,FAR7,IOC3,8722
6,right,S000001904,S000001910,YFR008W,YFR014C,FAR7,CMK1,11337
6,right,S000001904,S000001911,YFR008W,YFR015C,FAR7,GSY1,13065
6,right,S000001904,S000001912,YFR008W,YFR016C,FAR7,YFR016C,15842
6,right,S000001904,S000001913,YFR008W,YFR017C,FAR7,IGD1,21074
6,right,S000001904,S000001914,YFR008W,YFR018C,FAR7,YFR018C,21931
6,right,S000001904,S000001915,YFR008W,YFR019W,FAR7,FAB1,23302
6,right,S000001904,S000001916,YFR008W,YFR020W,FAR7,CSS2,31537
6,right,S000001904,S000001917,YFR008W,YFR021W,FAR7,ATG18,33612
6,right,S000001904,S000001918,YFR008W,YFR022W,FAR7,ROG3,35633
6,right,S000001904,S000001919,YFR008W,YFR023W,FAR7,PES4,38674
6,right,S000001904,S000002968,YFR008W,YFR024C-A,FAR7,LSB3,40760
6,right,S000001904,S000001921,YFR008W,YFR025C,FAR7,HIS2,42543
6,right,S000001904,S000001922,YFR008W,YFR026C,FAR7,ULI1,44548
6,right,S000001904,S000001923,YFR008W,YFR027W,FAR7,ECO1,46252
6,right,S000001904,S000001924,YFR008W,YFR028C,FAR7,CDC14,47213
6,right,S000001904,S000001925,YFR008W,YFR029W,FAR7,PTR3,49737
6,right,S000001904,S000001926,YFR008W,YFR030W,FAR7,MET10,52112
6,right,S000001904,S000001927,YFR008W,YFR031C,FAR7,SMC2,55394
6,right,S000001904,S000002104,YFR008W,YFR031C-A,FAR7,RPL2A,59307
6,right,S000001904,S000001928,YFR008W,YFR032C,FAR7,RRT5,60890
6,right,S000001904,S000006437,YFR008W,YFR032C-A,FAR7,RPL29,62058
6,right,S000001904,S000028630,YFR008W,YFR032C-B,FAR7,YFR032C-B,62510
6,right,S000001904,S000001929,YFR008W,YFR033C,FAR7,QCR6,63126
6,right,S000001904,S000001930,YFR008W,YFR034C,FAR7,PHO4,63820
6,right,S000001904,S000028631,YFR008W,YFR034W-A,FAR7,YFR034W-A,64822
6,right,S000001904,S000001931,YFR008W,YFR035C,FAR7,YFR035C,64921
6,right,S000001904,S000001932,YFR008W,YFR036W,FAR7,CDC26,65763
6,right,S000001904,S000028767,YFR008W,YFR036W-A,FAR7,YFR036W-A,66251
6,right,S000001904,S000001933,YFR008W,YFR037C,FAR7,RSC8,66313
6,right,S000001904,S000001934,YFR008W,YFR038W,FAR7,IRC5,68180
6,right,S000001904,S000001935,YFR008W,YFR039C,FAR7,OSW7,70812
6,right,S000001904,S000001936,YFR008W,YFR040W,FAR7,SAP155,73042
6,right,S000001904,S000001937,YFR008W,YFR041C,FAR7,ERJ5,76168
6,right,S000001904,S000001938,YFR008W,YFR042W,FAR7,KEG1,77258
6,right,S000001904,S000001939,YFR008W,YFR043C,FAR7,IRC6,77914
6,right,S000001904,S000001940,YFR008W,YFR044C,FAR7,DUG1,78792
6,right,S000001904,S000001941,YFR008W,YFR045W,FAR7,YFR045W,80798
6,right,S000001904,S000001942,YFR008W,YFR046C,FAR7,CNN1,81874
6,right,S000001904,S000001943,YFR008W,YFR047C,FAR7,BNA6,83079
6,right,S000001904,S000001944,YFR008W,YFR048W,FAR7,RMD8,84946
6,right,S000001904,S000001945,YFR008W,YFR049W,FAR7,YMR31,87323
6,right,S000001904,S000001946,YFR008W,YFR050C,FAR7,PRE4,87866
6,right,S000001904,S000001947,YFR008W,YFR051C,FAR7,RET2,88963
6,right,S000001904,S000001948,YFR008W,YFR052W,FAR7,RPN12,91305
6,right,S000001904,S000028768,YFR008W,YFR052C-A,FAR7,YFR052C-A,92229
6,right,S000001904,S000001949,YFR008W,YFR053C,FAR7,HXK1,92392
6,right,S000001904,S000001950,YFR008W,YFR054C,FAR7,YFR054C,97655
6,right,S000001904,S000001952,YFR008W,YFR055W,FAR7,IRC7,103004
6,right,S000001904,S000001951,YFR008W,YFR056C,FAR7,YFR056C,102757
6,right,S000001904,S000001953,YFR008W,YFR057W,FAR7,YFR057W,107861
6,right,S000001905,S000001897,YFR009W,YFR001W,GCN20,LOC1,12764
6,right,S000001905,S000001898,YFR009W,YFR002W,GCN20,NIC96,9953
6,right,S000001905,S000001899,YFR009W,YFR003C,GCN20,YPI1,9364
6,right,S000001905,S000001900,YFR009W,YFR004W,GCN20,RPN11,8175
6,right,S000001905,S000001901,YFR009W,YFR005C,GCN20,SAD1,6615
6,right,S000001905,S000001902,YFR009W,YFR006W,GCN20,YFR006W,4736
6,right,S000001905,S000001903,YFR009W,YFR007W,GCN20,YFH7,2128
6,right,S000001905,S000001904,YFR009W,YFR008W,GCN20,FAR7,1288
6,right,S000001905,S000001905,YFR009W,YFR009W,GCN20,GCN20,0
6,right,S000001905,S000028823,YFR009W,YFR009W-A,GCN20,YFR009W-A,0
6,right,S000001905,S000001906,YFR009W,YFR010W,GCN20,UBP6,321
6,right,S000001905,S000028824,YFR009W,YFR010W-A,GCN20,YFR010W-A,1982
6,right,S000001905,S000001907,YFR009W,YFR011C,GCN20,MIC19,2000
6,right,S000001905,S000001908,YFR009W,YFR012W,GCN20,DCV1,3142
6,right,S000001905,S000007606,YFR009W,YFR012W-A,GCN20,YFR012W-A,4478
6,right,S000001905,S000001909,YFR009W,YFR013W,GCN20,IOC3,5176
6,right,S000001905,S000001910,YFR009W,YFR014C,GCN20,CMK1,7791
6,right,S000001905,S000001911,YFR009W,YFR015C,GCN20,GSY1,9519
6,right,S000001905,S000001912,YFR009W,YFR016C,GCN20,YFR016C,12296
6,right,S000001905,S000001913,YFR009W,YFR017C,GCN20,IGD1,17528
6,right,S000001905,S000001914,YFR009W,YFR018C,GCN20,YFR018C,18385
6,right,S000001905,S000001915,YFR009W,YFR019W,GCN20,FAB1,19756
6,right,S000001905,S000001916,YFR009W,YFR020W,GCN20,CSS2,27991
6,right,S000001905,S000001917,YFR009W,YFR021W,GCN20,ATG18,30066
6,right,S000001905,S000001918,YFR009W,YFR022W,GCN20,ROG3,32087
6,right,S000001905,S000001919,YFR009W,YFR023W,GCN20,PES4,35128
6,right,S000001905,S000002968,YFR009W,YFR024C-A,GCN20,LSB3,37214
6,right,S000001905,S000001921,YFR009W,YFR025C,GCN20,HIS2,38997
6,right,S000001905,S000001922,YFR009W,YFR026C,GCN20,ULI1,41002
6,right,S000001905,S000001923,YFR009W,YFR027W,GCN20,ECO1,42706
6,right,S000001905,S000001924,YFR009W,YFR028C,GCN20,CDC14,43667
6,right,S000001905,S000001925,YFR009W,YFR029W,GCN20,PTR3,46191
6,right,S000001905,S000001926,YFR009W,YFR030W,GCN20,MET10,48566
6,right,S000001905,S000001927,YFR009W,YFR031C,GCN20,SMC2,51848
6,right,S000001905,S000002104,YFR009W,YFR031C-A,GCN20,RPL2A,55761
6,right,S000001905,S000001928,YFR009W,YFR032C,GCN20,RRT5,57344
6,right,S000001905,S000006437,YFR009W,YFR032C-A,GCN20,RPL29,58512
6,right,S000001905,S000028630,YFR009W,YFR032C-B,GCN20,YFR032C-B,58964
6,right,S000001905,S000001929,YFR009W,YFR033C,GCN20,QCR6,59580
6,right,S000001905,S000001930,YFR009W,YFR034C,GCN20,PHO4,60274
6,right,S000001905,S000028631,YFR009W,YFR034W-A,GCN20,YFR034W-A,61276
6,right,S000001905,S000001931,YFR009W,YFR035C,GCN20,YFR035C,61375
6,right,S000001905,S000001932,YFR009W,YFR036W,GCN20,CDC26,62217
6,right,S000001905,S000028767,YFR009W,YFR036W-A,GCN20,YFR036W-A,62705
6,right,S000001905,S000001933,YFR009W,YFR037C,GCN20,RSC8,62767
6,right,S000001905,S000001934,YFR009W,YFR038W,GCN20,IRC5,64634
6,right,S000001905,S000001935,YFR009W,YFR039C,GCN20,OSW7,67266
6,right,S000001905,S000001936,YFR009W,YFR040W,GCN20,SAP155,69496
6,right,S000001905,S000001937,YFR009W,YFR041C,GCN20,ERJ5,72622
6,right,S000001905,S000001938,YFR009W,YFR042W,GCN20,KEG1,73712
6,right,S000001905,S000001939,YFR009W,YFR043C,GCN20,IRC6,74368
6,right,S000001905,S000001940,YFR009W,YFR044C,GCN20,DUG1,75246
6,right,S000001905,S000001941,YFR009W,YFR045W,GCN20,YFR045W,77252
6,right,S000001905,S000001942,YFR009W,YFR046C,GCN20,CNN1,78328
6,right,S000001905,S000001943,YFR009W,YFR047C,GCN20,BNA6,79533
6,right,S000001905,S000001944,YFR009W,YFR048W,GCN20,RMD8,81400
6,right,S000001905,S000001945,YFR009W,YFR049W,GCN20,YMR31,83777
6,right,S000001905,S000001946,YFR009W,YFR050C,GCN20,PRE4,84320
6,right,S000001905,S000001947,YFR009W,YFR051C,GCN20,RET2,85417
6,right,S000001905,S000001948,YFR009W,YFR052W,GCN20,RPN12,87759
6,right,S000001905,S000028768,YFR009W,YFR052C-A,GCN20,YFR052C-A,88683
6,right,S000001905,S000001949,YFR009W,YFR053C,GCN20,HXK1,88846
6,right,S000001905,S000001950,YFR009W,YFR054C,GCN20,YFR054C,94109
6,right,S000001905,S000001952,YFR009W,YFR055W,GCN20,IRC7,99458
6,right,S000001905,S000001951,YFR009W,YFR056C,GCN20,YFR056C,99211
6,right,S000001905,S000001953,YFR009W,YFR057W,GCN20,YFR057W,104315
6,right,S000028823,S000001897,YFR009W-A,YFR001W,YFR009W-A,LOC1,14151
6,right,S000028823,S000001898,YFR009W-A,YFR002W,YFR009W-A,NIC96,11340
6,right,S000028823,S000001899,YFR009W-A,YFR003C,YFR009W-A,YPI1,10751
6,right,S000028823,S000001900,YFR009W-A,YFR004W,YFR009W-A,RPN11,9562
6,right,S000028823,S000001901,YFR009W-A,YFR005C,YFR009W-A,SAD1,8002
6,right,S000028823,S000001902,YFR009W-A,YFR006W,YFR009W-A,YFR006W,6123
6,right,S000028823,S000001903,YFR009W-A,YFR007W,YFR009W-A,YFH7,3515
6,right,S000028823,S000001904,YFR009W-A,YFR008W,YFR009W-A,FAR7,2675
6,right,S000028823,S000001905,YFR009W-A,YFR009W,YFR009W-A,GCN20,0
6,right,S000028823,S000028823,YFR009W-A,YFR009W-A,YFR009W-A,YFR009W-A,0
6,right,S000028823,S000001906,YFR009W-A,YFR010W,YFR009W-A,UBP6,935
6,right,S000028823,S000028824,YFR009W-A,YFR010W-A,YFR009W-A,YFR010W-A,2596
6,right,S000028823,S000001907,YFR009W-A,YFR011C,YFR009W-A,MIC19,2614
6,right,S000028823,S000001908,YFR009W-A,YFR012W,YFR009W-A,DCV1,3756
6,right,S000028823,S000007606,YFR009W-A,YFR012W-A,YFR009W-A,YFR012W-A,5092
6,right,S000028823,S000001909,YFR009W-A,YFR013W,YFR009W-A,IOC3,5790
6,right,S000028823,S000001910,YFR009W-A,YFR014C,YFR009W-A,CMK1,8405
6,right,S000028823,S000001911,YFR009W-A,YFR015C,YFR009W-A,GSY1,10133
6,right,S000028823,S000001912,YFR009W-A,YFR016C,YFR009W-A,YFR016C,12910
6,right,S000028823,S000001913,YFR009W-A,YFR017C,YFR009W-A,IGD1,18142
6,right,S000028823,S000001914,YFR009W-A,YFR018C,YFR009W-A,YFR018C,18999
6,right,S000028823,S000001915,YFR009W-A,YFR019W,YFR009W-A,FAB1,20370
6,right,S000028823,S000001916,YFR009W-A,YFR020W,YFR009W-A,CSS2,28605
6,right,S000028823,S000001917,YFR009W-A,YFR021W,YFR009W-A,ATG18,30680
6,right,S000028823,S000001918,YFR009W-A,YFR022W,YFR009W-A,ROG3,32701
6,right,S000028823,S000001919,YFR009W-A,YFR023W,YFR009W-A,PES4,35742
6,right,S000028823,S000002968,YFR009W-A,YFR024C-A,YFR009W-A,LSB3,37828
6,right,S000028823,S000001921,YFR009W-A,YFR025C,YFR009W-A,HIS2,39611
6,right,S000028823,S000001922,YFR009W-A,YFR026C,YFR009W-A,ULI1,41616
6,right,S000028823,S000001923,YFR009W-A,YFR027W,YFR009W-A,ECO1,43320
6,right,S000028823,S000001924,YFR009W-A,YFR028C,YFR009W-A,CDC14,44281
6,right,S000028823,S000001925,YFR009W-A,YFR029W,YFR009W-A,PTR3,46805
6,right,S000028823,S000001926,YFR009W-A,YFR030W,YFR009W-A,MET10,49180
6,right,S000028823,S000001927,YFR009W-A,YFR031C,YFR009W-A,SMC2,52462
6,right,S000028823,S000002104,YFR009W-A,YFR031C-A,YFR009W-A,RPL2A,56375
6,right,S000028823,S000001928,YFR009W-A,YFR032C,YFR009W-A,RRT5,57958
6,right,S000028823,S000006437,YFR009W-A,YFR032C-A,YFR009W-A,RPL29,59126
6,right,S000028823,S000028630,YFR009W-A,YFR032C-B,YFR009W-A,YFR032C-B,59578
6,right,S000028823,S000001929,YFR009W-A,YFR033C,YFR009W-A,QCR6,60194
6,right,S000028823,S000001930,YFR009W-A,YFR034C,YFR009W-A,PHO4,60888
6,right,S000028823,S000028631,YFR009W-A,YFR034W-A,YFR009W-A,YFR034W-A,61890
6,right,S000028823,S000001931,YFR009W-A,YFR035C,YFR009W-A,YFR035C,61989
6,right,S000028823,S000001932,YFR009W-A,YFR036W,YFR009W-A,CDC26,62831
6,right,S000028823,S000028767,YFR009W-A,YFR036W-A,YFR009W-A,YFR036W-A,63319
6,right,S000028823,S000001933,YFR009W-A,YFR037C,YFR009W-A,RSC8,63381
6,right,S000028823,S000001934,YFR009W-A,YFR038W,YFR009W-A,IRC5,65248
6,right,S000028823,S000001935,YFR009W-A,YFR039C,YFR009W-A,OSW7,67880
6,right,S000028823,S000001936,YFR009W-A,YFR040W,YFR009W-A,SAP155,70110
6,right,S000028823,S000001937,YFR009W-A,YFR041C,YFR009W-A,ERJ5,73236
6,right,S000028823,S000001938,YFR009W-A,YFR042W,YFR009W-A,KEG1,74326
6,right,S000028823,S000001939,YFR009W-A,YFR043C,YFR009W-A,IRC6,74982
6,right,S000028823,S000001940,YFR009W-A,YFR044C,YFR009W-A,DUG1,75860
6,right,S000028823,S000001941,YFR009W-A,YFR045W,YFR009W-A,YFR045W,77866
6,right,S000028823,S000001942,YFR009W-A,YFR046C,YFR009W-A,CNN1,78942
6,right,S000028823,S000001943,YFR009W-A,YFR047C,YFR009W-A,BNA6,80147
6,right,S000028823,S000001944,YFR009W-A,YFR048W,YFR009W-A,RMD8,82014
6,right,S000028823,S000001945,YFR009W-A,YFR049W,YFR009W-A,YMR31,84391
6,right,S000028823,S000001946,YFR009W-A,YFR050C,YFR009W-A,PRE4,84934
6,right,S000028823,S000001947,YFR009W-A,YFR051C,YFR009W-A,RET2,86031
6,right,S000028823,S000001948,YFR009W-A,YFR052W,YFR009W-A,RPN12,88373
6,right,S000028823,S000028768,YFR009W-A,YFR052C-A,YFR009W-A,YFR052C-A,89297
6,right,S000028823,S000001949,YFR009W-A,YFR053C,YFR009W-A,HXK1,89460
6,right,S000028823,S000001950,YFR009W-A,YFR054C,YFR009W-A,YFR054C,94723
6,right,S000028823,S000001952,YFR009W-A,YFR055W,YFR009W-A,IRC7,100072
6,right,S000028823,S000001951,YFR009W-A,YFR056C,YFR009W-A,YFR056C,99825
6,right,S000028823,S000001953,YFR009W-A,YFR057W,YFR009W-A,YFR057W,104929
6,right,S000001906,S000001897,YFR010W,YFR001W,UBP6,LOC1,15343
6,right,S000001906,S000001898,YFR010W,YFR002W,UBP6,NIC96,12532
6,right,S000001906,S000001899,YFR010W,YFR003C,UBP6,YPI1,11943
6,right,S000001906,S000001900,YFR010W,YFR004W,UBP6,RPN11,10754
6,right,S000001906,S000001901,YFR010W,YFR005C,UBP6,SAD1,9194
6,right,S000001906,S000001902,YFR010W,YFR006W,UBP6,YFR006W,7315
6,right,S000001906,S000001903,YFR010W,YFR007W,UBP6,YFH7,4707
6,right,S000001906,S000001904,YFR010W,YFR008W,UBP6,FAR7,3867
6,right,S000001906,S000001905,YFR010W,YFR009W,UBP6,GCN20,321
6,right,S000001906,S000028823,YFR010W,YFR009W-A,UBP6,YFR009W-A,935
6,right,S000001906,S000001906,YFR010W,YFR010W,UBP6,UBP6,0
6,right,S000001906,S000028824,YFR010W,YFR010W-A,UBP6,YFR010W-A,162
6,right,S000001906,S000001907,YFR010W,YFR011C,UBP6,MIC19,180
6,right,S000001906,S000001908,YFR010W,YFR012W,UBP6,DCV1,1322
6,right,S000001906,S000007606,YFR010W,YFR012W-A,UBP6,YFR012W-A,2658
6,right,S000001906,S000001909,YFR010W,YFR013W,UBP6,IOC3,3356
6,right,S000001906,S000001910,YFR010W,YFR014C,UBP6,CMK1,5971
6,right,S000001906,S000001911,YFR010W,YFR015C,UBP6,GSY1,7699
6,right,S000001906,S000001912,YFR010W,YFR016C,UBP6,YFR016C,10476
6,right,S000001906,S000001913,YFR010W,YFR017C,UBP6,IGD1,15708
6,right,S000001906,S000001914,YFR010W,YFR018C,UBP6,YFR018C,16565
6,right,S000001906,S000001915,YFR010W,YFR019W,UBP6,FAB1,17936
6,right,S000001906,S000001916,YFR010W,YFR020W,UBP6,CSS2,26171
6,right,S000001906,S000001917,YFR010W,YFR021W,UBP6,ATG18,28246
6,right,S000001906,S000001918,YFR010W,YFR022W,UBP6,ROG3,30267
6,right,S000001906,S000001919,YFR010W,YFR023W,UBP6,PES4,33308
6,right,S000001906,S000002968,YFR010W,YFR024C-A,UBP6,LSB3,35394
6,right,S000001906,S000001921,YFR010W,YFR025C,UBP6,HIS2,37177
6,right,S000001906,S000001922,YFR010W,YFR026C,UBP6,ULI1,39182
6,right,S000001906,S000001923,YFR010W,YFR027W,UBP6,ECO1,40886
6,right,S000001906,S000001924,YFR010W,YFR028C,UBP6,CDC14,41847
