chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
9,left,S000001439,S000001312,YIL177C,YIL050W,YIL177C,PCL7,252766
9,left,S000001439,S000001311,YIL177C,YIL049W,YIL177C,DFG10,254011
9,left,S000001439,S000001310,YIL177C,YIL048W,YIL177C,NEO1,255290
9,left,S000001439,S000028790,YIL177C,YIL047C-A,YIL177C,YIL047C-A,258952
9,left,S000001439,S000001309,YIL177C,YIL047C,YIL177C,SYG1,258968
9,left,S000001439,S000028836,YIL177C,YIL046W-A,YIL177C,YIL046W-A,262162
9,left,S000001439,S000001308,YIL177C,YIL046W,YIL177C,MET30,262504
9,left,S000001439,S000001307,YIL177C,YIL045W,YIL177C,PIG2,265014
9,left,S000001439,S000001306,YIL177C,YIL044C,YIL177C,AGE2,266803
9,left,S000001439,S000001305,YIL177C,YIL043C,YIL177C,CBR1,267925
9,left,S000001439,S000001304,YIL177C,YIL042C,YIL177C,PKP1,268961
9,left,S000001439,S000001303,YIL177C,YIL041W,YIL177C,GVP36,270378
9,left,S000001439,S000001302,YIL177C,YIL040W,YIL177C,APQ12,271576
9,left,S000001439,S000001301,YIL177C,YIL039W,YIL177C,TED1,272279
9,left,S000001439,S000001300,YIL177C,YIL038C,YIL177C,NOT3,273995
9,left,S000001439,S000001299,YIL177C,YIL037C,YIL177C,PRM2,276882
9,left,S000001439,S000001298,YIL177C,YIL036W,YIL177C,CST6,279519
9,left,S000001439,S000001297,YIL177C,YIL035C,YIL177C,CKA1,281643
9,left,S000001439,S000001296,YIL177C,YIL034C,YIL177C,CAP2,283079
9,left,S000001439,S000001295,YIL177C,YIL033C,YIL177C,BCY1,284272
9,left,S000001439,S000001294,YIL177C,YIL032C,YIL177C,YIL032C,285814
9,left,S000001439,S000001293,YIL177C,YIL031W,YIL177C,ULP2,286486
9,left,S000001439,S000028789,YIL177C,YIL030W-A,YIL177C,YIL030W-A,289418
9,left,S000001439,S000028788,YIL177C,YIL029W-A,YIL177C,YIL029W-A,293588
9,left,S000001439,S000001292,YIL177C,YIL030C,YIL177C,SSM4,289903
9,left,S000001439,S000001291,YIL177C,YIL029C,YIL177C,YIL029C,294682
9,left,S000001439,S000001290,YIL177C,YIL028W,YIL177C,YIL028W,295953
9,left,S000001439,S000001289,YIL177C,YIL027C,YIL177C,EMC5,297532
9,left,S000001439,S000001288,YIL177C,YIL026C,YIL177C,IRR1,298330
9,left,S000001439,S000001287,YIL177C,YIL025C,YIL177C,YIL025C,302054
9,left,S000001439,S000001286,YIL177C,YIL024C,YIL177C,YIL024C,302455
9,left,S000001439,S000001285,YIL177C,YIL023C,YIL177C,YKE4,303239
9,left,S000001439,S000001284,YIL177C,YIL022W,YIL177C,TIM44,305018
9,left,S000001439,S000001283,YIL177C,YIL021W,YIL177C,RPB3,306758
9,left,S000001439,S000028656,YIL177C,YIL021C-A,YIL177C,YIL021C-A,307052
9,left,S000001439,S000028787,YIL177C,YIL020C-A,YIL177C,YIL020C-A,307566
9,left,S000001439,S000001282,YIL177C,YIL020C,YIL177C,HIS6,307888
9,left,S000001439,S000001281,YIL177C,YIL019W,YIL177C,FAF1,308946
9,left,S000001439,S000001280,YIL177C,YIL018W,YIL177C,RPL2B,310621
9,left,S000001439,S000001279,YIL177C,YIL017C,YIL177C,VID28,312053
9,left,S000001439,S000001278,YIL177C,YIL016W,YIL177C,SNL1,315307
9,left,S000001439,S000001277,YIL177C,YIL015W,YIL177C,BAR1,316195
9,left,S000001439,S000003536,YIL177C,YIL014C-A,YIL177C,YIL014C-A,319065
9,left,S000001439,S000001276,YIL177C,YIL014W,YIL177C,MNT3,319956
9,left,S000001439,S000001275,YIL177C,YIL013C,YIL177C,PDR11,322060
9,left,S000001439,S000001274,YIL177C,YIL012W,YIL177C,YIL012W,326864
9,left,S000001439,S000001273,YIL177C,YIL011W,YIL177C,TIR3,327580
9,left,S000001439,S000001272,YIL177C,YIL010W,YIL177C,DOT5,328735
9,left,S000001439,S000006432,YIL177C,YIL009C-A,YIL177C,EST3,329519
9,left,S000001439,S000001271,YIL177C,YIL009W,YIL177C,FAA3,333197
9,left,S000001439,S000001270,YIL177C,YIL008W,YIL177C,URM1,336389
9,left,S000001439,S000001269,YIL177C,YIL007C,YIL177C,NAS2,336847
9,left,S000001439,S000001268,YIL177C,YIL006W,YIL177C,YIA6,337915
9,left,S000001439,S000001267,YIL177C,YIL005W,YIL177C,EPS1,339545
9,left,S000001439,S000001266,YIL177C,YIL004C,YIL177C,BET1,341799
9,left,S000001439,S000001265,YIL177C,YIL003W,YIL177C,CFD1,342975
9,left,S000001439,S000028835,YIL177C,YIL002W-A,YIL177C,YIL002W-A,344154
9,left,S000001439,S000001264,YIL177C,YIL002C,YIL177C,INP51,344444
9,left,S000001439,S000001263,YIL177C,YIL001W,YIL177C,YIL001W,347793
9,left,S000001438,S000028658,YIL176C,YIL177W-A,PAU14,YIL177W-A,7465
9,left,S000001438,S000001439,YIL176C,YIL177C,PAU14,YIL177C,2646
9,left,S000001438,S000001438,YIL176C,YIL176C,PAU14,PAU14,0
9,left,S000001438,S000001435,YIL176C,YIL173W,PAU14,VTH1,2337
9,left,S000001438,S000028798,YIL176C,YIL171W-A,PAU14,YIL171W-A,9105
9,left,S000001438,S000001434,YIL176C,YIL172C,PAU14,IMA3,7629
9,left,S000001438,S000001431,YIL176C,YIL169C,PAU14,CSS1,13964
9,left,S000001438,S000001428,YIL176C,YIL166C,PAU14,YIL166C,21783
9,left,S000001438,S000001427,YIL176C,YIL165C,PAU14,YIL165C,24563
9,left,S000001438,S000001426,YIL176C,YIL164C,PAU14,NIT1,24932
9,left,S000001438,S000001425,YIL176C,YIL163C,PAU14,YIL163C,27744
9,left,S000001438,S000001424,YIL176C,YIL162W,PAU14,SUC2,28230
9,left,S000001438,S000001423,YIL176C,YIL161W,PAU14,YIL161W,30278
9,left,S000001438,S000001422,YIL176C,YIL160C,PAU14,POT1,31036
9,left,S000001438,S000001421,YIL176C,YIL159W,PAU14,BNR1,32670
9,left,S000001438,S000001420,YIL176C,YIL158W,PAU14,AIM20,37046
9,left,S000001438,S000028797,YIL176C,YIL156W-A,PAU14,YIL156W-A,38137
9,left,S000001438,S000001419,YIL176C,YIL157C,PAU14,COA1,37794
9,left,S000001438,S000028511,YIL176C,YIL156W-B,PAU14,YIL156W-B,38535
9,left,S000001438,S000001418,YIL176C,YIL156W,PAU14,UBP7,38936
9,left,S000001438,S000001417,YIL176C,YIL155C,PAU14,GUT2,42604
9,left,S000001438,S000001416,YIL176C,YIL154C,PAU14,IMP2',44826
9,left,S000001438,S000001415,YIL176C,YIL153W,PAU14,RRD1,46043
9,left,S000001438,S000001414,YIL176C,YIL152W,PAU14,YIL152W,47390
9,left,S000001438,S000001413,YIL176C,YIL151C,PAU14,ESL1,48183
9,left,S000001438,S000001412,YIL176C,YIL150C,PAU14,MCM10,51858
9,left,S000001438,S000001411,YIL176C,YIL149C,PAU14,MLP2,53873
9,left,S000001438,S000001410,YIL176C,YIL148W,PAU14,RPL40A,59553
9,left,S000001438,S000001409,YIL176C,YIL147C,PAU14,SLN1,60636
9,left,S000001438,S000001408,YIL176C,YIL146C,PAU14,ATG32,65029
9,left,S000001438,S000001407,YIL176C,YIL145C,PAU14,PAN6,67199
9,left,S000001438,S000001406,YIL176C,YIL144W,PAU14,NDC80,68919
9,left,S000001438,S000001405,YIL176C,YIL143C,PAU14,SSL2,71355
9,left,S000001438,S000001404,YIL176C,YIL142W,PAU14,CCT2,74147
9,left,S000001438,S000028796,YIL176C,YIL142C-A,PAU14,YIL142C-A,74053
9,left,S000001438,S000001403,YIL176C,YIL141W,PAU14,YIL141W,75898
9,left,S000001438,S000001402,YIL176C,YIL140W,PAU14,AXL2,76211
9,left,S000001438,S000001401,YIL176C,YIL139C,PAU14,REV7,78824
9,left,S000001438,S000001400,YIL176C,YIL138C,PAU14,TPM2,80075
9,left,S000001438,S000001399,YIL176C,YIL137C,PAU14,TMA108,80793
9,left,S000001438,S000001398,YIL176C,YIL136W,PAU14,OM45,84464
9,left,S000001438,S000001397,YIL176C,YIL135C,PAU14,VHS2,85910
9,left,S000001438,S000028556,YIL176C,YIL134C-A,PAU14,YIL134C-A,87367
9,left,S000001438,S000001396,YIL176C,YIL134W,PAU14,FLX1,88240
9,left,S000001438,S000001395,YIL176C,YIL133C,PAU14,RPL16A,89372
9,left,S000001438,S000001394,YIL176C,YIL132C,PAU14,CSM2,90705
9,left,S000001438,S000001393,YIL176C,YIL131C,PAU14,FKH1,91626
9,left,S000001438,S000001392,YIL176C,YIL130W,PAU14,ASG1,93627
9,left,S000001438,S000001391,YIL176C,YIL129C,PAU14,TAO3,96952
9,left,S000001438,S000001390,YIL176C,YIL128W,PAU14,MET18,104651
9,left,S000001438,S000001389,YIL176C,YIL127C,PAU14,RRT14,107869
9,left,S000001438,S000001388,YIL176C,YIL126W,PAU14,STH1,108837
9,left,S000001438,S000001387,YIL176C,YIL125W,PAU14,KGD1,113534
9,left,S000001438,S000001386,YIL176C,YIL124W,PAU14,AYR1,117049
9,left,S000001438,S000001385,YIL176C,YIL123W,PAU14,SIM1,118996
9,left,S000001438,S000001384,YIL176C,YIL122W,PAU14,POG1,121455
9,left,S000001438,S000001383,YIL176C,YIL121W,PAU14,QDR2,123089
9,left,S000001438,S000001382,YIL176C,YIL120W,PAU14,QDR1,125262
9,left,S000001438,S000001381,YIL176C,YIL119C,PAU14,RPI1,127499
9,left,S000001438,S000001380,YIL176C,YIL118W,PAU14,RHO3,130597
9,left,S000001438,S000001379,YIL176C,YIL117C,PAU14,PRM5,131458
9,left,S000001438,S000001378,YIL176C,YIL116W,PAU14,HIS5,133773
9,left,S000001438,S000028795,YIL176C,YIL115W-A,PAU14,YIL115W-A,135113
9,left,S000001438,S000001377,YIL176C,YIL115C,PAU14,NUP159,135172
9,left,S000001438,S000001376,YIL176C,YIL114C,PAU14,POR2,139988
9,left,S000001438,S000001375,YIL176C,YIL113W,PAU14,SDP1,141404
9,left,S000001438,S000001374,YIL176C,YIL112W,PAU14,HOS4,142440
9,left,S000001438,S000001373,YIL176C,YIL111W,PAU14,COX5B,146067
9,left,S000001438,S000001372,YIL176C,YIL110W,PAU14,HPM1,146890
9,left,S000001438,S000001371,YIL176C,YIL109C,PAU14,SEC24,148230
9,left,S000001438,S000001370,YIL176C,YIL108W,PAU14,YIL108W,151732
9,left,S000001438,S000001369,YIL176C,YIL107C,PAU14,PFK26,154123
9,left,S000001438,S000001368,YIL176C,YIL106W,PAU14,MOB1,157260
9,left,S000001438,S000028657,YIL176C,YIL105W-A,PAU14,YIL105W-A,158509
9,left,S000001438,S000001367,YIL176C,YIL105C,PAU14,SLM1,158426
9,left,S000001438,S000001366,YIL176C,YIL104C,PAU14,SHQ1,160827
9,left,S000001438,S000001365,YIL176C,YIL103W,PAU14,DPH1,162596
9,left,S000001438,S000113587,YIL176C,YIL102C-A,PAU14,YIL102C-A,164210
9,left,S000001438,S000001364,YIL176C,YIL102C,PAU14,YIL102C,165427
9,left,S000001438,S000001363,YIL176C,YIL101C,PAU14,XBP1,166152
9,left,S000001438,S000001362,YIL176C,YIL100W,PAU14,YIL100W,168218
9,left,S000001438,S000028794,YIL176C,YIL100C-A,PAU14,YIL100C-A,168188
9,left,S000001438,S000001361,YIL176C,YIL099W,PAU14,SGA1,168849
9,left,S000001438,S000001360,YIL176C,YIL098C,PAU14,FMC1,170617
9,left,S000001438,S000001359,YIL176C,YIL097W,PAU14,FYV10,171272
9,left,S000001438,S000001358,YIL176C,YIL096C,PAU14,BMT5,172962
9,left,S000001438,S000001357,YIL176C,YIL095W,PAU14,PRK1,174782
9,left,S000001438,S000001356,YIL176C,YIL094C,PAU14,LYS12,177362
9,left,S000001438,S000001355,YIL176C,YIL093C,PAU14,RSM25,178835
9,left,S000001438,S000001354,YIL176C,YIL092W,PAU14,YIL092W,179911
9,left,S000001438,S000001353,YIL176C,YIL091C,PAU14,UTP25,181875
9,left,S000001438,S000001352,YIL176C,YIL090W,PAU14,ICE2,184440
9,left,S000001438,S000001351,YIL176C,YIL089W,PAU14,YIL089W,186444
9,left,S000001438,S000001350,YIL176C,YIL088C,PAU14,AVT7,188776
9,left,S000001438,S000001349,YIL176C,YIL087C,PAU14,AIM19,190491
9,left,S000001438,S000001348,YIL176C,YIL086C,PAU14,YIL086C,190998
9,left,S000001438,S000001347,YIL176C,YIL085C,PAU14,KTR7,191335
9,left,S000001438,S000001346,YIL176C,YIL084C,PAU14,SDS3,193121
9,left,S000001438,S000001345,YIL176C,YIL083C,PAU14,CAB2,194401
9,left,S000001438,S000001344,YIL176C,YIL082W,PAU14,YIL082W,196480
9,left,S000001438,S000001341,YIL176C,YIL079C,PAU14,AIR1,201768
9,left,S000001438,S000001340,YIL176C,YIL078W,PAU14,THS1,203344
9,left,S000001438,S000001339,YIL176C,YIL077C,PAU14,YIL077C,205836
9,left,S000001438,S000001338,YIL176C,YIL076W,PAU14,SEC28,207503
9,left,S000001438,S000001337,YIL176C,YIL075C,PAU14,RPN2,208708
9,left,S000001438,S000001336,YIL176C,YIL074C,PAU14,SER33,211926
9,left,S000001438,S000001335,YIL176C,YIL073C,PAU14,SPO22,213782
9,left,S000001438,S000001334,YIL176C,YIL072W,PAU14,HOP1,217447
9,left,S000001438,S000028793,YIL176C,YIL071W-A,PAU14,YIL071W-A,219395
9,left,S000001438,S000001333,YIL176C,YIL071C,PAU14,PCI8,219505
9,left,S000001438,S000001332,YIL176C,YIL070C,PAU14,MAM33,221117
9,left,S000001438,S000001331,YIL176C,YIL069C,PAU14,RPS24B,222398
9,left,S000001438,S000028792,YIL176C,YIL068W-A,PAU14,YIL068W-A,223858
9,left,S000001438,S000001330,YIL176C,YIL068C,PAU14,SEC6,223902
9,left,S000001438,S000028791,YIL176C,YIL066W-A,PAU14,YIL066W-A,228211
9,left,S000001438,S000001329,YIL176C,YIL067C,PAU14,YIL067C,226569
9,left,S000001438,S000001328,YIL176C,YIL066C,PAU14,RNR3,228944
9,left,S000001438,S000001327,YIL176C,YIL065C,PAU14,FIS1,232153
9,left,S000001438,S000001326,YIL176C,YIL064W,PAU14,EFM4,232788
9,left,S000001438,S000001325,YIL176C,YIL063C,PAU14,YRB2,233606
9,left,S000001438,S000001324,YIL176C,YIL062C,PAU14,ARC15,234843
9,left,S000001438,S000001323,YIL176C,YIL061C,PAU14,SNP1,235502
9,left,S000001438,S000001322,YIL176C,YIL060W,PAU14,YIL060W,237237
9,left,S000001438,S000001320,YIL176C,YIL058W,PAU14,YIL058W,237759
9,left,S000001438,S000001321,YIL176C,YIL059C,PAU14,YIL059C,237395
9,left,S000001438,S000001319,YIL176C,YIL057C,PAU14,RGI2,238747
9,left,S000001438,S000001318,YIL176C,YIL056W,PAU14,VHR1,240836
9,left,S000001438,S000001317,YIL176C,YIL055C,PAU14,YIL055C,242887
9,left,S000001438,S000001316,YIL176C,YIL054W,PAU14,YIL054W,245388
9,left,S000001438,S000001315,YIL176C,YIL053W,PAU14,GPP1,245960
9,left,S000001438,S000001314,YIL176C,YIL052C,PAU14,RPL34B,247071
9,left,S000001438,S000001313,YIL176C,YIL051C,PAU14,MMF1,248688
9,left,S000001438,S000001312,YIL176C,YIL050W,PAU14,PCL7,249758
9,left,S000001438,S000001311,YIL176C,YIL049W,PAU14,DFG10,251003
9,left,S000001438,S000001310,YIL176C,YIL048W,PAU14,NEO1,252282
9,left,S000001438,S000028790,YIL176C,YIL047C-A,PAU14,YIL047C-A,255944
9,left,S000001438,S000001309,YIL176C,YIL047C,PAU14,SYG1,255960
9,left,S000001438,S000028836,YIL176C,YIL046W-A,PAU14,YIL046W-A,259154
9,left,S000001438,S000001308,YIL176C,YIL046W,PAU14,MET30,259496
9,left,S000001438,S000001307,YIL176C,YIL045W,PAU14,PIG2,262006
9,left,S000001438,S000001306,YIL176C,YIL044C,PAU14,AGE2,263795
9,left,S000001438,S000001305,YIL176C,YIL043C,PAU14,CBR1,264917
9,left,S000001438,S000001304,YIL176C,YIL042C,PAU14,PKP1,265953
9,left,S000001438,S000001303,YIL176C,YIL041W,PAU14,GVP36,267370
9,left,S000001438,S000001302,YIL176C,YIL040W,PAU14,APQ12,268568
9,left,S000001438,S000001301,YIL176C,YIL039W,PAU14,TED1,269271
9,left,S000001438,S000001300,YIL176C,YIL038C,PAU14,NOT3,270987
9,left,S000001438,S000001299,YIL176C,YIL037C,PAU14,PRM2,273874
9,left,S000001438,S000001298,YIL176C,YIL036W,PAU14,CST6,276511
9,left,S000001438,S000001297,YIL176C,YIL035C,PAU14,CKA1,278635
9,left,S000001438,S000001296,YIL176C,YIL034C,PAU14,CAP2,280071
9,left,S000001438,S000001295,YIL176C,YIL033C,PAU14,BCY1,281264
9,left,S000001438,S000001294,YIL176C,YIL032C,PAU14,YIL032C,282806
9,left,S000001438,S000001293,YIL176C,YIL031W,PAU14,ULP2,283478
9,left,S000001438,S000028789,YIL176C,YIL030W-A,PAU14,YIL030W-A,286410
9,left,S000001438,S000028788,YIL176C,YIL029W-A,PAU14,YIL029W-A,290580
9,left,S000001438,S000001292,YIL176C,YIL030C,PAU14,SSM4,286895
9,left,S000001438,S000001291,YIL176C,YIL029C,PAU14,YIL029C,291674
9,left,S000001438,S000001290,YIL176C,YIL028W,PAU14,YIL028W,292945
9,left,S000001438,S000001289,YIL176C,YIL027C,PAU14,EMC5,294524
9,left,S000001438,S000001288,YIL176C,YIL026C,PAU14,IRR1,295322
9,left,S000001438,S000001287,YIL176C,YIL025C,PAU14,YIL025C,299046
9,left,S000001438,S000001286,YIL176C,YIL024C,PAU14,YIL024C,299447
9,left,S000001438,S000001285,YIL176C,YIL023C,PAU14,YKE4,300231
9,left,S000001438,S000001284,YIL176C,YIL022W,PAU14,TIM44,302010
9,left,S000001438,S000001283,YIL176C,YIL021W,PAU14,RPB3,303750
9,left,S000001438,S000028656,YIL176C,YIL021C-A,PAU14,YIL021C-A,304044
9,left,S000001438,S000028787,YIL176C,YIL020C-A,PAU14,YIL020C-A,304558
9,left,S000001438,S000001282,YIL176C,YIL020C,PAU14,HIS6,304880
9,left,S000001438,S000001281,YIL176C,YIL019W,PAU14,FAF1,305938
9,left,S000001438,S000001280,YIL176C,YIL018W,PAU14,RPL2B,307613
9,left,S000001438,S000001279,YIL176C,YIL017C,PAU14,VID28,309045
9,left,S000001438,S000001278,YIL176C,YIL016W,PAU14,SNL1,312299
9,left,S000001438,S000001277,YIL176C,YIL015W,PAU14,BAR1,313187
9,left,S000001438,S000003536,YIL176C,YIL014C-A,PAU14,YIL014C-A,316057
9,left,S000001438,S000001276,YIL176C,YIL014W,PAU14,MNT3,316948
9,left,S000001438,S000001275,YIL176C,YIL013C,PAU14,PDR11,319052
9,left,S000001438,S000001274,YIL176C,YIL012W,PAU14,YIL012W,323856
9,left,S000001438,S000001273,YIL176C,YIL011W,PAU14,TIR3,324572
9,left,S000001438,S000001272,YIL176C,YIL010W,PAU14,DOT5,325727
9,left,S000001438,S000006432,YIL176C,YIL009C-A,PAU14,EST3,326511
9,left,S000001438,S000001271,YIL176C,YIL009W,PAU14,FAA3,330189
9,left,S000001438,S000001270,YIL176C,YIL008W,PAU14,URM1,333381
9,left,S000001438,S000001269,YIL176C,YIL007C,PAU14,NAS2,333839
9,left,S000001438,S000001268,YIL176C,YIL006W,PAU14,YIA6,334907
9,left,S000001438,S000001267,YIL176C,YIL005W,PAU14,EPS1,336537
9,left,S000001438,S000001266,YIL176C,YIL004C,PAU14,BET1,338791
9,left,S000001438,S000001265,YIL176C,YIL003W,PAU14,CFD1,339967
9,left,S000001438,S000028835,YIL176C,YIL002W-A,PAU14,YIL002W-A,341146
9,left,S000001438,S000001264,YIL176C,YIL002C,PAU14,INP51,341436
9,left,S000001438,S000001263,YIL176C,YIL001W,PAU14,YIL001W,344785
9,left,S000001435,S000028658,YIL173W,YIL177W-A,VTH1,YIL177W-A,10164
9,left,S000001435,S000001439,YIL173W,YIL177C,VTH1,YIL177C,5345
9,left,S000001435,S000001438,YIL173W,YIL176C,VTH1,PAU14,2337
9,left,S000001435,S000001435,YIL173W,YIL173W,VTH1,VTH1,0
9,left,S000001435,S000028798,YIL173W,YIL171W-A,VTH1,YIL171W-A,2119
9,left,S000001435,S000001434,YIL173W,YIL172C,VTH1,IMA3,643
9,left,S000001435,S000001431,YIL173W,YIL169C,VTH1,CSS1,6978
9,left,S000001435,S000001428,YIL173W,YIL166C,VTH1,YIL166C,14797
9,left,S000001435,S000001427,YIL173W,YIL165C,VTH1,YIL165C,17577
9,left,S000001435,S000001426,YIL173W,YIL164C,VTH1,NIT1,17946
9,left,S000001435,S000001425,YIL173W,YIL163C,VTH1,YIL163C,20758
9,left,S000001435,S000001424,YIL173W,YIL162W,VTH1,SUC2,21244
9,left,S000001435,S000001423,YIL173W,YIL161W,VTH1,YIL161W,23292
9,left,S000001435,S000001422,YIL173W,YIL160C,VTH1,POT1,24050
9,left,S000001435,S000001421,YIL173W,YIL159W,VTH1,BNR1,25684
9,left,S000001435,S000001420,YIL173W,YIL158W,VTH1,AIM20,30060
9,left,S000001435,S000028797,YIL173W,YIL156W-A,VTH1,YIL156W-A,31151
9,left,S000001435,S000001419,YIL173W,YIL157C,VTH1,COA1,30808
9,left,S000001435,S000028511,YIL173W,YIL156W-B,VTH1,YIL156W-B,31549
9,left,S000001435,S000001418,YIL173W,YIL156W,VTH1,UBP7,31950
9,left,S000001435,S000001417,YIL173W,YIL155C,VTH1,GUT2,35618
9,left,S000001435,S000001416,YIL173W,YIL154C,VTH1,IMP2',37840
9,left,S000001435,S000001415,YIL173W,YIL153W,VTH1,RRD1,39057
9,left,S000001435,S000001414,YIL173W,YIL152W,VTH1,YIL152W,40404
9,left,S000001435,S000001413,YIL173W,YIL151C,VTH1,ESL1,41197
9,left,S000001435,S000001412,YIL173W,YIL150C,VTH1,MCM10,44872
9,left,S000001435,S000001411,YIL173W,YIL149C,VTH1,MLP2,46887
9,left,S000001435,S000001410,YIL173W,YIL148W,VTH1,RPL40A,52567
9,left,S000001435,S000001409,YIL173W,YIL147C,VTH1,SLN1,53650
9,left,S000001435,S000001408,YIL173W,YIL146C,VTH1,ATG32,58043
9,left,S000001435,S000001407,YIL173W,YIL145C,VTH1,PAN6,60213
9,left,S000001435,S000001406,YIL173W,YIL144W,VTH1,NDC80,61933
9,left,S000001435,S000001405,YIL173W,YIL143C,VTH1,SSL2,64369
9,left,S000001435,S000001404,YIL173W,YIL142W,VTH1,CCT2,67161
9,left,S000001435,S000028796,YIL173W,YIL142C-A,VTH1,YIL142C-A,67067
9,left,S000001435,S000001403,YIL173W,YIL141W,VTH1,YIL141W,68912
9,left,S000001435,S000001402,YIL173W,YIL140W,VTH1,AXL2,69225
9,left,S000001435,S000001401,YIL173W,YIL139C,VTH1,REV7,71838
9,left,S000001435,S000001400,YIL173W,YIL138C,VTH1,TPM2,73089
9,left,S000001435,S000001399,YIL173W,YIL137C,VTH1,TMA108,73807
9,left,S000001435,S000001398,YIL173W,YIL136W,VTH1,OM45,77478
9,left,S000001435,S000001397,YIL173W,YIL135C,VTH1,VHS2,78924
9,left,S000001435,S000028556,YIL173W,YIL134C-A,VTH1,YIL134C-A,80381
9,left,S000001435,S000001396,YIL173W,YIL134W,VTH1,FLX1,81254
9,left,S000001435,S000001395,YIL173W,YIL133C,VTH1,RPL16A,82386
9,left,S000001435,S000001394,YIL173W,YIL132C,VTH1,CSM2,83719
9,left,S000001435,S000001393,YIL173W,YIL131C,VTH1,FKH1,84640
9,left,S000001435,S000001392,YIL173W,YIL130W,VTH1,ASG1,86641
9,left,S000001435,S000001391,YIL173W,YIL129C,VTH1,TAO3,89966
9,left,S000001435,S000001390,YIL173W,YIL128W,VTH1,MET18,97665
9,left,S000001435,S000001389,YIL173W,YIL127C,VTH1,RRT14,100883
9,left,S000001435,S000001388,YIL173W,YIL126W,VTH1,STH1,101851
9,left,S000001435,S000001387,YIL173W,YIL125W,VTH1,KGD1,106548
9,left,S000001435,S000001386,YIL173W,YIL124W,VTH1,AYR1,110063
9,left,S000001435,S000001385,YIL173W,YIL123W,VTH1,SIM1,112010
9,left,S000001435,S000001384,YIL173W,YIL122W,VTH1,POG1,114469
9,left,S000001435,S000001383,YIL173W,YIL121W,VTH1,QDR2,116103
9,left,S000001435,S000001382,YIL173W,YIL120W,VTH1,QDR1,118276
9,left,S000001435,S000001381,YIL173W,YIL119C,VTH1,RPI1,120513
9,left,S000001435,S000001380,YIL173W,YIL118W,VTH1,RHO3,123611
9,left,S000001435,S000001379,YIL173W,YIL117C,VTH1,PRM5,124472
9,left,S000001435,S000001378,YIL173W,YIL116W,VTH1,HIS5,126787
9,left,S000001435,S000028795,YIL173W,YIL115W-A,VTH1,YIL115W-A,128127
9,left,S000001435,S000001377,YIL173W,YIL115C,VTH1,NUP159,128186
9,left,S000001435,S000001376,YIL173W,YIL114C,VTH1,POR2,133002
9,left,S000001435,S000001375,YIL173W,YIL113W,VTH1,SDP1,134418
9,left,S000001435,S000001374,YIL173W,YIL112W,VTH1,HOS4,135454
9,left,S000001435,S000001373,YIL173W,YIL111W,VTH1,COX5B,139081
9,left,S000001435,S000001372,YIL173W,YIL110W,VTH1,HPM1,139904
9,left,S000001435,S000001371,YIL173W,YIL109C,VTH1,SEC24,141244
9,left,S000001435,S000001370,YIL173W,YIL108W,VTH1,YIL108W,144746
9,left,S000001435,S000001369,YIL173W,YIL107C,VTH1,PFK26,147137
9,left,S000001435,S000001368,YIL173W,YIL106W,VTH1,MOB1,150274
9,left,S000001435,S000028657,YIL173W,YIL105W-A,VTH1,YIL105W-A,151523
9,left,S000001435,S000001367,YIL173W,YIL105C,VTH1,SLM1,151440
9,left,S000001435,S000001366,YIL173W,YIL104C,VTH1,SHQ1,153841
9,left,S000001435,S000001365,YIL173W,YIL103W,VTH1,DPH1,155610
9,left,S000001435,S000113587,YIL173W,YIL102C-A,VTH1,YIL102C-A,157224
9,left,S000001435,S000001364,YIL173W,YIL102C,VTH1,YIL102C,158441
9,left,S000001435,S000001363,YIL173W,YIL101C,VTH1,XBP1,159166
9,left,S000001435,S000001362,YIL173W,YIL100W,VTH1,YIL100W,161232
9,left,S000001435,S000028794,YIL173W,YIL100C-A,VTH1,YIL100C-A,161202
9,left,S000001435,S000001361,YIL173W,YIL099W,VTH1,SGA1,161863
9,left,S000001435,S000001360,YIL173W,YIL098C,VTH1,FMC1,163631
9,left,S000001435,S000001359,YIL173W,YIL097W,VTH1,FYV10,164286
9,left,S000001435,S000001358,YIL173W,YIL096C,VTH1,BMT5,165976
9,left,S000001435,S000001357,YIL173W,YIL095W,VTH1,PRK1,167796
9,left,S000001435,S000001356,YIL173W,YIL094C,VTH1,LYS12,170376
9,left,S000001435,S000001355,YIL173W,YIL093C,VTH1,RSM25,171849
9,left,S000001435,S000001354,YIL173W,YIL092W,VTH1,YIL092W,172925
9,left,S000001435,S000001353,YIL173W,YIL091C,VTH1,UTP25,174889
9,left,S000001435,S000001352,YIL173W,YIL090W,VTH1,ICE2,177454
9,left,S000001435,S000001351,YIL173W,YIL089W,VTH1,YIL089W,179458
9,left,S000001435,S000001350,YIL173W,YIL088C,VTH1,AVT7,181790
9,left,S000001435,S000001349,YIL173W,YIL087C,VTH1,AIM19,183505
9,left,S000001435,S000001348,YIL173W,YIL086C,VTH1,YIL086C,184012
9,left,S000001435,S000001347,YIL173W,YIL085C,VTH1,KTR7,184349
9,left,S000001435,S000001346,YIL173W,YIL084C,VTH1,SDS3,186135
9,left,S000001435,S000001345,YIL173W,YIL083C,VTH1,CAB2,187415
9,left,S000001435,S000001344,YIL173W,YIL082W,VTH1,YIL082W,189494
