chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
12,left,S000003989,S000003955,YLL066C,YLL032C,YLL066C,YLL032C,64434
12,left,S000003989,S000003954,YLL066C,YLL031C,YLL066C,GPI13,67316
12,left,S000003989,S000003953,YLL066C,YLL030C,YLL066C,RRT7,70520
12,left,S000003989,S000003952,YLL066C,YLL029W,YLL066C,FRA1,71625
12,left,S000003989,S000003951,YLL066C,YLL028W,YLL066C,TPO1,74968
12,left,S000003989,S000003950,YLL066C,YLL027W,YLL066C,ISA1,77567
12,left,S000003989,S000003949,YLL066C,YLL026W,YLL066C,HSP104,78787
12,left,S000003989,S000003948,YLL066C,YLL025W,YLL066C,PAU17,84911
12,left,S000003989,S000003947,YLL066C,YLL024C,YLL066C,SSA2,85730
12,left,S000003989,S000003946,YLL066C,YLL023C,YLL066C,POM33,88161
12,left,S000003989,S000003945,YLL066C,YLL022C,YLL066C,HIF1,89208
12,left,S000003989,S000003944,YLL066C,YLL021W,YLL066C,SPA2,91111
12,left,S000003989,S000003943,YLL066C,YLL020C,YLL066C,YLL020C,95720
12,left,S000003989,S000028670,YLL066C,YLL019W-A,YLL066C,YLL019W-A,97072
12,left,S000003989,S000003942,YLL066C,YLL019C,YLL066C,KNS1,95850
12,left,S000003989,S000007245,YLL066C,YLL018C-A,YLL066C,COX19,98840
12,left,S000003989,S000003941,YLL066C,YLL018C,YLL066C,DPS1,100066
12,left,S000003989,S000003938,YLL066C,YLL015W,YLL066C,BPT1,106596
12,left,S000003989,S000003937,YLL066C,YLL014W,YLL066C,EMC6,111486
12,left,S000003989,S000003936,YLL066C,YLL013C,YLL066C,PUF3,112239
12,left,S000003989,S000003935,YLL066C,YLL012W,YLL066C,YEH1,115698
12,left,S000003989,S000003934,YLL066C,YLL011W,YLL066C,SOF1,117687
12,left,S000003989,S000003933,YLL066C,YLL010C,YLL066C,PSR1,119494
12,left,S000003989,S000003932,YLL066C,YLL009C,YLL066C,COX17,121369
12,left,S000003989,S000003931,YLL066C,YLL008W,YLL066C,DRS1,121893
12,left,S000003989,S000003930,YLL066C,YLL007C,YLL066C,LMO1,124466
12,left,S000003989,S000028560,YLL066C,YLL006W-A,YLL066C,YLL006W-A,126509
12,left,S000003989,S000003929,YLL066C,YLL006W,YLL066C,MMM1,126750
12,left,S000003989,S000003928,YLL066C,YLL005C,YLL066C,SPO75,128104
12,left,S000003989,S000003927,YLL066C,YLL004W,YLL066C,ORC3,131237
12,left,S000003989,S000003926,YLL066C,YLL003W,YLL066C,SFI1,133365
12,left,S000003989,S000003925,YLL066C,YLL002W,YLL066C,RTT109,136455
12,left,S000003989,S000003924,YLL066C,YLL001W,YLL066C,DNM1,138054
12,left,S000003988,S000028673,YLL065W,YLL067W-A,YLL065W,YLL067W-A,10401
12,left,S000003988,S000003990,YLL065W,YLL067C,YLL065W,YLL067C,7425
12,left,S000003988,S000028672,YLL065W,YLL066W-B,YLL065W,YLL066W-B,5951
12,left,S000003988,S000028671,YLL065W,YLL066W-A,YLL065W,YLL066W-A,4758
12,left,S000003988,S000003989,YLL065W,YLL066C,YLL065W,YLL066C,1890
12,left,S000003988,S000003988,YLL065W,YLL065W,YLL065W,YLL065W,0
12,left,S000003988,S000003987,YLL065W,YLL064C,YLL065W,PAU18,1007
12,left,S000003988,S000003986,YLL065W,YLL063C,YLL065W,AYT1,2572
12,left,S000003988,S000003985,YLL065W,YLL062C,YLL065W,MHT1,4563
12,left,S000003988,S000003984,YLL065W,YLL061W,YLL065W,MMP1,5880
12,left,S000003988,S000003983,YLL065W,YLL060C,YLL065W,GTT2,9062
12,left,S000003988,S000003982,YLL065W,YLL059C,YLL065W,YLL059C,10398
12,left,S000003988,S000003981,YLL065W,YLL058W,YLL065W,YLL058W,11493
12,left,S000003988,S000003980,YLL065W,YLL057C,YLL065W,JLP1,13680
12,left,S000003988,S000003979,YLL065W,YLL056C,YLL065W,YLL056C,15333
12,left,S000003988,S000003978,YLL065W,YLL055W,YLL065W,YCT1,18033
12,left,S000003988,S000003977,YLL065W,YLL054C,YLL065W,YLL054C,20597
12,left,S000003988,S000003976,YLL065W,YLL053C,YLL065W,YLL053C,23427
12,left,S000003988,S000003975,YLL065W,YLL052C,YLL065W,AQY2,23836
12,left,S000003988,S000003974,YLL065W,YLL051C,YLL065W,FRE6,25257
12,left,S000003988,S000003973,YLL065W,YLL050C,YLL065W,COF1,27728
12,left,S000003988,S000003972,YLL065W,YLL049W,YLL065W,LDB18,28590
12,left,S000003988,S000003971,YLL065W,YLL048C,YLL065W,YBT1,29204
12,left,S000003988,S000003970,YLL065W,YLL047W,YLL065W,YLL047W,34596
12,left,S000003988,S000003969,YLL065W,YLL046C,YLL065W,RNP1,34638
12,left,S000003988,S000003967,YLL065W,YLL044W,YLL065W,YLL044W,36140
12,left,S000003988,S000003968,YLL065W,YLL045C,YLL065W,RPL8B,35783
12,left,S000003988,S000003966,YLL065W,YLL043W,YLL065W,FPS1,37862
12,left,S000003988,S000003965,YLL065W,YLL042C,YLL065W,ATG10,40011
12,left,S000003988,S000003964,YLL065W,YLL041C,YLL065W,SDH2,41055
12,left,S000003988,S000003963,YLL065W,YLL040C,YLL065W,VPS13,42135
12,left,S000003988,S000003962,YLL065W,YLL039C,YLL065W,UBI4,51986
12,left,S000003988,S000003961,YLL065W,YLL038C,YLL065W,ENT4,53699
12,left,S000003988,S000003960,YLL065W,YLL037W,YLL065W,YLL037W,54486
12,left,S000003988,S000003959,YLL065W,YLL036C,YLL065W,PRP19,54669
12,left,S000003988,S000003958,YLL065W,YLL035W,YLL065W,GRC3,56504
12,left,S000003988,S000003957,YLL065W,YLL034C,YLL065W,RIX7,58557
12,left,S000003988,S000003956,YLL065W,YLL033W,YLL065W,IRC19,61333
12,left,S000003988,S000003955,YLL065W,YLL032C,YLL065W,YLL032C,62194
12,left,S000003988,S000003954,YLL065W,YLL031C,YLL065W,GPI13,65076
12,left,S000003988,S000003953,YLL065W,YLL030C,YLL065W,RRT7,68280
12,left,S000003988,S000003952,YLL065W,YLL029W,YLL065W,FRA1,69385
12,left,S000003988,S000003951,YLL065W,YLL028W,YLL065W,TPO1,72728
12,left,S000003988,S000003950,YLL065W,YLL027W,YLL065W,ISA1,75327
12,left,S000003988,S000003949,YLL065W,YLL026W,YLL065W,HSP104,76547
12,left,S000003988,S000003948,YLL065W,YLL025W,YLL065W,PAU17,82671
12,left,S000003988,S000003947,YLL065W,YLL024C,YLL065W,SSA2,83490
12,left,S000003988,S000003946,YLL065W,YLL023C,YLL065W,POM33,85921
12,left,S000003988,S000003945,YLL065W,YLL022C,YLL065W,HIF1,86968
12,left,S000003988,S000003944,YLL065W,YLL021W,YLL065W,SPA2,88871
12,left,S000003988,S000003943,YLL065W,YLL020C,YLL065W,YLL020C,93480
12,left,S000003988,S000028670,YLL065W,YLL019W-A,YLL065W,YLL019W-A,94832
12,left,S000003988,S000003942,YLL065W,YLL019C,YLL065W,KNS1,93610
12,left,S000003988,S000007245,YLL065W,YLL018C-A,YLL065W,COX19,96600
12,left,S000003988,S000003941,YLL065W,YLL018C,YLL065W,DPS1,97826
12,left,S000003988,S000003938,YLL065W,YLL015W,YLL065W,BPT1,104356
12,left,S000003988,S000003937,YLL065W,YLL014W,YLL065W,EMC6,109246
12,left,S000003988,S000003936,YLL065W,YLL013C,YLL065W,PUF3,109999
12,left,S000003988,S000003935,YLL065W,YLL012W,YLL065W,YEH1,113458
12,left,S000003988,S000003934,YLL065W,YLL011W,YLL065W,SOF1,115447
12,left,S000003988,S000003933,YLL065W,YLL010C,YLL065W,PSR1,117254
12,left,S000003988,S000003932,YLL065W,YLL009C,YLL065W,COX17,119129
12,left,S000003988,S000003931,YLL065W,YLL008W,YLL065W,DRS1,119653
12,left,S000003988,S000003930,YLL065W,YLL007C,YLL065W,LMO1,122226
12,left,S000003988,S000028560,YLL065W,YLL006W-A,YLL065W,YLL006W-A,124269
12,left,S000003988,S000003929,YLL065W,YLL006W,YLL065W,MMM1,124510
12,left,S000003988,S000003928,YLL065W,YLL005C,YLL065W,SPO75,125864
12,left,S000003988,S000003927,YLL065W,YLL004W,YLL065W,ORC3,128997
12,left,S000003988,S000003926,YLL065W,YLL003W,YLL065W,SFI1,131125
12,left,S000003988,S000003925,YLL065W,YLL002W,YLL065W,RTT109,134215
12,left,S000003988,S000003924,YLL065W,YLL001W,YLL065W,DNM1,135814
12,left,S000003987,S000028673,YLL064C,YLL067W-A,PAU18,YLL067W-A,11758
12,left,S000003987,S000003990,YLL064C,YLL067C,PAU18,YLL067C,8782
12,left,S000003987,S000028672,YLL064C,YLL066W-B,PAU18,YLL066W-B,7308
12,left,S000003987,S000028671,YLL064C,YLL066W-A,PAU18,YLL066W-A,6115
12,left,S000003987,S000003989,YLL064C,YLL066C,PAU18,YLL066C,3247
12,left,S000003987,S000003988,YLL064C,YLL065W,PAU18,YLL065W,1007
12,left,S000003987,S000003987,YLL064C,YLL064C,PAU18,PAU18,0
12,left,S000003987,S000003986,YLL064C,YLL063C,PAU18,AYT1,1203
12,left,S000003987,S000003985,YLL064C,YLL062C,PAU18,MHT1,3194
12,left,S000003987,S000003984,YLL064C,YLL061W,PAU18,MMP1,4511
12,left,S000003987,S000003983,YLL064C,YLL060C,PAU18,GTT2,7693
12,left,S000003987,S000003982,YLL064C,YLL059C,PAU18,YLL059C,9029
12,left,S000003987,S000003981,YLL064C,YLL058W,PAU18,YLL058W,10124
12,left,S000003987,S000003980,YLL064C,YLL057C,PAU18,JLP1,12311
12,left,S000003987,S000003979,YLL064C,YLL056C,PAU18,YLL056C,13964
12,left,S000003987,S000003978,YLL064C,YLL055W,PAU18,YCT1,16664
12,left,S000003987,S000003977,YLL064C,YLL054C,PAU18,YLL054C,19228
12,left,S000003987,S000003976,YLL064C,YLL053C,PAU18,YLL053C,22058
12,left,S000003987,S000003975,YLL064C,YLL052C,PAU18,AQY2,22467
12,left,S000003987,S000003974,YLL064C,YLL051C,PAU18,FRE6,23888
12,left,S000003987,S000003973,YLL064C,YLL050C,PAU18,COF1,26359
12,left,S000003987,S000003972,YLL064C,YLL049W,PAU18,LDB18,27221
12,left,S000003987,S000003971,YLL064C,YLL048C,PAU18,YBT1,27835
12,left,S000003987,S000003970,YLL064C,YLL047W,PAU18,YLL047W,33227
12,left,S000003987,S000003969,YLL064C,YLL046C,PAU18,RNP1,33269
12,left,S000003987,S000003967,YLL064C,YLL044W,PAU18,YLL044W,34771
12,left,S000003987,S000003968,YLL064C,YLL045C,PAU18,RPL8B,34414
12,left,S000003987,S000003966,YLL064C,YLL043W,PAU18,FPS1,36493
12,left,S000003987,S000003965,YLL064C,YLL042C,PAU18,ATG10,38642
12,left,S000003987,S000003964,YLL064C,YLL041C,PAU18,SDH2,39686
12,left,S000003987,S000003963,YLL064C,YLL040C,PAU18,VPS13,40766
12,left,S000003987,S000003962,YLL064C,YLL039C,PAU18,UBI4,50617
12,left,S000003987,S000003961,YLL064C,YLL038C,PAU18,ENT4,52330
12,left,S000003987,S000003960,YLL064C,YLL037W,PAU18,YLL037W,53117
12,left,S000003987,S000003959,YLL064C,YLL036C,PAU18,PRP19,53300
12,left,S000003987,S000003958,YLL064C,YLL035W,PAU18,GRC3,55135
12,left,S000003987,S000003957,YLL064C,YLL034C,PAU18,RIX7,57188
12,left,S000003987,S000003956,YLL064C,YLL033W,PAU18,IRC19,59964
12,left,S000003987,S000003955,YLL064C,YLL032C,PAU18,YLL032C,60825
12,left,S000003987,S000003954,YLL064C,YLL031C,PAU18,GPI13,63707
12,left,S000003987,S000003953,YLL064C,YLL030C,PAU18,RRT7,66911
12,left,S000003987,S000003952,YLL064C,YLL029W,PAU18,FRA1,68016
12,left,S000003987,S000003951,YLL064C,YLL028W,PAU18,TPO1,71359
12,left,S000003987,S000003950,YLL064C,YLL027W,PAU18,ISA1,73958
12,left,S000003987,S000003949,YLL064C,YLL026W,PAU18,HSP104,75178
12,left,S000003987,S000003948,YLL064C,YLL025W,PAU18,PAU17,81302
12,left,S000003987,S000003947,YLL064C,YLL024C,PAU18,SSA2,82121
12,left,S000003987,S000003946,YLL064C,YLL023C,PAU18,POM33,84552
12,left,S000003987,S000003945,YLL064C,YLL022C,PAU18,HIF1,85599
12,left,S000003987,S000003944,YLL064C,YLL021W,PAU18,SPA2,87502
12,left,S000003987,S000003943,YLL064C,YLL020C,PAU18,YLL020C,92111
12,left,S000003987,S000028670,YLL064C,YLL019W-A,PAU18,YLL019W-A,93463
12,left,S000003987,S000003942,YLL064C,YLL019C,PAU18,KNS1,92241
12,left,S000003987,S000007245,YLL064C,YLL018C-A,PAU18,COX19,95231
12,left,S000003987,S000003941,YLL064C,YLL018C,PAU18,DPS1,96457
12,left,S000003987,S000003938,YLL064C,YLL015W,PAU18,BPT1,102987
12,left,S000003987,S000003937,YLL064C,YLL014W,PAU18,EMC6,107877
12,left,S000003987,S000003936,YLL064C,YLL013C,PAU18,PUF3,108630
12,left,S000003987,S000003935,YLL064C,YLL012W,PAU18,YEH1,112089
12,left,S000003987,S000003934,YLL064C,YLL011W,PAU18,SOF1,114078
12,left,S000003987,S000003933,YLL064C,YLL010C,PAU18,PSR1,115885
12,left,S000003987,S000003932,YLL064C,YLL009C,PAU18,COX17,117760
12,left,S000003987,S000003931,YLL064C,YLL008W,PAU18,DRS1,118284
12,left,S000003987,S000003930,YLL064C,YLL007C,PAU18,LMO1,120857
12,left,S000003987,S000028560,YLL064C,YLL006W-A,PAU18,YLL006W-A,122900
12,left,S000003987,S000003929,YLL064C,YLL006W,PAU18,MMM1,123141
12,left,S000003987,S000003928,YLL064C,YLL005C,PAU18,SPO75,124495
12,left,S000003987,S000003927,YLL064C,YLL004W,PAU18,ORC3,127628
12,left,S000003987,S000003926,YLL064C,YLL003W,PAU18,SFI1,129756
12,left,S000003987,S000003925,YLL064C,YLL002W,PAU18,RTT109,132846
12,left,S000003987,S000003924,YLL064C,YLL001W,PAU18,DNM1,134445
12,left,S000003986,S000028673,YLL063C,YLL067W-A,AYT1,YLL067W-A,13323
12,left,S000003986,S000003990,YLL063C,YLL067C,AYT1,YLL067C,10347
12,left,S000003986,S000028672,YLL063C,YLL066W-B,AYT1,YLL066W-B,8873
12,left,S000003986,S000028671,YLL063C,YLL066W-A,AYT1,YLL066W-A,7680
12,left,S000003986,S000003989,YLL063C,YLL066C,AYT1,YLL066C,4812
12,left,S000003986,S000003988,YLL063C,YLL065W,AYT1,YLL065W,2572
12,left,S000003986,S000003987,YLL063C,YLL064C,AYT1,PAU18,1203
12,left,S000003986,S000003986,YLL063C,YLL063C,AYT1,AYT1,0
12,left,S000003986,S000003985,YLL063C,YLL062C,AYT1,MHT1,567
12,left,S000003986,S000003984,YLL063C,YLL061W,AYT1,MMP1,1884
12,left,S000003986,S000003983,YLL063C,YLL060C,AYT1,GTT2,5066
12,left,S000003986,S000003982,YLL063C,YLL059C,AYT1,YLL059C,6402
12,left,S000003986,S000003981,YLL063C,YLL058W,AYT1,YLL058W,7497
12,left,S000003986,S000003980,YLL063C,YLL057C,AYT1,JLP1,9684
12,left,S000003986,S000003979,YLL063C,YLL056C,AYT1,YLL056C,11337
12,left,S000003986,S000003978,YLL063C,YLL055W,AYT1,YCT1,14037
12,left,S000003986,S000003977,YLL063C,YLL054C,AYT1,YLL054C,16601
12,left,S000003986,S000003976,YLL063C,YLL053C,AYT1,YLL053C,19431
12,left,S000003986,S000003975,YLL063C,YLL052C,AYT1,AQY2,19840
12,left,S000003986,S000003974,YLL063C,YLL051C,AYT1,FRE6,21261
12,left,S000003986,S000003973,YLL063C,YLL050C,AYT1,COF1,23732
12,left,S000003986,S000003972,YLL063C,YLL049W,AYT1,LDB18,24594
12,left,S000003986,S000003971,YLL063C,YLL048C,AYT1,YBT1,25208
12,left,S000003986,S000003970,YLL063C,YLL047W,AYT1,YLL047W,30600
12,left,S000003986,S000003969,YLL063C,YLL046C,AYT1,RNP1,30642
12,left,S000003986,S000003967,YLL063C,YLL044W,AYT1,YLL044W,32144
12,left,S000003986,S000003968,YLL063C,YLL045C,AYT1,RPL8B,31787
12,left,S000003986,S000003966,YLL063C,YLL043W,AYT1,FPS1,33866
12,left,S000003986,S000003965,YLL063C,YLL042C,AYT1,ATG10,36015
12,left,S000003986,S000003964,YLL063C,YLL041C,AYT1,SDH2,37059
12,left,S000003986,S000003963,YLL063C,YLL040C,AYT1,VPS13,38139
12,left,S000003986,S000003962,YLL063C,YLL039C,AYT1,UBI4,47990
12,left,S000003986,S000003961,YLL063C,YLL038C,AYT1,ENT4,49703
12,left,S000003986,S000003960,YLL063C,YLL037W,AYT1,YLL037W,50490
12,left,S000003986,S000003959,YLL063C,YLL036C,AYT1,PRP19,50673
12,left,S000003986,S000003958,YLL063C,YLL035W,AYT1,GRC3,52508
12,left,S000003986,S000003957,YLL063C,YLL034C,AYT1,RIX7,54561
12,left,S000003986,S000003956,YLL063C,YLL033W,AYT1,IRC19,57337
12,left,S000003986,S000003955,YLL063C,YLL032C,AYT1,YLL032C,58198
12,left,S000003986,S000003954,YLL063C,YLL031C,AYT1,GPI13,61080
12,left,S000003986,S000003953,YLL063C,YLL030C,AYT1,RRT7,64284
12,left,S000003986,S000003952,YLL063C,YLL029W,AYT1,FRA1,65389
12,left,S000003986,S000003951,YLL063C,YLL028W,AYT1,TPO1,68732
12,left,S000003986,S000003950,YLL063C,YLL027W,AYT1,ISA1,71331
12,left,S000003986,S000003949,YLL063C,YLL026W,AYT1,HSP104,72551
12,left,S000003986,S000003948,YLL063C,YLL025W,AYT1,PAU17,78675
12,left,S000003986,S000003947,YLL063C,YLL024C,AYT1,SSA2,79494
12,left,S000003986,S000003946,YLL063C,YLL023C,AYT1,POM33,81925
12,left,S000003986,S000003945,YLL063C,YLL022C,AYT1,HIF1,82972
12,left,S000003986,S000003944,YLL063C,YLL021W,AYT1,SPA2,84875
12,left,S000003986,S000003943,YLL063C,YLL020C,AYT1,YLL020C,89484
12,left,S000003986,S000028670,YLL063C,YLL019W-A,AYT1,YLL019W-A,90836
12,left,S000003986,S000003942,YLL063C,YLL019C,AYT1,KNS1,89614
12,left,S000003986,S000007245,YLL063C,YLL018C-A,AYT1,COX19,92604
12,left,S000003986,S000003941,YLL063C,YLL018C,AYT1,DPS1,93830
12,left,S000003986,S000003938,YLL063C,YLL015W,AYT1,BPT1,100360
12,left,S000003986,S000003937,YLL063C,YLL014W,AYT1,EMC6,105250
12,left,S000003986,S000003936,YLL063C,YLL013C,AYT1,PUF3,106003
12,left,S000003986,S000003935,YLL063C,YLL012W,AYT1,YEH1,109462
12,left,S000003986,S000003934,YLL063C,YLL011W,AYT1,SOF1,111451
12,left,S000003986,S000003933,YLL063C,YLL010C,AYT1,PSR1,113258
12,left,S000003986,S000003932,YLL063C,YLL009C,AYT1,COX17,115133
12,left,S000003986,S000003931,YLL063C,YLL008W,AYT1,DRS1,115657
12,left,S000003986,S000003930,YLL063C,YLL007C,AYT1,LMO1,118230
12,left,S000003986,S000028560,YLL063C,YLL006W-A,AYT1,YLL006W-A,120273
12,left,S000003986,S000003929,YLL063C,YLL006W,AYT1,MMM1,120514
12,left,S000003986,S000003928,YLL063C,YLL005C,AYT1,SPO75,121868
12,left,S000003986,S000003927,YLL063C,YLL004W,AYT1,ORC3,125001
12,left,S000003986,S000003926,YLL063C,YLL003W,AYT1,SFI1,127129
12,left,S000003986,S000003925,YLL063C,YLL002W,AYT1,RTT109,130219
12,left,S000003986,S000003924,YLL063C,YLL001W,AYT1,DNM1,131818
12,left,S000003985,S000028673,YLL062C,YLL067W-A,MHT1,YLL067W-A,15314
12,left,S000003985,S000003990,YLL062C,YLL067C,MHT1,YLL067C,12338
12,left,S000003985,S000028672,YLL062C,YLL066W-B,MHT1,YLL066W-B,10864
12,left,S000003985,S000028671,YLL062C,YLL066W-A,MHT1,YLL066W-A,9671
12,left,S000003985,S000003989,YLL062C,YLL066C,MHT1,YLL066C,6803
12,left,S000003985,S000003988,YLL062C,YLL065W,MHT1,YLL065W,4563
12,left,S000003985,S000003987,YLL062C,YLL064C,MHT1,PAU18,3194
12,left,S000003985,S000003986,YLL062C,YLL063C,MHT1,AYT1,567
12,left,S000003985,S000003985,YLL062C,YLL062C,MHT1,MHT1,0
12,left,S000003985,S000003984,YLL062C,YLL061W,MHT1,MMP1,343
12,left,S000003985,S000003983,YLL062C,YLL060C,MHT1,GTT2,3525
12,left,S000003985,S000003982,YLL062C,YLL059C,MHT1,YLL059C,4861
12,left,S000003985,S000003981,YLL062C,YLL058W,MHT1,YLL058W,5956
12,left,S000003985,S000003980,YLL062C,YLL057C,MHT1,JLP1,8143
12,left,S000003985,S000003979,YLL062C,YLL056C,MHT1,YLL056C,9796
12,left,S000003985,S000003978,YLL062C,YLL055W,MHT1,YCT1,12496
12,left,S000003985,S000003977,YLL062C,YLL054C,MHT1,YLL054C,15060
12,left,S000003985,S000003976,YLL062C,YLL053C,MHT1,YLL053C,17890
12,left,S000003985,S000003975,YLL062C,YLL052C,MHT1,AQY2,18299
12,left,S000003985,S000003974,YLL062C,YLL051C,MHT1,FRE6,19720
12,left,S000003985,S000003973,YLL062C,YLL050C,MHT1,COF1,22191
12,left,S000003985,S000003972,YLL062C,YLL049W,MHT1,LDB18,23053
12,left,S000003985,S000003971,YLL062C,YLL048C,MHT1,YBT1,23667
12,left,S000003985,S000003970,YLL062C,YLL047W,MHT1,YLL047W,29059
12,left,S000003985,S000003969,YLL062C,YLL046C,MHT1,RNP1,29101
12,left,S000003985,S000003967,YLL062C,YLL044W,MHT1,YLL044W,30603
12,left,S000003985,S000003968,YLL062C,YLL045C,MHT1,RPL8B,30246
12,left,S000003985,S000003966,YLL062C,YLL043W,MHT1,FPS1,32325
12,left,S000003985,S000003965,YLL062C,YLL042C,MHT1,ATG10,34474
12,left,S000003985,S000003964,YLL062C,YLL041C,MHT1,SDH2,35518
12,left,S000003985,S000003963,YLL062C,YLL040C,MHT1,VPS13,36598
12,left,S000003985,S000003962,YLL062C,YLL039C,MHT1,UBI4,46449
12,left,S000003985,S000003961,YLL062C,YLL038C,MHT1,ENT4,48162
12,left,S000003985,S000003960,YLL062C,YLL037W,MHT1,YLL037W,48949
12,left,S000003985,S000003959,YLL062C,YLL036C,MHT1,PRP19,49132
12,left,S000003985,S000003958,YLL062C,YLL035W,MHT1,GRC3,50967
12,left,S000003985,S000003957,YLL062C,YLL034C,MHT1,RIX7,53020
12,left,S000003985,S000003956,YLL062C,YLL033W,MHT1,IRC19,55796
12,left,S000003985,S000003955,YLL062C,YLL032C,MHT1,YLL032C,56657
12,left,S000003985,S000003954,YLL062C,YLL031C,MHT1,GPI13,59539
12,left,S000003985,S000003953,YLL062C,YLL030C,MHT1,RRT7,62743
12,left,S000003985,S000003952,YLL062C,YLL029W,MHT1,FRA1,63848
12,left,S000003985,S000003951,YLL062C,YLL028W,MHT1,TPO1,67191
12,left,S000003985,S000003950,YLL062C,YLL027W,MHT1,ISA1,69790
12,left,S000003985,S000003949,YLL062C,YLL026W,MHT1,HSP104,71010
12,left,S000003985,S000003948,YLL062C,YLL025W,MHT1,PAU17,77134
12,left,S000003985,S000003947,YLL062C,YLL024C,MHT1,SSA2,77953
12,left,S000003985,S000003946,YLL062C,YLL023C,MHT1,POM33,80384
12,left,S000003985,S000003945,YLL062C,YLL022C,MHT1,HIF1,81431
12,left,S000003985,S000003944,YLL062C,YLL021W,MHT1,SPA2,83334
12,left,S000003985,S000003943,YLL062C,YLL020C,MHT1,YLL020C,87943
12,left,S000003985,S000028670,YLL062C,YLL019W-A,MHT1,YLL019W-A,89295
12,left,S000003985,S000003942,YLL062C,YLL019C,MHT1,KNS1,88073
12,left,S000003985,S000007245,YLL062C,YLL018C-A,MHT1,COX19,91063
12,left,S000003985,S000003941,YLL062C,YLL018C,MHT1,DPS1,92289
12,left,S000003985,S000003938,YLL062C,YLL015W,MHT1,BPT1,98819
12,left,S000003985,S000003937,YLL062C,YLL014W,MHT1,EMC6,103709
12,left,S000003985,S000003936,YLL062C,YLL013C,MHT1,PUF3,104462
12,left,S000003985,S000003935,YLL062C,YLL012W,MHT1,YEH1,107921
12,left,S000003985,S000003934,YLL062C,YLL011W,MHT1,SOF1,109910
12,left,S000003985,S000003933,YLL062C,YLL010C,MHT1,PSR1,111717
12,left,S000003985,S000003932,YLL062C,YLL009C,MHT1,COX17,113592
12,left,S000003985,S000003931,YLL062C,YLL008W,MHT1,DRS1,114116
12,left,S000003985,S000003930,YLL062C,YLL007C,MHT1,LMO1,116689
12,left,S000003985,S000028560,YLL062C,YLL006W-A,MHT1,YLL006W-A,118732
12,left,S000003985,S000003929,YLL062C,YLL006W,MHT1,MMM1,118973
12,left,S000003985,S000003928,YLL062C,YLL005C,MHT1,SPO75,120327
12,left,S000003985,S000003927,YLL062C,YLL004W,MHT1,ORC3,123460
12,left,S000003985,S000003926,YLL062C,YLL003W,MHT1,SFI1,125588
12,left,S000003985,S000003925,YLL062C,YLL002W,MHT1,RTT109,128678
12,left,S000003985,S000003924,YLL062C,YLL001W,MHT1,DNM1,130277
12,left,S000003984,S000028673,YLL061W,YLL067W-A,MMP1,YLL067W-A,16631
12,left,S000003984,S000003990,YLL061W,YLL067C,MMP1,YLL067C,13655
12,left,S000003984,S000028672,YLL061W,YLL066W-B,MMP1,YLL066W-B,12181
12,left,S000003984,S000028671,YLL061W,YLL066W-A,MMP1,YLL066W-A,10988
12,left,S000003984,S000003989,YLL061W,YLL066C,MMP1,YLL066C,8120
12,left,S000003984,S000003988,YLL061W,YLL065W,MMP1,YLL065W,5880
12,left,S000003984,S000003987,YLL061W,YLL064C,MMP1,PAU18,4511
12,left,S000003984,S000003986,YLL061W,YLL063C,MMP1,AYT1,1884
12,left,S000003984,S000003985,YLL061W,YLL062C,MMP1,MHT1,343
12,left,S000003984,S000003984,YLL061W,YLL061W,MMP1,MMP1,0
12,left,S000003984,S000003983,YLL061W,YLL060C,MMP1,GTT2,1431
12,left,S000003984,S000003982,YLL061W,YLL059C,MMP1,YLL059C,2767
12,left,S000003984,S000003981,YLL061W,YLL058W,MMP1,YLL058W,3862
12,left,S000003984,S000003980,YLL061W,YLL057C,MMP1,JLP1,6049
12,left,S000003984,S000003979,YLL061W,YLL056C,MMP1,YLL056C,7702
12,left,S000003984,S000003978,YLL061W,YLL055W,MMP1,YCT1,10402
12,left,S000003984,S000003977,YLL061W,YLL054C,MMP1,YLL054C,12966
12,left,S000003984,S000003976,YLL061W,YLL053C,MMP1,YLL053C,15796
12,left,S000003984,S000003975,YLL061W,YLL052C,MMP1,AQY2,16205
12,left,S000003984,S000003974,YLL061W,YLL051C,MMP1,FRE6,17626
12,left,S000003984,S000003973,YLL061W,YLL050C,MMP1,COF1,20097
12,left,S000003984,S000003972,YLL061W,YLL049W,MMP1,LDB18,20959
12,left,S000003984,S000003971,YLL061W,YLL048C,MMP1,YBT1,21573
12,left,S000003984,S000003970,YLL061W,YLL047W,MMP1,YLL047W,26965
12,left,S000003984,S000003969,YLL061W,YLL046C,MMP1,RNP1,27007
12,left,S000003984,S000003967,YLL061W,YLL044W,MMP1,YLL044W,28509
12,left,S000003984,S000003968,YLL061W,YLL045C,MMP1,RPL8B,28152
12,left,S000003984,S000003966,YLL061W,YLL043W,MMP1,FPS1,30231
12,left,S000003984,S000003965,YLL061W,YLL042C,MMP1,ATG10,32380
12,left,S000003984,S000003964,YLL061W,YLL041C,MMP1,SDH2,33424
12,left,S000003984,S000003963,YLL061W,YLL040C,MMP1,VPS13,34504
12,left,S000003984,S000003962,YLL061W,YLL039C,MMP1,UBI4,44355
12,left,S000003984,S000003961,YLL061W,YLL038C,MMP1,ENT4,46068
