chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
11,right,S000001712,S000001736,YKR004C,YKR028W,ECM9,SAP190,46221
11,right,S000001712,S000001737,YKR004C,YKR029C,ECM9,SET3,49542
11,right,S000001712,S000001738,YKR004C,YKR030W,ECM9,GMH1,52246
11,right,S000001712,S000001739,YKR004C,YKR031C,ECM9,SPO14,53308
11,right,S000001712,S000001740,YKR004C,YKR032W,ECM9,YKR032W,58481
11,right,S000001712,S000001742,YKR004C,YKR034W,ECM9,DAL80,58862
11,right,S000001712,S000001741,YKR004C,YKR033C,ECM9,YKR033C,58843
11,right,S000001712,S000006435,YKR004C,YKR035W-A,ECM9,DID2,59903
11,right,S000001712,S000001743,YKR004C,YKR035C,ECM9,OPI8,59884
11,right,S000001712,S000001744,YKR004C,YKR036C,ECM9,CAF4,60666
11,right,S000001712,S000001745,YKR004C,YKR037C,ECM9,SPC34,62874
11,right,S000001712,S000001746,YKR004C,YKR038C,ECM9,KAE1,63963
11,right,S000001712,S000001747,YKR004C,YKR039W,ECM9,GAP1,67027
11,right,S000001712,S000001749,YKR004C,YKR041W,ECM9,YKR041W,70162
11,right,S000001712,S000001748,YKR004C,YKR040C,ECM9,YKR040C,70027
11,right,S000001712,S000001750,YKR004C,YKR042W,ECM9,UTH1,71491
11,right,S000001712,S000001751,YKR004C,YKR043C,ECM9,SHB17,72861
11,right,S000001712,S000001752,YKR004C,YKR044W,ECM9,UIP5,73979
11,right,S000001712,S000001753,YKR004C,YKR045C,ECM9,YKR045C,75382
11,right,S000001712,S000001754,YKR004C,YKR046C,ECM9,PET10,76187
11,right,S000001712,S000001755,YKR004C,YKR047W,ECM9,YKR047W,77221
11,right,S000001712,S000001756,YKR004C,YKR048C,ECM9,NAP1,77351
11,right,S000001712,S000001757,YKR004C,YKR049C,ECM9,FMP46,78794
11,right,S000001712,S000001758,YKR004C,YKR050W,ECM9,TRK2,79779
11,right,S000001712,S000001759,YKR004C,YKR051W,ECM9,YKR051W,82910
11,right,S000001712,S000001760,YKR004C,YKR052C,ECM9,MRS4,84514
11,right,S000001712,S000001761,YKR004C,YKR053C,ECM9,YSR3,86031
11,right,S000001712,S000001762,YKR004C,YKR054C,ECM9,DYN1,87611
11,right,S000001712,S000001763,YKR004C,YKR055W,ECM9,RHO4,100180
11,right,S000001712,S000001764,YKR004C,YKR056W,ECM9,TRM2,101412
11,right,S000001712,S000001765,YKR004C,YKR057W,ECM9,RPS21A,103621
11,right,S000001712,S000001766,YKR004C,YKR058W,ECM9,GLG1,104734
11,right,S000001712,S000001767,YKR004C,YKR059W,ECM9,TIF1,106951
11,right,S000001712,S000001768,YKR004C,YKR060W,ECM9,UTP30,108482
11,right,S000001712,S000001769,YKR004C,YKR061W,ECM9,KTR2,109641
11,right,S000001712,S000001770,YKR004C,YKR062W,ECM9,TFA2,111630
11,right,S000001712,S000001771,YKR004C,YKR063C,ECM9,LAS1,112753
11,right,S000001712,S000001772,YKR004C,YKR064W,ECM9,OAF3,114511
11,right,S000001712,S000001773,YKR004C,YKR065C,ECM9,PAM17,117263
11,right,S000001712,S000001774,YKR004C,YKR066C,ECM9,CCP1,118077
11,right,S000001712,S000001775,YKR004C,YKR067W,ECM9,GPT2,119882
11,right,S000001712,S000001776,YKR004C,YKR068C,ECM9,BET3,122292
11,right,S000001712,S000001777,YKR004C,YKR069W,ECM9,MET1,123576
11,right,S000001712,S000001778,YKR004C,YKR070W,ECM9,YKR070W,125538
11,right,S000001712,S000001779,YKR004C,YKR071C,ECM9,DRE2,126898
11,right,S000001712,S000001780,YKR004C,YKR072C,ECM9,SIS2,128399
11,right,S000001712,S000001781,YKR004C,YKR073C,ECM9,YKR073C,130151
11,right,S000001712,S000001782,YKR004C,YKR074W,ECM9,AIM29,131173
11,right,S000001712,S000028669,YKR004C,YKR075W-A,ECM9,YKR075W-A,132176
11,right,S000001712,S000001783,YKR004C,YKR075C,ECM9,YKR075C,131791
11,right,S000001712,S000001784,YKR004C,YKR076W,ECM9,ECM4,134247
11,right,S000001712,S000001785,YKR004C,YKR077W,ECM9,MSA2,135617
11,right,S000001712,S000001786,YKR004C,YKR078W,ECM9,YKR078W,136916
11,right,S000001712,S000001787,YKR004C,YKR079C,ECM9,TRZ1,138753
11,right,S000001712,S000001788,YKR004C,YKR080W,ECM9,MTD1,142359
11,right,S000001712,S000001789,YKR004C,YKR081C,ECM9,RPF2,143470
11,right,S000001712,S000001790,YKR004C,YKR082W,ECM9,NUP133,144789
11,right,S000001712,S000001791,YKR004C,YKR083C,ECM9,DAD2,148385
11,right,S000001712,S000001792,YKR004C,YKR084C,ECM9,HBS1,149019
11,right,S000001712,S000001793,YKR004C,YKR085C,ECM9,MRPL20,151058
11,right,S000001712,S000001794,YKR004C,YKR086W,ECM9,PRP16,151821
11,right,S000001712,S000001795,YKR004C,YKR087C,ECM9,OMA1,155159
11,right,S000001712,S000001796,YKR004C,YKR088C,ECM9,TVP38,156369
11,right,S000001712,S000001797,YKR004C,YKR089C,ECM9,TGL4,157597
11,right,S000001712,S000001798,YKR004C,YKR090W,ECM9,PXL1,160910
11,right,S000001712,S000001799,YKR004C,YKR091W,ECM9,SRL3,163489
11,right,S000001712,S000001800,YKR004C,YKR092C,ECM9,SRP40,164629
11,right,S000001712,S000001801,YKR004C,YKR093W,ECM9,PTR2,167694
11,right,S000001712,S000001802,YKR004C,YKR094C,ECM9,RPL40B,169960
11,right,S000001712,S000001803,YKR004C,YKR095W,ECM9,MLP1,171769
11,right,S000001712,S000028512,YKR004C,YKR095W-A,ECM9,PCC1,177828
11,right,S000001712,S000001804,YKR004C,YKR096W,ECM9,ESL2,178757
11,right,S000001712,S000001805,YKR004C,YKR097W,ECM9,PCK1,183116
11,right,S000001712,S000001806,YKR004C,YKR098C,ECM9,UBP11,184990
11,right,S000001712,S000001807,YKR004C,YKR099W,ECM9,BAS1,187815
11,right,S000001712,S000001808,YKR004C,YKR100C,ECM9,SKG1,190865
11,right,S000001712,S000001809,YKR004C,YKR101W,ECM9,SIR1,192504
11,right,S000001712,S000001810,YKR004C,YKR102W,ECM9,FLO10,198320
11,right,S000001712,S000001811,YKR004C,YKR103W,ECM9,NFT1,205044
11,right,S000001712,S000001812,YKR004C,YKR104W,ECM9,YKR104W,208800
11,right,S000001712,S000001813,YKR004C,YKR105C,ECM9,VBA5,210680
11,right,S000001712,S000001814,YKR004C,YKR106W,ECM9,GEX2,213406
11,right,S000001713,S000001709,YKR005C,YKR001C,YKR005C,VPS1,5799
11,right,S000001713,S000001710,YKR005C,YKR002W,YKR005C,PAP1,3583
11,right,S000001713,S000001711,YKR005C,YKR003W,YKR005C,OSH6,1794
11,right,S000001713,S000001712,YKR005C,YKR004C,YKR005C,ECM9,485
11,right,S000001713,S000001713,YKR005C,YKR005C,YKR005C,YKR005C,0
11,right,S000001713,S000001714,YKR005C,YKR006C,YKR005C,MRPL13,256
11,right,S000001713,S000001715,YKR005C,YKR007W,YKR005C,MEH1,1267
11,right,S000001713,S000001716,YKR005C,YKR008W,YKR005C,RSC4,2034
11,right,S000001713,S000001717,YKR005C,YKR009C,YKR005C,FOX2,4185
11,right,S000001713,S000001718,YKR005C,YKR010C,YKR005C,TOF2,8757
11,right,S000001713,S000001719,YKR005C,YKR011C,YKR005C,YKR011C,11468
11,right,S000001713,S000001721,YKR005C,YKR013W,YKR005C,PRY2,13792
11,right,S000001713,S000001720,YKR005C,YKR012C,YKR005C,YKR012C,13572
11,right,S000001713,S000001722,YKR005C,YKR014C,YKR005C,YPT52,15200
11,right,S000001713,S000001723,YKR005C,YKR015C,YKR005C,YKR015C,16794
11,right,S000001713,S000001724,YKR005C,YKR016W,YKR005C,MIC60,19550
11,right,S000001713,S000001725,YKR005C,YKR017C,YKR005C,HEL1,21527
11,right,S000001713,S000001726,YKR005C,YKR018C,YKR005C,YKR018C,23556
11,right,S000001713,S000001727,YKR005C,YKR019C,YKR005C,IRS4,26049
11,right,S000001713,S000001728,YKR005C,YKR020W,YKR005C,VPS51,28171
11,right,S000001713,S000001729,YKR005C,YKR021W,YKR005C,ALY1,29067
11,right,S000001713,S000001730,YKR005C,YKR022C,YKR005C,NTR2,32004
11,right,S000001713,S000001731,YKR005C,YKR023W,YKR005C,YKR023W,33252
11,right,S000001713,S000001732,YKR005C,YKR024C,YKR005C,DBP7,34977
11,right,S000001713,S000001733,YKR005C,YKR025W,YKR005C,RPC37,37603
11,right,S000001713,S000001734,YKR005C,YKR026C,YKR005C,GCN3,38571
11,right,S000001713,S000001735,YKR005C,YKR027W,YKR005C,BCH2,41197
11,right,S000001713,S000001736,YKR005C,YKR028W,YKR005C,SAP190,44090
11,right,S000001713,S000001737,YKR005C,YKR029C,YKR005C,SET3,47411
11,right,S000001713,S000001738,YKR005C,YKR030W,YKR005C,GMH1,50115
11,right,S000001713,S000001739,YKR005C,YKR031C,YKR005C,SPO14,51177
11,right,S000001713,S000001740,YKR005C,YKR032W,YKR005C,YKR032W,56350
11,right,S000001713,S000001742,YKR005C,YKR034W,YKR005C,DAL80,56731
11,right,S000001713,S000001741,YKR005C,YKR033C,YKR005C,YKR033C,56712
11,right,S000001713,S000006435,YKR005C,YKR035W-A,YKR005C,DID2,57772
11,right,S000001713,S000001743,YKR005C,YKR035C,YKR005C,OPI8,57753
11,right,S000001713,S000001744,YKR005C,YKR036C,YKR005C,CAF4,58535
11,right,S000001713,S000001745,YKR005C,YKR037C,YKR005C,SPC34,60743
11,right,S000001713,S000001746,YKR005C,YKR038C,YKR005C,KAE1,61832
11,right,S000001713,S000001747,YKR005C,YKR039W,YKR005C,GAP1,64896
11,right,S000001713,S000001749,YKR005C,YKR041W,YKR005C,YKR041W,68031
11,right,S000001713,S000001748,YKR005C,YKR040C,YKR005C,YKR040C,67896
11,right,S000001713,S000001750,YKR005C,YKR042W,YKR005C,UTH1,69360
11,right,S000001713,S000001751,YKR005C,YKR043C,YKR005C,SHB17,70730
11,right,S000001713,S000001752,YKR005C,YKR044W,YKR005C,UIP5,71848
11,right,S000001713,S000001753,YKR005C,YKR045C,YKR005C,YKR045C,73251
11,right,S000001713,S000001754,YKR005C,YKR046C,YKR005C,PET10,74056
11,right,S000001713,S000001755,YKR005C,YKR047W,YKR005C,YKR047W,75090
11,right,S000001713,S000001756,YKR005C,YKR048C,YKR005C,NAP1,75220
11,right,S000001713,S000001757,YKR005C,YKR049C,YKR005C,FMP46,76663
11,right,S000001713,S000001758,YKR005C,YKR050W,YKR005C,TRK2,77648
11,right,S000001713,S000001759,YKR005C,YKR051W,YKR005C,YKR051W,80779
11,right,S000001713,S000001760,YKR005C,YKR052C,YKR005C,MRS4,82383
11,right,S000001713,S000001761,YKR005C,YKR053C,YKR005C,YSR3,83900
11,right,S000001713,S000001762,YKR005C,YKR054C,YKR005C,DYN1,85480
11,right,S000001713,S000001763,YKR005C,YKR055W,YKR005C,RHO4,98049
11,right,S000001713,S000001764,YKR005C,YKR056W,YKR005C,TRM2,99281
11,right,S000001713,S000001765,YKR005C,YKR057W,YKR005C,RPS21A,101490
11,right,S000001713,S000001766,YKR005C,YKR058W,YKR005C,GLG1,102603
11,right,S000001713,S000001767,YKR005C,YKR059W,YKR005C,TIF1,104820
11,right,S000001713,S000001768,YKR005C,YKR060W,YKR005C,UTP30,106351
11,right,S000001713,S000001769,YKR005C,YKR061W,YKR005C,KTR2,107510
11,right,S000001713,S000001770,YKR005C,YKR062W,YKR005C,TFA2,109499
11,right,S000001713,S000001771,YKR005C,YKR063C,YKR005C,LAS1,110622
11,right,S000001713,S000001772,YKR005C,YKR064W,YKR005C,OAF3,112380
11,right,S000001713,S000001773,YKR005C,YKR065C,YKR005C,PAM17,115132
11,right,S000001713,S000001774,YKR005C,YKR066C,YKR005C,CCP1,115946
11,right,S000001713,S000001775,YKR005C,YKR067W,YKR005C,GPT2,117751
11,right,S000001713,S000001776,YKR005C,YKR068C,YKR005C,BET3,120161
11,right,S000001713,S000001777,YKR005C,YKR069W,YKR005C,MET1,121445
11,right,S000001713,S000001778,YKR005C,YKR070W,YKR005C,YKR070W,123407
11,right,S000001713,S000001779,YKR005C,YKR071C,YKR005C,DRE2,124767
11,right,S000001713,S000001780,YKR005C,YKR072C,YKR005C,SIS2,126268
11,right,S000001713,S000001781,YKR005C,YKR073C,YKR005C,YKR073C,128020
11,right,S000001713,S000001782,YKR005C,YKR074W,YKR005C,AIM29,129042
11,right,S000001713,S000028669,YKR005C,YKR075W-A,YKR005C,YKR075W-A,130045
11,right,S000001713,S000001783,YKR005C,YKR075C,YKR005C,YKR075C,129660
11,right,S000001713,S000001784,YKR005C,YKR076W,YKR005C,ECM4,132116
11,right,S000001713,S000001785,YKR005C,YKR077W,YKR005C,MSA2,133486
11,right,S000001713,S000001786,YKR005C,YKR078W,YKR005C,YKR078W,134785
11,right,S000001713,S000001787,YKR005C,YKR079C,YKR005C,TRZ1,136622
11,right,S000001713,S000001788,YKR005C,YKR080W,YKR005C,MTD1,140228
11,right,S000001713,S000001789,YKR005C,YKR081C,YKR005C,RPF2,141339
11,right,S000001713,S000001790,YKR005C,YKR082W,YKR005C,NUP133,142658
11,right,S000001713,S000001791,YKR005C,YKR083C,YKR005C,DAD2,146254
11,right,S000001713,S000001792,YKR005C,YKR084C,YKR005C,HBS1,146888
11,right,S000001713,S000001793,YKR005C,YKR085C,YKR005C,MRPL20,148927
11,right,S000001713,S000001794,YKR005C,YKR086W,YKR005C,PRP16,149690
11,right,S000001713,S000001795,YKR005C,YKR087C,YKR005C,OMA1,153028
11,right,S000001713,S000001796,YKR005C,YKR088C,YKR005C,TVP38,154238
11,right,S000001713,S000001797,YKR005C,YKR089C,YKR005C,TGL4,155466
11,right,S000001713,S000001798,YKR005C,YKR090W,YKR005C,PXL1,158779
11,right,S000001713,S000001799,YKR005C,YKR091W,YKR005C,SRL3,161358
11,right,S000001713,S000001800,YKR005C,YKR092C,YKR005C,SRP40,162498
11,right,S000001713,S000001801,YKR005C,YKR093W,YKR005C,PTR2,165563
11,right,S000001713,S000001802,YKR005C,YKR094C,YKR005C,RPL40B,167829
11,right,S000001713,S000001803,YKR005C,YKR095W,YKR005C,MLP1,169638
11,right,S000001713,S000028512,YKR005C,YKR095W-A,YKR005C,PCC1,175697
11,right,S000001713,S000001804,YKR005C,YKR096W,YKR005C,ESL2,176626
11,right,S000001713,S000001805,YKR005C,YKR097W,YKR005C,PCK1,180985
11,right,S000001713,S000001806,YKR005C,YKR098C,YKR005C,UBP11,182859
11,right,S000001713,S000001807,YKR005C,YKR099W,YKR005C,BAS1,185684
11,right,S000001713,S000001808,YKR005C,YKR100C,YKR005C,SKG1,188734
11,right,S000001713,S000001809,YKR005C,YKR101W,YKR005C,SIR1,190373
11,right,S000001713,S000001810,YKR005C,YKR102W,YKR005C,FLO10,196189
11,right,S000001713,S000001811,YKR005C,YKR103W,YKR005C,NFT1,202913
11,right,S000001713,S000001812,YKR005C,YKR104W,YKR005C,YKR104W,206669
11,right,S000001713,S000001813,YKR005C,YKR105C,YKR005C,VBA5,208549
11,right,S000001713,S000001814,YKR005C,YKR106W,YKR005C,GEX2,211275
11,right,S000001714,S000001709,YKR006C,YKR001C,MRPL13,VPS1,7701
11,right,S000001714,S000001710,YKR006C,YKR002W,MRPL13,PAP1,5485
11,right,S000001714,S000001711,YKR006C,YKR003W,MRPL13,OSH6,3696
11,right,S000001714,S000001712,YKR006C,YKR004C,MRPL13,ECM9,2387
11,right,S000001714,S000001713,YKR006C,YKR005C,MRPL13,YKR005C,256
11,right,S000001714,S000001714,YKR006C,YKR006C,MRPL13,MRPL13,0
11,right,S000001714,S000001715,YKR006C,YKR007W,MRPL13,MEH1,217
11,right,S000001714,S000001716,YKR006C,YKR008W,MRPL13,RSC4,984
11,right,S000001714,S000001717,YKR006C,YKR009C,MRPL13,FOX2,3135
11,right,S000001714,S000001718,YKR006C,YKR010C,MRPL13,TOF2,7707
11,right,S000001714,S000001719,YKR006C,YKR011C,MRPL13,YKR011C,10418
11,right,S000001714,S000001721,YKR006C,YKR013W,MRPL13,PRY2,12742
11,right,S000001714,S000001720,YKR006C,YKR012C,MRPL13,YKR012C,12522
11,right,S000001714,S000001722,YKR006C,YKR014C,MRPL13,YPT52,14150
11,right,S000001714,S000001723,YKR006C,YKR015C,MRPL13,YKR015C,15744
11,right,S000001714,S000001724,YKR006C,YKR016W,MRPL13,MIC60,18500
11,right,S000001714,S000001725,YKR006C,YKR017C,MRPL13,HEL1,20477
11,right,S000001714,S000001726,YKR006C,YKR018C,MRPL13,YKR018C,22506
11,right,S000001714,S000001727,YKR006C,YKR019C,MRPL13,IRS4,24999
11,right,S000001714,S000001728,YKR006C,YKR020W,MRPL13,VPS51,27121
11,right,S000001714,S000001729,YKR006C,YKR021W,MRPL13,ALY1,28017
11,right,S000001714,S000001730,YKR006C,YKR022C,MRPL13,NTR2,30954
11,right,S000001714,S000001731,YKR006C,YKR023W,MRPL13,YKR023W,32202
11,right,S000001714,S000001732,YKR006C,YKR024C,MRPL13,DBP7,33927
11,right,S000001714,S000001733,YKR006C,YKR025W,MRPL13,RPC37,36553
11,right,S000001714,S000001734,YKR006C,YKR026C,MRPL13,GCN3,37521
11,right,S000001714,S000001735,YKR006C,YKR027W,MRPL13,BCH2,40147
11,right,S000001714,S000001736,YKR006C,YKR028W,MRPL13,SAP190,43040
11,right,S000001714,S000001737,YKR006C,YKR029C,MRPL13,SET3,46361
11,right,S000001714,S000001738,YKR006C,YKR030W,MRPL13,GMH1,49065
11,right,S000001714,S000001739,YKR006C,YKR031C,MRPL13,SPO14,50127
11,right,S000001714,S000001740,YKR006C,YKR032W,MRPL13,YKR032W,55300
11,right,S000001714,S000001742,YKR006C,YKR034W,MRPL13,DAL80,55681
11,right,S000001714,S000001741,YKR006C,YKR033C,MRPL13,YKR033C,55662
11,right,S000001714,S000006435,YKR006C,YKR035W-A,MRPL13,DID2,56722
11,right,S000001714,S000001743,YKR006C,YKR035C,MRPL13,OPI8,56703
11,right,S000001714,S000001744,YKR006C,YKR036C,MRPL13,CAF4,57485
11,right,S000001714,S000001745,YKR006C,YKR037C,MRPL13,SPC34,59693
11,right,S000001714,S000001746,YKR006C,YKR038C,MRPL13,KAE1,60782
11,right,S000001714,S000001747,YKR006C,YKR039W,MRPL13,GAP1,63846
11,right,S000001714,S000001749,YKR006C,YKR041W,MRPL13,YKR041W,66981
11,right,S000001714,S000001748,YKR006C,YKR040C,MRPL13,YKR040C,66846
11,right,S000001714,S000001750,YKR006C,YKR042W,MRPL13,UTH1,68310
11,right,S000001714,S000001751,YKR006C,YKR043C,MRPL13,SHB17,69680
11,right,S000001714,S000001752,YKR006C,YKR044W,MRPL13,UIP5,70798
11,right,S000001714,S000001753,YKR006C,YKR045C,MRPL13,YKR045C,72201
11,right,S000001714,S000001754,YKR006C,YKR046C,MRPL13,PET10,73006
11,right,S000001714,S000001755,YKR006C,YKR047W,MRPL13,YKR047W,74040
11,right,S000001714,S000001756,YKR006C,YKR048C,MRPL13,NAP1,74170
11,right,S000001714,S000001757,YKR006C,YKR049C,MRPL13,FMP46,75613
11,right,S000001714,S000001758,YKR006C,YKR050W,MRPL13,TRK2,76598
11,right,S000001714,S000001759,YKR006C,YKR051W,MRPL13,YKR051W,79729
11,right,S000001714,S000001760,YKR006C,YKR052C,MRPL13,MRS4,81333
11,right,S000001714,S000001761,YKR006C,YKR053C,MRPL13,YSR3,82850
11,right,S000001714,S000001762,YKR006C,YKR054C,MRPL13,DYN1,84430
11,right,S000001714,S000001763,YKR006C,YKR055W,MRPL13,RHO4,96999
11,right,S000001714,S000001764,YKR006C,YKR056W,MRPL13,TRM2,98231
11,right,S000001714,S000001765,YKR006C,YKR057W,MRPL13,RPS21A,100440
11,right,S000001714,S000001766,YKR006C,YKR058W,MRPL13,GLG1,101553
11,right,S000001714,S000001767,YKR006C,YKR059W,MRPL13,TIF1,103770
11,right,S000001714,S000001768,YKR006C,YKR060W,MRPL13,UTP30,105301
11,right,S000001714,S000001769,YKR006C,YKR061W,MRPL13,KTR2,106460
11,right,S000001714,S000001770,YKR006C,YKR062W,MRPL13,TFA2,108449
11,right,S000001714,S000001771,YKR006C,YKR063C,MRPL13,LAS1,109572
11,right,S000001714,S000001772,YKR006C,YKR064W,MRPL13,OAF3,111330
11,right,S000001714,S000001773,YKR006C,YKR065C,MRPL13,PAM17,114082
11,right,S000001714,S000001774,YKR006C,YKR066C,MRPL13,CCP1,114896
11,right,S000001714,S000001775,YKR006C,YKR067W,MRPL13,GPT2,116701
11,right,S000001714,S000001776,YKR006C,YKR068C,MRPL13,BET3,119111
11,right,S000001714,S000001777,YKR006C,YKR069W,MRPL13,MET1,120395
11,right,S000001714,S000001778,YKR006C,YKR070W,MRPL13,YKR070W,122357
11,right,S000001714,S000001779,YKR006C,YKR071C,MRPL13,DRE2,123717
11,right,S000001714,S000001780,YKR006C,YKR072C,MRPL13,SIS2,125218
11,right,S000001714,S000001781,YKR006C,YKR073C,MRPL13,YKR073C,126970
11,right,S000001714,S000001782,YKR006C,YKR074W,MRPL13,AIM29,127992
11,right,S000001714,S000028669,YKR006C,YKR075W-A,MRPL13,YKR075W-A,128995
11,right,S000001714,S000001783,YKR006C,YKR075C,MRPL13,YKR075C,128610
11,right,S000001714,S000001784,YKR006C,YKR076W,MRPL13,ECM4,131066
11,right,S000001714,S000001785,YKR006C,YKR077W,MRPL13,MSA2,132436
11,right,S000001714,S000001786,YKR006C,YKR078W,MRPL13,YKR078W,133735
11,right,S000001714,S000001787,YKR006C,YKR079C,MRPL13,TRZ1,135572
11,right,S000001714,S000001788,YKR006C,YKR080W,MRPL13,MTD1,139178
11,right,S000001714,S000001789,YKR006C,YKR081C,MRPL13,RPF2,140289
11,right,S000001714,S000001790,YKR006C,YKR082W,MRPL13,NUP133,141608
11,right,S000001714,S000001791,YKR006C,YKR083C,MRPL13,DAD2,145204
11,right,S000001714,S000001792,YKR006C,YKR084C,MRPL13,HBS1,145838
11,right,S000001714,S000001793,YKR006C,YKR085C,MRPL13,MRPL20,147877
11,right,S000001714,S000001794,YKR006C,YKR086W,MRPL13,PRP16,148640
11,right,S000001714,S000001795,YKR006C,YKR087C,MRPL13,OMA1,151978
11,right,S000001714,S000001796,YKR006C,YKR088C,MRPL13,TVP38,153188
11,right,S000001714,S000001797,YKR006C,YKR089C,MRPL13,TGL4,154416
11,right,S000001714,S000001798,YKR006C,YKR090W,MRPL13,PXL1,157729
11,right,S000001714,S000001799,YKR006C,YKR091W,MRPL13,SRL3,160308
11,right,S000001714,S000001800,YKR006C,YKR092C,MRPL13,SRP40,161448
11,right,S000001714,S000001801,YKR006C,YKR093W,MRPL13,PTR2,164513
11,right,S000001714,S000001802,YKR006C,YKR094C,MRPL13,RPL40B,166779
11,right,S000001714,S000001803,YKR006C,YKR095W,MRPL13,MLP1,168588
11,right,S000001714,S000028512,YKR006C,YKR095W-A,MRPL13,PCC1,174647
11,right,S000001714,S000001804,YKR006C,YKR096W,MRPL13,ESL2,175576
11,right,S000001714,S000001805,YKR006C,YKR097W,MRPL13,PCK1,179935
11,right,S000001714,S000001806,YKR006C,YKR098C,MRPL13,UBP11,181809
11,right,S000001714,S000001807,YKR006C,YKR099W,MRPL13,BAS1,184634
11,right,S000001714,S000001808,YKR006C,YKR100C,MRPL13,SKG1,187684
11,right,S000001714,S000001809,YKR006C,YKR101W,MRPL13,SIR1,189323
11,right,S000001714,S000001810,YKR006C,YKR102W,MRPL13,FLO10,195139
11,right,S000001714,S000001811,YKR006C,YKR103W,MRPL13,NFT1,201863
11,right,S000001714,S000001812,YKR006C,YKR104W,MRPL13,YKR104W,205619
11,right,S000001714,S000001813,YKR006C,YKR105C,MRPL13,VBA5,207499
11,right,S000001714,S000001814,YKR006C,YKR106W,MRPL13,GEX2,210225
11,right,S000001715,S000001709,YKR007W,YKR001C,MEH1,VPS1,8712
11,right,S000001715,S000001710,YKR007W,YKR002W,MEH1,PAP1,6496
11,right,S000001715,S000001711,YKR007W,YKR003W,MEH1,OSH6,4707
11,right,S000001715,S000001712,YKR007W,YKR004C,MEH1,ECM9,3398
11,right,S000001715,S000001713,YKR007W,YKR005C,MEH1,YKR005C,1267
11,right,S000001715,S000001714,YKR007W,YKR006C,MEH1,MRPL13,217
11,right,S000001715,S000001715,YKR007W,YKR007W,MEH1,MEH1,0
11,right,S000001715,S000001716,YKR007W,YKR008W,MEH1,RSC4,213
11,right,S000001715,S000001717,YKR007W,YKR009C,MEH1,FOX2,2364
11,right,S000001715,S000001718,YKR007W,YKR010C,MEH1,TOF2,6936
11,right,S000001715,S000001719,YKR007W,YKR011C,MEH1,YKR011C,9647
11,right,S000001715,S000001721,YKR007W,YKR013W,MEH1,PRY2,11971
11,right,S000001715,S000001720,YKR007W,YKR012C,MEH1,YKR012C,11751
11,right,S000001715,S000001722,YKR007W,YKR014C,MEH1,YPT52,13379
11,right,S000001715,S000001723,YKR007W,YKR015C,MEH1,YKR015C,14973
11,right,S000001715,S000001724,YKR007W,YKR016W,MEH1,MIC60,17729
11,right,S000001715,S000001725,YKR007W,YKR017C,MEH1,HEL1,19706
11,right,S000001715,S000001726,YKR007W,YKR018C,MEH1,YKR018C,21735
11,right,S000001715,S000001727,YKR007W,YKR019C,MEH1,IRS4,24228
11,right,S000001715,S000001728,YKR007W,YKR020W,MEH1,VPS51,26350
11,right,S000001715,S000001729,YKR007W,YKR021W,MEH1,ALY1,27246
11,right,S000001715,S000001730,YKR007W,YKR022C,MEH1,NTR2,30183
11,right,S000001715,S000001731,YKR007W,YKR023W,MEH1,YKR023W,31431
11,right,S000001715,S000001732,YKR007W,YKR024C,MEH1,DBP7,33156
11,right,S000001715,S000001733,YKR007W,YKR025W,MEH1,RPC37,35782
11,right,S000001715,S000001734,YKR007W,YKR026C,MEH1,GCN3,36750
11,right,S000001715,S000001735,YKR007W,YKR027W,MEH1,BCH2,39376
11,right,S000001715,S000001736,YKR007W,YKR028W,MEH1,SAP190,42269
11,right,S000001715,S000001737,YKR007W,YKR029C,MEH1,SET3,45590
11,right,S000001715,S000001738,YKR007W,YKR030W,MEH1,GMH1,48294
11,right,S000001715,S000001739,YKR007W,YKR031C,MEH1,SPO14,49356
11,right,S000001715,S000001740,YKR007W,YKR032W,MEH1,YKR032W,54529
11,right,S000001715,S000001742,YKR007W,YKR034W,MEH1,DAL80,54910
11,right,S000001715,S000001741,YKR007W,YKR033C,MEH1,YKR033C,54891
11,right,S000001715,S000006435,YKR007W,YKR035W-A,MEH1,DID2,55951
11,right,S000001715,S000001743,YKR007W,YKR035C,MEH1,OPI8,55932
11,right,S000001715,S000001744,YKR007W,YKR036C,MEH1,CAF4,56714
11,right,S000001715,S000001745,YKR007W,YKR037C,MEH1,SPC34,58922
