chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
5,left,S000002955,S000000767,YEL076C-A,YEL041W,YEL076C-A,YEF1,70830
5,left,S000002955,S000000766,YEL076C-A,YEL040W,YEL076C-A,UTR2,72939
5,left,S000002955,S000000765,YEL076C-A,YEL039C,YEL076C-A,CYC7,74522
5,left,S000002955,S000000764,YEL076C-A,YEL038W,YEL076C-A,UTR4,75348
5,left,S000002955,S000000763,YEL076C-A,YEL037C,YEL076C-A,RAD23,76293
5,left,S000002955,S000000762,YEL076C-A,YEL036C,YEL076C-A,ANP1,77936
5,left,S000002955,S000000761,YEL076C-A,YEL035C,YEL076C-A,UTR5,79931
5,left,S000002955,S000000760,YEL076C-A,YEL034W,YEL076C-A,HYP2,80562
5,left,S000002955,S000000759,YEL076C-A,YEL033W,YEL076C-A,MTC7,81065
5,left,S000002955,S000028743,YEL076C-A,YEL034C-A,YEL076C-A,YEL034C-A,80499
5,left,S000002955,S000000758,YEL076C-A,YEL032W,YEL076C-A,MCM3,81823
5,left,S000002955,S000028620,YEL076C-A,YEL032C-A,YEL076C-A,YEL032C-A,81926
5,left,S000002955,S000000757,YEL076C-A,YEL031W,YEL076C-A,SPF1,85144
5,left,S000002955,S000000756,YEL076C-A,YEL030W,YEL076C-A,ECM10,89530
5,left,S000002955,S000028619,YEL076C-A,YEL030C-A,YEL076C-A,YEL030C-A,89469
5,left,S000002955,S000000755,YEL076C-A,YEL029C,YEL076C-A,BUD16,91744
5,left,S000002955,S000000754,YEL076C-A,YEL028W,YEL076C-A,YEL028W,93554
5,left,S000002955,S000000753,YEL076C-A,YEL027W,YEL076C-A,VMA3,95655
5,left,S000002955,S000000752,YEL076C-A,YEL026W,YEL076C-A,SNU13,96829
5,left,S000002955,S000000751,YEL076C-A,YEL025C,YEL076C-A,YEL025C,97467
5,left,S000002955,S000000750,YEL076C-A,YEL024W,YEL076C-A,RIP1,102146
5,left,S000002955,S000000749,YEL076C-A,YEL023C,YEL076C-A,YEL023C,103390
5,left,S000002955,S000000748,YEL076C-A,YEL022W,YEL076C-A,GEA2,106307
5,left,S000002955,S000000747,YEL076C-A,YEL021W,YEL076C-A,URA3,111053
5,left,S000002955,S000007256,YEL076C-A,YEL020W-A,YEL076C-A,TIM9,112097
5,left,S000002955,S000028544,YEL076C-A,YEL020C-B,YEL076C-A,YEL020C-B,112069
5,left,S000002955,S000000746,YEL076C-A,YEL020C,YEL076C-A,PXP1,113503
5,left,S000002955,S000000745,YEL076C-A,YEL019C,YEL076C-A,MMS21,115384
5,left,S000002955,S000000744,YEL076C-A,YEL018W,YEL076C-A,EAF5,116357
5,left,S000002955,S000028742,YEL076C-A,YEL018C-A,YEL076C-A,YEL018C-A,116341
5,left,S000002955,S000002103,YEL076C-A,YEL017C-A,YEL076C-A,PMP2,117684
5,left,S000002955,S000000743,YEL076C-A,YEL017W,YEL076C-A,GTT3,118543
5,left,S000002955,S000000742,YEL076C-A,YEL016C,YEL076C-A,NPP2,119623
5,left,S000002955,S000000741,YEL076C-A,YEL015W,YEL076C-A,EDC3,121515
5,left,S000002955,S000000740,YEL076C-A,YEL014C,YEL076C-A,YEL014C,123189
5,left,S000002955,S000000739,YEL076C-A,YEL013W,YEL076C-A,VAC8,123711
5,left,S000002955,S000000738,YEL076C-A,YEL012W,YEL076C-A,UBC8,126658
5,left,S000002955,S000000737,YEL076C-A,YEL011W,YEL076C-A,GLC3,128006
5,left,S000002955,S000000736,YEL076C-A,YEL010W,YEL076C-A,YEL010W,131165
5,left,S000002955,S000028741,YEL076C-A,YEL009C-A,YEL076C-A,YEL009C-A,131257
5,left,S000002955,S000000735,YEL076C-A,YEL009C,YEL076C-A,GCN4,133804
5,left,S000002955,S000000734,YEL076C-A,YEL008W,YEL076C-A,YEL008W,135398
5,left,S000002955,S000028618,YEL076C-A,YEL008C-A,YEL076C-A,YEL008C-A,135612
5,left,S000002955,S000000733,YEL076C-A,YEL007W,YEL076C-A,MIT1,136778
5,left,S000002955,S000000732,YEL076C-A,YEL006W,YEL076C-A,YEA6,139213
5,left,S000002955,S000000731,YEL076C-A,YEL005C,YEL076C-A,VAB2,140793
5,left,S000002955,S000000730,YEL076C-A,YEL004W,YEL076C-A,YEA4,141837
5,left,S000002955,S000000729,YEL076C-A,YEL003W,YEL076C-A,GIM4,143062
5,left,S000002955,S000000728,YEL076C-A,YEL002C,YEL076C-A,WBP1,143608
5,left,S000002955,S000000727,YEL076C-A,YEL001C,YEL076C-A,IRC22,145187
5,left,S000000802,S000028621,YEL076C,YEL077W-A,YEL076C,YEL077W-A,3352
5,left,S000000802,S000006409,YEL076C,YEL077C,YEL076C,YEL077C,367
5,left,S000000802,S000002956,YEL076C,YEL075W-A,YEL076C,YEL075W-A,0
5,left,S000000802,S000002955,YEL076C,YEL076C-A,YEL076C,YEL076C-A,0
5,left,S000000802,S000000802,YEL076C,YEL076C,YEL076C,YEL076C,0
5,left,S000000802,S000000801,YEL076C,YEL075C,YEL076C,YEL075C,231
5,left,S000000802,S000000800,YEL076C,YEL074W,YEL076C,YEL074W,1012
5,left,S000000802,S000000799,YEL076C,YEL073C,YEL076C,YEL073C,2116
5,left,S000000802,S000000798,YEL076C,YEL072W,YEL076C,RMD6,8606
5,left,S000000802,S000000797,YEL076C,YEL071W,YEL076C,DLD3,11241
5,left,S000000802,S000000796,YEL076C,YEL070W,YEL076C,DSF1,14475
5,left,S000000802,S000000795,YEL076C,YEL069C,YEL076C,HXT13,16423
5,left,S000000802,S000000794,YEL076C,YEL068C,YEL076C,YEL068C,20532
5,left,S000000802,S000000792,YEL076C,YEL066W,YEL076C,HPA3,21553
5,left,S000000802,S000000793,YEL076C,YEL067C,YEL076C,YEL067C,21075
5,left,S000000802,S000000791,YEL076C,YEL065W,YEL076C,SIT1,22543
5,left,S000000802,S000000790,YEL076C,YEL064C,YEL076C,AVT2,24683
5,left,S000000802,S000000789,YEL076C,YEL063C,YEL076C,CAN1,26580
5,left,S000000802,S000000788,YEL076C,YEL062W,YEL076C,NPR2,29293
5,left,S000000802,S000000787,YEL076C,YEL061C,YEL076C,CIN8,31421
5,left,S000000802,S000000786,YEL076C,YEL060C,YEL076C,PRB1,34932
5,left,S000000802,S000002954,YEL076C,YEL059C-A,YEL076C,SOM1,37286
5,left,S000000802,S000000785,YEL076C,YEL059W,YEL076C,HHY1,37538
5,left,S000000802,S000000784,YEL076C,YEL058W,YEL076C,PCM1,38138
5,left,S000000802,S000000783,YEL076C,YEL057C,YEL076C,SDD1,39906
5,left,S000000802,S000000782,YEL076C,YEL056W,YEL076C,HAT2,42054
5,left,S000000802,S000000781,YEL076C,YEL055C,YEL076C,POL5,43357
5,left,S000000802,S000028744,YEL076C,YEL053W-A,YEL076C,YEL053W-A,47794
5,left,S000000802,S000000780,YEL076C,YEL054C,YEL076C,RPL12A,47607
5,left,S000000802,S000000779,YEL076C,YEL053C,YEL076C,MAK10,48787
5,left,S000000802,S000000778,YEL076C,YEL052W,YEL076C,AFG1,51457
5,left,S000000802,S000000777,YEL076C,YEL051W,YEL076C,VMA8,53264
5,left,S000000802,S000028545,YEL076C,YEL050W-A,YEL076C,YEL050W-A,54435
5,left,S000000802,S000000776,YEL076C,YEL050C,YEL076C,RML2,54556
5,left,S000000802,S000000775,YEL076C,YEL049W,YEL076C,PAU2,58614
5,left,S000000802,S000000774,YEL076C,YEL048C,YEL076C,TCA17,59595
5,left,S000000802,S000000773,YEL076C,YEL047C,YEL076C,FRD1,60271
5,left,S000000802,S000000772,YEL076C,YEL046C,YEL076C,GLY1,62515
5,left,S000000802,S000000771,YEL076C,YEL045C,YEL076C,YEL045C,63726
5,left,S000000802,S000000770,YEL076C,YEL044W,YEL076C,IES6,64643
5,left,S000000802,S000000769,YEL076C,YEL043W,YEL076C,YEL043W,65364
5,left,S000000802,S000000768,YEL076C,YEL042W,YEL076C,GDA1,68657
5,left,S000000802,S000000767,YEL076C,YEL041W,YEL076C,YEF1,70830
5,left,S000000802,S000000766,YEL076C,YEL040W,YEL076C,UTR2,72939
5,left,S000000802,S000000765,YEL076C,YEL039C,YEL076C,CYC7,74522
5,left,S000000802,S000000764,YEL076C,YEL038W,YEL076C,UTR4,75348
5,left,S000000802,S000000763,YEL076C,YEL037C,YEL076C,RAD23,76293
5,left,S000000802,S000000762,YEL076C,YEL036C,YEL076C,ANP1,77936
5,left,S000000802,S000000761,YEL076C,YEL035C,YEL076C,UTR5,79931
5,left,S000000802,S000000760,YEL076C,YEL034W,YEL076C,HYP2,80562
5,left,S000000802,S000000759,YEL076C,YEL033W,YEL076C,MTC7,81065
5,left,S000000802,S000028743,YEL076C,YEL034C-A,YEL076C,YEL034C-A,80499
5,left,S000000802,S000000758,YEL076C,YEL032W,YEL076C,MCM3,81823
5,left,S000000802,S000028620,YEL076C,YEL032C-A,YEL076C,YEL032C-A,81926
5,left,S000000802,S000000757,YEL076C,YEL031W,YEL076C,SPF1,85144
5,left,S000000802,S000000756,YEL076C,YEL030W,YEL076C,ECM10,89530
5,left,S000000802,S000028619,YEL076C,YEL030C-A,YEL076C,YEL030C-A,89469
5,left,S000000802,S000000755,YEL076C,YEL029C,YEL076C,BUD16,91744
5,left,S000000802,S000000754,YEL076C,YEL028W,YEL076C,YEL028W,93554
5,left,S000000802,S000000753,YEL076C,YEL027W,YEL076C,VMA3,95655
5,left,S000000802,S000000752,YEL076C,YEL026W,YEL076C,SNU13,96829
5,left,S000000802,S000000751,YEL076C,YEL025C,YEL076C,YEL025C,97467
5,left,S000000802,S000000750,YEL076C,YEL024W,YEL076C,RIP1,102146
5,left,S000000802,S000000749,YEL076C,YEL023C,YEL076C,YEL023C,103390
5,left,S000000802,S000000748,YEL076C,YEL022W,YEL076C,GEA2,106307
5,left,S000000802,S000000747,YEL076C,YEL021W,YEL076C,URA3,111053
5,left,S000000802,S000007256,YEL076C,YEL020W-A,YEL076C,TIM9,112097
5,left,S000000802,S000028544,YEL076C,YEL020C-B,YEL076C,YEL020C-B,112069
5,left,S000000802,S000000746,YEL076C,YEL020C,YEL076C,PXP1,113503
5,left,S000000802,S000000745,YEL076C,YEL019C,YEL076C,MMS21,115384
5,left,S000000802,S000000744,YEL076C,YEL018W,YEL076C,EAF5,116357
5,left,S000000802,S000028742,YEL076C,YEL018C-A,YEL076C,YEL018C-A,116341
5,left,S000000802,S000002103,YEL076C,YEL017C-A,YEL076C,PMP2,117684
5,left,S000000802,S000000743,YEL076C,YEL017W,YEL076C,GTT3,118543
5,left,S000000802,S000000742,YEL076C,YEL016C,YEL076C,NPP2,119623
5,left,S000000802,S000000741,YEL076C,YEL015W,YEL076C,EDC3,121515
5,left,S000000802,S000000740,YEL076C,YEL014C,YEL076C,YEL014C,123189
5,left,S000000802,S000000739,YEL076C,YEL013W,YEL076C,VAC8,123711
5,left,S000000802,S000000738,YEL076C,YEL012W,YEL076C,UBC8,126658
5,left,S000000802,S000000737,YEL076C,YEL011W,YEL076C,GLC3,128006
5,left,S000000802,S000000736,YEL076C,YEL010W,YEL076C,YEL010W,131165
5,left,S000000802,S000028741,YEL076C,YEL009C-A,YEL076C,YEL009C-A,131257
5,left,S000000802,S000000735,YEL076C,YEL009C,YEL076C,GCN4,133804
5,left,S000000802,S000000734,YEL076C,YEL008W,YEL076C,YEL008W,135398
5,left,S000000802,S000028618,YEL076C,YEL008C-A,YEL076C,YEL008C-A,135612
5,left,S000000802,S000000733,YEL076C,YEL007W,YEL076C,MIT1,136778
5,left,S000000802,S000000732,YEL076C,YEL006W,YEL076C,YEA6,139213
5,left,S000000802,S000000731,YEL076C,YEL005C,YEL076C,VAB2,140793
5,left,S000000802,S000000730,YEL076C,YEL004W,YEL076C,YEA4,141837
5,left,S000000802,S000000729,YEL076C,YEL003W,YEL076C,GIM4,143062
5,left,S000000802,S000000728,YEL076C,YEL002C,YEL076C,WBP1,143608
5,left,S000000802,S000000727,YEL076C,YEL001C,YEL076C,IRC22,145187
5,left,S000000801,S000028621,YEL075C,YEL077W-A,YEL075C,YEL077W-A,4233
5,left,S000000801,S000006409,YEL075C,YEL077C,YEL075C,YEL077C,1248
5,left,S000000801,S000002956,YEL075C,YEL075W-A,YEL075C,YEL075W-A,0
5,left,S000000801,S000002955,YEL075C,YEL076C-A,YEL075C,YEL076C-A,231
5,left,S000000801,S000000802,YEL075C,YEL076C,YEL075C,YEL076C,231
5,left,S000000801,S000000801,YEL075C,YEL075C,YEL075C,YEL075C,0
5,left,S000000801,S000000800,YEL075C,YEL074W,YEL075C,YEL074W,413
5,left,S000000801,S000000799,YEL075C,YEL073C,YEL075C,YEL073C,1517
5,left,S000000801,S000000798,YEL075C,YEL072W,YEL075C,RMD6,8007
5,left,S000000801,S000000797,YEL075C,YEL071W,YEL075C,DLD3,10642
5,left,S000000801,S000000796,YEL075C,YEL070W,YEL075C,DSF1,13876
5,left,S000000801,S000000795,YEL075C,YEL069C,YEL075C,HXT13,15824
5,left,S000000801,S000000794,YEL075C,YEL068C,YEL075C,YEL068C,19933
5,left,S000000801,S000000792,YEL075C,YEL066W,YEL075C,HPA3,20954
5,left,S000000801,S000000793,YEL075C,YEL067C,YEL075C,YEL067C,20476
5,left,S000000801,S000000791,YEL075C,YEL065W,YEL075C,SIT1,21944
5,left,S000000801,S000000790,YEL075C,YEL064C,YEL075C,AVT2,24084
5,left,S000000801,S000000789,YEL075C,YEL063C,YEL075C,CAN1,25981
5,left,S000000801,S000000788,YEL075C,YEL062W,YEL075C,NPR2,28694
5,left,S000000801,S000000787,YEL075C,YEL061C,YEL075C,CIN8,30822
5,left,S000000801,S000000786,YEL075C,YEL060C,YEL075C,PRB1,34333
5,left,S000000801,S000002954,YEL075C,YEL059C-A,YEL075C,SOM1,36687
5,left,S000000801,S000000785,YEL075C,YEL059W,YEL075C,HHY1,36939
5,left,S000000801,S000000784,YEL075C,YEL058W,YEL075C,PCM1,37539
5,left,S000000801,S000000783,YEL075C,YEL057C,YEL075C,SDD1,39307
5,left,S000000801,S000000782,YEL075C,YEL056W,YEL075C,HAT2,41455
5,left,S000000801,S000000781,YEL075C,YEL055C,YEL075C,POL5,42758
5,left,S000000801,S000028744,YEL075C,YEL053W-A,YEL075C,YEL053W-A,47195
5,left,S000000801,S000000780,YEL075C,YEL054C,YEL075C,RPL12A,47008
5,left,S000000801,S000000779,YEL075C,YEL053C,YEL075C,MAK10,48188
5,left,S000000801,S000000778,YEL075C,YEL052W,YEL075C,AFG1,50858
5,left,S000000801,S000000777,YEL075C,YEL051W,YEL075C,VMA8,52665
5,left,S000000801,S000028545,YEL075C,YEL050W-A,YEL075C,YEL050W-A,53836
5,left,S000000801,S000000776,YEL075C,YEL050C,YEL075C,RML2,53957
5,left,S000000801,S000000775,YEL075C,YEL049W,YEL075C,PAU2,58015
5,left,S000000801,S000000774,YEL075C,YEL048C,YEL075C,TCA17,58996
5,left,S000000801,S000000773,YEL075C,YEL047C,YEL075C,FRD1,59672
5,left,S000000801,S000000772,YEL075C,YEL046C,YEL075C,GLY1,61916
5,left,S000000801,S000000771,YEL075C,YEL045C,YEL075C,YEL045C,63127
5,left,S000000801,S000000770,YEL075C,YEL044W,YEL075C,IES6,64044
5,left,S000000801,S000000769,YEL075C,YEL043W,YEL075C,YEL043W,64765
5,left,S000000801,S000000768,YEL075C,YEL042W,YEL075C,GDA1,68058
5,left,S000000801,S000000767,YEL075C,YEL041W,YEL075C,YEF1,70231
5,left,S000000801,S000000766,YEL075C,YEL040W,YEL075C,UTR2,72340
5,left,S000000801,S000000765,YEL075C,YEL039C,YEL075C,CYC7,73923
5,left,S000000801,S000000764,YEL075C,YEL038W,YEL075C,UTR4,74749
5,left,S000000801,S000000763,YEL075C,YEL037C,YEL075C,RAD23,75694
5,left,S000000801,S000000762,YEL075C,YEL036C,YEL075C,ANP1,77337
5,left,S000000801,S000000761,YEL075C,YEL035C,YEL075C,UTR5,79332
5,left,S000000801,S000000760,YEL075C,YEL034W,YEL075C,HYP2,79963
5,left,S000000801,S000000759,YEL075C,YEL033W,YEL075C,MTC7,80466
5,left,S000000801,S000028743,YEL075C,YEL034C-A,YEL075C,YEL034C-A,79900
5,left,S000000801,S000000758,YEL075C,YEL032W,YEL075C,MCM3,81224
5,left,S000000801,S000028620,YEL075C,YEL032C-A,YEL075C,YEL032C-A,81327
5,left,S000000801,S000000757,YEL075C,YEL031W,YEL075C,SPF1,84545
5,left,S000000801,S000000756,YEL075C,YEL030W,YEL075C,ECM10,88931
5,left,S000000801,S000028619,YEL075C,YEL030C-A,YEL075C,YEL030C-A,88870
5,left,S000000801,S000000755,YEL075C,YEL029C,YEL075C,BUD16,91145
5,left,S000000801,S000000754,YEL075C,YEL028W,YEL075C,YEL028W,92955
5,left,S000000801,S000000753,YEL075C,YEL027W,YEL075C,VMA3,95056
5,left,S000000801,S000000752,YEL075C,YEL026W,YEL075C,SNU13,96230
5,left,S000000801,S000000751,YEL075C,YEL025C,YEL075C,YEL025C,96868
5,left,S000000801,S000000750,YEL075C,YEL024W,YEL075C,RIP1,101547
5,left,S000000801,S000000749,YEL075C,YEL023C,YEL075C,YEL023C,102791
5,left,S000000801,S000000748,YEL075C,YEL022W,YEL075C,GEA2,105708
5,left,S000000801,S000000747,YEL075C,YEL021W,YEL075C,URA3,110454
5,left,S000000801,S000007256,YEL075C,YEL020W-A,YEL075C,TIM9,111498
5,left,S000000801,S000028544,YEL075C,YEL020C-B,YEL075C,YEL020C-B,111470
5,left,S000000801,S000000746,YEL075C,YEL020C,YEL075C,PXP1,112904
5,left,S000000801,S000000745,YEL075C,YEL019C,YEL075C,MMS21,114785
5,left,S000000801,S000000744,YEL075C,YEL018W,YEL075C,EAF5,115758
5,left,S000000801,S000028742,YEL075C,YEL018C-A,YEL075C,YEL018C-A,115742
5,left,S000000801,S000002103,YEL075C,YEL017C-A,YEL075C,PMP2,117085
5,left,S000000801,S000000743,YEL075C,YEL017W,YEL075C,GTT3,117944
5,left,S000000801,S000000742,YEL075C,YEL016C,YEL075C,NPP2,119024
5,left,S000000801,S000000741,YEL075C,YEL015W,YEL075C,EDC3,120916
5,left,S000000801,S000000740,YEL075C,YEL014C,YEL075C,YEL014C,122590
5,left,S000000801,S000000739,YEL075C,YEL013W,YEL075C,VAC8,123112
5,left,S000000801,S000000738,YEL075C,YEL012W,YEL075C,UBC8,126059
5,left,S000000801,S000000737,YEL075C,YEL011W,YEL075C,GLC3,127407
5,left,S000000801,S000000736,YEL075C,YEL010W,YEL075C,YEL010W,130566
5,left,S000000801,S000028741,YEL075C,YEL009C-A,YEL075C,YEL009C-A,130658
5,left,S000000801,S000000735,YEL075C,YEL009C,YEL075C,GCN4,133205
5,left,S000000801,S000000734,YEL075C,YEL008W,YEL075C,YEL008W,134799
5,left,S000000801,S000028618,YEL075C,YEL008C-A,YEL075C,YEL008C-A,135013
5,left,S000000801,S000000733,YEL075C,YEL007W,YEL075C,MIT1,136179
5,left,S000000801,S000000732,YEL075C,YEL006W,YEL075C,YEA6,138614
5,left,S000000801,S000000731,YEL075C,YEL005C,YEL075C,VAB2,140194
5,left,S000000801,S000000730,YEL075C,YEL004W,YEL075C,YEA4,141238
5,left,S000000801,S000000729,YEL075C,YEL003W,YEL075C,GIM4,142463
5,left,S000000801,S000000728,YEL075C,YEL002C,YEL075C,WBP1,143009
5,left,S000000801,S000000727,YEL075C,YEL001C,YEL075C,IRC22,144588
5,left,S000000800,S000028621,YEL074W,YEL077W-A,YEL074W,YEL077W-A,5014
5,left,S000000800,S000006409,YEL074W,YEL077C,YEL074W,YEL077C,2029
5,left,S000000800,S000002956,YEL074W,YEL075W-A,YEL074W,YEL075W-A,645
5,left,S000000800,S000002955,YEL074W,YEL076C-A,YEL074W,YEL076C-A,1012
5,left,S000000800,S000000802,YEL074W,YEL076C,YEL074W,YEL076C,1012
5,left,S000000800,S000000801,YEL074W,YEL075C,YEL074W,YEL075C,413
5,left,S000000800,S000000800,YEL074W,YEL074W,YEL074W,YEL074W,0
5,left,S000000800,S000000799,YEL074W,YEL073C,YEL074W,YEL073C,766
5,left,S000000800,S000000798,YEL074W,YEL072W,YEL074W,RMD6,7256
5,left,S000000800,S000000797,YEL074W,YEL071W,YEL074W,DLD3,9891
5,left,S000000800,S000000796,YEL074W,YEL070W,YEL074W,DSF1,13125
5,left,S000000800,S000000795,YEL074W,YEL069C,YEL074W,HXT13,15073
5,left,S000000800,S000000794,YEL074W,YEL068C,YEL074W,YEL068C,19182
5,left,S000000800,S000000792,YEL074W,YEL066W,YEL074W,HPA3,20203
5,left,S000000800,S000000793,YEL074W,YEL067C,YEL074W,YEL067C,19725
5,left,S000000800,S000000791,YEL074W,YEL065W,YEL074W,SIT1,21193
5,left,S000000800,S000000790,YEL074W,YEL064C,YEL074W,AVT2,23333
5,left,S000000800,S000000789,YEL074W,YEL063C,YEL074W,CAN1,25230
5,left,S000000800,S000000788,YEL074W,YEL062W,YEL074W,NPR2,27943
5,left,S000000800,S000000787,YEL074W,YEL061C,YEL074W,CIN8,30071
5,left,S000000800,S000000786,YEL074W,YEL060C,YEL074W,PRB1,33582
5,left,S000000800,S000002954,YEL074W,YEL059C-A,YEL074W,SOM1,35936
5,left,S000000800,S000000785,YEL074W,YEL059W,YEL074W,HHY1,36188
5,left,S000000800,S000000784,YEL074W,YEL058W,YEL074W,PCM1,36788
5,left,S000000800,S000000783,YEL074W,YEL057C,YEL074W,SDD1,38556
5,left,S000000800,S000000782,YEL074W,YEL056W,YEL074W,HAT2,40704
5,left,S000000800,S000000781,YEL074W,YEL055C,YEL074W,POL5,42007
5,left,S000000800,S000028744,YEL074W,YEL053W-A,YEL074W,YEL053W-A,46444
5,left,S000000800,S000000780,YEL074W,YEL054C,YEL074W,RPL12A,46257
5,left,S000000800,S000000779,YEL074W,YEL053C,YEL074W,MAK10,47437
5,left,S000000800,S000000778,YEL074W,YEL052W,YEL074W,AFG1,50107
5,left,S000000800,S000000777,YEL074W,YEL051W,YEL074W,VMA8,51914
5,left,S000000800,S000028545,YEL074W,YEL050W-A,YEL074W,YEL050W-A,53085
5,left,S000000800,S000000776,YEL074W,YEL050C,YEL074W,RML2,53206
5,left,S000000800,S000000775,YEL074W,YEL049W,YEL074W,PAU2,57264
5,left,S000000800,S000000774,YEL074W,YEL048C,YEL074W,TCA17,58245
5,left,S000000800,S000000773,YEL074W,YEL047C,YEL074W,FRD1,58921
5,left,S000000800,S000000772,YEL074W,YEL046C,YEL074W,GLY1,61165
5,left,S000000800,S000000771,YEL074W,YEL045C,YEL074W,YEL045C,62376
5,left,S000000800,S000000770,YEL074W,YEL044W,YEL074W,IES6,63293
5,left,S000000800,S000000769,YEL074W,YEL043W,YEL074W,YEL043W,64014
5,left,S000000800,S000000768,YEL074W,YEL042W,YEL074W,GDA1,67307
5,left,S000000800,S000000767,YEL074W,YEL041W,YEL074W,YEF1,69480
5,left,S000000800,S000000766,YEL074W,YEL040W,YEL074W,UTR2,71589
5,left,S000000800,S000000765,YEL074W,YEL039C,YEL074W,CYC7,73172
5,left,S000000800,S000000764,YEL074W,YEL038W,YEL074W,UTR4,73998
5,left,S000000800,S000000763,YEL074W,YEL037C,YEL074W,RAD23,74943
5,left,S000000800,S000000762,YEL074W,YEL036C,YEL074W,ANP1,76586
5,left,S000000800,S000000761,YEL074W,YEL035C,YEL074W,UTR5,78581
5,left,S000000800,S000000760,YEL074W,YEL034W,YEL074W,HYP2,79212
5,left,S000000800,S000000759,YEL074W,YEL033W,YEL074W,MTC7,79715
5,left,S000000800,S000028743,YEL074W,YEL034C-A,YEL074W,YEL034C-A,79149
5,left,S000000800,S000000758,YEL074W,YEL032W,YEL074W,MCM3,80473
5,left,S000000800,S000028620,YEL074W,YEL032C-A,YEL074W,YEL032C-A,80576
5,left,S000000800,S000000757,YEL074W,YEL031W,YEL074W,SPF1,83794
5,left,S000000800,S000000756,YEL074W,YEL030W,YEL074W,ECM10,88180
5,left,S000000800,S000028619,YEL074W,YEL030C-A,YEL074W,YEL030C-A,88119
5,left,S000000800,S000000755,YEL074W,YEL029C,YEL074W,BUD16,90394
5,left,S000000800,S000000754,YEL074W,YEL028W,YEL074W,YEL028W,92204
5,left,S000000800,S000000753,YEL074W,YEL027W,YEL074W,VMA3,94305
5,left,S000000800,S000000752,YEL074W,YEL026W,YEL074W,SNU13,95479
5,left,S000000800,S000000751,YEL074W,YEL025C,YEL074W,YEL025C,96117
5,left,S000000800,S000000750,YEL074W,YEL024W,YEL074W,RIP1,100796
5,left,S000000800,S000000749,YEL074W,YEL023C,YEL074W,YEL023C,102040
5,left,S000000800,S000000748,YEL074W,YEL022W,YEL074W,GEA2,104957
5,left,S000000800,S000000747,YEL074W,YEL021W,YEL074W,URA3,109703
5,left,S000000800,S000007256,YEL074W,YEL020W-A,YEL074W,TIM9,110747
5,left,S000000800,S000028544,YEL074W,YEL020C-B,YEL074W,YEL020C-B,110719
5,left,S000000800,S000000746,YEL074W,YEL020C,YEL074W,PXP1,112153
5,left,S000000800,S000000745,YEL074W,YEL019C,YEL074W,MMS21,114034
5,left,S000000800,S000000744,YEL074W,YEL018W,YEL074W,EAF5,115007
5,left,S000000800,S000028742,YEL074W,YEL018C-A,YEL074W,YEL018C-A,114991
5,left,S000000800,S000002103,YEL074W,YEL017C-A,YEL074W,PMP2,116334
5,left,S000000800,S000000743,YEL074W,YEL017W,YEL074W,GTT3,117193
5,left,S000000800,S000000742,YEL074W,YEL016C,YEL074W,NPP2,118273
5,left,S000000800,S000000741,YEL074W,YEL015W,YEL074W,EDC3,120165
5,left,S000000800,S000000740,YEL074W,YEL014C,YEL074W,YEL014C,121839
5,left,S000000800,S000000739,YEL074W,YEL013W,YEL074W,VAC8,122361
5,left,S000000800,S000000738,YEL074W,YEL012W,YEL074W,UBC8,125308
5,left,S000000800,S000000737,YEL074W,YEL011W,YEL074W,GLC3,126656
5,left,S000000800,S000000736,YEL074W,YEL010W,YEL074W,YEL010W,129815
5,left,S000000800,S000028741,YEL074W,YEL009C-A,YEL074W,YEL009C-A,129907
5,left,S000000800,S000000735,YEL074W,YEL009C,YEL074W,GCN4,132454
5,left,S000000800,S000000734,YEL074W,YEL008W,YEL074W,YEL008W,134048
5,left,S000000800,S000028618,YEL074W,YEL008C-A,YEL074W,YEL008C-A,134262
5,left,S000000800,S000000733,YEL074W,YEL007W,YEL074W,MIT1,135428
5,left,S000000800,S000000732,YEL074W,YEL006W,YEL074W,YEA6,137863
5,left,S000000800,S000000731,YEL074W,YEL005C,YEL074W,VAB2,139443
5,left,S000000800,S000000730,YEL074W,YEL004W,YEL074W,YEA4,140487
5,left,S000000800,S000000729,YEL074W,YEL003W,YEL074W,GIM4,141712
5,left,S000000800,S000000728,YEL074W,YEL002C,YEL074W,WBP1,142258
5,left,S000000800,S000000727,YEL074W,YEL001C,YEL074W,IRC22,143837
5,left,S000000799,S000028621,YEL073C,YEL077W-A,YEL073C,YEL077W-A,6118
5,left,S000000799,S000006409,YEL073C,YEL077C,YEL073C,YEL077C,3133
5,left,S000000799,S000002956,YEL073C,YEL075W-A,YEL073C,YEL075W-A,1749
5,left,S000000799,S000002955,YEL073C,YEL076C-A,YEL073C,YEL076C-A,2116
5,left,S000000799,S000000802,YEL073C,YEL076C,YEL073C,YEL076C,2116
5,left,S000000799,S000000801,YEL073C,YEL075C,YEL073C,YEL075C,1517
5,left,S000000799,S000000800,YEL073C,YEL074W,YEL073C,YEL074W,766
5,left,S000000799,S000000799,YEL073C,YEL073C,YEL073C,YEL073C,0
5,left,S000000799,S000000798,YEL073C,YEL072W,YEL073C,RMD6,6167
5,left,S000000799,S000000797,YEL073C,YEL071W,YEL073C,DLD3,8802
