chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
6,left,S000001830,S000001875,YFL064C,YFL019C,YFL064C,YFL019C,96406
6,left,S000001830,S000001876,YFL064C,YFL018C,YFL064C,LPD1,97782
6,left,S000001830,S000002965,YFL064C,YFL017W-A,YFL064C,SMX2,99853
6,left,S000001830,S000001877,YFL064C,YFL017C,YFL064C,GNA1,100137
6,left,S000001830,S000001878,YFL064C,YFL016C,YFL064C,MDJ1,100855
6,left,S000001830,S000028765,YFL064C,YFL015W-A,YFL064C,YFL015W-A,102569
6,left,S000001830,S000001879,YFL064C,YFL015C,YFL064C,YFL015C,102623
6,left,S000001830,S000001880,YFL064C,YFL014W,YFL064C,HSP12,103410
6,left,S000001830,S000028628,YFL064C,YFL013W-A,YFL064C,YFL013W-A,103953
6,left,S000001830,S000002964,YFL064C,YFL012W-A,YFL064C,YFL012W-A,105964
6,left,S000001830,S000001881,YFL064C,YFL013C,YFL064C,IES1,104006
6,left,S000001830,S000001882,YFL064C,YFL012W,YFL064C,YFL012W,106801
6,left,S000001830,S000001883,YFL064C,YFL011W,YFL064C,HXT10,108499
6,left,S000001830,S000001955,YFL064C,YFL010W-A,YFL064C,AUA1,111144
6,left,S000001830,S000001884,YFL064C,YFL010C,YFL064C,WWM1,111262
6,left,S000001830,S000001885,YFL064C,YFL009W,YFL064C,CDC4,112299
6,left,S000001830,S000001886,YFL064C,YFL008W,YFL064C,SMC1,115583
6,left,S000001830,S000001887,YFL064C,YFL007W,YFL064C,BLM10,119633
6,left,S000001830,S000001889,YFL064C,YFL005W,YFL064C,SEC4,126488
6,left,S000001830,S000001890,YFL064C,YFL004W,YFL064C,VTC2,127964
6,left,S000001830,S000001891,YFL064C,YFL003C,YFL064C,MSH4,130675
6,left,S000001830,S000001894,YFL064C,YFL002C,YFL064C,SPB4,141268
6,left,S000001830,S000001895,YFL064C,YFL001W,YFL064C,DEG1,143285
6,left,S000001831,S000001826,YFL063W,YFL068W,YFL063W,YFL068W,4531
6,left,S000001831,S000001827,YFL063W,YFL067W,YFL063W,YFL067W,3703
6,left,S000001831,S000001828,YFL063W,YFL066C,YFL063W,YFL066C,2451
6,left,S000001831,S000001829,YFL063W,YFL065C,YFL063W,YFL065C,1728
6,left,S000001831,S000001830,YFL063W,YFL064C,YFL063W,YFL064C,1220
6,left,S000001831,S000001831,YFL063W,YFL063W,YFL063W,YFL063W,0
6,left,S000001831,S000001832,YFL063W,YFL062W,YFL063W,COS4,905
6,left,S000001831,S000001833,YFL063W,YFL061W,YFL063W,DDI2,4024
6,left,S000001831,S000001834,YFL063W,YFL060C,YFL063W,SNO3,4780
6,left,S000001831,S000001835,YFL063W,YFL059W,YFL063W,SNZ3,5842
6,left,S000001831,S000001836,YFL063W,YFL058W,YFL063W,THI5,7408
6,left,S000001831,S000001839,YFL063W,YFL055W,YFL063W,AGP3,11483
6,left,S000001831,S000001840,YFL063W,YFL054C,YFL063W,AQY3,15326
6,left,S000001831,S000001841,YFL063W,YFL053W,YFL063W,DAK2,17902
6,left,S000001831,S000001842,YFL063W,YFL052W,YFL063W,ZNF1,22711
6,left,S000001831,S000001843,YFL063W,YFL051C,YFL063W,YFL051C,24537
6,left,S000001831,S000001844,YFL063W,YFL050C,YFL063W,ALR2,27751
6,left,S000001831,S000001845,YFL063W,YFL049W,YFL063W,SWP82,31282
6,left,S000001831,S000001846,YFL063W,YFL048C,YFL063W,EMP47,33322
6,left,S000001831,S000001847,YFL063W,YFL047W,YFL063W,RGD2,34900
6,left,S000001831,S000001848,YFL063W,YFL046W,YFL063W,FMP32,37294
6,left,S000001831,S000001849,YFL063W,YFL045C,YFL063W,SEC53,38107
6,left,S000001831,S000001850,YFL063W,YFL044C,YFL063W,OTU1,39134
6,left,S000001831,S000001852,YFL063W,YFL042C,YFL063W,LAM5,40199
6,left,S000001831,S000028547,YFL063W,YFL041W-A,YFL063W,YFL041W-A,43213
6,left,S000001831,S000001853,YFL063W,YFL041W,YFL063W,FET5,43618
6,left,S000001831,S000001854,YFL063W,YFL040W,YFL063W,YFL040W,45829
6,left,S000001831,S000001855,YFL063W,YFL039C,YFL063W,ACT1,47739
6,left,S000001831,S000001856,YFL063W,YFL038C,YFL063W,YPT1,49845
6,left,S000001831,S000001857,YFL063W,YFL037W,YFL063W,TUB2,50815
6,left,S000001831,S000001858,YFL063W,YFL036W,YFL063W,RPO41,53261
6,left,S000001831,S000001859,YFL063W,YFL034C-B,YFL063W,MOB2,57495
6,left,S000001831,S000006436,YFL063W,YFL034C-A,YFL063W,RPL22B,58722
6,left,S000001831,S000001860,YFL063W,YFL034W,YFL063W,MIL1,59956
6,left,S000001831,S000001861,YFL063W,YFL033C,YFL063W,RIM15,63594
6,left,S000001831,S000001862,YFL063W,YFL032W,YFL063W,YFL032W,69351
6,left,S000001831,S000001863,YFL063W,YFL031W,YFL063W,HAC1,69658
6,left,S000001831,S000028629,YFL063W,YFL031C-A,YFL063W,YFL031C-A,70493
6,left,S000001831,S000001864,YFL063W,YFL030W,YFL063W,AGX1,71310
6,left,S000001831,S000001865,YFL063W,YFL029C,YFL063W,CAK1,72534
6,left,S000001831,S000001866,YFL063W,YFL028C,YFL063W,CAF16,73823
6,left,S000001831,S000001867,YFL063W,YFL027C,YFL063W,GYP8,74898
6,left,S000001831,S000001868,YFL063W,YFL026W,YFL063W,STE2,77059
6,left,S000001831,S000001869,YFL063W,YFL025C,YFL063W,BST1,78624
6,left,S000001831,S000001870,YFL063W,YFL024C,YFL063W,EPL1,82326
6,left,S000001831,S000001871,YFL063W,YFL023W,YFL063W,BUD27,85465
6,left,S000001831,S000001872,YFL063W,YFL022C,YFL063W,FRS2,87978
6,left,S000001831,S000001873,YFL063W,YFL021W,YFL063W,GAT1,90445
6,left,S000001831,S000028766,YFL063W,YFL021C-A,YFL063W,YFL021C-A,90240
6,left,S000001831,S000001874,YFL063W,YFL020C,YFL063W,PAU5,93710
6,left,S000001831,S000001875,YFL063W,YFL019C,YFL063W,YFL019C,94731
6,left,S000001831,S000001876,YFL063W,YFL018C,YFL063W,LPD1,96107
6,left,S000001831,S000002965,YFL063W,YFL017W-A,YFL063W,SMX2,98178
6,left,S000001831,S000001877,YFL063W,YFL017C,YFL063W,GNA1,98462
6,left,S000001831,S000001878,YFL063W,YFL016C,YFL063W,MDJ1,99180
6,left,S000001831,S000028765,YFL063W,YFL015W-A,YFL063W,YFL015W-A,100894
6,left,S000001831,S000001879,YFL063W,YFL015C,YFL063W,YFL015C,100948
6,left,S000001831,S000001880,YFL063W,YFL014W,YFL063W,HSP12,101735
6,left,S000001831,S000028628,YFL063W,YFL013W-A,YFL063W,YFL013W-A,102278
6,left,S000001831,S000002964,YFL063W,YFL012W-A,YFL063W,YFL012W-A,104289
6,left,S000001831,S000001881,YFL063W,YFL013C,YFL063W,IES1,102331
6,left,S000001831,S000001882,YFL063W,YFL012W,YFL063W,YFL012W,105126
6,left,S000001831,S000001883,YFL063W,YFL011W,YFL063W,HXT10,106824
6,left,S000001831,S000001955,YFL063W,YFL010W-A,YFL063W,AUA1,109469
6,left,S000001831,S000001884,YFL063W,YFL010C,YFL063W,WWM1,109587
6,left,S000001831,S000001885,YFL063W,YFL009W,YFL063W,CDC4,110624
6,left,S000001831,S000001886,YFL063W,YFL008W,YFL063W,SMC1,113908
6,left,S000001831,S000001887,YFL063W,YFL007W,YFL063W,BLM10,117958
6,left,S000001831,S000001889,YFL063W,YFL005W,YFL063W,SEC4,124813
6,left,S000001831,S000001890,YFL063W,YFL004W,YFL063W,VTC2,126289
6,left,S000001831,S000001891,YFL063W,YFL003C,YFL063W,MSH4,129000
6,left,S000001831,S000001894,YFL063W,YFL002C,YFL063W,SPB4,139593
6,left,S000001831,S000001895,YFL063W,YFL001W,YFL063W,DEG1,141610
6,left,S000001832,S000001826,YFL062W,YFL068W,COS4,YFL068W,5891
6,left,S000001832,S000001827,YFL062W,YFL067W,COS4,YFL067W,5063
6,left,S000001832,S000001828,YFL062W,YFL066C,COS4,YFL066C,3811
6,left,S000001832,S000001829,YFL062W,YFL065C,COS4,YFL065C,3088
6,left,S000001832,S000001830,YFL062W,YFL064C,COS4,YFL064C,2580
6,left,S000001832,S000001831,YFL062W,YFL063W,COS4,YFL063W,905
6,left,S000001832,S000001832,YFL062W,YFL062W,COS4,COS4,0
6,left,S000001832,S000001833,YFL062W,YFL061W,COS4,DDI2,1980
6,left,S000001832,S000001834,YFL062W,YFL060C,COS4,SNO3,2736
6,left,S000001832,S000001835,YFL062W,YFL059W,COS4,SNZ3,3798
6,left,S000001832,S000001836,YFL062W,YFL058W,COS4,THI5,5364
6,left,S000001832,S000001839,YFL062W,YFL055W,COS4,AGP3,9439
6,left,S000001832,S000001840,YFL062W,YFL054C,COS4,AQY3,13282
6,left,S000001832,S000001841,YFL062W,YFL053W,COS4,DAK2,15858
6,left,S000001832,S000001842,YFL062W,YFL052W,COS4,ZNF1,20667
6,left,S000001832,S000001843,YFL062W,YFL051C,COS4,YFL051C,22493
6,left,S000001832,S000001844,YFL062W,YFL050C,COS4,ALR2,25707
6,left,S000001832,S000001845,YFL062W,YFL049W,COS4,SWP82,29238
6,left,S000001832,S000001846,YFL062W,YFL048C,COS4,EMP47,31278
6,left,S000001832,S000001847,YFL062W,YFL047W,COS4,RGD2,32856
6,left,S000001832,S000001848,YFL062W,YFL046W,COS4,FMP32,35250
6,left,S000001832,S000001849,YFL062W,YFL045C,COS4,SEC53,36063
6,left,S000001832,S000001850,YFL062W,YFL044C,COS4,OTU1,37090
6,left,S000001832,S000001852,YFL062W,YFL042C,COS4,LAM5,38155
6,left,S000001832,S000028547,YFL062W,YFL041W-A,COS4,YFL041W-A,41169
6,left,S000001832,S000001853,YFL062W,YFL041W,COS4,FET5,41574
6,left,S000001832,S000001854,YFL062W,YFL040W,COS4,YFL040W,43785
6,left,S000001832,S000001855,YFL062W,YFL039C,COS4,ACT1,45695
6,left,S000001832,S000001856,YFL062W,YFL038C,COS4,YPT1,47801
6,left,S000001832,S000001857,YFL062W,YFL037W,COS4,TUB2,48771
6,left,S000001832,S000001858,YFL062W,YFL036W,COS4,RPO41,51217
6,left,S000001832,S000001859,YFL062W,YFL034C-B,COS4,MOB2,55451
6,left,S000001832,S000006436,YFL062W,YFL034C-A,COS4,RPL22B,56678
6,left,S000001832,S000001860,YFL062W,YFL034W,COS4,MIL1,57912
6,left,S000001832,S000001861,YFL062W,YFL033C,COS4,RIM15,61550
6,left,S000001832,S000001862,YFL062W,YFL032W,COS4,YFL032W,67307
6,left,S000001832,S000001863,YFL062W,YFL031W,COS4,HAC1,67614
6,left,S000001832,S000028629,YFL062W,YFL031C-A,COS4,YFL031C-A,68449
6,left,S000001832,S000001864,YFL062W,YFL030W,COS4,AGX1,69266
6,left,S000001832,S000001865,YFL062W,YFL029C,COS4,CAK1,70490
6,left,S000001832,S000001866,YFL062W,YFL028C,COS4,CAF16,71779
6,left,S000001832,S000001867,YFL062W,YFL027C,COS4,GYP8,72854
6,left,S000001832,S000001868,YFL062W,YFL026W,COS4,STE2,75015
6,left,S000001832,S000001869,YFL062W,YFL025C,COS4,BST1,76580
6,left,S000001832,S000001870,YFL062W,YFL024C,COS4,EPL1,80282
6,left,S000001832,S000001871,YFL062W,YFL023W,COS4,BUD27,83421
6,left,S000001832,S000001872,YFL062W,YFL022C,COS4,FRS2,85934
6,left,S000001832,S000001873,YFL062W,YFL021W,COS4,GAT1,88401
6,left,S000001832,S000028766,YFL062W,YFL021C-A,COS4,YFL021C-A,88196
6,left,S000001832,S000001874,YFL062W,YFL020C,COS4,PAU5,91666
6,left,S000001832,S000001875,YFL062W,YFL019C,COS4,YFL019C,92687
6,left,S000001832,S000001876,YFL062W,YFL018C,COS4,LPD1,94063
6,left,S000001832,S000002965,YFL062W,YFL017W-A,COS4,SMX2,96134
6,left,S000001832,S000001877,YFL062W,YFL017C,COS4,GNA1,96418
6,left,S000001832,S000001878,YFL062W,YFL016C,COS4,MDJ1,97136
6,left,S000001832,S000028765,YFL062W,YFL015W-A,COS4,YFL015W-A,98850
6,left,S000001832,S000001879,YFL062W,YFL015C,COS4,YFL015C,98904
6,left,S000001832,S000001880,YFL062W,YFL014W,COS4,HSP12,99691
6,left,S000001832,S000028628,YFL062W,YFL013W-A,COS4,YFL013W-A,100234
6,left,S000001832,S000002964,YFL062W,YFL012W-A,COS4,YFL012W-A,102245
6,left,S000001832,S000001881,YFL062W,YFL013C,COS4,IES1,100287
6,left,S000001832,S000001882,YFL062W,YFL012W,COS4,YFL012W,103082
6,left,S000001832,S000001883,YFL062W,YFL011W,COS4,HXT10,104780
6,left,S000001832,S000001955,YFL062W,YFL010W-A,COS4,AUA1,107425
6,left,S000001832,S000001884,YFL062W,YFL010C,COS4,WWM1,107543
6,left,S000001832,S000001885,YFL062W,YFL009W,COS4,CDC4,108580
6,left,S000001832,S000001886,YFL062W,YFL008W,COS4,SMC1,111864
6,left,S000001832,S000001887,YFL062W,YFL007W,COS4,BLM10,115914
6,left,S000001832,S000001889,YFL062W,YFL005W,COS4,SEC4,122769
6,left,S000001832,S000001890,YFL062W,YFL004W,COS4,VTC2,124245
6,left,S000001832,S000001891,YFL062W,YFL003C,COS4,MSH4,126956
6,left,S000001832,S000001894,YFL062W,YFL002C,COS4,SPB4,137549
6,left,S000001832,S000001895,YFL062W,YFL001W,COS4,DEG1,139566
6,left,S000001833,S000001826,YFL061W,YFL068W,DDI2,YFL068W,9010
6,left,S000001833,S000001827,YFL061W,YFL067W,DDI2,YFL067W,8182
6,left,S000001833,S000001828,YFL061W,YFL066C,DDI2,YFL066C,6930
6,left,S000001833,S000001829,YFL061W,YFL065C,DDI2,YFL065C,6207
6,left,S000001833,S000001830,YFL061W,YFL064C,DDI2,YFL064C,5699
6,left,S000001833,S000001831,YFL061W,YFL063W,DDI2,YFL063W,4024
6,left,S000001833,S000001832,YFL061W,YFL062W,DDI2,COS4,1980
6,left,S000001833,S000001833,YFL061W,YFL061W,DDI2,DDI2,0
6,left,S000001833,S000001834,YFL061W,YFL060C,DDI2,SNO3,79
6,left,S000001833,S000001835,YFL061W,YFL059W,DDI2,SNZ3,1141
6,left,S000001833,S000001836,YFL061W,YFL058W,DDI2,THI5,2707
6,left,S000001833,S000001839,YFL061W,YFL055W,DDI2,AGP3,6782
6,left,S000001833,S000001840,YFL061W,YFL054C,DDI2,AQY3,10625
6,left,S000001833,S000001841,YFL061W,YFL053W,DDI2,DAK2,13201
6,left,S000001833,S000001842,YFL061W,YFL052W,DDI2,ZNF1,18010
6,left,S000001833,S000001843,YFL061W,YFL051C,DDI2,YFL051C,19836
6,left,S000001833,S000001844,YFL061W,YFL050C,DDI2,ALR2,23050
6,left,S000001833,S000001845,YFL061W,YFL049W,DDI2,SWP82,26581
6,left,S000001833,S000001846,YFL061W,YFL048C,DDI2,EMP47,28621
6,left,S000001833,S000001847,YFL061W,YFL047W,DDI2,RGD2,30199
6,left,S000001833,S000001848,YFL061W,YFL046W,DDI2,FMP32,32593
6,left,S000001833,S000001849,YFL061W,YFL045C,DDI2,SEC53,33406
6,left,S000001833,S000001850,YFL061W,YFL044C,DDI2,OTU1,34433
6,left,S000001833,S000001852,YFL061W,YFL042C,DDI2,LAM5,35498
6,left,S000001833,S000028547,YFL061W,YFL041W-A,DDI2,YFL041W-A,38512
6,left,S000001833,S000001853,YFL061W,YFL041W,DDI2,FET5,38917
6,left,S000001833,S000001854,YFL061W,YFL040W,DDI2,YFL040W,41128
6,left,S000001833,S000001855,YFL061W,YFL039C,DDI2,ACT1,43038
6,left,S000001833,S000001856,YFL061W,YFL038C,DDI2,YPT1,45144
6,left,S000001833,S000001857,YFL061W,YFL037W,DDI2,TUB2,46114
6,left,S000001833,S000001858,YFL061W,YFL036W,DDI2,RPO41,48560
6,left,S000001833,S000001859,YFL061W,YFL034C-B,DDI2,MOB2,52794
6,left,S000001833,S000006436,YFL061W,YFL034C-A,DDI2,RPL22B,54021
6,left,S000001833,S000001860,YFL061W,YFL034W,DDI2,MIL1,55255
6,left,S000001833,S000001861,YFL061W,YFL033C,DDI2,RIM15,58893
6,left,S000001833,S000001862,YFL061W,YFL032W,DDI2,YFL032W,64650
6,left,S000001833,S000001863,YFL061W,YFL031W,DDI2,HAC1,64957
6,left,S000001833,S000028629,YFL061W,YFL031C-A,DDI2,YFL031C-A,65792
6,left,S000001833,S000001864,YFL061W,YFL030W,DDI2,AGX1,66609
6,left,S000001833,S000001865,YFL061W,YFL029C,DDI2,CAK1,67833
6,left,S000001833,S000001866,YFL061W,YFL028C,DDI2,CAF16,69122
6,left,S000001833,S000001867,YFL061W,YFL027C,DDI2,GYP8,70197
6,left,S000001833,S000001868,YFL061W,YFL026W,DDI2,STE2,72358
6,left,S000001833,S000001869,YFL061W,YFL025C,DDI2,BST1,73923
6,left,S000001833,S000001870,YFL061W,YFL024C,DDI2,EPL1,77625
6,left,S000001833,S000001871,YFL061W,YFL023W,DDI2,BUD27,80764
6,left,S000001833,S000001872,YFL061W,YFL022C,DDI2,FRS2,83277
6,left,S000001833,S000001873,YFL061W,YFL021W,DDI2,GAT1,85744
6,left,S000001833,S000028766,YFL061W,YFL021C-A,DDI2,YFL021C-A,85539
6,left,S000001833,S000001874,YFL061W,YFL020C,DDI2,PAU5,89009
6,left,S000001833,S000001875,YFL061W,YFL019C,DDI2,YFL019C,90030
6,left,S000001833,S000001876,YFL061W,YFL018C,DDI2,LPD1,91406
6,left,S000001833,S000002965,YFL061W,YFL017W-A,DDI2,SMX2,93477
6,left,S000001833,S000001877,YFL061W,YFL017C,DDI2,GNA1,93761
6,left,S000001833,S000001878,YFL061W,YFL016C,DDI2,MDJ1,94479
6,left,S000001833,S000028765,YFL061W,YFL015W-A,DDI2,YFL015W-A,96193
6,left,S000001833,S000001879,YFL061W,YFL015C,DDI2,YFL015C,96247
6,left,S000001833,S000001880,YFL061W,YFL014W,DDI2,HSP12,97034
6,left,S000001833,S000028628,YFL061W,YFL013W-A,DDI2,YFL013W-A,97577
6,left,S000001833,S000002964,YFL061W,YFL012W-A,DDI2,YFL012W-A,99588
6,left,S000001833,S000001881,YFL061W,YFL013C,DDI2,IES1,97630
6,left,S000001833,S000001882,YFL061W,YFL012W,DDI2,YFL012W,100425
6,left,S000001833,S000001883,YFL061W,YFL011W,DDI2,HXT10,102123
6,left,S000001833,S000001955,YFL061W,YFL010W-A,DDI2,AUA1,104768
6,left,S000001833,S000001884,YFL061W,YFL010C,DDI2,WWM1,104886
6,left,S000001833,S000001885,YFL061W,YFL009W,DDI2,CDC4,105923
6,left,S000001833,S000001886,YFL061W,YFL008W,DDI2,SMC1,109207
6,left,S000001833,S000001887,YFL061W,YFL007W,DDI2,BLM10,113257
6,left,S000001833,S000001889,YFL061W,YFL005W,DDI2,SEC4,120112
6,left,S000001833,S000001890,YFL061W,YFL004W,DDI2,VTC2,121588
6,left,S000001833,S000001891,YFL061W,YFL003C,DDI2,MSH4,124299
6,left,S000001833,S000001894,YFL061W,YFL002C,DDI2,SPB4,134892
6,left,S000001833,S000001895,YFL061W,YFL001W,DDI2,DEG1,136909
6,left,S000001834,S000001826,YFL060C,YFL068W,SNO3,YFL068W,9766
6,left,S000001834,S000001827,YFL060C,YFL067W,SNO3,YFL067W,8938
6,left,S000001834,S000001828,YFL060C,YFL066C,SNO3,YFL066C,7686
6,left,S000001834,S000001829,YFL060C,YFL065C,SNO3,YFL065C,6963
6,left,S000001834,S000001830,YFL060C,YFL064C,SNO3,YFL064C,6455
6,left,S000001834,S000001831,YFL060C,YFL063W,SNO3,YFL063W,4780
6,left,S000001834,S000001832,YFL060C,YFL062W,SNO3,COS4,2736
6,left,S000001834,S000001833,YFL060C,YFL061W,SNO3,DDI2,79
6,left,S000001834,S000001834,YFL060C,YFL060C,SNO3,SNO3,0
6,left,S000001834,S000001835,YFL060C,YFL059W,SNO3,SNZ3,394
6,left,S000001834,S000001836,YFL060C,YFL058W,SNO3,THI5,1960
6,left,S000001834,S000001839,YFL060C,YFL055W,SNO3,AGP3,6035
6,left,S000001834,S000001840,YFL060C,YFL054C,SNO3,AQY3,9878
6,left,S000001834,S000001841,YFL060C,YFL053W,SNO3,DAK2,12454
6,left,S000001834,S000001842,YFL060C,YFL052W,SNO3,ZNF1,17263
6,left,S000001834,S000001843,YFL060C,YFL051C,SNO3,YFL051C,19089
6,left,S000001834,S000001844,YFL060C,YFL050C,SNO3,ALR2,22303
6,left,S000001834,S000001845,YFL060C,YFL049W,SNO3,SWP82,25834
6,left,S000001834,S000001846,YFL060C,YFL048C,SNO3,EMP47,27874
6,left,S000001834,S000001847,YFL060C,YFL047W,SNO3,RGD2,29452
6,left,S000001834,S000001848,YFL060C,YFL046W,SNO3,FMP32,31846
6,left,S000001834,S000001849,YFL060C,YFL045C,SNO3,SEC53,32659
6,left,S000001834,S000001850,YFL060C,YFL044C,SNO3,OTU1,33686
6,left,S000001834,S000001852,YFL060C,YFL042C,SNO3,LAM5,34751
6,left,S000001834,S000028547,YFL060C,YFL041W-A,SNO3,YFL041W-A,37765
6,left,S000001834,S000001853,YFL060C,YFL041W,SNO3,FET5,38170
6,left,S000001834,S000001854,YFL060C,YFL040W,SNO3,YFL040W,40381
6,left,S000001834,S000001855,YFL060C,YFL039C,SNO3,ACT1,42291
6,left,S000001834,S000001856,YFL060C,YFL038C,SNO3,YPT1,44397
6,left,S000001834,S000001857,YFL060C,YFL037W,SNO3,TUB2,45367
6,left,S000001834,S000001858,YFL060C,YFL036W,SNO3,RPO41,47813
6,left,S000001834,S000001859,YFL060C,YFL034C-B,SNO3,MOB2,52047
6,left,S000001834,S000006436,YFL060C,YFL034C-A,SNO3,RPL22B,53274
6,left,S000001834,S000001860,YFL060C,YFL034W,SNO3,MIL1,54508
6,left,S000001834,S000001861,YFL060C,YFL033C,SNO3,RIM15,58146
6,left,S000001834,S000001862,YFL060C,YFL032W,SNO3,YFL032W,63903
6,left,S000001834,S000001863,YFL060C,YFL031W,SNO3,HAC1,64210
6,left,S000001834,S000028629,YFL060C,YFL031C-A,SNO3,YFL031C-A,65045
6,left,S000001834,S000001864,YFL060C,YFL030W,SNO3,AGX1,65862
6,left,S000001834,S000001865,YFL060C,YFL029C,SNO3,CAK1,67086
6,left,S000001834,S000001866,YFL060C,YFL028C,SNO3,CAF16,68375
6,left,S000001834,S000001867,YFL060C,YFL027C,SNO3,GYP8,69450
6,left,S000001834,S000001868,YFL060C,YFL026W,SNO3,STE2,71611
6,left,S000001834,S000001869,YFL060C,YFL025C,SNO3,BST1,73176
6,left,S000001834,S000001870,YFL060C,YFL024C,SNO3,EPL1,76878
6,left,S000001834,S000001871,YFL060C,YFL023W,SNO3,BUD27,80017
6,left,S000001834,S000001872,YFL060C,YFL022C,SNO3,FRS2,82530
6,left,S000001834,S000001873,YFL060C,YFL021W,SNO3,GAT1,84997
6,left,S000001834,S000028766,YFL060C,YFL021C-A,SNO3,YFL021C-A,84792
6,left,S000001834,S000001874,YFL060C,YFL020C,SNO3,PAU5,88262
6,left,S000001834,S000001875,YFL060C,YFL019C,SNO3,YFL019C,89283
6,left,S000001834,S000001876,YFL060C,YFL018C,SNO3,LPD1,90659
6,left,S000001834,S000002965,YFL060C,YFL017W-A,SNO3,SMX2,92730
6,left,S000001834,S000001877,YFL060C,YFL017C,SNO3,GNA1,93014
6,left,S000001834,S000001878,YFL060C,YFL016C,SNO3,MDJ1,93732
6,left,S000001834,S000028765,YFL060C,YFL015W-A,SNO3,YFL015W-A,95446
6,left,S000001834,S000001879,YFL060C,YFL015C,SNO3,YFL015C,95500
6,left,S000001834,S000001880,YFL060C,YFL014W,SNO3,HSP12,96287
6,left,S000001834,S000028628,YFL060C,YFL013W-A,SNO3,YFL013W-A,96830
6,left,S000001834,S000002964,YFL060C,YFL012W-A,SNO3,YFL012W-A,98841
6,left,S000001834,S000001881,YFL060C,YFL013C,SNO3,IES1,96883
6,left,S000001834,S000001882,YFL060C,YFL012W,SNO3,YFL012W,99678
6,left,S000001834,S000001883,YFL060C,YFL011W,SNO3,HXT10,101376
6,left,S000001834,S000001955,YFL060C,YFL010W-A,SNO3,AUA1,104021
6,left,S000001834,S000001884,YFL060C,YFL010C,SNO3,WWM1,104139
6,left,S000001834,S000001885,YFL060C,YFL009W,SNO3,CDC4,105176
6,left,S000001834,S000001886,YFL060C,YFL008W,SNO3,SMC1,108460
6,left,S000001834,S000001887,YFL060C,YFL007W,SNO3,BLM10,112510
6,left,S000001834,S000001889,YFL060C,YFL005W,SNO3,SEC4,119365
6,left,S000001834,S000001890,YFL060C,YFL004W,SNO3,VTC2,120841
6,left,S000001834,S000001891,YFL060C,YFL003C,SNO3,MSH4,123552
6,left,S000001834,S000001894,YFL060C,YFL002C,SNO3,SPB4,134145
6,left,S000001834,S000001895,YFL060C,YFL001W,SNO3,DEG1,136162
6,left,S000001835,S000001826,YFL059W,YFL068W,SNZ3,YFL068W,10828
6,left,S000001835,S000001827,YFL059W,YFL067W,SNZ3,YFL067W,10000
6,left,S000001835,S000001828,YFL059W,YFL066C,SNZ3,YFL066C,8748
6,left,S000001835,S000001829,YFL059W,YFL065C,SNZ3,YFL065C,8025
6,left,S000001835,S000001830,YFL059W,YFL064C,SNZ3,YFL064C,7517
6,left,S000001835,S000001831,YFL059W,YFL063W,SNZ3,YFL063W,5842
6,left,S000001835,S000001832,YFL059W,YFL062W,SNZ3,COS4,3798
6,left,S000001835,S000001833,YFL059W,YFL061W,SNZ3,DDI2,1141
6,left,S000001835,S000001834,YFL059W,YFL060C,SNZ3,SNO3,394
6,left,S000001835,S000001835,YFL059W,YFL059W,SNZ3,SNZ3,0
6,left,S000001835,S000001836,YFL059W,YFL058W,SNZ3,THI5,670
6,left,S000001835,S000001839,YFL059W,YFL055W,SNZ3,AGP3,4745
6,left,S000001835,S000001840,YFL059W,YFL054C,SNZ3,AQY3,8588
6,left,S000001835,S000001841,YFL059W,YFL053W,SNZ3,DAK2,11164
6,left,S000001835,S000001842,YFL059W,YFL052W,SNZ3,ZNF1,15973
6,left,S000001835,S000001843,YFL059W,YFL051C,SNZ3,YFL051C,17799
6,left,S000001835,S000001844,YFL059W,YFL050C,SNZ3,ALR2,21013
6,left,S000001835,S000001845,YFL059W,YFL049W,SNZ3,SWP82,24544
6,left,S000001835,S000001846,YFL059W,YFL048C,SNZ3,EMP47,26584
6,left,S000001835,S000001847,YFL059W,YFL047W,SNZ3,RGD2,28162
6,left,S000001835,S000001848,YFL059W,YFL046W,SNZ3,FMP32,30556
6,left,S000001835,S000001849,YFL059W,YFL045C,SNZ3,SEC53,31369
6,left,S000001835,S000001850,YFL059W,YFL044C,SNZ3,OTU1,32396
6,left,S000001835,S000001852,YFL059W,YFL042C,SNZ3,LAM5,33461
6,left,S000001835,S000028547,YFL059W,YFL041W-A,SNZ3,YFL041W-A,36475
6,left,S000001835,S000001853,YFL059W,YFL041W,SNZ3,FET5,36880
6,left,S000001835,S000001854,YFL059W,YFL040W,SNZ3,YFL040W,39091
6,left,S000001835,S000001855,YFL059W,YFL039C,SNZ3,ACT1,41001
6,left,S000001835,S000001856,YFL059W,YFL038C,SNZ3,YPT1,43107
6,left,S000001835,S000001857,YFL059W,YFL037W,SNZ3,TUB2,44077
6,left,S000001835,S000001858,YFL059W,YFL036W,SNZ3,RPO41,46523
6,left,S000001835,S000001859,YFL059W,YFL034C-B,SNZ3,MOB2,50757
6,left,S000001835,S000006436,YFL059W,YFL034C-A,SNZ3,RPL22B,51984
6,left,S000001835,S000001860,YFL059W,YFL034W,SNZ3,MIL1,53218
6,left,S000001835,S000001861,YFL059W,YFL033C,SNZ3,RIM15,56856
